Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
45.28;5.0;7.25;3.75;5.25;0.75;0.75;0.0;0.0;1.75;1.0;0.5;0.0;0.0;1.5;0.0;0.5;-0.228027;0.018066;0.985352;1.47;0.98;1.33;315.0;-0.218034;-0.030009;2.25;4.5;1.5;3.0;0.5;1.25;0.0;0.25;3.25;0.25;0.25;0.0;0.0;3.0;1.25;1.0;-0.253906;0.025391;0.977051;1.4;-1.61;1.61;250.0;-0.058751;-0.008078
45.29;5.0;7.5;3.5;5.25;0.75;0.75;0.0;0.25;1.75;1.0;0.25;0.0;0.0;1.25;0.25;0.5;-0.228027;0.001953;0.983398;1.26;0.77;1.26;317.0;-0.219423;-0.038219;2.0;4.75;1.5;3.0;0.25;1.25;0.0;0.25;3.25;0.25;0.25;0.0;0.0;2.75;1.25;1.0;-0.258301;0.021484;0.983398;0.77;-1.26;1.26;245.0;-0.062111;-0.013671
45.3;5.0;7.25;4.0;5.25;0.75;1.0;0.0;0.25;1.75;1.0;0.25;0.25;0.25;1.25;0.0;0.25;-0.227051;0.015137;0.982422;1.12;0.42;1.12;324.0;-0.219701;-0.040698;1.75;4.75;1.5;3.0;0.25;1.0;0.0;0.25;3.25;0.25;0.0;0.0;0.0;2.75;1.25;0.5;-0.251953;0.020508;0.973145;0.14;-1.4;1.05;233.0;-0.06572;-0.006785
45.31;5.0;7.25;4.0;5.25;0.75;1.0;0.25;0.25;1.75;1.0;0.5;0.25;0.0;1.25;0.0;0.25;-0.225586;0.014648;0.983398;0.84;0.35;0.91;329.0;-0.214852;-0.034787;1.75;4.75;1.5;3.0;0.5;1.0;0.0;0.25;3.25;0.25;0.25;0.0;0.0;2.5;1.0;1.0;-0.246094;0.026855;0.977051;-0.21;-1.19;0.91;237.0;-0.068046;-0.011975
45.32;4.75;7.0;4.0;5.5;0.75;1.0;0.25;0.25;1.75;1.0;0.5;0.25;0.0;1.5;0.25;0.5;-0.231445;0.017578;0.986816;0.28;-0.07;0.7;333.0;-0.200086;-0.036892;1.75;4.75;1.5;3.0;0.5;1.25;0.0;0.25;3.0;0.25;0.25;0.0;0.0;2.5;1.0;1.0;-0.251953;0.02832;0.977051;-0.42;-1.05;0.7;236.0;-0.074018;-0.019596
45.33;5.0;7.5;3.75;5.5;0.75;1.0;0.25;0.25;2.25;1.0;0.5;0.25;0.0;1.5;0.25;0.5;-0.224121;0.01709;0.98877;-0.07;-0.0;0.42;345.0;-0.194873;-0.032247;2.0;4.5;1.5;3.0;0.5;1.25;0.0;0.25;3.25;0.25;0.25;0.0;0.0;2.25;1.5;0.5;-0.250977;0.024414;0.976074;-0.63;-0.98;0.7;241.0;-0.06795;-0.011953
45.34;5.0;7.5;4.0;5.5;0.75;1.0;0.25;0.0;2.25;1.0;0.25;0.0;0.0;1.5;0.25;0.25;-0.229492;0.01416;0.984863;-0.42;-0.14;0.35;337.0;-0.207247;-0.022494;1.75;4.5;1.5;3.0;0.5;1.25;0.0;0.25;3.25;0.25;0.25;0.0;0.0;2.25;1.25;0.5;-0.252441;0.023438;0.974121;-0.63;-0.7;0.63;235.0;-0.069717;-0.012552
45.35;5.0;7.25;4.25;5.5;0.75;1.0;0.25;0.0;2.5;1.0;0.25;0.0;0.0;1.75;0.25;0.25;-0.226562;0.019531;0.980957;-0.35;0.14;0.21;343.0;-0.197197;-0.015995;2.0;4.5;1.75;2.75;0.5;1.25;0.0;0.25;3.25;0.25;0.25;0.0;0.0;2.5;1.0;0.75;-0.251465;0.026367;0.97168;-0.7;-0.28;0.63;239.0;-0.071811;-0.006326
45.36;5.0;7.25;4.25;5.25;1.0;1.0;0.25;0.25;2.5;1.0;0.5;0.25;0.0;1.75;0.25;0.5;-0.233398;0.019043;0.991211;-0.42;0.35;0.28;354.0;-0.184606;-0.022313;1.75;4.25;1.5;3.0;0.5;1.25;0.0;0.25;3.25;0.5;0.0;0.0;0.0;2.25;1.0;0.5;-0.25293;0.020996;0.975098;-0.84;-0.35;0.7;229.0;-0.071715;-0.00776
45.37;5.5;7.25;4.25;5.0;0.75;0.75;0.25;0.25;2.25;1.0;0.5;0.25;0.0;1.75;0.25;0.25;-0.230469;0.016602;0.990723;-0.42;0.7;0.28;346.0;-0.194973;-0.018803;1.75;4.0;1.5;3.0;0.25;1.0;0.0;0.25;3.25;0.75;0.0;0.0;0.0;1.5;1.0;0.5;-0.254395;0.03125;0.973145;-0.98;-0.21;0.84;217.0;-0.077328;-0.008256
45.38;5.0;7.0;4.25;5.0;0.75;1.0;0.0;0.25;2.75;1.0;0.25;0.25;0.25;1.75;0.25;0.25;-0.233887;0.018066;0.98291;-0.35;0.7;0.63;343.0;-0.184449;-0.021283;1.75;4.25;1.5;3.0;0.5;1.0;0.0;0.25;3.25;0.25;0.25;0.0;0.25;1.25;0.5;0.5;-0.254395;0.020996;0.974121;-1.19;-0.28;0.91;214.0;-0.101999;-0.017529
45.39;4.75;7.25;4.25;5.0;1.0;1.0;0.0;0.25;3.0;1.0;0.25;0.25;0.0;1.75;0.25;0.25;-0.224121;0.018555;0.982422;-0.14;0.7;0.49;347.0;-0.1817;-0.016651;1.75;4.25;1.5;2.75;0.5;1.0;0.25;0.25;3.25;0.25;0.25;0.0;0.0;1.5;0.5;0.5;-0.244629;0.024902;0.972656;-1.33;-0.35;0.7;215.0;-0.093331;-0.002677
45.4;5.0;7.0;4.25;5.0;1.0;1.0;0.0;0.25;3.25;1.25;0.5;0.25;0.0;2.0;0.25;0.25;-0.227051;0.01709;0.980957;-0.0;0.63;0.63;359.0;-0.167008;-0.010613;1.75;3.75;1.25;2.75;0.5;1.25;0.0;0.25;3.25;0.25;0.25;0.0;0.0;1.25;0.5;0.5;-0.256836;0.023926;0.973633;-1.75;-0.35;0.7;203.0;-0.09289;-0.010983
45.41;5.0;6.75;4.0;5.0;0.75;1.0;0.25;0.0;3.25;1.0;0.5;0.5;0.0;2.0;0.0;0.25;-0.22998;0.018555;0.984863;0.14;0.56;0.56;348.0;-0.168572;-0.005804;1.75;4.25;1.5;3.0;0.25;1.25;0.0;0.25;3.25;0.25;0.25;0.0;0.0;1.25;0.25;0.5;-0.252441;0.024414;0.976562;-1.89;-0.42;0.77;209.0;-0.112451;-0.016404
45.42;4.5;6.5;4.0;4.75;0.75;1.0;0.25;0.0;3.25;1.0;0.5;0.5;0.0;2.25;0.0;0.25;-0.226074;0.019043;0.985352;-0.0;0.49;0.56;339.0;-0.157775;-0.003332;1.5;4.25;1.25;3.0;0.25;1.0;0.25;0.25;2.75;0.5;0.5;0.0;0.0;0.75;0.25;0.25;-0.266113;0.021484;0.976562;-1.68;-0.35;0.77;196.0;-0.12062;-0.023762
45.43;4.5;6.5;3.75;5.0;0.75;1.0;0.25;0.0;3.25;1.25;0.5;0.25;0.0;2.0;0.0;0.5;-0.234863;0.018066;0.983398;-0.0;0.56;0.63;338.0;-0.159377;-0.005676;1.75;4.25;1.25;2.75;0.25;1.0;0.25;0.25;2.75;0.75;0.25;0.0;0.0;0.75;0.25;0.25;-0.253418;0.018555;0.969238;-1.19;-0.49;0.77;196.0;-0.121967;-0.016158
45.44;4.25;6.5;4.0;5.0;1.0;1.0;0.25;0.0;3.5;1.25;0.75;0.25;0.0;2.0;0.0;0.5;-0.227539;0.016113;0.98291;-0.14;0.42;0.7;348.0;-0.150582;-0.003223;2.0;4.5;1.0;3.0;0.5;1.25;0.25;0.25;2.75;0.75;0.25;0.0;0.0;0.75;0.5;0.5;-0.249512;0.021484;0.975586;-0.84;-0.21;0.77;212.0;-0.119436;-0.026231
45.45;4.5;6.0;4.0;5.0;1.0;1.0;0.25;0.0;3.25;1.5;1.0;0.5;0.0;2.0;0.0;0.5;-0.23584;0.017578;0.990723;-0.0;0.7;0.56;350.0;-0.14375;-0.005589;1.75;4.5;1.25;3.0;0.5;1.5;0.25;0.25;2.75;1.0;0.5;0.0;0.0;0.75;0.25;0.5;-0.255859;0.023926;0.979492;-0.63;0.07;0.84;218.0;-0.115947;-0.029004
45.46;4.5;6.25;4.0;5.0;1.0;0.75;0.25;0.0;3.0;1.5;1.0;0.5;0.25;2.5;0.0;0.5;-0.228516;0.023926;0.978516;-0.07;0.7;0.35;353.0;-0.140277;-0.007947;1.75;4.25;1.5;2.75;0.5;1.25;0.25;0.25;2.25;1.25;0.25;0.0;0.25;0.75;0.25;0.5;-0.253906;0.022461;0.97168;-0.7;0.21;0.77;207.0;-0.120921;-0.032169
45.47;4.25;6.25;4.0;4.75;0.75;0.75;0.25;0.25;3.5;1.5;1.0;0.5;0.25;2.25;0.0;0.5;-0.230957;0.009766;0.98584;0.07;0.42;0.35;354.0;-0.131151;-0.007659;1.5;4.25;1.25;3.0;0.5;1.25;0.25;0.25;2.5;1.0;0.25;0.0;0.25;0.25;0.25;0.5;-0.25293;0.026855;0.978027;-0.91;0.49;0.91;201.0;-0.127972;-0.039636
45.48;4.25;6.25;4.0;4.75;1.0;1.0;0.25;0.25;3.75;1.5;1.25;0.5;0.25;2.5;0.25;0.5;-0.232422;0.019043;0.989746;0.07;0.49;0.35;371.0;-0.117224;-0.006759;1.75;3.75;1.5;3.0;0.5;1.0;0.25;0.25;2.25;1.5;0.25;0.25;0.0;0.25;0.0;0.25;-0.258301;0.027832;0.972168;-0.91;0.63;0.91;197.0;-0.13275;-0.027476
45.49;4.25;6.25;4.0;5.0;1.0;1.25;0.25;0.25;3.75;1.5;1.0;0.5;0.25;2.5;0.25;0.5;-0.229004;0.019531;0.988281;-0.07;0.63;0.42;374.0;-0.121489;-0.009788;1.5;4.0;1.5;2.75;0.5;1.0;0.25;0.25;2.25;1.0;0.5;0.25;0.0;0.25;0.0;0.25;-0.251953;0.022461;0.973633;-0.91;0.49;1.05;191.0;-0.135801;-0.032277
45.5;4.25;5.75;4.0;4.75;1.0;1.0;0.25;0.25;3.75;1.75;1.0;0.5;0.25;2.75;0.25;0.5;-0.227539;0.020996;0.992676;-0.28;0.7;0.35;368.0;-0.109694;-0.002024;1.75;4.25;1.5;3.0;0.5;1.0;0.25;0.25;2.0;1.5;0.25;0.25;0.0;0.25;0.0;0.25;-0.257812;0.029297;0.974121;-0.77;0.14;1.12;198.0;-0.146983;-0.036443
45.51;4.0;6.0;4.0;4.75;1.0;1.0;0.25;0.25;3.5;1.75;1.25;0.5;0.25;2.75;0.25;0.5;-0.224609;0.020508;0.988281;-0.42;0.7;0.42;367.0;-0.110489;-0.00758;1.75;4.0;1.25;2.75;0.25;1.0;0.25;0.25;2.0;2.0;0.25;0.0;0.0;0.5;0.0;0.25;-0.255371;0.020508;0.973633;-0.77;-0.21;0.98;192.0;-0.126789;-0.025863
45.52;4.25;5.75;4.0;4.5;1.0;0.75;0.0;0.25;3.75;1.5;1.0;0.5;0.25;2.75;0.25;0.25;-0.231445;0.021484;0.995117;-0.49;0.84;0.35;354.0;-0.114818;6.8e-05;1.75;4.0;1.5;3.0;0.5;1.25;0.25;0.25;2.25;1.5;0.25;0.0;0.0;0.75;0.0;0.5;-0.251953;0.024414;0.972168;-0.84;-0.56;0.77;206.0;-0.125426;-0.026393
45.53;4.25;5.75;4.0;4.75;1.0;0.75;0.0;0.25;3.75;1.75;1.25;0.5;0.25;2.75;0.5;0.25;-0.233398;0.016113;0.98877;-0.49;0.84;0.49;366.0;-0.10671;-0.002832;1.75;4.0;1.5;2.75;0.5;1.25;0.25;0.25;2.25;1.5;0.25;0.0;0.0;0.25;0.0;0.25;-0.248535;0.024414;0.970215;-0.7;-0.77;0.56;196.0;-0.139332;-0.026022
45.54;4.25;5.75;4.0;4.75;1.0;1.0;0.25;0.25;3.75;2.0;1.25;0.75;0.25;2.5;0.25;0.5;-0.233398;0.014648;0.984863;-0.56;0.91;0.42;375.0;-0.105265;-0.005767;1.5;4.0;1.5;2.75;0.5;1.0;0.25;0.25;2.5;1.75;0.5;0.25;0.25;0.25;0.25;0.25;-0.253418;0.023926;0.971191;-0.63;-0.77;0.56;208.0;-0.102692;-0.02861
45.55;4.25;5.5;4.0;4.75;1.0;1.0;0.0;0.0;3.75;1.75;1.25;0.75;0.25;2.5;0.25;0.5;-0.235352;0.020508;0.981934;-0.63;1.26;0.35;361.0;-0.109003;-0.003578;1.5;4.0;1.25;2.5;0.5;1.0;0.25;0.25;2.5;1.75;0.5;0.25;0.25;0.25;0.0;0.25;-0.255859;0.024902;0.973633;-0.7;-0.7;0.49;199.0;-0.104762;-0.02669
45.56;4.25;5.5;4.0;4.75;0.75;1.0;0.25;0.25;3.75;1.75;1.25;0.75;0.25;3.0;0.25;0.5;-0.229492;0.021484;0.98584;-0.42;1.19;0.49;371.0;-0.099155;-0.003458;1.75;3.75;1.0;2.5;0.25;1.0;0.5;0.25;2.25;1.75;0.5;0.0;0.25;0.25;0.0;0.25;-0.254395;0.020508;0.982422;-0.7;-0.63;0.56;191.0;-0.109674;-0.021847
45.57;4.25;4.75;4.0;4.75;0.75;0.75;0.25;0.25;3.75;1.75;1.0;0.75;0.25;2.5;0.25;0.5;-0.227539;0.01709;0.985352;-0.49;1.12;0.63;353.0;-0.101275;0.000825;1.5;3.25;1.25;2.75;0.5;1.25;0.25;0.25;2.5;1.75;0.5;0.0;0.0;0.25;0.0;0.5;-0.253906;0.023438;0.973633;-0.63;-0.7;0.63;194.0;-0.100587;-0.021001
45.58;4.25;5.0;4.0;4.75;0.75;0.75;0.25;0.25;3.75;1.75;1.25;0.75;0.25;2.5;0.25;0.5;-0.22998;0.017578;0.98584;-0.42;1.33;0.7;358.0;-0.100881;-0.001281;1.5;3.25;1.5;2.75;0.5;1.25;0.25;0.25;2.75;1.75;0.5;0.0;0.0;0.5;0.0;0.25;-0.251953;0.024414;0.978027;-0.21;-1.19;0.84;201.0;-0.094213;-0.009635
45.59;4.25;5.25;3.75;4.25;0.75;0.75;0.0;0.25;3.75;1.5;1.25;0.5;0.25;2.75;0.25;0.5;-0.231445;0.02002;0.984375;-0.42;1.19;0.7;344.0;-0.102595;0.000823;1.5;4.0;1.5;2.75;0.5;1.25;0.25;0.5;2.75;1.75;0.5;0.0;0.0;0.75;0.0;0.25;-0.259766;0.02002;0.972168;0.14;-1.4;0.84;215.0;-0.098486;-0.020502
45.6;4.5;5.75;3.75;4.5;0.75;0.75;0.0;0.25;3.75;1.5;0.75;0.5;0.25;2.75;0.25;0.5;-0.229004;0.014648;0.990723;-0.56;1.26;0.63;349.0;-0.116524;-0.000737;1.5;3.25;1.25;2.75;0.5;1.0;0.25;0.5;2.75;1.5;0.75;0.0;0.0;0.5;0.25;0.5;-0.254395;0.015625;0.975098;0.42;-1.75;0.98;204.0;-0.078937;-0.020829
45.61;4.25;5.25;4.0;4.5;0.75;0.75;0.0;0.25;3.75;1.75;1.0;0.5;0.25;2.5;0.25;0.5;-0.240723;0.021484;0.988281;-0.63;1.12;0.63;348.0;-0.108952;-5.2e-05;1.5;3.0;1.25;2.25;0.5;1.0;0.25;0.25;2.75;1.25;0.75;0.0;0.25;0.5;0.25;0.5;-0.255371;0.027344;0.973145;0.77;-1.89;1.12;191.0;-0.071058;-0.011092
45.62;3.75;5.25;4.0;4.75;1.0;1.0;0.0;0.25;3.5;1.25;1.25;0.25;0.25;2.75;0.25;0.5;-0.232422;0.019043;0.990723;-0.7;0.91;0.63;344.0;-0.112108;-0.006816;1.5;3.5;1.25;2.25;0.5;1.0;0.25;0.25;2.75;1.5;0.5;0.0;0.0;0.75;0.25;0.5;-0.250977;0.021484;0.968262;1.12;-1.82;1.12;196.0;-0.076935;-0.0048
45.63;4.0;5.25;3.5;4.75;0.75;1.0;0.0;0.25;3.5;1.5;1.0;0.25;0.25;2.5;0.0;0.5;-0.227539;0.023438;0.979492;-0.84;0.77;0.63;333.0;-0.119683;-0.007305;1.5;3.25;1.5;2.75;0.25;1.0;0.25;0.5;3.0;1.25;0.5;0.25;0.0;0.25;0.5;0.5;-0.254395;0.026855;0.977539;1.12;-1.68;1.05;205.0;-0.078594;-0.022064
45.64;4.25;5.5;4.0;4.75;0.75;1.0;0.0;0.0;3.5;1.5;1.0;0.25;0.25;2.5;0.25;0.25;-0.22998;0.019531;0.987305;-0.98;0.7;0.56;342.0;-0.125792;-0.000402;1.5;3.0;1.25;2.75;0.25;1.25;0.0;0.5;3.0;1.5;0.5;0.0;0.25;0.25;0.5;0.5;-0.256348;0.019043;0.975098;1.19;-1.33;1.12;201.0;-0.072551;-0.031104
45.65;4.25;5.5;4.0;4.75;0.75;1.0;0.0;0.0;3.5;1.5;1.0;0.25;0.25;2.25;0.25;0.25;-0.223145;0.017578;0.989258;-0.84;0.77;0.49;339.0;-0.129477;-0.001621;1.5;3.0;1.25;2.75;0.25;1.25;0.0;0.5;2.75;1.25;0.5;0.0;0.25;0.75;0.5;1.0;-0.256348;0.024414;0.97168;1.33;-0.91;1.26;202.0;-0.065276;-0.037196
45.66;4.25;5.75;4.0;4.25;0.75;1.0;0.25;0.25;3.5;1.25;1.0;0.25;0.0;2.25;0.25;0.5;-0.231445;0.015137;0.989746;-0.98;0.7;0.63;340.0;-0.127873;0.000554;1.5;3.0;1.25;2.5;0.25;1.25;0.0;0.5;2.75;1.25;0.5;0.25;0.25;1.25;0.5;0.75;-0.255371;0.02832;0.975098;1.19;-0.56;1.19;205.0;-0.050423;-0.031219
45.67;4.0;5.75;3.75;4.75;1.0;1.0;0.25;0.25;3.5;1.25;1.0;0.25;0.0;2.5;0.0;0.5;-0.22998;0.021484;0.989258;-0.91;0.91;0.56;343.0;-0.127963;-0.002649;1.75;3.25;1.5;2.5;0.25;1.25;0.0;0.5;2.5;1.0;0.5;0.25;0.25;1.0;0.75;0.75;-0.258301;0.029297;0.969238;0.98;-0.42;1.33;207.0;-0.070972;-0.038789
45.68;4.25;5.75;4.0;4.75;1.0;1.0;0.0;0.25;3.5;1.5;1.0;0.25;0.0;2.0;0.0;0.5;-0.231934;0.018555;0.987793;-0.91;0.91;0.56;343.0;-0.138228;-0.005747;1.75;3.5;1.5;2.75;0.25;1.25;0.0;0.5;2.25;0.75;0.5;0.25;0.25;0.75;0.75;0.75;-0.25;0.027832;0.97168;0.56;-0.21;1.33;204.0;-0.09398;-0.052465
45.69;4.25;5.75;4.0;4.75;1.0;0.75;0.0;0.0;3.5;1.5;1.0;0.5;0.0;2.0;0.25;0.25;-0.229492;0.020508;0.987305;-0.98;0.91;0.49;340.0;-0.134277;-0.000444;1.75;4.25;1.5;3.0;0.25;1.25;0.0;0.75;2.25;0.75;0.5;0.25;0.25;1.25;0.5;0.75;-0.251953;0.027344;0.977051;0.49;-0.28;1.33;221.0;-0.101977;-0.059875
45.7;4.25;5.75;4.25;4.75;1.0;0.75;0.25;0.0;3.5;1.5;1.0;0.25;0.0;2.25;0.25;0.25;-0.228516;0.019043;0.987305;-0.98;0.84;0.49;347.0;-0.132069;0.006884;1.75;4.25;1.5;3.25;0.5;1.5;0.0;0.5;2.25;1.0;0.5;0.25;0.25;1.25;0.5;1.0;-0.251953;0.026855;0.974609;0.49;-0.28;1.19;230.0;-0.099763;-0.057294
45.71;4.0;5.75;4.0;4.75;1.0;1.0;0.25;0.0;3.5;1.25;1.0;0.25;0.0;2.0;0.25;0.25;-0.229004;0.020508;0.986328;-1.05;0.98;0.49;338.0;-0.135641;0.00118;2.0;4.25;1.5;3.0;0.5;1.5;0.0;0.5;2.0;1.0;0.5;0.25;0.25;1.25;0.75;1.0;-0.25;0.025879;0.977539;0.42;-0.21;1.19;229.0;-0.100264;-0.058538
45.72;4.0;6.25;3.75;4.75;1.0;0.75;0.25;0.0;3.25;1.25;1.0;0.0;0.0;2.0;0.25;0.25;-0.232422;0.021484;0.984375;-0.91;0.77;0.42;331.0;-0.145806;-8.1e-05;1.75;4.0;1.75;3.5;0.5;1.75;0.0;0.75;2.25;1.0;0.5;0.5;0.5;1.25;0.75;0.75;-0.257324;0.02832;0.975098;0.49;-0.07;1.19;247.0;-0.090726;-0.070022
45.73;4.75;6.25;4.0;5.0;1.0;0.5;0.25;0.25;3.25;1.25;1.0;0.25;0.0;2.0;0.0;0.25;-0.23291;0.02002;0.982422;-0.98;0.84;0.49;347.0;-0.154357;-0.002714;2.0;4.25;1.5;3.25;0.5;1.25;0.0;0.75;2.0;1.0;0.5;0.5;0.5;1.25;1.0;1.0;-0.257324;0.025391;0.969727;0.35;-0.21;1.19;241.0;-0.088078;-0.070759
45.74;4.25;6.25;4.0;5.0;1.0;1.0;0.25;0.0;3.25;1.0;0.75;0.0;0.0;2.5;0.25;0.25;-0.231934;0.022949;0.983398;-0.91;0.7;0.49;342.0;-0.149041;0.000124;2.0;4.25;1.5;3.5;0.5;1.5;0.0;0.5;2.0;0.75;0.5;0.5;0.25;1.25;0.75;1.0;-0.260742;0.03125;0.966797;0.28;-0.35;1.19;235.0;-0.105377;-0.067169
45.75;4.25;6.25;4.0;5.0;0.75;1.0;0.25;0.0;3.25;1.0;0.5;0.25;0.0;2.25;0.25;0.25;-0.224609;0.020996;0.985352;-0.91;0.7;0.63;337.0;-0.153251;-0.003196;1.75;4.25;1.5;3.25;0.5;1.5;0.0;0.5;1.5;1.0;0.75;0.5;0.75;1.75;1.0;0.75;-0.259277;0.027832;0.975098;0.07;-0.7;1.26;238.0;-0.083517;-0.078214
45.76;4.25;6.25;4.0;5.0;0.75;0.5;0.25;0.0;3.0;1.25;0.75;0.25;0.25;1.75;0.0;0.25;-0.229492;0.016602;0.978027;-0.84;0.98;0.63;328.0;-0.161624;-0.006898;2.25;4.25;1.75;3.25;0.5;1.5;0.0;0.75;2.0;0.75;0.75;0.5;0.75;1.25;1.0;0.75;-0.254395;0.027832;0.972656;-0.21;-0.84;1.19;251.0;-0.094916;-0.073459
45.77;4.75;6.25;4.25;5.0;0.75;0.75;0.25;0.0;3.0;1.25;0.5;0.25;0.0;1.75;0.25;0.25;-0.231445;0.02002;0.992188;-0.77;0.91;0.56;337.0;-0.167301;-0.002968;2.0;4.5;1.75;3.5;0.5;1.5;0.0;0.5;2.0;0.75;0.75;0.5;0.5;1.25;1.0;0.5;-0.254883;0.024902;0.972168;-0.35;-0.84;1.05;246.0;-0.103694;-0.067795
45.78;5.0;6.25;4.25;5.0;0.75;0.5;0.25;0.0;3.0;1.25;0.5;0.0;0.0;1.5;0.25;0.25;-0.226562;0.017578;0.986328;-0.77;0.77;0.63;332.0;-0.176779;0.001689;1.75;4.5;1.75;3.75;0.5;1.5;0.0;0.5;1.5;0.75;0.5;0.5;0.5;1.25;1.0;0.5;-0.250977;0.024414;0.974121;-0.35;-0.77;1.12;236.0;-0.117355;-0.081704
45.79;4.75;6.0;4.0;5.0;1.0;0.5;0.25;0.0;3.25;1.25;0.5;0.25;0.0;1.75;0.0;0.25;-0.228027;0.013672;0.982422;-0.91;0.84;0.63;332.0;-0.164662;0.004092;1.75;4.5;1.75;3.75;0.5;1.5;0.0;0.5;2.0;0.75;1.0;0.5;0.5;1.25;0.75;0.5;-0.255371;0.029785;0.972656;-0.35;-0.7;1.12;246.0;-0.104617;-0.072136
45.8;4.75;6.0;4.0;5.0;1.0;0.75;0.25;0.0;3.25;0.75;0.5;0.25;0.0;1.5;0.0;0.25;-0.231934;0.016113;0.98877;-0.91;0.77;0.63;327.0;-0.175688;-0.0007;1.75;4.75;1.75;3.5;0.25;1.75;0.0;0.5;1.75;1.0;0.75;0.25;0.75;1.5;1.0;0.5;-0.251953;0.028809;0.977051;-0.42;-0.77;0.98;246.0;-0.10121;-0.077112
45.81;5.0;6.25;4.25;5.0;0.75;0.75;0.0;0.25;3.0;1.25;0.5;0.25;0.0;1.5;0.0;0.25;-0.225098;0.016602;0.991211;-0.77;0.84;0.56;335.0;-0.179365;-0.010459;1.75;4.75;1.75;3.5;0.25;1.5;0.0;0.5;2.0;0.75;0.75;0.25;0.5;1.5;1.0;0.5;-0.258301;0.023438;0.96875;-0.42;-0.63;0.98;242.0;-0.101947;-0.067418
45.82;4.75;6.5;4.25;5.0;0.75;0.75;0.0;0.0;3.0;1.25;0.75;0.25;0.0;1.5;0.0;0.25;-0.231934;0.014648;0.986328;-0.77;0.7;0.63;333.0;-0.177866;-0.008789;2.0;4.5;1.75;3.75;0.25;1.75;0.0;0.75;2.0;0.75;0.75;0.25;0.5;1.25;1.0;0.75;-0.260742;0.022461;0.978516;-0.7;-0.7;0.91;251.0;-0.105535;-0.077838
45.83;4.75;6.5;4.25;5.0;0.75;0.75;0.0;0.0;3.0;1.125;0.5;0.125;0.0;1.5;0.125;0.125;-0.230957;0.016357;0.986328;-0.8049999999999999;0.7;0.63;328.0;-0.1836445;-0.0065055;2.0;4.25;1.75;3.75;0.25;1.75;0.0;0.75;2.0;1.0;0.75;0.25;0.5;1.5;0.75;0.5;-0.256836;0.024414;0.972168;-0.77;-0.7;0.91;250.0;-0.102293;-0.071511
45.84;4.75;6.5;4.25;5.0;0.75;0.75;0.0;0.0;3.0;1.0;0.25;0.0;0.0;1.5;0.25;0.0;-0.22998;0.018066;0.986328;-0.84;0.7;0.63;323.0;-0.189423;-0.004222;2.0;4.25;1.75;4.0;0.25;1.75;0.0;0.5;2.0;1.0;0.75;0.25;0.5;1.5;0.5;0.5;-0.257324;0.027344;0.97168;-1.12;-0.84;1.05;246.0;-0.112029;-0.067831
45.85;4.75;6.25;4.25;5.0;0.75;0.75;0.0;0.0;2.75;0.75;0.25;0.0;0.0;1.5;0.25;0.25;-0.230957;0.019043;0.987305;-0.77;0.56;0.63;315.0;-0.193954;-0.008153;2.0;4.75;1.75;4.0;0.25;1.5;0.0;0.75;2.25;1.0;0.75;0.25;0.5;1.5;0.75;0.5;-0.259277;0.027832;0.973633;-1.05;-1.05;0.91;258.0;-0.105036;-0.068031
45.86;5.0;6.0;4.25;5.0;0.75;1.0;0.0;0.0;2.75;0.75;0.5;0.0;0.0;1.5;0.0;0.25;-0.231445;0.015625;0.983398;-0.84;0.77;0.56;319.0;-0.195304;-0.008637;1.75;4.5;1.75;4.0;0.25;1.5;0.0;0.5;2.0;1.0;0.75;0.5;0.5;1.5;1.0;0.5;-0.254883;0.026855;0.973145;-0.91;-0.98;0.91;251.0;-0.095781;-0.071321
45.87;4.75;6.25;4.25;5.0;0.75;0.5;0.0;0.25;2.5;1.0;0.25;0.25;0.0;1.5;0.25;0.0;-0.227539;0.018066;0.984375;-0.84;0.91;0.7;317.0;-0.192076;-0.01443;1.75;4.75;1.75;3.75;0.25;1.5;0.0;0.5;2.0;1.0;0.75;0.25;0.75;1.5;1.0;0.5;-0.255859;0.021973;0.973145;-0.91;-0.77;0.77;250.0;-0.097723;-0.071527
