Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
45.51;10.5;8.25;8.5;8.5;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;0.0;0.0;-0.269043;-0.024902;0.970703;-0.7;0.42;-2.52;338.0;-0.307196;-0.036192;9.25;8.5;6.5;6.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.145508;0.041016;0.950195;-1.82;0.63;-0.42;270.0;-0.347002;-0.041681
45.52;10.5;8.25;8.5;8.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;0.0;0.0;-0.220703;0.099609;0.970215;-0.49;-0.77;-4.27;332.0;-0.314893;-0.034899;9.5;8.5;6.5;6.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.160156;0.036133;0.966797;-1.54;2.8;-0.84;270.0;-0.349093;-0.038528
45.53;10.5;8.25;8.5;8.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;0.0;0.0;-0.213379;0.098145;0.952148;-0.14;1.05;-1.26;334.0;-0.310994;-0.033759;9.5;8.5;6.5;6.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.16748;0.044434;0.996094;-1.33;3.29;-1.19;273.0;-0.34745;-0.040485
45.54;10.75;8.25;8.25;8.5;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;-0.208496;0.067383;0.945801;-1.54;2.87;-0.56;337.0;-0.31329;-0.034282;9.5;8.5;6.75;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17334;0.046875;0.992188;-1.19;3.85;-1.54;280.0;-0.345782;-0.042428
45.55;10.75;8.25;8.75;9.75;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;0.0;0.0;-0.194336;0.070801;0.924805;-3.71;6.44;-0.98;356.0;-0.305702;-0.039934;9.5;8.5;6.75;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.168457;0.039062;0.982422;-0.28;3.71;-1.12;280.0;-0.345782;-0.042428
45.56;11.0;8.25;8.75;9.25;1.0;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.25;0.0;0.0;-0.213867;0.072266;0.956055;-5.95;9.38;-1.33;364.0;-0.29381;-0.03432;9.5;8.5;6.75;7.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.176758;0.052246;1.004883;0.49;3.29;-0.98;282.0;-0.344219;-0.044289
45.57;10.75;8.75;8.5;8.75;1.0;1.25;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1.5;0.0;0.0;-0.224121;0.066406;0.977051;-7.21;9.52;-1.54;356.0;-0.301257;-0.034767;9.5;8.75;6.75;7.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.179688;0.050293;0.986328;0.28;2.31;-0.63;286.0;-0.344252;-0.046557
45.58;10.75;8.25;8.5;8.75;1.5;1.25;0.0;0.0;0.0;0.5;0.0;0.0;0.25;1.5;0.0;0.0;-0.220703;0.067871;0.978027;-7.42;9.24;-1.12;358.0;-0.295352;-0.034309;9.5;8.5;7.0;7.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.172852;0.074707;1.003906;-0.28;1.75;-0.14;286.0;-0.343122;-0.044646
45.59;10.75;8.25;8.5;8.75;1.0;1.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;2.0;0.0;0.0;-0.219727;0.081055;1.0;-6.44;6.86;-0.77;355.0;-0.293697;-0.034011;9.5;8.75;7.25;7.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.179688;0.056641;0.979004;-0.7;0.63;0.49;293.0;-0.342551;-0.045788
45.6;10.75;8.25;8.5;8.75;1.0;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.75;0.0;0.0;-0.222656;0.066406;0.967285;-6.16;5.32;-0.77;349.0;-0.300672;-0.031294;9.5;8.75;7.25;7.5;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.169922;0.058594;0.990234;-1.26;1.4;0.7;294.0;-0.339409;-0.048131
45.61;10.75;8.25;8.75;8.5;1.0;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;1.75;0.0;0.0;-0.228516;0.064941;0.968262;-6.16;5.04;-0.84;351.0;-0.298067;-0.031475;9.5;8.75;7.75;7.75;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.171875;0.049805;0.989746;-2.1;0.91;0.91;298.0;-0.341341;-0.043668
45.62;10.75;8.25;9.0;8.5;1.25;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.222656;0.064941;0.958008;-6.09;4.06;-0.77;356.0;-0.297932;-0.028939;9.5;9.25;7.25;7.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17334;0.05127;0.988281;-2.52;0.35;1.12;295.0;-0.34499;-0.045606
45.63;10.75;8.0;9.25;8.5;1.25;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;2.0;0.25;0.0;-0.213379;0.058594;0.941895;-5.81;3.85;-0.49;360.0;-0.288038;-0.027869;9.5;8.75;7.25;7.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.174805;0.048828;0.987305;-2.45;0.42;1.19;288.0;-0.34449;-0.042571
45.64;11.0;8.0;9.25;8.5;1.5;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.220215;0.055176;0.976074;-5.95;3.71;-0.63;361.0;-0.295821;-0.027394;9.5;8.75;7.25;7.5;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.177246;0.055176;0.977051;-2.24;0.0;1.33;292.0;-0.34087;-0.046378
45.65;10.75;8.25;9.25;8.5;1.75;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;0.25;0.0;-0.216309;0.058105;0.963379;-5.67;2.8;-0.56;363.0;-0.294741;-0.02838;9.5;8.75;7.25;7.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.176758;0.050781;1.0;-2.03;-0.14;1.33;291.0;-0.342985;-0.044374
45.66;10.75;8.0;9.25;8.5;2.0;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.0;0.25;0.0;-0.220703;0.061035;0.967285;-4.97;1.82;-0.49;365.0;-0.287265;-0.024007;9.5;8.75;7.25;7.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.169922;0.04541;0.979492;-1.54;-1.26;1.4;288.0;-0.34449;-0.042571
45.67;10.75;8.0;9.25;8.5;1.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;-0.225586;0.07373;0.980469;-4.48;1.54;-0.28;354.0;-0.297825;-0.023691;9.5;8.75;7.25;7.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.180176;0.049805;0.980957;-1.68;-0.21;1.47;291.0;-0.342985;-0.044374
45.68;10.75;8.0;9.25;8.75;1.5;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;2.25;0.0;0.0;-0.230957;0.060059;0.976562;-4.2;0.84;-0.35;360.0;-0.290978;-0.023443;9.5;8.5;7.25;7.25;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.177246;0.047852;0.989258;-1.61;0.0;1.4;289.0;-0.341431;-0.04393
45.69;11.0;8.0;9.25;8.25;1.75;0.75;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1.5;0.0;0.0;-0.23291;0.050781;0.960938;-3.64;0.42;-0.35;357.0;-0.297986;-0.021999;9.5;8.5;7.0;7.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17627;0.049316;0.99707;-1.68;-1.4;1.61;286.0;-0.343122;-0.044646
45.7;11.0;8.0;9.0;8.25;1.75;1.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;1.5;0.0;0.0;-0.218262;0.059082;0.956055;-3.22;-0.14;-0.14;357.0;-0.29815;-0.027116;9.5;8.5;7.25;7.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.179688;0.044922;0.981934;-1.82;-2.17;1.61;287.0;-0.344005;-0.041742
45.71;10.5;8.0;9.0;8.25;1.75;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.25;1.75;0.0;0.0;-0.226562;0.055176;0.96582;-2.73;0.14;-0.28;349.0;-0.295104;-0.024551;9.5;8.5;7.0;7.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.172852;0.046387;0.958008;-1.68;-1.75;1.54;284.0;-0.344651;-0.042819
45.72;10.75;8.0;9.0;8.25;1.5;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.25;1.75;0.0;0.0;-0.228027;0.05957;0.96875;-1.89;-0.91;-0.14;349.0;-0.296892;-0.024289;9.25;8.5;7.25;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17627;0.043945;0.995117;-2.1;-2.17;1.54;282.0;-0.344008;-0.041408
45.73;10.5;8.0;8.75;8.25;1.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;0.0;0.0;-0.227051;0.050293;0.975586;-1.19;-1.4;0.07;340.0;-0.301025;-0.027058;9.25;8.5;7.0;7.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.179199;0.049805;0.984375;-1.75;-2.94;1.61;277.0;-0.346243;-0.04061
45.74;10.75;8.0;8.75;8.25;1.5;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.75;0.0;0.0;-0.228027;0.054199;0.969238;-0.35;-2.31;-0.07;345.0;-0.299584;-0.022732;9.5;8.5;7.0;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.17334;0.049805;0.996582;-2.1;-2.8;1.61;282.0;-0.345116;-0.041336
45.75;10.75;8.0;8.5;8.25;1.5;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.25;1.0;0.0;0.0;-0.224121;0.058594;0.962891;0.21;-2.87;-0.14;339.0;-0.308559;-0.029051;9.5;8.5;7.0;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.173828;0.054199;0.982422;-1.96;-3.78;1.82;282.0;-0.345116;-0.041336
45.76;11.0;8.25;8.5;8.25;1.25;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;1.0;0.0;0.0;-0.22168;0.055664;0.969727;0.98;-3.15;-0.14;339.0;-0.313603;-0.02722;9.5;8.5;7.0;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.168945;0.046387;0.983887;-2.1;-3.29;1.82;282.0;-0.345116;-0.041336
45.77;10.5;8.25;8.75;8.25;1.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;-0.217285;0.053223;0.972168;1.33;-3.85;-0.07;333.0;-0.319618;-0.029869;9.5;8.0;7.0;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.169434;0.044922;0.966797;-2.1;-3.22;2.03;278.0;-0.344125;-0.039609
45.78;10.5;8.25;8.75;8.5;1.25;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.75;0.0;0.0;-0.214355;0.05957;0.974121;2.17;-4.9;-0.14;340.0;-0.314697;-0.032212;9.5;8.5;7.0;7.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.173828;0.054688;0.994629;-2.1;-3.08;2.17;284.0;-0.344651;-0.042819
45.79;10.5;8.25;8.75;8.5;1.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.224609;0.058105;0.971191;2.73;-6.09;-0.21;332.0;-0.327493;-0.035754;9.25;8.75;6.75;7.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.172363;0.059082;1.005859;-2.52;-5.32;2.38;282.0;-0.345348;-0.045924
45.8;11.0;8.25;8.25;8.75;0.75;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.223145;0.062988;0.970703;2.87;-6.51;-0.07;332.0;-0.327959;-0.035326;9.25;8.5;6.75;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.174805;0.057129;0.996582;-2.38;-7.49;2.38;277.0;-0.345332;-0.043609
45.81;11.0;8.75;8.25;8.5;1.0;0.5;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.0;0.0;-0.215332;0.057129;0.963379;2.52;-6.37;-0.21;339.0;-0.320314;-0.033112;10.0;8.75;6.75;7.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.167969;0.046387;0.980469;-2.8;-6.79;2.59;286.0;-0.347132;-0.040967
45.82;10.75;8.75;8.25;8.75;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.214844;0.067871;0.95459;2.03;-5.46;-0.42;333.0;-0.330807;-0.037755;9.5;8.75;6.5;7.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.165039;0.04541;0.988281;-3.08;-5.25;2.73;277.0;-0.348543;-0.042504
45.83;10.75;8.75;8.25;8.75;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.214844;0.063477;0.973633;1.54;-4.62;-0.42;329.0;-0.333679;-0.03914;9.25;8.75;6.75;6.75;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.167969;0.04834;0.976562;-3.43;-4.97;3.08;275.0;-0.346796;-0.041439
45.84;11.0;8.75;8.25;8.75;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.215332;0.045898;0.961426;0.98;-5.95;-1.4;329.0;-0.335395;-0.036546;9.25;8.5;6.5;6.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.169434;0.043457;0.985352;-4.13;-4.27;3.29;268.0;-0.348654;-0.039719
45.85;10.75;8.75;8.25;8.75;0.75;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.208984;0.039062;0.969727;0.42;-4.69;-2.24;331.0;-0.332233;-0.038443;9.25;8.5;6.5;7.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.172363;0.057129;0.998535;-4.83;-4.55;3.57;273.0;-0.347627;-0.042834
45.86;10.75;9.25;8.25;8.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.181641;-0.042969;0.973145;0.91;-5.46;-3.43;329.0;-0.339041;-0.040512;9.25;8.5;6.75;6.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.16748;0.041504;0.99707;-5.53;-6.37;3.99;271.0;-0.347936;-0.038605
45.87;10.75;8.75;8.25;8.5;0.5;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.201172;0.070801;0.994629;0.56;-7.21;-7.35;325.0;-0.335545;-0.036693;9.25;8.5;6.5;6.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.163574;0.04834;0.984375;-5.67;-6.51;4.27;268.0;-0.348654;-0.039719
45.88;11.5;9.25;8.25;8.75;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.213379;0.109863;0.944824;1.05;-7.91;-7.35;335.0;-0.341206;-0.037299;9.25;8.5;6.25;6.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.165039;0.037109;0.978027;-6.09;-5.18;4.41;266.0;-0.349386;-0.040852
45.89;11.0;8.75;8.25;8.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.199707;0.125;0.953125;1.54;-7.63;-4.34;322.0;-0.341185;-0.034726;9.25;8.75;6.25;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.152344;0.038086;0.958984;-6.93;-2.52;4.34;265.0;-0.350408;-0.040169
45.9;11.0;8.75;7.75;8.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.212402;-0.01709;0.96875;1.4;-6.93;-3.64;318.0;-0.3423;-0.03655;9.25;8.5;6.5;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.153809;0.027832;0.93457;-9.45;5.04;3.22;261.0;-0.350263;-0.03484
45.91;11.0;9.25;7.5;8.5;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.195312;-0.009277;0.966797;1.26;-6.02;-7.0;321.0;-0.340008;-0.040711;9.25;8.25;6.25;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.159668;0.033203;0.983887;-10.36;9.1;2.59;262.0;-0.349433;-0.038317
45.92;11.0;9.25;7.75;8.5;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.197754;0.143555;0.960938;0.98;-4.62;-8.47;323.0;-0.337089;-0.039794;9.25;8.25;6.0;6.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.169922;0.033203;0.973145;-11.48;10.22;2.17;259.0;-0.35019;-0.039466
45.93;11.5;9.25;8.0;8.5;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.20459;0.163574;0.966309;0.56;-3.85;-4.76;330.0;-0.339784;-0.036911;9.0;8.25;6.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.173828;0.036133;0.989746;-11.41;11.06;1.68;253.0;-0.350871;-0.037369
45.94;11.0;9.25;7.75;8.25;0.25;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.210938;0.078613;0.973633;1.26;-3.36;-1.47;324.0;-0.338521;-0.0401;8.75;8.0;6.25;5.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.177246;0.026367;1.025391;-10.15;9.17;1.61;249.0;-0.349685;-0.034724
45.95;11.0;9.25;7.75;8.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.208496;0.039551;0.949707;0.28;-2.24;-1.68;319.0;-0.344004;-0.041539;9.0;8.0;6.0;5.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.180664;0.038574;1.040039;-7.0;2.52;2.1;248.0;-0.350946;-0.034638
45.96;11.0;9.5;7.5;8.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.219727;0.064453;1.03418;2.03;-4.2;-6.23;319.0;-0.345018;-0.043251;8.75;7.75;5.75;5.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.184082;0.04248;1.042969;-4.41;-4.69;3.22;242.0;-0.350779;-0.036074
45.97;10.75;9.25;7.5;8.25;0.25;0.5;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.20752;0.096191;0.98291;4.76;-10.08;-6.58;319.0;-0.338615;-0.042058;8.75;7.75;5.75;5.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.174316;0.041992;1.026855;-3.64;-11.13;3.92;237.0;-0.352001;-0.032422
45.98;10.75;9.25;7.5;8.125;0.25;0.5;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;-0.203125;0.1296385;0.9838865;4.795;-9.975;-5.18;317.0;-0.340804;-0.0417575;8.75;7.75;5.75;5.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.170898;0.010254;0.959473;-3.78;-12.32;4.2;237.0;-0.352001;-0.032422
45.99;10.75;9.25;7.5;8.0;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.19873;0.163086;0.984863;4.83;-9.87;-3.78;315.0;-0.342993;-0.041457;8.25;7.75;5.5;5.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.15332;0.012207;0.940918;-3.99;-7.63;3.29;231.0;-0.351912;-0.036309
46.0;10.75;9.25;7.25;8.5;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.208496;0.085938;0.993164;6.16;-12.53;-0.14;315.0;-0.341484;-0.041027;7.75;7.75;5.25;5.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.149902;0.009766;0.891113;-5.39;-1.4;1.96;226.0;-0.351167;-0.042297
46.01;11.0;9.5;7.25;8.25;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.186523;0.043945;0.959961;6.16;-14.07;-0.35;318.0;-0.338771;-0.038721;8.25;7.75;5.25;5.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.148438;0.030762;0.882812;-10.43;21.629999;-0.49;228.0;-0.352797;-0.037594
46.02;10.5;9.5;7.25;8.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.186523;0.143555;0.994629;2.45;-3.36;-2.1;312.0;-0.34093;-0.041826;8.25;7.5;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.229004;0.058105;1.293945;-6.51;15.4;0.77;222.0;-0.353838;-0.035877
46.03;10.5;9.5;7.125;8.0;0.125;0.125;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;-0.196289;0.1135255;0.987549;2.6950000000000003;-4.76;-0.98;309.5;-0.3406635;-0.04148;7.75;7.25;4.75;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206543;0.004395;1.035645;-2.24;-11.48;1.26;209.0;-0.354677;-0.034924
46.04;10.5;9.5;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.206055;0.083496;0.980469;2.94;-6.16;0.14;307.0;-0.340397;-0.041134;7.25;7.5;4.75;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.164062;0.020996;0.91748;-1.05;-9.1;1.12;206.0;-0.354232;-0.03917
46.05;10.5;9.25;6.75;8.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.193848;0.092773;0.975098;2.8;-6.09;0.56;301.0;-0.34747;-0.044619;7.75;7.5;4.5;4.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.189453;0.036133;1.070312;3.78;-9.87;3.78;210.0;-0.355503;-0.039573
46.06;10.0;9.25;6.75;8.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;-0.171387;0.084473;0.911621;1.96;-4.41;0.77;301.0;-0.33816;-0.045259;7.75;7.25;4.5;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.188965;0.023926;1.071289;4.83;-13.65;4.41;211.0;-0.354205;-0.040435
46.07;10.0;8.75;6.75;8.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.179688;0.095215;0.991211;0.77;-0.56;1.19;297.0;-0.339735;-0.043669;7.25;7.5;4.5;4.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.137695;0.016113;0.897949;5.25;-19.530001;3.99;206.0;-0.354496;-0.042693
46.08;10.0;9.25;6.5;7.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.202637;0.06543;1.027344;3.36;-12.88;1.82;290.0;-0.349303;-0.044773;7.25;7.5;4.5;4.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.157715;0.027344;0.94873;3.78;-13.16;1.75;206.0;-0.354496;-0.042693
46.09;10.0;9.25;6.5;7.75;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;-0.166992;0.078125;0.904297;2.8;-12.39;1.47;292.0;-0.344905;-0.043963;7.25;7.25;4.25;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.127441;0.018555;0.83252;0.7;-5.46;0.63;200.0;-0.355708;-0.040953
