Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
11.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.009766;0.239746;2.205566;64.050003;-22.82;-210.559998;6.0;0.0;0.0;5.0;13.75;5.0;10.0;0.5;7.75;0.0;5.75;0.0;0.25;0.5;1.75;6.25;0.0;0.0;1.25;-0.246094;0.058594;1.018555;-29.33;14.49;-2.66;665.0;-0.193038;-0.205469
11.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-0.203613;0.597168;1.336426;4.69;-70.489998;-163.380005;3.0;0.0;0.0;5.5;13.25;4.5;9.5;0.5;7.5;0.0;5.75;0.25;0.25;0.5;1.5;6.0;0.0;0.25;1.25;-0.248535;0.059082;1.00293;-19.389999;7.91;-2.1;652.0;-0.189751;-0.200822
11.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;-0.19873;0.34375;0.896484;-41.02;-84.07;-112.980003;8.0;0.0;0.0;4.75;12.5;4.0;8.5;0.25;7.25;0.0;5.75;0.25;0.25;0.75;1.5;5.75;0.0;0.25;1.25;-0.245117;0.057129;0.995117;-13.440001;5.67;-1.61;612.0;-0.181255;-0.207495
11.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-0.172363;0.212402;0.375488;-57.119999;-85.260002;-85.540001;5.0;0.0;0.0;4.5;11.75;4.0;8.5;0.25;6.75;0.0;5.5;0.25;0.5;0.75;2.0;6.0;0.0;0.25;1.25;-0.248535;0.057129;0.996582;-9.66;4.34;-0.91;603.0;-0.171625;-0.208129
11.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.182617;0.242188;0.311035;-45.990002;-76.790001;-72.519997;3.0;0.0;0.0;4.25;11.25;3.75;8.5;0.25;6.25;0.0;5.25;0.25;0.5;1.25;2.5;6.0;0.25;0.25;1.25;-0.243164;0.059082;0.979492;-7.28;3.5;-0.77;595.0;-0.159499;-0.208033
11.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-0.14502;0.13916;0.347168;-13.3;-68.389999;-63.91;3.0;0.0;0.0;4.0;10.5;3.5;7.5;0.25;6.25;0.0;5.25;0.25;0.5;1.25;2.5;5.75;0.0;0.0;1.25;-0.243652;0.0625;0.972656;-5.53;2.73;-0.56;563.0;-0.15814;-0.212611
11.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;-0.016113;-0.043945;0.44043;21.0;-67.690002;-56.420002;6.0;0.0;0.0;3.5;9.5;3.0;6.5;0.25;5.5;0.0;5.25;0.25;0.75;1.25;2.25;5.75;0.0;0.25;1.25;-0.250488;0.051758;0.973633;-4.41;2.24;-0.28;523.0;-0.143128;-0.216526
11.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.104004;-0.324707;0.604492;36.119999;-87.220001;-49.490002;3.0;0.0;0.0;3.0;9.0;2.75;6.5;0.25;5.25;0.0;5.25;0.5;0.75;1.5;2.5;5.5;0.0;0.25;1.5;-0.250488;0.053711;0.984375;-3.43;2.03;-0.35;514.0;-0.129988;-0.217707
11.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.143066;-0.447754;0.520996;27.299999;-106.120003;-48.580002;3.0;0.0;0.0;3.0;8.75;2.75;6.5;0.25;5.25;0.0;5.0;0.75;0.5;1.5;2.75;6.25;0.25;0.5;1.75;-0.250488;0.052246;0.979004;-2.59;1.4;-0.35;525.0;-0.116313;-0.216235
11.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.136719;-0.48877;0.401367;16.030001;-121.169998;-53.130001;3.0;0.0;0.0;3.0;8.5;2.75;6.0;0.25;5.0;0.0;5.25;0.75;0.5;1.5;3.0;6.0;0.25;0.5;2.0;-0.249023;0.050293;0.980469;-1.68;0.84;-0.56;520.0;-0.109978;-0.21706
11.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.095215;-0.499023;0.319824;10.78;-131.389999;-63.84;0.0;0.0;0.0;2.5;8.5;2.75;5.25;0.25;5.0;0.0;5.0;0.75;0.5;1.75;3.0;6.25;0.0;0.5;1.75;-0.248047;0.059082;0.984375;-0.98;0.56;-0.7;502.0;-0.104883;-0.221253
11.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.071777;-0.479004;0.287109;15.33;-137.410004;-76.160004;3.0;0.0;0.0;2.25;7.75;2.5;5.25;0.25;5.0;0.0;5.0;0.75;0.5;1.5;3.5;6.0;0.0;0.5;2.25;-0.249512;0.053223;0.971191;0.56;0.42;-0.7;492.0;-0.094156;-0.226794
11.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.09375;-0.459961;0.313965;24.85;-142.589996;-85.470001;5.0;0.0;0.0;2.0;7.5;2.25;4.5;0.0;5.0;0.0;5.25;0.75;0.5;1.75;3.75;6.25;0.25;0.5;2.25;-0.242188;0.062012;0.980957;1.54;0.56;-0.49;487.0;-0.077781;-0.233223
11.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.112305;-0.469727;0.344238;30.450001;-148.680008;-89.669998;0.0;0.0;0.0;2.5;7.75;2.25;4.75;0.0;5.0;0.0;5.5;0.5;0.5;2.25;3.75;7.0;0.25;0.5;2.5;-0.249023;0.05957;0.974609;2.1;0.63;-0.35;513.0;-0.078002;-0.235972
11.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111328;-0.418945;0.443848;28.07;-159.949997;-85.190002;0.0;0.0;0.0;2.5;8.0;2.25;5.25;0.25;5.0;0.0;5.5;0.75;0.75;2.5;3.75;7.0;0.25;0.5;2.5;-0.254395;0.055176;0.98584;2.73;0.77;-0.28;533.0;-0.076654;-0.228183
11.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.111816;-0.383301;0.48291;24.57;-168.979996;-77.349998;0.0;0.0;0.0;2.25;7.75;2.5;5.5;0.25;5.25;0.0;5.75;0.75;0.75;2.5;4.0;7.5;0.25;0.5;2.75;-0.249512;0.061523;0.981445;3.29;0.84;-0.14;550.0;-0.070762;-0.232478
11.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.068359;-0.342285;0.521973;23.379999;-178.919998;-68.389999;0.0;0.0;0.0;2.25;7.25;2.25;5.5;0.0;5.25;0.0;5.75;0.75;0.75;2.5;4.5;7.25;0.25;0.5;2.75;-0.248535;0.049805;0.986816;3.92;1.05;0.14;543.0;-0.064232;-0.236194
11.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010742;-0.306641;0.552734;24.290001;-188.509995;-59.849998;0.0;0.0;0.0;2.25;7.5;2.25;5.75;0.25;6.25;0.0;6.25;0.75;0.75;2.75;4.75;9.0;0.25;0.75;3.0;-0.254883;0.057129;0.973145;5.04;1.33;0.35;598.0;-0.055712;-0.242626
11.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.042969;-0.306152;0.555664;27.58;-197.680008;-52.849998;0.0;0.0;0.0;2.5;6.75;2.25;5.5;0.25;6.25;0.0;6.5;0.5;1.0;3.0;5.0;9.5;0.25;0.75;3.25;-0.251953;0.063477;0.978027;5.6;1.26;0.07;606.0;-0.046482;-0.246194
11.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.09375;-0.296387;0.54541;31.360001;-204.75;-48.299999;0.0;0.0;0.0;2.25;6.0;1.75;4.25;0.0;5.25;0.0;6.5;0.25;1.0;3.25;5.0;9.5;0.25;0.5;3.75;-0.25293;0.066895;0.978027;5.67;1.33;-0.21;559.0;-0.02885;-0.258253
11.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.169434;-0.314453;0.587402;38.920002;-211.330002;-46.060001;0.0;0.0;0.0;2.0;5.5;1.75;4.25;0.0;4.75;0.0;6.5;0.25;1.0;3.25;5.5;9.75;0.25;0.5;4.0;-0.248047;0.060547;0.969238;5.53;1.26;-0.56;554.0;-0.017746;-0.262194
11.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.208008;-0.333984;0.618164;43.75;-215.880005;-47.740002;0.0;0.0;0.0;1.5;4.5;1.25;3.75;0.0;4.75;0.0;7.25;0.5;1.0;3.5;6.0;10.25;0.25;0.75;4.5;-0.248535;0.066406;0.972168;5.25;1.33;-0.91;562.0;0.010015;-0.271945
11.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.255371;-0.356934;0.656738;47.459999;-220.919998;-51.310001;0.0;0.0;0.0;1.25;4.25;1.0;2.75;0.0;4.25;0.0;6.5;0.5;1.5;3.75;6.0;10.25;0.25;0.75;4.5;-0.252441;0.067383;0.973145;5.25;1.26;-0.98;532.0;0.028496;-0.270348
11.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.297852;-0.379395;0.674805;50.049999;-224.139999;-55.510002;0.0;0.0;0.0;1.0;4.25;1.5;3.25;0.0;4.75;0.0;7.25;0.75;1.5;4.0;6.25;10.75;0.25;1.0;5.0;-0.250977;0.062988;0.979004;4.9;1.4;-1.05;579.0;0.029493;-0.267426
11.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.338379;-0.414551;0.687012;50.330002;-223.720001;-61.459999;0.0;0.0;0.0;1.25;4.25;1.25;3.25;0.0;4.75;0.0;7.25;0.75;1.5;4.25;6.25;11.5;0.5;1.0;5.25;-0.254883;0.063965;0.976562;4.69;1.75;-1.05;593.0;0.033892;-0.267424
11.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.336914;-0.42041;0.695801;50.330002;-222.460007;-63.630001;0.0;0.0;0.0;1.0;3.0;1.0;3.0;0.0;3.5;0.0;7.25;0.5;1.5;4.25;6.25;12.0;0.25;1.25;5.75;-0.251465;0.064453;0.970215;4.48;1.89;-1.05;561.0;0.056281;-0.279839
11.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.386719;-0.438965;0.775391;53.900002;-216.790009;-72.099998;0.0;0.0;0.0;0.75;2.0;0.75;2.75;0.0;3.75;0.0;7.5;0.75;1.75;4.5;6.25;12.0;0.25;1.25;5.75;-0.253906;0.072266;0.972168;4.13;2.03;-0.91;558.0;0.072215;-0.28083
11.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.428223;-0.421875;0.869141;59.990002;-212.729996;-76.860001;0.0;0.0;0.0;0.5;0.75;0.75;1.75;0.0;3.0;0.0;7.5;0.75;1.5;4.5;6.25;11.5;0.25;1.25;5.75;-0.248535;0.068359;0.976074;3.85;2.17;-1.12;515.0;0.097254;-0.287467
11.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.444336;-0.40625;1.011719;67.620003;-210.350006;-78.260002;0.0;0.0;0.0;0.75;1.0;1.0;1.5;0.0;2.75;0.0;7.5;0.5;1.75;4.75;6.25;11.5;0.0;0.5;5.75;-0.258789;0.075195;0.969238;2.94;2.1;-1.05;508.0;0.087182;-0.289472
11.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.485352;-0.442383;1.140625;71.120003;-211.889999;-75.669998;0.0;0.0;0.0;0.25;1.5;0.5;0.5;0.0;2.75;0.0;7.25;0.25;1.75;5.0;6.5;11.75;0.25;0.5;6.25;-0.256836;0.064453;0.973633;2.52;2.38;-0.77;495.0;0.105745;-0.300008
11.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.561035;-0.51709;1.23291;69.370003;-215.389999;-70.559998;0.0;0.0;0.0;0.0;1.75;0.25;0.5;0.0;2.25;0.0;7.25;0.5;2.25;5.25;6.5;13.0;0.75;1.5;7.25;-0.254883;0.076172;0.97168;1.96;2.45;-0.49;532.0;0.127534;-0.290207
11.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.65332;-0.599121;1.286621;65.379997;-217.979996;-66.989998;0.0;0.0;0.0;1.0;2.5;1.25;1.75;0.0;2.5;0.0;7.25;0.75;2.5;5.5;6.75;13.25;0.75;1.75;7.0;-0.260254;0.066406;0.969727;1.75;2.52;-0.42;597.0;0.093821;-0.265321
11.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.796387;-0.789062;1.325684;61.950001;-218.610001;-72.449997;0.0;0.0;0.0;1.0;2.0;1.25;1.75;0.0;2.5;0.0;7.5;0.75;2.75;5.75;6.75;13.5;0.75;2.0;7.0;-0.255859;0.075195;0.974609;1.4;2.59;-0.14;607.0;0.100422;-0.264665
11.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.878418;-0.899902;1.375977;60.060001;-217.0;-83.230003;0.0;0.0;0.0;1.0;1.25;1.0;1.5;0.0;2.5;0.0;7.25;1.25;2.75;5.75;6.75;13.5;0.75;2.25;7.25;-0.265137;0.068359;0.972656;1.12;2.73;0.21;600.0;0.115473;-0.259846
11.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.939941;-0.998047;1.414062;53.689999;-213.919998;-96.25;0.0;0.0;0.0;0.75;1.0;0.75;1.5;0.0;2.0;0.0;7.5;1.25;3.0;6.25;7.0;13.25;0.75;2.25;7.25;-0.260254;0.070801;0.977051;0.91;3.15;0.35;599.0;0.125744;-0.26101
12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.972168;-1.041504;1.469238;43.189999;-209.789993;-110.669998;0.0;0.0;0.0;0.75;1.0;0.75;1.5;0.0;2.0;0.0;7.25;1.25;3.25;6.25;7.0;14.0;0.75;2.75;7.25;-0.260254;0.072266;0.972656;0.7;3.29;0.35;611.0;0.130375;-0.259252
12.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.999512;-1.045898;1.521973;31.57;-206.430008;-124.669998;0.0;0.0;0.0;0.75;0.75;0.75;1.25;0.0;2.0;0.0;7.25;1.25;3.25;6.25;7.25;14.25;0.75;3.0;8.0;-0.263672;0.07666;0.96875;0.56;3.64;0.14;618.0;0.138078;-0.260301
12.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.018555;-1.004395;1.553711;21.0;-203.0;-136.919998;0.0;0.0;0.0;0.75;0.5;0.25;0.75;0.0;1.75;0.0;7.25;1.5;3.5;6.75;7.5;14.0;1.0;3.0;8.0;-0.257324;0.075195;0.966797;-0.14;3.71;-0.0;615.0;0.153121;-0.256228
12.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.041992;-0.937012;1.586914;14.21;-200.410004;-147.070007;0.0;0.0;0.0;0.5;0.25;0.25;0.75;0.0;1.75;0.0;7.0;2.0;3.5;6.75;7.75;14.25;1.25;3.0;8.0;-0.257324;0.072754;0.96582;-0.84;4.13;0.07;620.0;0.161555;-0.250568
12.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.058594;-0.847168;1.540527;6.44;-196.559998;-158.479996;0.0;0.0;0.0;0.25;0.25;0.25;0.75;0.0;1.25;0.0;6.5;2.25;3.75;7.0;8.0;14.0;1.75;3.25;8.0;-0.270996;0.072754;0.961426;-2.03;4.76;0.21;621.0;0.17387;-0.240437
12.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.080566;-0.776855;1.48877;2.73;-193.059998;-164.639999;0.0;0.0;0.0;0.25;0.75;0.25;0.5;0.0;1.0;0.0;6.25;2.75;4.25;7.25;8.0;13.75;2.0;3.5;8.0;-0.270996;0.073242;0.977539;-3.92;5.39;-0.21;634.0;0.177821;-0.226611
12.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.099121;-0.695312;1.431641;1.89;-187.039993;-168.910004;0.0;0.0;0.0;0.5;0.75;0.25;0.5;0.0;0.75;0.0;5.75;3.25;4.75;7.75;8.0;13.75;2.5;3.75;8.0;-0.268555;0.072754;0.967773;-5.18;5.74;-0.42;652.0;0.183752;-0.210317
12.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.129395;-0.651855;1.400879;1.26;-179.059998;-172.199997;0.0;0.0;0.0;0.5;0.5;0.25;0.5;0.0;1.0;0.0;5.75;4.0;5.25;8.0;8.25;13.75;3.0;4.0;8.0;-0.26709;0.069824;0.966309;-6.23;6.58;-0.7;682.0;0.188899;-0.197624
12.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.173828;-0.593262;1.348145;1.12;-170.029999;-174.440002;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.5;0.0;5.75;4.25;5.5;8.25;8.0;13.25;3.25;4.0;8.0;-0.271973;0.067383;0.966309;-7.77;7.21;-0.91;675.0;0.198211;-0.190861
12.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.216309;-0.547363;1.303711;4.48;-160.649994;-175.279999;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;0.25;0.0;5.25;5.0;6.0;8.5;8.25;13.25;3.75;4.25;8.25;-0.272461;0.067383;0.975586;-8.05;8.05;-0.98;694.0;0.206276;-0.1763
12.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.249512;-0.625488;1.23291;7.77;-150.430008;-175.839996;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;4.75;5.5;6.25;8.75;8.25;13.0;4.5;4.25;8.0;-0.27002;0.05957;0.975586;-7.7;8.96;-0.84;696.0;0.215685;-0.164019
12.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.328613;-0.773438;1.110352;1.75;-132.789993;-178.220001;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;4.25;6.25;6.5;9.0;8.5;13.0;5.0;4.5;8.0;-0.267578;0.072266;0.974121;-8.61;12.18;-0.84;712.0;0.22359;-0.152699
12.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.403809;-0.785645;1.041016;-10.71;-119.139999;-179.690002;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;3.75;7.25;7.25;9.25;8.5;12.5;5.0;4.5;8.0;-0.279785;0.073242;0.973145;-9.45;14.28;-1.05;724.0;0.227505;-0.136813
12.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.496094;-0.702148;0.947266;-25.549999;-104.790001;-178.360001;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;3.25;8.75;7.75;9.5;8.5;12.0;5.25;4.75;8.25;-0.277832;0.06543;0.979492;-10.01;17.219999;-1.54;748.0;0.232109;-0.11622
12.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.598145;-0.512695;0.903809;-38.080002;-91.209999;-173.880005;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;2.0;9.75;8.0;9.25;8.5;11.5;6.25;4.75;8.0;-0.283203;0.053711;0.985352;-9.31;21.77;-1.89;744.0;0.241859;-0.094078
12.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.702637;-0.267578;0.798828;-44.450001;-78.400002;-167.580002;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;1.25;11.0;8.25;9.75;8.25;10.75;6.75;4.75;8.0;-0.288086;0.073242;0.993652;-8.82;29.049999;-1.82;751.0;0.250938;-0.073944
12.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.781738;-0.043945;0.67627;-39.549999;-65.029999;-159.460007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;11.5;8.5;9.75;8.25;10.0;7.25;5.0;8.25;-0.296387;0.048828;0.999023;-7.91;38.43;-1.82;748.0;0.261066;-0.058229
12.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.221191;-0.018555;0.456055;-40.459999;26.67;-168.210007;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.25;12.25;8.75;9.75;8.25;9.25;7.75;5.0;8.0;-0.3125;0.050781;0.992188;-10.08;52.639999;-2.45;757.0;0.261842;-0.046169
12.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.929688;0.000488;-0.297363;-33.389999;61.32;-179.199997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;12.75;8.75;9.75;8.0;7.75;8.5;5.0;8.0;-0.290039;0.06543;1.033691;-11.83;65.029999;-3.22;751.0;0.267326;-0.031552
12.19;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.503418;0.324707;0.491699;-9.31;76.720001;-200.830002;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;13.0;8.5;9.5;7.75;7.0;9.0;5.0;8.0;-0.34668;0.050781;0.992676;-14.49;76.300003;-3.78;743.0;0.269604;-0.023705
12.2;0.0;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.65332;0.302246;0.881348;20.719999;114.940002;-190.119995;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;13.25;8.5;9.25;7.75;6.5;9.5;5.0;8.0;-0.340332;0.053711;1.015137;-18.620001;86.239998;-3.92;740.0;0.272828;-0.015786
12.21;0.75;2.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.315918;0.620117;0.875488;-8.47;83.090004;-182.979996;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;13.5;8.25;9.0;7.5;5.5;9.75;5.0;8.0;-0.36084;0.041016;0.988281;-22.26;97.230003;-4.06;732.0;0.273463;-0.008974
12.22;2.25;5.75;0.25;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.216797;1.016602;1.292969;-6.02;80.57;-179.550003;98.0;-0.392864;-0.094293;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;13.5;8.25;9.0;7.25;4.75;9.75;5.0;8.0;-0.385742;0.050781;0.994629;-26.6;113.400002;-4.34;726.0;0.273641;-0.002006
12.23;3.25;7.75;0.25;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.160645;1.59082;1.102539;-40.880001;73.639999;-144.550003;133.0;-0.395007;-0.090846;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;13.75;8.0;8.25;7.0;3.25;10.0;4.75;7.25;-0.398926;0.035156;1.019043;-31.15;126.559998;-4.83;692.0;0.277755;0.016447
12.24;5.25;11.0;0.25;1.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.463379;1.883789;1.034668;-56.98;80.290001;-87.849998;191.0;-0.398039;-0.082219;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;13.5;8.0;8.0;6.5;2.0;10.0;4.75;7.25;-0.421387;0.053223;1.027344;-34.860001;141.050003;-5.39;668.0;0.280605;0.02675
