Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
24.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.25;-1.499512;-0.756348;0.927246;-109.970001;28.35;-24.219999;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.75;9.5;8.25;8.5;10.75;6.75;2.5;6.5;-0.45166;0.094727;0.894043;10.29;-43.889999;4.55;604.0;0.254413;-0.109365
24.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;-1.424805;-0.538086;0.896484;-176.680008;15.61;-38.290001;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.75;9.5;8.5;9.0;11.5;6.25;2.25;6.5;-0.429199;0.068359;0.882812;12.25;-46.48;4.27;612.0;0.250935;-0.117517
24.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.25;-1.53125;1.398438;0.203125;-179.270004;38.290001;-36.959999;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.75;9.25;8.5;9.25;12.25;6.0;2.25;6.25;-0.415039;0.072754;0.95459;8.96;-45.639999;4.13;615.0;0.248973;-0.12378
24.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;-1.226562;2.256348;-0.001465;-88.760002;88.900002;-7.56;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.75;9.5;9.0;9.25;12.75;5.75;2.25;6.25;-0.405762;0.092285;0.981934;5.46;-40.740002;4.34;626.0;0.247523;-0.126514
24.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0;-0.6875;1.999023;0.117676;7.98;133.070007;51.240002;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;4.75;9.5;8.75;9.5;13.5;5.75;2.25;6.25;-0.412109;0.096191;0.939941;6.02;-31.01;3.78;633.0;0.246569;-0.131068
24.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.042969;1.15918;0.638672;53.760002;155.75;108.849998;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;4.5;9.5;9.0;9.75;13.5;5.0;2.25;6.75;-0.40625;0.083008;0.944336;5.67;-27.370001;3.64;636.0;0.243249;-0.139962
24.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.542969;0.180176;0.724609;62.93;150.5;140.210007;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;4.5;9.5;9.25;9.75;13.5;5.0;2.25;6.75;-0.40332;0.087402;0.953125;3.85;-23.309999;3.92;639.0;0.243172;-0.139855
24.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.669434;-0.558594;0.531738;52.290001;137.899994;124.25;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.5;9.5;9.0;9.75;13.5;5.0;2.5;7.0;-0.402832;0.095215;0.927734;3.71;-19.25;3.78;644.0;0.242598;-0.141731
24.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.966309;-0.786133;1.105469;-3.5;132.720001;44.240002;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.5;9.5;9.0;9.75;13.75;5.25;2.5;7.0;-0.389648;0.094238;0.9375;3.92;-16.309999;3.15;653.0;0.241317;-0.143344
24.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.414551;-0.007324;1.552246;-19.879999;89.809998;9.45;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.5;9.5;9.0;10.0;14.0;5.0;2.5;7.0;-0.39502;0.091309;0.940918;3.29;-13.86;2.45;652.0;0.241914;-0.144721
24.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;1.541504;0.391602;0.84082;-37.73;37.869999;-9.38;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.25;9.25;8.75;10.0;13.75;5.25;2.5;7.0;-0.390625;0.085938;0.898438;3.92;-14.49;3.01;647.0;0.241151;-0.147362
24.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;0.0;1.032227;0.651855;0.661133;-18.41;-6.65;-6.3;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;4.25;9.0;8.75;9.75;14.25;5.0;2.5;7.0;-0.391602;0.08252;0.906738;6.65;-17.99;4.27;648.0;0.238543;-0.152654
24.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.25;0.0;0.813477;0.590332;0.765625;-2.8;-11.13;1.19;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;4.25;9.0;8.75;9.75;14.5;4.75;2.5;7.0;-0.396484;0.08252;0.942383;7.91;-21.280001;5.25;648.0;0.237668;-0.154961
24.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.25;0.5;0.0;0.766602;0.246094;0.917969;0.14;-15.96;-0.42;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;4.0;8.75;8.75;9.75;14.5;4.75;2.5;7.0;-0.381836;0.103027;0.937012;2.17;-18.620001;5.81;641.0;0.237551;-0.158326
24.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;1.75;0.75;0.75;0.75;0.25;-0.160645;0.338867;1.095215;-13.72;-30.799999;-17.08;56.0;0.267673;-0.178846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;4.0;8.75;8.75;9.75;14.5;4.25;2.0;6.75;-0.387695;0.09082;0.927734;0.98;-15.54;5.39;634.0;0.232798;-0.162648
24.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;2.0;1.25;3.25;1.0;0.75;-0.816406;0.018555;1.775391;-18.690001;-43.68;-38.57;98.0;0.300015;-0.109085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.75;8.5;8.5;9.75;14.5;4.0;2.25;6.75;-0.383301;0.097656;0.934082;0.21;-14.0;5.25;625.0;0.232792;-0.16729
24.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;2.5;2.75;5.0;1.0;2.25;-0.76123;-0.203613;1.379395;-60.830002;-74.410004;-38.080002;149.0;0.297076;-0.13092;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.75;8.0;8.25;9.75;14.25;3.5;2.0;6.5;-0.373047;0.104492;0.953613;1.26;-10.36;4.97;605.0;0.230473;-0.171251
24.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.25;3.25;3.5;6.0;1.75;3.0;-0.482422;0.277832;1.385254;-77.910004;-95.059998;-29.960001;198.0;0.296564;-0.131382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.5;8.0;8.25;9.25;14.0;3.5;1.5;6.5;-0.374512;0.09668;0.976074;-0.21;-3.78;4.34;583.0;0.230781;-0.170887
24.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;2.75;3.5;5.0;7.25;1.75;3.5;-0.478027;0.013672;1.580566;-62.650002;-93.590004;-31.360001;239.0;0.29214;-0.13369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.5;7.75;8.0;9.0;13.5;3.5;1.75;6.0;-0.370605;0.114258;0.985352;-3.01;6.16;3.57;570.0;0.231603;-0.168116
24.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.0;3.25;3.75;6.0;9.0;2.25;4.0;-0.424805;0.078125;1.315918;-52.360001;-85.540001;-19.389999;289.0;0.290888;-0.130734;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;3.5;7.5;7.75;8.75;13.0;3.0;1.5;5.75;-0.380371;0.10498;0.948242;-2.8;13.86;2.59;548.0;0.22944;-0.169387
24.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.0;3.25;4.75;6.75;9.0;2.25;4.25;-0.414062;0.058594;1.212891;-22.120001;-48.299999;-9.45;309.0;0.285312;-0.1453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.5;7.5;7.5;8.25;12.0;2.0;1.5;5.25;-0.374023;0.107422;0.945312;-1.33;22.26;1.05;513.0;0.228696;-0.16655
24.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.0;3.25;4.5;8.0;10.0;2.5;4.0;-0.375;0.0625;1.070801;-9.73;-31.99;-3.92;329.0;0.286214;-0.144891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;3.25;7.0;7.0;8.0;11.25;1.0;1.0;5.0;-0.390625;0.094238;0.942871;0.42;24.290001;0.91;468.0;0.225269;-0.173488
24.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.5;3.25;4.75;8.0;10.5;2.25;4.75;-0.382812;0.069824;1.066406;-3.01;-19.389999;0.56;344.0;0.286433;-0.141042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;3.25;6.75;7.0;7.75;10.75;1.0;1.0;4.75;-0.386719;0.078125;0.958496;3.92;26.530001;2.17;456.0;0.225427;-0.170765
24.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.75;3.5;4.5;8.0;10.5;2.5;5.0;-0.361328;0.098633;1.003418;1.96;-7.42;3.92;350.0;0.290769;-0.130928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;3.0;6.75;6.75;7.25;10.25;0.75;1.0;4.5;-0.384277;0.094727;0.982422;1.19;33.599998;2.45;435.0;0.224559;-0.171362
24.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.75;3.5;4.75;8.0;11.0;3.0;5.25;-0.354492;0.114258;0.976074;2.8;2.24;4.2;369.0;0.293414;-0.124369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.75;6.75;6.5;7.0;10.0;1.0;1.25;4.5;-0.378418;0.115723;0.958008;-0.07;41.439999;1.47;420.0;0.231693;-0.166151
24.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.0;3.75;4.5;8.0;12.25;3.75;5.75;-0.362793;0.120605;1.015137;-5.04;12.95;2.38;391.0;0.300086;-0.116865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.5;6.5;6.25;7.0;9.0;1.5;1.0;4.25;-0.405762;0.123047;0.931641;0.35;47.459999;-0.63;402.0;0.233269;-0.16121
24.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.5;3.75;4.75;6.5;13.75;3.75;6.25;-0.36377;0.14502;0.957031;-8.05;21.559999;0.0;402.0;0.307494;-0.094731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;6.25;6.25;6.5;7.0;1.25;1.0;4.25;-0.413574;0.11084;0.919922;-1.19;51.029999;-2.66;371.0;0.23869;-0.140944
24.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.5;3.75;4.75;6.75;15.0;3.75;6.5;-0.365723;0.135742;0.922363;-10.5;23.450001;-4.41;421.0;0.309381;-0.086913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;6.0;5.75;6.25;7.5;1.5;1.5;4.0;-0.425293;0.107422;0.927246;-3.01;53.830002;-4.55;364.0;0.241177;-0.150369
24.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.5;3.5;4.75;6.0;15.75;3.75;6.5;-0.366211;0.10791;0.934082;-12.32;21.91;-5.81;422.0;0.313542;-0.073013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;5.75;5.5;6.0;6.75;1.25;1.5;3.75;-0.431641;0.112793;0.907715;0.7;55.720001;-4.76;344.0;0.241391;-0.146336
24.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.75;3.5;4.75;5.75;16.25;4.0;6.5;-0.376953;0.102539;0.905762;-7.91;17.360001;-5.18;430.0;0.315551;-0.067333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.5;5.25;6.0;5.5;1.0;1.5;3.25;-0.439941;0.088379;0.889648;5.25;53.41;-4.27;318.0;0.241666;-0.142355
24.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.75;3.5;4.5;5.5;16.0;4.25;6.25;-0.378906;0.089355;0.867188;-3.78;10.22;-3.78;427.0;0.316532;-0.061338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;4.75;5.5;5.5;0.25;1.25;3.0;-0.443359;0.087402;0.85791;9.8;47.110001;-3.01;275.0;0.235287;-0.173409
24.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.75;3.5;4.5;5.5;15.5;4.25;6.0;-0.37207;0.083984;0.882812;-1.82;0.14;-1.89;418.0;0.315824;-0.065976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.5;4.5;5.25;5.5;0.25;1.0;2.75;-0.439941;0.075195;0.818359;19.950001;36.75;-0.28;256.0;0.232648;-0.184416
24.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.5;3.5;4.5;5.5;14.75;3.75;5.75;-0.371582;0.090332;0.921875;2.31;-8.75;0.63;401.0;0.313188;-0.069986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;4.0;4.25;5.25;5.25;0.25;1.0;2.5;-0.471191;0.044922;0.832031;39.689999;14.91;7.35;244.0;0.232377;-0.18755
24.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.5;3.5;4.75;6.0;14.0;4.0;6.0;-0.373047;0.090332;0.902832;4.48;-10.78;1.33;409.0;0.309419;-0.078256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.75;3.75;5.25;6.0;0.0;1.0;2.5;-0.490234;0.068359;0.866211;52.290001;1.82;14.91;233.0;0.227998;-0.218553
24.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.5;3.5;4.5;6.5;13.25;3.75;5.75;-0.367676;0.100098;0.899414;14.91;-19.530001;3.85;396.0;0.306268;-0.088009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.25;3.75;5.5;6.75;0.25;0.5;2.25;-0.497559;0.086914;0.855469;61.459999;-5.74;21.559999;232.0;0.222225;-0.232626
24.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;2.25;3.5;5.0;8.0;11.75;3.75;5.75;-0.355469;0.100098;0.898926;20.790001;-27.51;5.67;403.0;0.293555;-0.117439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.25;3.75;5.5;7.0;0.25;0.25;2.0;-0.476562;0.111328;0.888184;66.080002;-10.85;26.32;223.0;0.213053;-0.254548
24.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;1.75;3.75;6.0;9.25;10.25;3.75;5.75;-0.359375;0.098633;0.901855;35.77;-42.279999;9.24;406.0;0.284005;-0.148544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;3.5;5.5;8.0;0.0;0.25;1.75;-0.486816;0.133301;0.92334;69.93;-17.99;30.17;223.0;0.207651;-0.27327
24.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;1.25;3.75;6.5;11.5;8.75;3.5;5.75;-0.35498;0.097656;0.921387;41.439999;-47.18;10.85;412.0;0.266926;-0.193373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;3.5;5.75;7.0;0.0;0.25;1.75;-0.530762;0.10791;0.837402;73.849998;-25.059999;33.670002;216.0;0.20929;-0.265341
24.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;0.5;3.75;7.0;14.0;6.0;3.0;5.5;-0.267578;0.177734;0.987305;48.580002;-53.689999;13.440001;408.0;0.243894;-0.244007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;3.75;6.25;9.0;0.0;0.25;1.5;-0.443848;0.108887;0.631348;45.57;-21.280001;31.92;242.0;0.205447;-0.279267
24.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.25;3.75;8.0;16.75;3.5;2.25;5.0;-0.339355;0.097168;1.012695;50.259998;-53.689999;15.4;417.0;0.216915;-0.296193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.25;4.25;6.5;10.0;0.0;0.25;1.75;-0.323242;0.294922;0.762695;14.0;-18.9;24.780001;269.0;0.202501;-0.280656
24.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.25;0.25;3.75;8.5;18.75;2.75;1.5;4.75;-0.364258;0.151367;0.967285;49.560001;-46.48;16.870001;437.0;0.203336;-0.312176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.75;4.25;7.0;11.0;0.0;0.25;2.0;-0.381348;0.241699;0.800781;5.6;-21.700001;12.04;291.0;0.203075;-0.280233
24.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.25;3.75;8.75;19.5;2.25;0.75;4.5;-0.319824;0.150391;0.942871;49.07;-42.07;16.24;441.0;0.189565;-0.331114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;2.5;4.75;7.25;12.0;0.0;0.5;2.5;-0.388672;0.233887;0.827148;-5.39;-25.690001;4.55;312.0;0.205551;-0.284461
24.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.25;3.75;9.0;20.5;1.75;0.75;4.5;-0.299316;0.161621;0.964355;39.619999;-38.779999;13.79;461.0;0.181554;-0.340324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;2.75;4.75;7.25;12.75;0.0;0.5;2.5;-0.418457;0.203613;0.828125;-14.56;-28.91;-1.19;330.0;0.199599;-0.287965
24.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.0;0.25;3.75;9.5;21.0;1.25;1.25;5.25;-0.262207;0.212891;0.987305;14.56;-30.450001;10.08;490.0;0.178867;-0.343906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;2.75;5.0;7.5;13.0;0.0;0.25;2.5;-0.403809;0.207031;0.875;-29.4;-29.049999;-5.46;336.0;0.1979;-0.289533
24.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.0;0.25;3.75;9.5;21.0;2.0;2.0;6.25;-0.280273;0.221191;0.914062;1.19;-22.049999;3.64;519.0;0.184794;-0.332998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;3.25;5.0;7.75;13.0;0.0;0.25;2.75;-0.385742;0.224121;0.928711;-47.880001;-22.610001;-15.4;346.0;0.199371;-0.283864
24.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.0;0.25;3.75;9.5;20.5;4.0;3.0;7.5;-0.291992;0.196289;0.943848;-10.22;-19.6;-1.4;552.0;0.199572;-0.309252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;3.5;5.0;8.0;12.75;0.0;0.25;2.75;-0.410156;0.20752;0.981445;-53.549999;-18.059999;-21.0;349.0;0.19997;-0.27992
24.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.0;0.25;3.5;9.5;20.0;5.75;3.75;8.5;-0.293457;0.173828;0.967773;-14.56;-11.76;-5.04;575.0;0.210471;-0.291861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.25;5.0;7.75;12.5;0.0;0.5;3.0;-0.447266;0.137695;0.989746;-49.139999;-14.49;-22.610001;342.0;0.201625;-0.285689
24.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.25;3.75;9.0;19.25;7.25;4.25;9.5;-0.297363;0.157715;0.971191;-15.75;-7.56;-6.02;587.0;0.22089;-0.275244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;3.5;5.25;7.5;11.75;0.0;0.75;3.0;-0.445312;0.140625;0.931152;-42.349998;-11.2;-20.719999;344.0;0.205046;-0.270175
24.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.0;0.0;3.75;9.0;18.75;9.0;4.75;10.0;-0.305176;0.142578;1.002441;-13.23;-3.92;-5.25;600.0;0.230489;-0.260657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;3.25;5.25;7.5;11.0;0.0;1.0;3.0;-0.446289;0.099609;0.978516;-35.77;-6.86;-18.129999;337.0;0.207211;-0.267375
24.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.0;0.0;3.75;8.75;18.25;9.0;4.75;10.0;-0.29834;0.133789;0.996094;-4.97;1.82;-2.52;592.0;0.231086;-0.258892;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;3.5;5.0;7.25;10.25;0.25;1.0;3.0;-0.45166;0.087402;0.987305;-26.18;0.49;-13.86;317.0;0.214885;-0.260781
24.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;3.5;8.75;17.75;9.5;4.75;9.75;-0.302246;0.128906;1.006836;3.36;7.0;0.49;584.0;0.234461;-0.2534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.5;5.0;7.0;9.5;0.25;1.0;3.0;-0.442383;0.071289;0.971191;-10.57;11.55;-6.09;311.0;0.216458;-0.249743
24.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.25;3.5;8.75;17.5;9.0;5.0;9.75;-0.296875;0.146484;0.98584;10.85;10.85;3.36;574.0;0.237756;-0.251597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;3.5;5.0;6.5;9.0;0.0;0.5;3.0;-0.44043;0.072754;0.960938;-1.96;18.200001;-0.35;292.0;0.212082;-0.252115
24.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.25;3.25;8.75;17.5;8.75;5.0;9.75;-0.296387;0.154785;0.965332;18.969999;14.21;6.02;569.0;0.2371;-0.254029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;3.5;4.75;6.5;9.25;0.0;0.75;3.0;-0.4375;0.092773;0.949219;4.9;24.85;4.2;298.0;0.214026;-0.247131
24.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;3.25;8.75;17.25;8.5;4.5;9.5;-0.296875;0.164062;0.972168;18.549999;17.01;6.72;554.0;0.234538;-0.258202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;3.25;4.75;6.25;7.0;0.0;1.0;3.0;-0.435547;0.115234;0.947754;7.42;31.639999;6.58;274.0;0.219265;-0.231542
24.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;3.5;8.75;17.5;8.75;4.5;9.5;-0.300293;0.171875;0.961914;19.460001;19.74;7.0;562.0;0.234961;-0.256531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;3.25;4.75;6.25;8.25;0.0;1.0;3.0;-0.433105;0.13916;0.924316;10.36;37.310001;7.0;282.0;0.22062;-0.238792
24.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.0;0.25;3.5;9.0;17.5;8.0;4.25;9.25;-0.296387;0.182129;0.92334;18.620001;21.42;6.93;552.0;0.23323;-0.260289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;3.25;4.5;6.0;7.5;0.0;1.0;3.0;-0.445312;0.130371;0.881348;11.41;40.880001;6.23;269.0;0.222042;-0.233642
24.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.25;3.75;9.0;18.0;7.5;4.0;9.25;-0.290527;0.189941;0.886719;12.25;21.0;4.97;548.0;0.232075;-0.264909;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;3.25;4.5;6.0;7.0;0.0;0.75;2.5;-0.444824;0.151855;0.880371;9.31;42.349998;5.39;262.0;0.219863;-0.223368
24.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.25;3.75;9.0;18.0;7.0;3.75;8.75;-0.301758;0.189941;0.931152;2.52;20.790001;2.38;537.0;0.228874;-0.269439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.25;4.25;6.0;7.0;0.0;0.75;2.5;-0.445801;0.15332;0.864746;7.28;41.650002;3.85;251.0;0.223117;-0.228879
24.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5;0.0;0.25;3.75;9.25;17.5;6.5;4.0;8.5;-0.32666;0.192871;1.023438;1.05;22.469999;1.05;532.0;0.228273;-0.270643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.5;4.5;6.0;7.0;0.0;0.75;2.5;-0.460938;0.142578;0.854004;4.69;40.389999;2.24;257.0;0.223343;-0.224389
24.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.0;0.25;4.25;9.0;17.5;6.25;3.75;8.5;-0.313477;0.182129;0.923828;8.05;24.219999;0.98;526.0;0.228475;-0.270873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.75;4.5;6.0;7.0;0.0;0.75;2.5;-0.456055;0.152832;0.864746;0.91;38.709999;0.91;260.0;0.223532;-0.221238
