Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
38.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;1.0;0.75;0.0;2.5;0.25;0.5;2.870605;0.691895;3.028809;108.639999;364.559998;38.57;54.0;0.309962;0.012372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.634766;-0.542969;-0.853027;44.73;-49.139999;149.029999;0.0;0.0;0.0
38.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.5;0.0;1.0;0.0;0.25;3.490234;0.920898;2.79834;48.720001;163.100006;100.800003;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.759766;-0.969238;-0.864258;40.110001;-36.889999;160.789993;0.0;0.0;0.0
38.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.75;0.0;0.0;4.783691;0.163574;2.949707;-70.489998;-106.68;95.550003;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.960938;-1.322754;-0.816406;27.51;-24.5;149.100006;0.0;0.0;0.0
38.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.75;0.0;0.0;3.765625;-0.371094;3.215332;-52.779999;-214.270004;91.209999;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.016113;-1.490234;-0.740723;5.74;-12.46;121.169998;0.0;0.0;0.0
38.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.5;0.0;0.0;3.744629;-0.77002;2.361328;8.26;-225.889999;61.880001;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.98291;-1.291016;-0.696289;-37.450001;2.1;70.209999;0.0;0.0;0.0
38.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.0;0.0;3.307129;-0.870605;2.27832;61.950001;-235.199997;-7.42;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.917969;-0.977051;-0.629883;-53.619999;14.28;44.170002;0.0;0.0;0.0
38.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.0;0.0;2.804199;-1.071289;2.390137;105.769997;-282.309998;-85.120003;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.805176;-0.70166;-0.497559;-63.349998;28.0;32.48;0.0;0.0;0.0
38.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;1.608398;-1.013184;2.359375;135.940002;-371.910004;-157.570007;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.657715;-0.458496;-0.347168;-73.360001;41.02;36.119999;0.0;0.0;0.0
38.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.824219;-0.900391;2.029785;121.099998;-413.630005;-173.809998;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.523438;-0.252441;-0.180176;-82.18;53.970001;50.470001;0.0;0.0;0.0
38.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.157227;-0.692383;1.647949;93.660004;-433.790009;-172.059998;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.324707;-0.143066;0.156738;-84.769997;73.290001;77.209999;0.0;0.0;0.0
38.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.410156;-0.401855;1.394531;66.220001;-437.709991;-161.070007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.218262;-0.141602;0.338379;-87.290001;84.840004;91.419998;0.0;0.0;0.0
38.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.908691;-0.176758;1.145508;44.029999;-427.910004;-144.199997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.082031;-0.167969;0.418945;-92.190002;95.550003;101.220001;0.0;0.0;0.0
38.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.488281;0.148438;0.979492;38.709999;-410.899994;-118.580002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.995117;-0.193359;0.435059;-92.470001;110.110001;103.669998;0.0;0.0;0.0
38.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.138184;0.29248;0.839844;44.66;-393.190002;-79.379997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.870117;-0.208008;0.654785;-87.080002;128.800003;98.349998;0.0;0.0;0.0
38.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.010742;0.137695;0.088379;61.810001;-354.339996;-6.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.700684;-0.266602;0.948242;-73.989998;141.470001;87.290001;0.0;0.0;0.0
38.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-3.483887;-0.22998;-0.759766;64.68;-300.369995;43.75;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.554199;-0.383301;1.155273;-59.990002;146.440002;71.540001;0.0;0.0;0.0
38.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-3.81543;-0.6875;-1.576172;65.940002;-218.75;86.870003;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.375;-0.551758;1.379883;-45.290001;150.919998;41.23;0.0;0.0;0.0
38.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.839844;-0.90625;-2.389648;69.090004;-122.849998;116.340004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.283691;-0.647949;1.51123;-37.799999;154.979996;22.889999;0.0;0.0;0.0
38.39;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.751465;-1.025879;-2.651855;76.510002;-30.73;126.209999;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.211426;-0.702637;1.633301;-37.170002;161.490005;11.06;0.0;0.0;0.0
38.4;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;3.0;0.0;0.0;0.5;-6.893066;-4.345703;2.23877;-994.0;145.25;-219.729996;65.0;0.17703;-0.342067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.128906;-0.719727;1.731934;-46.41;166.389999;7.0;0.0;0.0;0.0
38.41;0.5;5.25;0.0;9.75;0.0;8.25;0.0;9.0;0.0;0.5;4.0;7.75;14.75;4.0;0.0;7.0;-15.998047;0.604004;9.548828;-513.030029;-143.5;-143.009995;656.0;0.012679;-0.283947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.120117;-0.697754;1.758789;-59.010002;168.770004;6.23;0.0;0.0;0.0
38.42;6.25;11.75;6.5;21.75;4.0;18.0;0.0;13.0;1.0;3.75;5.5;6.25;12.0;5.75;1.25;6.0;1.795898;-0.233887;2.269531;-80.919998;-104.510002;-37.73;1186.0;-0.078719;-0.19843;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.269531;-0.57666;1.972656;-74.129997;172.899994;-3.99;0.0;0.0;0.0
38.43;8.75;14.0;10.75;23.25;7.75;19.25;0.5;11.75;3.5;6.25;7.25;6.25;9.75;10.0;2.75;6.5;-0.142578;0.299316;0.989258;-42.560001;-29.82;-30.66;1430.0;-0.068451;-0.14552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.050293;-0.158203;2.806641;-94.5;173.529999;-21.49;0.0;0.0;0.0
38.44;8.0;9.5;10.25;17.5;9.25;15.25;0.75;9.25;5.5;9.5;9.5;7.75;9.75;14.75;4.25;10.5;-0.073242;-0.266602;1.11377;-39.689999;6.02;-21.42;1428.0;-0.004566;-0.114009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.961914;0.333984;2.918945;-113.050003;144.619995;-14.07;0.0;0.0;0.0
38.45;6.25;6.75;7.0;12.25;7.5;12.25;1.0;10.25;7.5;12.75;12.0;10.5;13.0;17.25;6.0;14.25;-0.227539;0.001465;0.924316;13.16;19.25;2.52;1459.0;0.062505;-0.114646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.141602;0.535645;2.520508;-108.779999;84.0;14.56;0.0;0.0;0.0
38.46;5.25;5.75;5.0;9.75;6.5;11.5;1.0;12.5;9.0;15.0;14.0;12.5;16.75;19.25;7.5;17.0;-0.267578;0.045898;0.901367;27.440001;9.17;9.87;1561.0;0.098411;-0.123052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.060059;0.657715;2.212402;-89.599998;28.98;30.24;0.0;0.0;0.0
38.47;5.0;5.625;4.5;8.875;6.5;11.5;1.125;13.25;9.375;15.625;14.625;13.0;17.625;19.875;7.875;17.25;-0.224121;0.0773925;0.9838865;21.6300005;4.27;6.72;1594.0;0.10585649999999999;-0.1241205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.276855;0.59082;1.637695;-68.529999;13.72;22.68;0.0;0.0;0.0
38.48;4.75;5.5;4.0;8.0;6.5;11.5;1.25;14.0;9.75;16.25;15.25;13.5;18.5;20.5;8.25;17.5;-0.180664;0.108887;1.066406;15.82;-0.63;3.57;1627.0;0.113302;-0.125189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.249512;0.768555;1.883301;-3.78;6.72;-30.450001;0.0;0.0;0.0
38.49;4.5;4.75;3.75;7.5;6.75;11.0;1.25;14.5;10.75;16.75;15.75;14.0;19.0;20.75;8.75;17.5;-0.208984;0.037598;1.000977;3.5;3.71;-2.73;1652.0;0.121132;-0.12315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.064941;0.769043;2.030273;52.43;-25.200001;-63.98;0.0;0.0;0.0
38.5;4.25;4.25;3.5;6.25;6.5;10.5;1.25;14.25;11.0;17.25;16.0;14.0;19.0;21.0;9.25;17.5;-0.190918;0.07666;1.044922;1.61;7.56;-0.42;1637.0;0.130441;-0.120423;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.159668;0.644043;1.83252;82.040001;-68.25;-74.690002;0.0;0.0;0.0
38.51;4.25;4.0;3.25;5.25;6.0;9.5;1.5;13.25;11.25;17.25;15.75;13.5;18.5;21.0;9.25;17.0;-0.210449;0.079102;0.984863;-1.26;12.6;-0.77;1586.0;0.137573;-0.114047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039551;0.602539;1.581055;82.809998;-98.559998;-60.970001;0.0;0.0;0.0
38.52;4.0;3.25;2.5;4.5;5.5;7.75;1.5;11.75;11.5;17.25;15.5;13.0;17.5;20.75;9.5;16.75;-0.186523;0.050293;1.051758;-7.49;11.48;-3.01;1506.0;0.150819;-0.106522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.101074;0.631836;1.461914;74.620003;-121.099998;-37.029999;0.0;0.0;0.0
38.53;3.5;3.0;1.75;4.25;3.5;5.0;1.25;9.75;11.75;17.25;15.25;12.5;16.0;21.0;9.25;16.0;-0.21582;0.061035;1.052246;-6.02;25.41;-1.47;1389.0;0.169148;-0.096881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.239746;0.67334;1.646484;83.790001;-143.009995;-17.780001;0.0;0.0;0.0
38.54;2.25;2.5;1.75;4.0;2.25;4.0;0.75;7.0;12.0;16.75;14.75;11.5;14.25;20.5;9.25;15.5;-0.192871;0.031738;1.050781;-3.99;41.23;-0.77;1267.0;0.18705;-0.086009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.458008;0.381348;1.612305;115.919998;-172.619995;-0.56;0.0;0.0;0.0
38.55;1.25;2.25;1.25;3.5;1.5;3.75;0.25;4.75;11.25;16.0;14.25;11.0;12.25;19.75;9.25;15.0;-0.211426;0.151855;1.097656;4.62;66.010002;-0.14;1147.0;0.203584;-0.080233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.615723;0.243164;1.63916;123.410004;-183.470001;-4.27;0.0;0.0;0.0
38.56;1.25;1.5;0.75;2.25;0.5;2.25;0.25;4.0;10.75;15.5;13.25;10.0;10.25;19.25;9.25;14.25;-0.208984;0.040039;1.094238;6.79;85.959999;-2.1;1034.0;0.224607;-0.068857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.776855;0.136719;1.737305;141.399994;-195.369995;-15.96;0.0;0.0;0.0
38.57;1.0;1.25;0.5;1.25;0.0;1.25;0.0;3.25;9.5;14.0;12.25;9.0;6.25;18.25;8.75;13.75;-0.291016;0.08252;1.052246;3.99;94.779999;0.07;892.0;0.242778;-0.055972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.92041;0.066895;1.747559;161.210007;-207.339996;-23.309999;0.0;0.0;0.0
38.58;0.75;0.75;0.0;0.5;0.0;0.5;0.0;1.5;8.25;12.25;10.75;7.0;4.0;17.5;8.0;12.5;-0.271484;0.049805;1.07959;-33.040001;166.039993;1.54;739.0;0.268775;-0.033422;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.999023;-0.045898;1.711914;170.660004;-211.259995;-20.65;0.0;0.0;0.0
38.59;1.0;0.25;0.0;0.25;0.0;0.5;0.0;0.5;7.25;10.5;8.75;5.0;3.25;16.25;7.25;11.5;-0.318359;0.057129;1.33252;-63.0;242.830002;-4.34;625.0;0.279901;-0.017503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-1.031738;-0.186035;1.646484;174.369995;-209.789993;-15.4;2.0;0.0;0.0
38.6;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;7.75;7.0;3.25;2.75;14.75;6.25;10.25;-0.324707;0.046387;1.312012;-69.230003;268.029999;-7.56;483.0;0.306544;-0.013102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-1.083008;-0.462891;1.459961;181.369995;-207.550003;-22.120001;2.0;0.0;0.0
38.61;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;5.0;4.75;2.25;2.0;13.25;5.0;9.0;-0.422852;0.027832;1.268555;-44.450001;291.76001;-5.67;360.0;0.317514;-0.020093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.114746;-0.703613;1.265625;183.399994;-208.180008;-37.52;0.0;0.0;0.0
38.62;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;4.0;2.5;2.0;1.75;11.5;3.25;6.5;-0.520996;0.032227;1.518555;-17.01;312.410004;-2.87;278.0;0.317856;-0.005933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;-1.177246;-0.85498;1.04248;175.139999;-208.320007;-57.610001;2.0;0.0;0.0
38.63;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;3.25;2.5;1.25;1.25;9.75;1.75;3.75;-0.744629;0.034668;1.920898;8.89;345.450012;0.42;209.0;0.314645;0.011879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.178711;-0.859863;0.817871;157.149994;-206.080002;-76.230003;0.0;0.0;0.0
38.64;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.5;2.25;1.25;0.75;8.0;1.75;2.75;-0.932617;-0.048828;2.491699;25.83;360.850006;7.14;180.0;0.312283;0.022822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.234863;-0.804199;0.563477;143.639999;-203.139999;-88.970001;0.0;0.0;0.0
38.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.5;1.25;1.0;1.0;4.75;1.0;2.5;-0.543945;-0.166992;2.282227;23.17;303.799988;26.880001;109.0;0.318703;-0.031969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.387207;-0.477051;-0.007812;101.57;-174.020004;-67.830002;0.0;0.0;0.0
38.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;1.0;0.75;0.5;3.25;1.0;2.0;-0.423828;-0.035156;1.82959;23.52;275.799988;30.309999;79.0;0.324229;-0.030524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.272949;-0.247559;-0.075195;68.809998;-143.990005;-21.07;0.0;0.0;0.0
38.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;0.5;0.5;0.0;3.25;0.5;1.25;0.071777;-0.081543;1.695312;-31.15;219.800003;23.1;59.0;0.338337;0.038361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.149414;-0.198242;-0.042969;50.400002;-118.510002;38.57;0.0;0.0;0.0
38.68;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.5;0.0;3.0;0.25;0.5;2.39209;0.85498;1.777832;-36.049999;145.25;33.32;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.22168;-0.370605;-0.021484;32.41;-98.419998;96.949997;0.0;0.0;0.0
38.69;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.0;1.0;0.25;0.25;2.623535;0.943359;1.794434;-19.18;5.81;49.349998;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.380371;-0.563477;-0.020508;9.45;-80.849998;143.080002;0.0;0.0;0.0
38.7;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.75;0.0;0.0;2.744141;0.781738;3.112305;-47.880001;-147.979996;41.650002;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.476562;-0.727539;-0.049805;-30.380001;-65.519997;179.410004;0.0;0.0;0.0
38.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.5;0.25;0.0;2.409668;0.333496;1.661621;-59.990002;-223.790009;36.610001;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.476562;-0.740723;-0.069824;-46.48;-60.48;182.630005;0.0;0.0;0.0
38.72;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.5;0.25;0.0;2.212891;0.19873;1.250977;-13.37;-231.070007;34.93;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.452637;-0.729004;-0.090332;-47.670002;-57.75;168.910004;0.0;0.0;0.0
38.73;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;1.884766;0.095703;1.37207;71.889999;-253.680008;-17.360001;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.42041;-0.720215;-0.080078;-43.330002;-55.299999;143.220001;0.0;0.0;0.0
38.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.44873;-0.088379;1.418945;125.300003;-286.649994;-63.490002;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.350586;-0.679199;-0.054199;-44.59;-52.990002;114.590004;0.0;0.0;0.0
38.75;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.968262;-0.249512;1.297852;156.029999;-313.600006;-97.650002;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.239258;-0.580078;-0.046387;-55.790001;-48.790001;90.370003;0.0;0.0;0.0
38.76;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.4375;-0.317383;1.041504;158.619995;-327.809998;-114.449997;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.118652;-0.40332;-0.025391;-71.540001;-42.98;73.360001;0.0;0.0;0.0
38.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.064941;-0.370117;0.814453;139.649994;-327.809998;-114.239998;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.945312;-0.137695;0.055664;-79.730003;-31.85;60.900002;0.0;0.0;0.0
38.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.561035;-0.310547;0.594238;113.540001;-316.679993;-100.449997;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.824219;-0.071777;0.055664;-74.690002;-23.870001;57.189999;0.0;0.0;0.0
38.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.994141;-0.245605;0.470215;91.07;-299.459991;-77.419998;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.729492;-0.034668;0.097168;-69.790001;-13.72;53.48;0.0;0.0;0.0
38.8;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-1.334473;-0.269043;-0.046875;64.050003;-266.0;-37.170002;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.629395;0.026855;0.254883;-61.950001;-4.41;50.330002;0.0;0.0;0.0
