Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
44.14;3.25;2.0;1.25;1.0;0.0;0.0;0.25;0.0;1.75;0.25;0.25;0.25;0.0;0.25;0.0;0.25;-0.222168;0.014648;0.986328;0.84;-0.07;0.63;126.0;-0.163515;0.04878;4.75;8.75;2.75;5.0;0.5;3.5;0.5;1.75;2.0;2.5;3.25;2.75;1.75;0.75;1.0;1.0;-0.252441;0.027344;0.96875;-2.38;-1.96;0.63;487.0;-0.102016;-0.108559
44.15;2.75;2.0;1.25;1.25;0.0;0.0;0.25;0.0;1.5;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.22168;0.020996;0.988281;0.42;0.21;0.56;118.0;-0.174473;0.036657;4.75;8.75;2.75;5.25;0.75;3.5;0.5;1.75;2.0;2.5;3.25;2.5;1.75;0.75;1.25;1.0;-0.248047;0.037109;0.970215;-2.1;-1.61;0.63;493.0;-0.102137;-0.106988
44.16;2.75;2.25;1.5;1.25;0.0;0.0;0.0;0.0;1.75;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.220703;0.012207;0.990723;0.14;0.07;0.49;121.0;-0.189048;0.031053;4.75;8.5;2.75;5.25;0.75;3.5;0.5;1.75;2.0;2.5;3.25;2.5;1.5;0.75;1.5;1.25;-0.253418;0.030762;0.966309;-1.82;-1.33;0.63;493.0;-0.097471;-0.105467
44.17;2.75;2.25;1.75;1.25;0.25;0.0;0.0;0.0;1.75;0.25;0.25;0.25;0.0;0.25;0.25;0.0;-0.219727;0.019531;0.996582;-0.14;-0.07;0.56;132.0;-0.165816;0.03321;4.75;8.5;2.75;5.25;0.5;3.25;0.5;1.75;2.25;2.5;3.25;2.5;1.5;0.75;1.25;1.25;-0.252441;0.02832;0.97998;-1.61;-1.33;0.63;487.0;-0.09734;-0.102822
44.18;3.25;2.5;1.5;1.5;0.25;0.0;0.0;0.0;1.5;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.217285;0.014648;0.977539;-0.35;-0.0;0.49;134.0;-0.20466;0.021608;4.75;8.5;2.75;5.25;0.5;3.25;0.5;1.75;2.0;2.5;3.25;2.75;1.5;0.75;1.25;1.0;-0.250488;0.029297;0.978516;-1.61;-1.26;0.63;485.0;-0.099528;-0.106103
44.19;3.25;2.5;1.5;1.5;0.25;0.25;0.0;0.0;1.75;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.214355;0.019043;0.98584;-0.42;-0.07;0.42;134.0;-0.209261;0.031549;4.75;8.25;2.75;5.0;0.5;3.25;0.5;1.75;1.75;2.5;3.25;2.75;1.5;0.75;1.0;1.0;-0.25293;0.032227;0.969727;-1.61;-1.33;0.7;473.0;-0.102409;-0.10805
44.2;3.25;2.5;1.5;1.25;0.25;0.25;0.0;0.0;1.5;0.25;0.25;0.25;0.0;0.5;0.25;0.25;-0.219727;0.01709;0.981934;-0.42;-0.07;0.35;140.0;-0.17308;0.017553;4.75;8.5;2.5;5.0;0.5;3.25;0.5;1.75;1.5;2.5;3.25;2.75;1.5;0.75;1.5;1.0;-0.250977;0.036621;0.980957;-1.68;-1.26;0.7;475.0;-0.099573;-0.112193
44.21;3.25;2.75;1.75;1.5;0.25;0.0;0.0;0.0;1.5;0.25;0.25;0.25;0.0;0.5;0.25;0.0;-0.21582;0.007812;0.985352;-0.35;-0.0;0.42;144.0;-0.187565;0.02021;4.75;8.25;2.75;5.0;0.5;3.25;0.5;1.5;1.75;2.5;3.25;2.75;1.5;0.25;1.25;1.25;-0.255371;0.036133;0.976074;-1.82;-1.19;0.77;469.0;-0.10373;-0.10885
44.22;3.5;2.5;1.75;1.75;0.25;0.0;0.25;0.0;1.75;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.222656;0.021484;0.983398;-0.56;0.07;0.42;150.0;-0.1925;0.031783;4.75;8.5;2.75;5.0;0.5;3.25;0.5;1.5;1.75;2.0;3.25;2.5;1.5;0.5;1.25;1.0;-0.249512;0.031738;0.974121;-1.75;-1.26;0.63;464.0;-0.110487;-0.108031
44.23;3.75;2.75;1.75;1.5;0.25;0.25;0.25;0.0;1.75;0.25;0.25;0.0;0.0;0.5;0.0;0.0;-0.216797;0.02002;0.989258;-0.56;0.14;0.56;155.0;-0.195781;0.037374;4.75;8.5;2.5;5.0;0.5;3.25;0.5;1.5;2.0;2.25;3.25;2.5;1.5;0.75;1.25;1.0;-0.244141;0.038086;0.973633;-1.89;-1.19;0.56;469.0;-0.101971;-0.103946
44.24;3.75;2.75;1.75;1.5;0.25;0.0;0.25;0.0;1.75;0.25;0.25;0.0;0.0;0.75;0.0;0.25;-0.216797;0.020508;0.992188;-0.49;-0.07;0.56;156.0;-0.182256;0.042053;4.75;8.5;2.75;4.75;0.75;3.0;0.5;1.25;2.0;2.5;3.0;2.5;1.5;0.75;1.25;1.0;-0.255859;0.029785;0.976562;-1.89;-1.26;0.49;465.0;-0.102403;-0.096079
44.25;3.25;2.75;2.0;1.5;0.25;0.0;0.25;0.0;1.75;0.25;0.5;0.0;0.0;0.75;0.25;0.25;-0.223633;0.015137;0.984375;-0.49;-0.14;0.49;159.0;-0.157993;0.035494;4.75;8.25;2.75;4.75;0.5;3.0;0.5;1.25;2.0;2.5;3.0;2.5;1.5;0.75;1.25;1.0;-0.250977;0.03418;0.982422;-1.89;-1.12;0.49;460.0;-0.100531;-0.096723
44.26;4.25;2.75;2.0;1.75;0.25;0.0;0.25;0.0;2.0;0.25;0.25;0.25;0.0;0.5;0.25;0.25;-0.22168;0.016602;0.987305;-0.42;-0.07;0.49;174.0;-0.175463;0.03579;4.75;8.25;3.0;5.0;0.5;3.0;0.5;1.25;2.0;2.5;3.25;2.5;1.25;0.75;1.25;1.25;-0.249512;0.025391;0.976562;-1.68;-0.98;0.56;468.0;-0.10071;-0.095298
44.27;4.25;3.25;2.0;1.75;0.25;0.0;0.25;0.0;2.0;0.25;0.25;0.25;0.0;0.5;0.0;0.25;-0.219727;0.013184;0.982422;-0.56;-0.0;0.42;177.0;-0.191806;0.031942;4.5;8.25;2.75;4.75;0.5;3.0;0.5;1.25;2.0;2.5;3.25;2.5;1.5;0.75;1.5;1.25;-0.248047;0.031738;0.978027;-1.61;-1.05;0.49;464.0;-0.092065;-0.098696
44.28;4.25;3.0;2.0;1.75;0.25;0.25;0.25;0.0;2.0;0.25;0.25;0.25;0.0;0.75;0.0;0.25;-0.223145;0.022461;0.985352;-0.49;-0.0;0.42;179.0;-0.180172;0.031557;4.5;8.5;2.75;4.5;0.5;3.0;0.5;1.25;2.0;2.5;3.25;2.5;1.25;0.75;1.25;1.0;-0.249512;0.02832;0.978516;-1.61;-0.91;0.49;457.0;-0.098522;-0.095777
44.29;4.75;3.0;2.25;2.0;0.25;0.25;0.25;0.0;2.25;0.25;0.25;0.0;0.0;0.5;0.25;0.25;-0.219727;0.017578;0.981934;-0.49;-0.0;0.42;192.0;-0.185866;0.036714;4.5;8.5;2.75;4.5;0.5;3.0;0.5;1.25;2.0;2.0;3.0;2.5;1.25;0.75;1.25;1.0;-0.255859;0.030273;0.975098;-1.61;-0.91;0.56;448.0;-0.104889;-0.097672
44.3;5.0;3.25;2.25;2.0;0.0;0.25;0.25;0.25;2.25;0.25;0.25;0.0;0.0;0.5;0.25;0.0;-0.224121;0.019531;0.990234;-0.42;0.14;0.49;197.0;-0.193289;0.028376;4.5;8.25;2.75;4.5;0.5;2.75;0.5;1.0;2.0;2.5;3.0;2.0;1.25;0.5;1.25;1.0;-0.253418;0.028809;0.974121;-1.54;-0.77;0.63;436.0;-0.106042;-0.090023
44.31;4.75;3.25;2.25;2.0;0.0;0.25;0.25;0.0;2.25;0.25;0.25;0.25;0.0;0.75;0.0;0.25;-0.22168;0.016113;0.993652;-0.49;0.28;0.49;194.0;-0.185547;0.032203;4.5;8.0;2.75;4.5;0.5;2.75;0.5;1.0;2.25;2.25;3.0;2.0;1.25;0.25;1.25;1.0;-0.25293;0.027832;0.974121;-1.54;-0.98;0.63;432.0;-0.106297;-0.089013
44.32;4.5;3.75;2.5;2.0;0.25;0.25;0.25;0.0;2.25;0.25;0.5;0.25;0.0;0.5;0.25;0.25;-0.221191;0.019531;0.984863;-0.56;0.35;0.49;206.0;-0.181289;0.022274;4.5;8.25;2.75;4.25;0.5;2.75;0.5;1.25;2.25;2.0;3.0;2.0;1.25;0.5;1.25;1.0;-0.252441;0.029785;0.973633;-1.4;-0.98;0.63;435.0;-0.105443;-0.090996
44.33;4.5;3.25;2.25;1.75;0.25;0.25;0.25;0.0;2.75;0.25;0.5;0.25;0.0;0.25;0.25;0.0;-0.219238;0.020508;0.987305;-0.63;0.42;0.35;198.0;-0.167607;0.039563;4.5;8.25;2.75;4.5;0.5;2.75;0.5;1.25;2.25;2.25;3.0;2.0;1.25;0.75;1.0;1.0;-0.254395;0.033691;0.972656;-1.33;-0.91;0.63;441.0;-0.105059;-0.08955
44.34;5.25;4.0;2.5;2.0;0.25;0.25;0.25;0.0;2.75;0.25;0.5;0.25;0.0;0.5;0.25;0.0;-0.221191;0.014648;0.991211;-0.7;0.56;0.49;223.0;-0.181958;0.033781;4.5;8.25;2.75;4.75;0.5;3.0;0.5;1.25;2.0;2.25;2.75;1.75;1.25;0.5;1.25;1.0;-0.257812;0.027832;0.980957;-1.12;-0.77;0.7;438.0;-0.113195;-0.094536
44.35;5.25;4.25;2.75;2.0;0.25;0.25;0.25;0.0;2.5;0.25;0.25;0.0;0.0;0.5;0.25;0.25;-0.219238;0.01709;0.987793;-0.63;0.28;0.56;220.0;-0.199677;0.032278;4.25;8.25;2.75;4.5;0.5;2.75;0.5;1.25;2.25;2.0;3.0;2.0;1.0;0.25;1.0;1.0;-0.25293;0.026367;0.980957;-1.12;-0.91;0.63;428.0;-0.11251;-0.092732
44.36;5.25;4.0;2.75;1.75;0.25;0.25;0.25;0.0;2.75;0.25;0.25;0.0;0.0;0.5;0.0;0.25;-0.21875;0.022461;0.986816;-0.77;0.42;0.42;215.0;-0.196426;0.043715;4.5;7.75;2.75;4.5;0.5;2.75;0.5;1.0;2.25;2.0;3.25;2.0;1.25;0.25;1.0;0.75;-0.254883;0.029297;0.974121;-1.12;-0.98;0.77;425.0;-0.10963;-0.089023
44.37;4.75;3.75;2.75;2.0;0.25;0.25;0.25;0.25;2.75;0.5;0.25;0.25;0.0;0.75;0.25;0.0;-0.220215;0.015137;0.991699;-0.91;0.63;0.35;224.0;-0.165392;0.030762;4.5;7.75;2.5;4.5;0.5;2.75;0.5;1.25;2.5;2.0;2.75;2.0;1.25;0.5;1.0;1.0;-0.253418;0.032715;0.972656;-0.98;-0.98;0.77;428.0;-0.104541;-0.089174
44.38;5.0;3.5;2.5;2.0;0.25;0.25;0.25;0.25;2.75;0.5;0.25;0.25;0.0;0.25;0.25;0.0;-0.219727;0.020508;0.98584;-0.91;0.63;0.42;217.0;-0.176559;0.030099;4.25;7.75;2.75;4.5;0.75;2.5;0.5;1.25;2.25;2.0;3.0;2.0;1.25;0.75;1.25;1.0;-0.25;0.029785;0.977051;-1.05;-0.91;0.77;433.0;-0.098172;-0.088608
44.39;5.0;3.75;2.75;2.0;0.5;0.25;0.25;0.0;2.75;0.5;0.25;0.25;0.0;0.25;0.0;0.25;-0.214844;0.020996;0.986816;-0.84;0.56;0.35;220.0;-0.186969;0.036241;4.25;7.75;2.75;4.5;0.5;2.75;0.5;1.25;2.25;2.0;2.75;2.0;1.25;0.75;1.0;1.0;-0.255371;0.03125;0.974121;-0.91;-0.91;0.7;427.0;-0.103923;-0.090805
44.4;5.0;3.75;2.5;2.0;0.25;0.25;0.25;0.0;3.0;0.5;0.0;0.25;0.0;0.5;0.25;0.25;-0.214355;0.01709;0.987305;-0.91;0.77;0.42;219.0;-0.170765;0.040975;4.5;7.25;2.75;4.5;0.5;2.75;0.5;1.25;2.5;2.0;2.75;2.0;1.25;0.5;1.25;1.0;-0.251465;0.02832;0.980957;-0.84;-0.77;0.7;429.0;-0.098597;-0.086954
44.41;5.0;3.75;2.5;2.25;0.25;0.25;0.25;0.0;3.0;0.5;0.25;0.0;0.0;0.75;0.25;0.25;-0.220703;0.024902;0.983887;-0.98;0.7;0.35;225.0;-0.166114;0.041167;4.25;7.5;2.75;4.5;0.5;2.5;0.5;1.25;2.5;2.0;2.5;2.0;1.25;0.75;1.25;1.0;-0.255859;0.031738;0.976562;-0.77;-0.91;0.7;425.0;-0.097471;-0.085786
44.42;5.25;3.75;2.5;2.0;0.5;0.25;0.25;0.0;3.0;0.5;0.25;0.25;0.0;0.75;0.0;0.25;-0.21875;0.019531;0.994141;-0.84;0.77;0.49;228.0;-0.169404;0.043064;4.25;7.25;2.75;4.5;0.5;2.5;0.5;1.25;2.25;2.0;2.5;2.0;1.25;0.75;1.5;1.25;-0.253418;0.02832;0.981934;-0.77;-0.91;0.77;423.0;-0.09354;-0.089121
44.43;5.25;3.75;2.75;2.0;0.5;0.25;0.25;0.0;3.25;0.25;0.5;0.25;0.0;0.75;0.25;0.25;-0.22168;0.015625;0.98584;-0.77;0.84;0.56;237.0;-0.157384;0.043465;4.25;7.0;2.75;4.25;0.5;2.5;0.5;1.25;2.5;2.0;3.0;2.0;1.25;0.75;1.5;1.25;-0.249023;0.026367;0.979492;-0.7;-0.91;0.7;427.0;-0.083066;-0.08503
44.44;4.75;3.75;2.5;2.0;0.25;0.25;0.25;0.0;2.75;0.25;0.5;0.25;0.0;0.75;0.25;0.25;-0.210449;0.021484;0.990723;-0.77;1.12;0.49;218.0;-0.163502;0.033314;4.25;7.5;2.75;4.25;0.5;2.75;0.5;1.25;2.5;2.0;3.0;1.75;1.5;0.75;1.5;1.0;-0.253906;0.027344;0.970703;-0.7;-0.77;0.84;433.0;-0.089503;-0.08713
44.45;5.0;3.75;3.0;2.25;0.25;0.25;0.25;0.0;2.75;0.25;0.5;0.0;0.0;0.75;0.0;0.0;-0.214355;0.01709;0.98584;-0.63;0.84;0.56;223.0;-0.186645;0.040381;4.0;6.75;2.75;4.25;0.5;2.75;0.5;1.0;2.5;2.25;3.0;2.0;1.25;0.75;1.5;1.0;-0.250488;0.027832;0.969238;-0.63;-0.91;0.84;422.0;-0.07949;-0.082339
44.46;5.0;3.5;3.0;2.0;0.25;0.25;0.25;0.0;3.0;0.25;0.5;0.0;0.0;0.75;0.25;0.0;-0.217773;0.020508;0.989746;-0.7;0.84;0.56;224.0;-0.168012;0.048429;4.0;6.75;2.75;4.25;0.5;2.75;0.5;1.25;2.5;2.25;3.0;2.0;1.5;0.75;1.5;1.25;-0.251465;0.03418;0.97168;-0.56;-0.77;0.84;430.0;-0.075962;-0.088207
44.47;5.0;3.25;2.75;2.0;0.5;0.25;0.25;0.0;3.0;0.25;0.5;0.25;0.0;1.0;0.25;0.25;-0.217285;0.016602;0.993164;-0.49;0.42;0.56;228.0;-0.149286;0.045033;4.0;6.75;2.5;4.25;0.75;2.75;0.5;1.25;2.5;2.25;3.0;2.0;1.5;0.75;1.25;1.0;-0.249512;0.027344;0.974121;-0.56;-0.77;0.91;426.0;-0.079725;-0.087682
44.48;4.75;3.25;2.5;2.0;0.5;0.25;0.25;0.0;3.0;0.25;0.25;0.25;0.0;1.0;0.0;0.25;-0.217285;0.01709;0.987793;-0.56;0.63;0.42;216.0;-0.156666;0.047386;4.0;6.75;2.5;4.25;0.5;2.5;0.5;1.25;2.75;2.75;3.0;2.0;1.5;0.75;1.5;1.25;-0.245605;0.028809;0.972168;-0.56;-0.63;0.91;433.0;-0.067209;-0.083201
44.49;4.75;3.75;2.5;2.0;0.5;0.25;0.25;0.0;3.0;0.5;0.25;0.0;0.0;1.0;0.25;0.25;-0.220703;0.023926;0.981934;-0.56;0.77;0.49;224.0;-0.154957;0.045555;4.0;6.25;2.75;4.25;0.5;2.5;0.5;1.25;2.75;2.5;3.0;2.0;1.5;0.75;1.75;1.25;-0.248535;0.02832;0.975586;-0.49;-0.7;0.84;431.0;-0.0634;-0.081974
44.5;5.0;3.25;2.75;2.0;0.5;0.25;0.25;0.0;3.0;0.5;0.5;0.25;0.0;1.0;0.25;0.25;-0.220215;0.019043;0.987305;-0.56;0.63;0.49;231.0;-0.144486;0.045266;3.75;6.0;2.5;4.25;0.5;2.5;0.5;1.25;2.75;2.5;3.0;2.25;1.5;0.75;1.5;1.25;-0.25293;0.023438;0.977539;-0.42;-0.49;0.77;423.0;-0.058907;-0.085438
44.51;4.75;3.75;2.5;2.0;0.25;0.0;0.25;0.0;3.25;0.5;0.25;0.25;0.0;1.0;0.0;0.25;-0.216797;0.018555;0.991699;-0.56;0.63;0.49;222.0;-0.15131;0.050511;3.75;6.25;2.5;4.25;0.75;2.5;0.5;1.25;2.75;2.25;3.0;2.0;1.5;1.0;1.5;1.0;-0.253418;0.025391;0.974609;-0.56;-0.56;0.77;424.0;-0.064211;-0.082212
44.52;4.5;3.5;2.75;2.0;0.5;0.25;0.25;0.0;3.0;0.5;0.5;0.25;0.0;0.75;0.0;0.0;-0.219238;0.011719;0.990723;-0.56;0.77;0.63;221.0;-0.157362;0.043891;3.5;5.5;2.5;4.25;0.5;2.5;0.5;1.25;2.75;2.5;3.0;2.25;1.5;1.0;1.75;1.25;-0.254395;0.03125;0.973633;-0.56;-0.63;0.84;420.0;-0.046511;-0.084302
44.53;4.75;3.5;2.75;2.25;0.5;0.0;0.25;0.0;2.75;0.5;0.25;0.25;0.0;0.75;0.25;0.25;-0.223145;0.016113;0.98584;-0.49;0.7;0.49;222.0;-0.163184;0.039663;3.5;5.5;2.0;4.25;0.5;2.5;0.5;1.25;2.75;2.25;3.0;2.0;1.5;1.25;2.0;1.25;-0.250977;0.026367;0.977539;-0.63;-0.63;0.7;414.0;-0.041302;-0.084924
44.54;5.0;3.5;2.75;2.25;0.5;0.0;0.25;0.0;2.75;0.5;0.25;0.25;0.0;0.5;0.25;0.25;-0.221191;0.019531;0.990234;-0.56;0.49;0.56;222.0;-0.172255;0.039102;3.5;5.75;2.5;4.25;0.5;2.5;0.5;1.25;2.75;2.25;3.0;2.5;1.5;0.75;1.5;1.25;-0.25293;0.02832;0.979492;-0.7;-0.7;0.77;418.0;-0.05461;-0.088732
44.55;4.75;3.75;2.75;2.0;0.5;0.25;0.25;0.0;3.0;0.5;0.5;0.25;0.0;0.5;0.25;0.0;-0.220215;0.019531;0.988281;-0.49;0.49;0.56;227.0;-0.162003;0.039408;3.75;5.75;2.25;4.25;0.5;2.5;0.5;1.25;2.75;2.25;3.0;2.0;1.75;0.75;1.75;1.25;-0.25;0.032715;0.97168;-0.56;-0.7;0.84;417.0;-0.054621;-0.087897
44.56;4.75;4.0;2.75;2.0;0.25;0.25;0.25;0.0;3.0;0.5;0.25;0.25;0.0;0.75;0.0;0.0;-0.210938;0.019531;0.988281;-0.49;0.49;0.7;223.0;-0.171692;0.041783;3.75;5.75;2.5;4.25;0.5;2.5;0.5;1.25;2.75;2.25;3.0;2.25;1.25;0.75;1.5;1.25;-0.25293;0.030273;0.978516;-0.63;-0.77;0.84;415.0;-0.060081;-0.083837
44.57;5.0;4.25;3.5;2.25;0.25;0.25;0.25;0.0;3.0;0.5;0.25;0.25;0.0;0.75;0.25;0.25;-0.219238;0.019043;0.983887;-0.28;0.56;0.77;245.0;-0.171812;0.035325;3.5;5.5;2.5;4.25;0.5;2.5;0.5;1.25;2.75;2.5;2.75;2.25;1.5;0.75;1.5;1.0;-0.249023;0.035156;0.975098;-0.7;-0.77;0.84;411.0;-0.05564;-0.084751
44.58;5.5;4.25;3.0;2.25;0.5;0.25;0.25;0.25;3.0;0.5;0.5;0.25;0.0;0.75;0.25;0.25;-0.219238;0.018066;0.989258;-0.14;0.42;0.84;254.0;-0.167083;0.027288;3.5;5.5;2.5;4.0;0.5;2.25;0.5;1.25;2.75;2.25;3.0;2.25;1.5;1.0;1.5;1.0;-0.253906;0.025391;0.97998;-0.84;-0.84;0.84;407.0;-0.050645;-0.082105
44.59;5.25;4.25;3.0;2.25;0.5;0.25;0.25;0.25;2.5;0.5;0.5;0.25;0.0;0.75;0.0;0.0;-0.219727;0.021973;0.993164;-0.14;0.42;0.91;240.0;-0.187033;0.022376;3.5;5.75;2.5;4.25;0.5;2.25;0.5;1.25;2.75;2.25;2.75;2.0;1.25;0.75;1.5;1.0;-0.250488;0.033203;0.96875;-0.84;-0.7;0.84;402.0;-0.062489;-0.081203
44.6;5.0;4.5;3.25;2.25;0.5;0.25;0.25;0.0;2.25;0.5;0.5;0.0;0.0;1.0;0.0;0.0;-0.221191;0.01709;0.989746;-0.28;0.49;0.98;234.0;-0.196705;0.029137;3.5;5.5;2.25;4.25;0.5;2.5;0.5;1.25;2.75;2.5;2.5;2.0;1.5;1.0;1.5;1.0;-0.251465;0.029785;0.975098;-0.91;-0.98;0.77;404.0;-0.05524;-0.082834
44.61;5.25;4.75;3.25;2.25;0.5;0.25;0.25;0.0;2.5;0.5;0.25;0.25;0.0;1.25;0.25;0.0;-0.217773;0.01709;0.98291;-0.35;0.28;0.98;249.0;-0.182273;0.029596;3.75;5.5;2.25;4.0;0.5;2.25;0.5;1.25;2.75;2.0;2.75;2.0;1.5;0.75;1.25;1.0;-0.254395;0.026855;0.973633;-0.98;-0.98;0.77;393.0;-0.063608;-0.082838
44.62;5.5;5.25;3.25;2.5;0.5;0.25;0.25;0.0;2.75;0.5;0.5;0.25;0.0;0.75;0.0;0.25;-0.218262;0.019043;0.983887;-0.84;0.14;0.98;260.0;-0.19395;0.022125;4.0;5.0;2.5;4.25;0.5;2.0;0.5;1.25;3.0;2.25;2.75;2.0;1.5;0.75;1.5;1.25;-0.251953;0.030762;0.972656;-1.05;-0.91;0.7;405.0;-0.054264;-0.075472
44.63;5.75;6.0;3.5;2.25;0.5;0.25;0.25;0.0;2.5;0.5;0.5;0.25;0.0;0.75;0.25;0.25;-0.223633;0.016602;0.989746;-0.77;-0.21;1.19;270.0;-0.201737;0.016809;3.5;5.5;2.5;4.25;0.75;2.25;0.5;1.25;2.75;2.0;2.75;2.25;1.5;0.75;1.5;1.0;-0.251465;0.025879;0.977051;-1.19;-0.7;0.63;405.0;-0.059602;-0.084373
44.64;6.0;6.25;3.5;2.5;0.5;0.25;0.25;0.0;2.75;0.5;0.5;0.25;0.0;0.25;0.25;0.25;-0.21875;0.01709;0.991699;-0.84;-0.28;1.33;277.0;-0.211064;0.014097;3.5;5.25;2.5;4.0;0.5;2.0;0.5;1.0;2.75;2.25;3.0;2.0;1.5;1.0;1.5;1.25;-0.247559;0.028809;0.977539;-1.05;-0.56;0.63;396.0;-0.048304;-0.076193
44.65;6.25;6.25;3.5;3.0;0.75;0.25;0.25;0.0;2.25;0.5;0.5;0.25;0.0;0.25;0.5;0.25;-0.217773;0.020996;0.990723;-0.91;-0.21;1.19;284.0;-0.219203;0.002988;3.25;5.5;2.25;3.5;0.5;2.0;0.5;1.0;3.0;2.25;3.0;2.0;1.5;1.0;1.5;1.0;-0.255371;0.029785;0.973145;-0.91;-0.35;0.63;389.0;-0.041468;-0.072999
44.66;6.75;6.25;3.75;3.0;0.75;0.25;0.25;0.0;2.25;0.5;0.5;0.25;0.0;0.5;0.25;0.25;-0.218262;0.018066;0.982422;-0.84;-0.28;1.12;293.0;-0.224373;0.008155;3.0;4.75;1.75;3.0;0.5;1.75;0.5;1.0;2.75;2.5;2.75;2.0;1.25;0.5;1.5;1.0;-0.251465;0.030762;0.983398;-0.91;-0.14;0.63;353.0;-0.031837;-0.073775
44.67;6.5;6.75;4.0;3.5;0.75;0.25;0.25;0.0;2.25;0.5;0.5;0.25;0.0;0.75;0.0;0.25;-0.212891;0.021973;0.98877;-0.91;-0.28;1.05;303.0;-0.228659;0.002679;2.5;4.5;1.75;3.0;0.5;1.75;0.5;1.0;3.0;2.25;2.75;2.0;1.25;0.25;1.5;1.25;-0.253418;0.030273;0.975098;-1.12;-0.07;0.7;344.0;-0.023489;-0.076346
44.68;6.75;7.0;3.75;3.75;0.75;0.25;0.25;0.25;2.25;0.5;0.5;0.25;0.0;0.75;0.0;0.25;-0.216797;0.019043;0.98877;-0.7;-0.42;0.77;313.0;-0.22908;-0.005996;2.5;3.5;1.5;3.0;0.5;1.75;0.5;0.75;3.0;2.5;2.5;2.0;1.25;0.75;1.5;1.25;-0.250488;0.03418;0.980957;-1.05;-0.14;0.77;332.0;-0.003244;-0.066085
44.69;7.0;7.0;4.0;3.75;0.75;0.25;0.25;0.25;2.5;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.217773;0.017578;0.991211;-0.63;-0.42;0.84;321.0;-0.226743;-0.000831;2.5;4.25;1.75;3.0;0.25;1.25;0.25;0.75;3.0;2.25;2.5;2.0;1.25;0.75;1.75;1.0;-0.253906;0.032227;0.969238;-1.33;-0.21;0.77;328.0;-0.012608;-0.068387
44.7;8.25;7.25;4.25;3.75;0.5;0.5;0.25;0.0;2.5;0.25;0.5;0.25;0.0;0.75;0.25;0.0;-0.219238;0.021973;0.980469;-0.49;-0.49;0.84;336.0;-0.238845;0.005242;2.5;4.25;1.75;2.75;0.5;1.75;0.5;0.75;2.75;2.5;2.75;2.0;1.25;1.0;1.75;1.0;-0.256348;0.032715;0.979004;-1.47;-0.28;0.77;342.0;-0.008326;-0.066904
44.71;8.25;7.75;4.25;4.0;0.75;0.5;0.25;0.0;2.0;0.25;0.5;0.0;0.0;0.25;0.0;0.0;-0.217773;0.021973;0.986328;-0.49;-0.56;0.84;330.0;-0.270417;-0.003832;2.5;3.75;1.5;2.5;0.5;1.5;0.25;0.75;2.75;2.5;2.75;2.0;1.0;1.0;1.5;1.0;-0.25293;0.026855;0.973145;-1.54;-0.28;0.7;319.0;-0.001647;-0.064367
44.72;8.0;8.25;5.0;4.25;0.75;0.5;0.25;0.0;2.0;0.25;0.5;0.0;0.0;0.25;0.0;0.0;-0.212891;0.018555;0.983887;-0.21;-0.77;0.84;344.0;-0.271484;-0.006587;2.5;3.75;1.5;2.75;0.5;1.25;0.25;1.0;3.0;2.25;2.5;2.0;1.0;0.75;1.5;1.0;-0.254883;0.031738;0.971191;-1.68;-0.21;0.56;319.0;-0.007395;-0.066852
44.73;7.75;8.25;5.0;4.75;1.0;0.5;0.25;0.25;2.25;0.5;0.5;0.25;0.0;0.25;0.25;0.0;-0.209961;0.017578;0.984375;-0.0;-0.77;1.05;367.0;-0.248387;-0.014443;2.25;3.75;1.5;2.75;0.5;1.0;0.25;0.75;3.0;2.25;2.5;1.75;1.25;0.75;1.5;1.0;-0.255371;0.027344;0.975586;-1.89;0.0;0.56;308.0;-0.00296;-0.062964
