Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
40.82;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.75;0.25;0.25;0.75;2.5;10.5;3.75;3.0;-0.202637;0.044434;0.990234;-0.28;3.71;0.56;229.0;0.339951;0.003837;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.0;2.5;1.0;1.25;1.25;2.5;9.5;4.25;3.5;-0.230957;0.037109;0.97998;-0.63;1.68;0.21;281.0;0.304648;-0.026419
40.83;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;0.25;0.25;0.75;2.5;10.5;3.75;3.25;-0.197266;0.041504;0.983398;-0.28;3.64;0.42;234.0;0.338794;0.005957;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;2.5;1.0;1.0;1.25;2.5;9.75;4.25;3.5;-0.232422;0.034668;0.981445;-0.84;1.75;0.28;276.0;0.311152;-0.018266
40.84;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;0.25;0.25;0.75;2.5;10.5;3.75;3.25;-0.200684;0.039551;0.984375;-0.35;3.22;0.49;234.0;0.338794;0.005957;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;2.5;1.25;1.0;1.25;2.5;9.75;4.25;3.5;-0.230957;0.037598;0.977051;-0.98;1.54;0.28;279.0;0.310433;-0.017429
40.85;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.5;0.25;0.25;0.75;2.5;11.0;4.0;3.5;-0.19873;0.039551;0.991699;0.21;2.66;0.49;236.0;0.343719;-0.001863;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.5;1.0;1.0;1.25;2.5;9.5;4.0;3.5;-0.231445;0.034668;0.978027;-0.84;1.96;0.35;264.0;0.319532;-0.010529
40.86;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.75;0.5;0.25;0.75;2.5;11.0;4.0;3.5;-0.200684;0.042969;0.995605;0.14;3.15;0.49;243.0;0.341223;0.002977;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.5;1.0;1.25;1.25;2.5;10.0;4.25;3.5;-0.236816;0.037109;0.975586;-0.77;2.17;0.28;280.0;0.30872;-0.010798
40.87;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.25;0.5;0.25;0.5;2.5;11.0;4.0;3.75;-0.204102;0.039551;0.992188;-0.07;4.13;0.42;251.0;0.332078;0.013453;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.5;1.0;1.25;1.25;2.75;10.25;4.0;3.5;-0.23584;0.035156;0.976562;-0.98;2.8;0.35;276.0;0.319648;-0.010719
40.88;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.0;0.5;0.25;0.75;2.5;11.0;4.0;3.75;-0.200684;0.040527;0.984375;0.14;4.13;0.35;233.0;0.345241;-0.011501;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.5;2.5;1.0;1.25;1.25;2.75;10.25;4.25;3.5;-0.232422;0.035645;0.979492;-0.98;3.01;0.21;282.0;0.314087;-0.013724
40.89;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.75;0.25;0.25;0.75;2.5;11.0;4.0;3.75;-0.205078;0.045898;0.980957;-0.07;3.22;0.49;241.0;0.342516;0.000316;0.25;0.0;0.0;0.25;0.0;0.25;0.25;0.5;2.5;1.0;1.25;1.25;2.75;10.25;4.25;3.5;-0.237305;0.03418;0.973145;-1.12;3.36;0.21;288.0;0.302211;-0.015199
40.9;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;0.25;0.25;0.75;2.5;10.75;4.0;3.75;-0.202637;0.044922;0.980957;-0.07;2.1;0.49;243.0;0.340569;0.002657;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.5;1.0;1.0;1.25;2.75;10.25;4.25;3.5;-0.241211;0.035645;0.971191;-1.19;3.5;0.07;279.0;0.316483;-0.013171
40.91;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.75;0.25;0.25;1.0;2.5;10.75;4.0;3.75;-0.201172;0.04834;0.988281;-0.07;0.7;0.42;246.0;0.334256;-0.011458;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.5;1.0;1.0;1.25;2.75;10.25;4.0;3.25;-0.239258;0.03418;0.980469;-1.4;3.29;0.21;270.0;0.320341;-0.004964
40.92;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.75;0.5;0.25;1.0;2.5;11.0;4.0;3.75;-0.199707;0.044922;0.98877;-0.21;0.28;0.28;251.0;0.333926;-0.008858;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.5;1.0;1.0;1.25;2.75;10.0;4.25;3.0;-0.23877;0.028809;0.976074;-1.33;2.87;0.49;269.0;0.320261;-0.005662
40.93;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.75;0.5;0.5;1.0;2.75;11.25;4.0;3.75;-0.20459;0.044434;0.986816;-0.14;0.35;0.35;255.0;0.337579;-0.006285;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.5;1.0;1.0;1.25;2.5;10.0;4.25;3.25;-0.242676;0.036621;0.962891;-1.26;2.03;0.77;273.0;0.316695;-0.009293
40.94;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.5;0.25;0.5;1.0;2.75;11.0;4.0;3.75;-0.208008;0.046387;0.990723;-0.14;0.07;0.35;246.0;0.339169;-0.012914;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.5;1.0;1.0;1.25;2.5;10.0;4.25;3.25;-0.23584;0.033691;0.976074;-1.26;1.19;0.77;268.0;0.319408;0.000806
40.95;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.75;0.5;0.25;1.25;2.75;11.0;4.0;3.75;-0.199219;0.044922;0.986328;-0.28;-0.56;0.28;257.0;0.330989;-0.016238;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.5;1.0;1.25;1.25;2.75;9.75;4.25;3.25;-0.239746;0.036133;0.977051;-1.4;0.49;0.7;269.0;0.323903;-0.00716
40.96;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.75;0.5;0.5;1.0;2.75;11.0;4.0;3.75;-0.197266;0.044434;0.98291;-0.42;-1.4;0.21;256.0;0.331218;-0.014208;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.25;1.0;1.0;1.25;2.25;9.5;4.0;3.25;-0.23877;0.036621;0.969238;-1.4;-0.21;0.7;252.0;0.327071;-0.002283
40.97;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.5;1.75;0.5;0.5;1.25;2.75;11.0;4.0;3.75;-0.20459;0.044434;0.991211;-0.21;-1.75;0.21;262.0;0.322911;-0.016098;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.25;1.0;1.0;1.25;2.5;9.75;4.0;3.0;-0.23877;0.032227;0.967285;-1.54;-1.33;0.56;263.0;0.315431;-0.012298
40.98;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.0;0.5;0.25;1.25;3.0;10.75;4.0;3.75;-0.20166;0.047363;0.992188;0.07;-1.54;0.07;260.0;0.327771;-0.018005;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.5;2.25;1.0;0.75;1.25;2.5;9.75;4.0;2.75;-0.241699;0.035156;0.973145;-1.68;-2.17;0.63;257.0;0.312905;-0.015972
40.99;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.0;0.5;0.25;1.25;3.0;10.75;4.0;3.75;-0.202148;0.04248;0.994629;0.07;-1.26;0.28;260.0;0.327771;-0.018005;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.25;1.0;0.75;1.25;2.25;9.0;4.0;3.25;-0.23877;0.035156;0.974609;-1.61;-3.15;0.77;249.0;0.320951;-0.010852
41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.75;0.25;0.5;1.0;3.0;10.75;4.0;3.75;-0.205078;0.043457;0.989746;0.14;-1.12;0.14;250.0;0.334103;-0.025341;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.25;1.0;1.0;1.25;2.25;9.5;4.0;3.25;-0.243164;0.03418;0.972168;-1.54;-4.13;0.84;259.0;0.316127;-0.01164
41.01;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.0;0.25;0.5;1.0;3.0;10.75;4.0;3.75;-0.197266;0.041992;0.990234;0.28;-1.12;0.0;257.0;0.328961;-0.016886;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.25;1.25;1.0;1.25;2.25;9.5;4.0;2.75;-0.23877;0.03418;0.981445;-1.47;-5.18;0.84;255.0;0.320147;-0.001085
41.02;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.25;0.25;0.5;1.5;3.0;10.75;4.0;3.75;-0.200195;0.044922;0.989746;0.35;-1.54;0.07;270.0;0.320069;-0.021811;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.25;1.25;1.25;1.25;2.5;9.5;3.75;2.75;-0.237305;0.029785;0.978027;-1.54;-5.53;0.91;254.0;0.322233;-0.002546
41.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.0;0.5;0.5;1.25;3.25;10.5;4.0;3.75;-0.19873;0.043945;0.986816;0.28;-1.68;0.0;259.0;0.328379;-0.02902;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.5;1.25;1.25;1.0;2.25;9.5;3.75;2.75;-0.233887;0.035645;0.980469;-1.82;-5.53;0.91;259.0;0.310603;0.006843
41.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.25;0.5;0.5;1.5;3.0;10.5;4.0;3.75;-0.203613;0.046875;0.986816;0.28;-1.61;0.0;267.0;0.322188;-0.029677;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.5;2.0;1.0;1.0;1.0;2.25;9.5;3.75;2.75;-0.23584;0.029297;0.973633;-1.68;-5.04;0.91;253.0;0.301619;-0.005544
41.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.25;0.5;0.5;1.25;3.25;10.5;4.0;3.75;-0.191895;0.046387;0.98584;0.56;-1.33;0.07;267.0;0.322094;-0.030615;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.0;1.0;1.0;1.0;2.0;9.5;3.5;2.5;-0.230957;0.03125;0.982422;-1.47;-3.85;0.84;243.0;0.308407;0.000463
41.06;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.0;0.75;1.0;1.25;3.25;10.5;4.0;3.75;-0.196289;0.041992;0.98584;0.84;-0.77;0.07;275.0;0.316415;-0.028436;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.25;1.0;1.0;1.0;2.0;9.5;3.75;2.75;-0.229492;0.032715;0.984863;-1.54;-2.31;0.91;251.0;0.309099;0.001568
41.07;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.0;0.5;1.0;1.5;3.25;10.5;4.0;3.75;-0.199707;0.040039;0.989258;1.05;-0.07;0.0;272.0;0.321174;-0.029561;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.25;1.0;1.0;1.0;2.25;9.5;3.75;2.75;-0.232422;0.035156;0.98291;-1.68;-0.91;0.7;253.0;0.307806;-0.002735
41.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.0;0.5;0.75;1.25;3.5;10.5;4.0;3.75;-0.194824;0.045898;0.990234;1.05;0.49;-0.07;268.0;0.320613;-0.039372;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.25;1.0;1.0;1.0;2.25;9.5;4.0;2.75;-0.237305;0.039062;0.97998;-1.75;0.28;0.56;250.0;0.322442;-0.001697
41.09;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;2.25;0.25;0.5;1.5;3.5;10.5;4.25;4.0;-0.197754;0.047852;0.993164;1.12;0.98;0.0;281.0;0.311537;-0.047863;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.25;1.0;1.0;1.0;1.75;9.5;4.0;2.75;-0.234375;0.040527;0.978516;-1.82;1.33;0.56;246.0;0.325364;0.007115
41.1;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;2.25;0.25;0.75;1.75;3.75;10.5;4.25;4.0;-0.196289;0.043457;0.987793;1.4;1.19;-0.07;289.0;0.308487;-0.054386;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.25;1.0;0.5;1.0;1.5;9.25;4.0;2.75;-0.235352;0.03418;0.975586;-1.89;1.4;0.77;234.0;0.325686;0.021469
41.11;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;2.25;0.5;0.5;1.75;3.75;10.75;4.0;4.0;-0.198242;0.048828;0.991211;1.82;1.61;-0.07;284.0;0.313191;-0.045457;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.25;1.0;1.0;0.75;1.5;9.5;3.75;2.5;-0.236328;0.029785;0.977051;-2.03;1.05;0.77;235.0;0.327095;0.02216
41.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.5;0.5;1.75;3.75;10.25;4.25;4.25;-0.203613;0.049316;0.992676;2.03;1.61;-0.42;281.0;0.313579;-0.057715;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.25;0.75;1.0;0.75;1.5;9.5;3.75;2.5;-0.239258;0.033691;0.976562;-2.17;0.28;0.84;232.0;0.328153;0.021649
41.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.25;0.5;1.75;4.0;10.5;4.25;4.75;-0.205078;0.046875;0.990723;2.52;1.47;-0.35;286.0;0.3144;-0.062987;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;0.75;0.5;0.75;1.5;9.5;4.0;2.5;-0.233398;0.03418;0.974609;-2.45;-0.7;0.91;226.0;0.330063;0.024791
41.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.25;0.25;0.75;1.75;4.0;10.5;4.25;4.75;-0.196289;0.050293;0.990234;2.73;1.47;-0.56;292.0;0.312825;-0.05938;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.0;0.75;0.5;0.75;1.5;9.5;3.75;2.5;-0.233887;0.035645;0.976074;-2.52;-0.98;0.91;226.0;0.322717;0.022225
41.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.5;0.75;1.75;4.25;10.5;4.25;4.5;-0.203613;0.05127;0.980469;2.66;1.26;-0.63;293.0;0.311431;-0.064211;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.0;0.75;0.5;0.75;1.5;9.5;3.75;2.25;-0.234863;0.040039;0.971191;-2.59;-2.1;0.77;224.0;0.322477;0.024444
41.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;0.5;0.5;1.5;4.5;10.5;4.25;4.75;-0.199219;0.050293;0.984375;2.38;0.84;-0.56;291.0;0.308458;-0.074734;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;0.75;0.5;0.75;1.5;9.5;3.75;2.25;-0.243164;0.035645;0.969727;-2.59;-3.01;0.7;218.0;0.338338;0.0274
41.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.0;0.5;0.5;1.75;4.75;10.5;4.25;4.75;-0.20166;0.04248;0.983887;2.1;-0.0;-0.28;300.0;0.30577;-0.07573;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;0.5;0.5;0.5;1.25;9.25;3.5;2.25;-0.239258;0.027344;0.971191;-2.52;-4.06;0.7;208.0;0.33153;0.037859
41.18;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;1.75;0.5;0.5;2.25;4.75;10.5;4.25;4.5;-0.200195;0.050293;0.986328;1.61;-1.05;-0.21;304.0;0.299727;-0.084792;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.25;2.0;0.5;0.5;0.5;1.25;9.25;3.5;2.0;-0.230469;0.024902;0.973145;-2.17;-4.83;0.91;212.0;0.315994;0.036697
41.19;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;1.75;0.5;0.5;2.25;4.5;10.25;4.0;4.75;-0.202148;0.050293;0.983887;1.4;-1.19;-0.21;298.0;0.299123;-0.085021;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.25;2.25;0.5;0.5;0.5;1.25;9.25;3.5;2.0;-0.231934;0.027832;0.976074;-1.82;-4.55;1.12;216.0;0.315005;0.04063
41.2;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.5;1.75;0.5;0.75;2.25;4.75;10.25;4.0;4.75;-0.20166;0.058105;0.995605;0.84;-1.26;-0.14;307.0;0.293233;-0.092354;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.0;0.5;0.75;0.5;1.25;9.25;3.5;2.0;-0.230469;0.032227;0.984375;-1.54;-3.78;1.19;212.0;0.32314;0.033887
41.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.75;0.75;0.5;2.25;4.75;10.0;4.0;4.5;-0.197266;0.061035;0.993652;0.63;-1.47;-0.21;300.0;0.296536;-0.08986;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;2.0;0.5;0.5;0.5;1.25;9.25;3.0;2.0;-0.230957;0.029785;0.979004;-1.54;-2.8;1.05;204.0;0.322116;0.039254
41.22;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.25;1.75;0.75;1.0;2.75;5.25;10.0;4.0;4.25;-0.196777;0.048828;0.985352;0.35;-1.75;-0.14;314.0;0.290038;-0.092887;0.25;0.0;0.25;0.0;0.0;0.0;0.25;0.25;2.0;0.5;0.5;0.5;1.25;9.25;3.0;2.0;-0.230469;0.036133;0.975098;-1.4;-2.59;0.98;204.0;0.320242;0.044559
41.23;0.25;0.0;0.0;0.0;0.0;0.25;0.0;1.5;2.0;0.5;1.0;2.75;5.5;10.0;4.0;4.25;-0.212891;0.038574;0.993164;0.49;-2.59;-0.28;324.0;0.280461;-0.098337;0.25;0.0;0.25;0.0;0.0;0.25;0.25;0.25;2.0;0.25;0.25;0.5;1.25;9.25;3.5;2.0;-0.234863;0.033691;0.976562;-1.33;-2.59;0.84;207.0;0.318274;0.038433
41.24;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;2.0;0.25;1.25;2.25;5.5;9.75;4.0;4.25;-0.199707;0.052734;0.989258;0.21;-3.29;-0.14;309.0;0.290908;-0.09633;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;2.0;0.5;0.25;0.25;1.25;9.0;3.5;2.0;-0.232422;0.033691;0.971191;-1.19;-2.52;0.98;199.0;0.334995;0.045681
41.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;1.75;0.5;1.25;2.75;5.5;9.5;4.0;3.75;-0.202637;0.043457;0.998535;0.21;-3.22;0.21;309.0;0.2877;-0.102845;0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;2.0;0.5;0.25;0.25;1.25;9.0;3.0;2.0;-0.228027;0.03125;0.96875;-1.4;-2.87;0.91;196.0;0.325459;0.044584
41.26;0.25;0.0;0.0;0.0;0.0;0.25;0.0;1.5;1.75;0.5;1.25;2.75;5.5;9.25;4.0;3.75;-0.196289;0.052246;0.992188;0.35;-2.8;0.21;313.0;0.27655;-0.106852;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.25;1.5;0.5;0.5;0.5;1.25;9.0;3.0;2.0;-0.234863;0.023438;0.976562;-1.33;-3.64;0.91;194.0;0.324603;0.023865
41.27;0.0;0.25;0.0;0.0;0.0;0.25;0.0;1.75;1.75;0.5;1.5;2.75;5.75;9.0;3.75;4.0;-0.221191;0.040527;0.99707;0.14;-2.52;0.07;319.0;0.270295;-0.118915;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.25;1.5;0.5;0.5;0.5;1.25;9.0;3.0;2.0;-0.22998;0.027832;0.978516;-1.19;-3.85;0.98;194.0;0.324603;0.023865
41.28;0.0;0.0;0.25;0.25;0.0;0.25;0.0;1.75;1.75;0.25;1.0;2.75;6.0;9.0;4.0;3.75;-0.186523;0.063965;0.977539;0.49;-2.52;0.07;317.0;0.266476;-0.120536;0.25;0.0;0.25;0.25;0.0;0.25;0.25;0.25;1.5;0.5;0.5;0.5;1.0;9.0;2.5;2.0;-0.236328;0.028809;0.980469;-0.98;-4.06;0.84;192.0;0.303937;0.035262
41.29;0.0;0.25;0.25;0.25;0.25;0.25;0.0;1.75;1.75;0.25;1.0;2.75;6.0;9.0;4.0;3.75;-0.178223;0.058594;0.988281;0.77;-2.66;0.0;323.0;0.257507;-0.119202;0.5;0.0;0.25;0.25;0.25;0.25;0.25;0.25;2.0;0.5;0.5;0.25;1.25;8.75;3.0;2.0;-0.235352;0.027344;0.983398;-0.98;-3.78;0.91;208.0;0.287979;0.039002
41.3;0.25;0.0;0.25;0.25;0.25;0.5;0.0;1.75;1.75;0.25;1.0;2.75;6.0;9.0;4.0;3.75;-0.197266;0.050293;0.999023;0.7;-2.31;-0.14;326.0;0.25325;-0.118263;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;1.75;0.5;0.5;0.25;1.0;8.75;3.0;2.0;-0.235352;0.02832;0.983398;-1.12;-3.01;0.77;202.0;0.290806;0.03713
41.31;0.25;0.0;0.25;0.25;0.25;0.5;0.0;1.75;1.5;0.5;1.0;2.75;6.25;8.75;4.0;3.75;-0.191895;0.056152;0.987305;1.05;-1.82;0.14;325.0;0.251364;-0.125581;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;1.75;0.5;0.5;0.25;0.75;8.75;2.5;2.0;-0.229004;0.029785;0.985352;-1.12;-1.96;0.77;191.0;0.298106;0.049524
41.32;0.25;0.0;0.25;0.25;0.25;0.5;0.0;1.75;1.75;0.5;1.25;2.75;6.25;8.75;3.75;3.75;-0.188965;0.058105;0.993164;1.19;-1.19;0.07;329.0;0.249833;-0.121528;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.25;1.5;0.5;0.5;0.25;1.0;8.5;2.5;2.0;-0.222168;0.032227;0.98584;-1.19;-1.26;0.77;185.0;0.306568;0.036145
41.33;0.25;0.0;0.25;0.25;0.25;0.5;0.0;1.75;1.5;0.75;1.0;2.75;6.25;9.0;3.75;3.75;-0.201172;0.048828;1.001465;1.47;-0.35;-0.14;328.0;0.251046;-0.122171;0.25;0.0;0.25;0.25;0.0;0.25;0.25;0.25;1.5;0.5;0.25;0.25;1.0;8.5;2.5;1.75;-0.231445;0.026367;0.977539;-1.4;-1.33;0.7;180.0;0.303465;0.042152
41.34;0.25;0.0;0.25;0.25;0.25;0.5;0.0;1.75;1.75;0.5;1.0;2.75;6.75;8.75;3.75;3.75;-0.197266;0.051758;0.990234;1.12;-0.21;-0.14;331.0;0.248901;-0.126418;0.5;0.25;0.25;0.25;0.25;0.25;0.25;0.25;1.5;0.25;0.5;0.25;1.0;8.5;2.5;2.0;-0.230957;0.03125;0.982422;-1.4;-1.75;0.77;190.0;0.276863;0.035215
41.35;0.25;0.0;0.25;0.0;0.25;0.5;0.0;1.75;1.5;0.5;1.0;2.75;6.0;8.75;3.75;3.75;-0.194824;0.052246;0.990234;0.98;-0.84;-0.07;317.0;0.255646;-0.12254;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.25;1.5;0.25;0.5;0.25;1.0;8.5;2.5;1.75;-0.228027;0.029785;0.973145;-1.47;-2.52;0.77;183.0;0.295768;0.036
41.36;0.0;0.25;0.25;0.0;0.25;0.5;0.0;1.75;1.75;0.5;1.25;2.75;6.75;8.5;3.75;3.75;-0.216309;0.058594;0.999512;0.91;-1.68;-0.56;328.0;0.25295;-0.129911;0.25;0.25;0.0;0.25;0.0;0.25;0.25;0.25;1.5;0.25;0.5;0.25;0.75;8.5;3.0;1.75;-0.230469;0.02832;0.974609;-1.4;-3.43;0.77;183.0;0.307789;0.038283
41.37;0.25;0.0;0.25;0.0;0.25;0.5;0.0;1.75;1.5;0.5;1.25;2.75;5.0;8.25;3.75;4.0;-0.192871;0.052734;0.990234;1.05;-1.89;0.21;308.0;0.25612;-0.117542;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.25;1.5;0.25;0.5;0.25;0.5;8.5;2.5;2.0;-0.22168;0.03125;0.985352;-1.33;-3.78;0.84;177.0;0.3074;0.056876
41.38;0.25;0.0;0.5;0.0;0.25;0.5;0.0;1.75;1.25;0.5;1.0;2.75;6.25;8.25;3.75;4.0;-0.192383;0.056152;0.994629;0.77;-1.54;0.42;316.0;0.248139;-0.132821;0.25;0.25;0.25;0.0;0.0;0.25;0.25;0.25;1.75;0.25;0.5;0.25;1.0;8.5;2.5;2.0;-0.230957;0.030762;0.984863;-1.33;-3.22;0.77;185.0;0.302534;0.042503
41.39;0.25;0.0;0.5;0.25;0.25;0.5;0.0;1.75;1.25;0.5;1.0;3.25;6.25;8.5;3.75;4.0;-0.190918;0.056641;0.991699;0.63;-0.98;0.42;327.0;0.243672;-0.134325;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.25;1.5;0.25;0.5;0.25;0.5;8.5;2.5;2.0;-0.229492;0.03418;0.98584;-1.33;-2.45;0.7;180.0;0.297085;0.046639
41.4;0.25;0.0;0.25;0.25;0.25;0.5;0.0;1.75;1.25;0.5;1.25;3.25;6.5;8.25;3.75;4.0;-0.180176;0.059082;1.003418;0.49;-0.56;0.21;327.0;0.246536;-0.140824;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;1.5;0.25;0.5;0.25;0.75;8.5;2.5;2.0;-0.221191;0.028809;0.989746;-1.26;-1.47;0.63;185.0;0.28862;0.04041
41.41;0.25;0.0;0.25;0.25;0.25;0.5;0.0;1.75;1.25;0.75;1.25;3.0;7.25;8.25;3.75;4.0;-0.182129;0.050293;0.992188;0.56;0.49;-0.7;334.0;0.245206;-0.144537;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;1.5;0.25;0.5;0.25;0.5;8.25;2.5;1.75;-0.230469;0.027832;0.981934;-1.12;-0.77;0.56;179.0;0.287984;0.048169
