Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
39.28;2.0;11.25;1.75;10.25;0.0;6.25;0.0;5.75;0.0;0.25;0.25;4.5;9.75;0.25;0.25;0.25;-0.275879;0.146484;0.942383;9.94;-10.01;-0.49;607.0;-0.131105;-0.260639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.301758;0.143555;0.907227;-7.98;-10.78;38.639999;0.0;0.0;0.0
39.29;2.25;11.0;1.75;10.0;0.0;6.0;0.0;5.25;0.0;0.0;0.25;4.75;9.75;0.25;0.25;0.25;-0.290039;0.104004;1.052734;9.94;-8.19;0.07;593.0;-0.132092;-0.259275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.371582;0.131836;0.91748;1.05;-19.110001;16.52;0.0;0.0;0.0
39.3;2.25;10.75;1.75;9.75;0.0;6.25;0.0;5.75;0.0;0.0;0.25;5.0;10.0;0.25;0.25;0.25;-0.194824;0.07959;1.013672;11.41;-7.07;0.21;604.0;-0.125777;-0.26269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.291992;0.016113;0.95459;10.15;-23.799999;-1.4;0.0;0.0;0.0
39.31;2.25;10.5;1.75;9.75;0.0;6.0;0.0;5.75;0.0;0.25;0.25;5.0;10.25;0.0;0.25;0.25;-0.166016;0.078613;0.960449;9.31;-5.39;-0.28;601.0;-0.123617;-0.26398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.291992;0.027832;0.953125;7.49;-31.57;-3.15;0.0;0.0;0.0
39.32;2.25;10.5;1.75;9.5;0.0;6.0;0.0;5.75;0.0;0.25;0.25;5.0;10.0;0.0;0.0;0.25;-0.190918;0.089355;0.984863;4.69;-3.36;-0.77;593.0;-0.126521;-0.26427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.280762;0.038574;0.937012;9.66;-34.650002;-6.09;0.0;0.0;0.0
39.33;2.25;10.25;1.5;9.25;0.0;6.0;0.0;5.75;0.0;0.0;0.25;5.25;10.25;0.0;0.0;0.25;-0.205078;0.087891;0.986816;-0.49;-1.47;-1.68;587.0;-0.122673;-0.269263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.544434;-0.740723;1.422852;18.48;-38.220001;-9.17;0.0;0.0;0.0
39.34;2.25;9.75;1.75;8.75;0.0;6.0;0.0;5.75;0.0;0.25;0.25;5.25;10.5;0.0;0.0;0.25;-0.194336;0.087891;0.958008;-2.59;-0.14;-1.89;584.0;-0.116243;-0.267889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.283691;0.069336;1.036621;23.24;-14.7;-0.21;0.0;0.0;0.0
39.35;2.0;9.25;1.5;8.25;0.0;5.75;0.0;5.75;0.0;0.0;0.25;5.5;10.75;0.0;0.0;0.25;-0.203125;0.089844;0.978027;-4.34;0.42;-2.52;566.0;-0.10828;-0.275635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.262695;0.019043;0.99707;22.960001;-13.440001;-2.31;0.0;0.0;0.0
39.36;1.75;8.5;1.5;7.75;0.0;5.5;0.0;5.75;0.0;0.0;0.25;5.5;10.75;0.0;0.25;0.75;-0.210449;0.103027;0.949707;-5.18;1.26;-3.29;553.0;-0.095188;-0.27886;0.25;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.270508;0.012695;0.956055;18.83;-15.05;-3.22;20.0;0.0;0.0
39.37;1.75;7.0;1.25;6.25;0.0;5.0;0.0;5.75;0.0;0.0;0.25;5.5;10.75;0.0;0.0;1.0;-0.206055;0.090332;0.974609;-7.35;3.71;-3.85;509.0;-0.078673;-0.287588;1.5;2.0;0.5;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.273438;-0.021484;1.072266;21.42;-23.379999;-0.28;58.0;-0.276567;-0.012589
39.38;1.25;5.25;1.25;5.25;0.0;4.5;0.0;5.75;0.0;0.0;0.25;5.5;10.5;0.0;0.0;1.0;-0.19043;0.09668;1.000977;-7.77;5.6;-4.62;466.0;-0.056871;-0.297918;4.25;4.75;1.75;2.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.25;0.0;-0.286133;-0.005859;1.024414;8.54;-12.25;0.49;153.0;-0.315144;-0.031829
39.39;0.75;2.75;0.75;3.75;0.0;3.5;0.0;5.75;0.0;0.0;0.5;5.5;10.5;0.0;0.25;1.25;-0.184082;0.085449;1.027832;-7.35;6.86;-6.51;406.0;-0.006793;-0.318788;6.5;7.75;2.25;2.5;0.0;0.25;0.25;0.0;0.5;0.25;0.0;0.0;0.0;0.0;0.25;0.0;-0.240723;0.043457;1.015625;1.19;-0.98;2.45;229.0;-0.325542;-0.03129
39.4;0.25;1.25;0.25;1.75;0.0;2.5;0.0;5.25;0.0;0.0;0.5;5.5;10.0;0.0;0.0;1.25;-0.313965;0.070312;1.040527;-3.99;5.53;-9.17;328.0;0.043608;-0.347511;8.0;10.5;3.5;4.25;0.25;0.25;0.25;0.0;0.75;0.25;0.0;0.0;0.0;0.0;0.25;0.25;-0.214844;0.057129;1.000488;2.17;-2.1;3.71;318.0;-0.320624;-0.039563
39.41;0.0;1.0;0.0;0.75;0.0;1.0;0.0;4.75;0.0;0.0;0.5;5.25;9.5;0.0;0.25;1.25;0.041992;0.291992;0.998535;-2.03;6.86;-12.81;276.0;0.084424;-0.363319;9.75;12.75;4.25;5.75;0.25;0.5;0.25;0.0;0.75;0.25;0.25;0.25;0.0;0.0;0.25;0.25;-0.234863;0.023926;0.987793;2.66;-1.89;2.52;396.0;-0.318421;-0.048993
39.42;0.25;0.75;0.25;0.75;0.0;0.5;0.0;4.5;0.0;0.0;0.25;5.0;9.0;0.0;0.25;1.0;0.020996;0.600586;1.04541;4.48;9.45;-22.120001;258.0;0.080763;-0.358337;10.25;13.5;4.5;6.25;0.25;1.0;0.25;0.25;0.75;0.25;0.25;0.0;0.0;0.25;0.5;0.25;-0.244141;0.005371;0.975586;4.13;-0.56;2.59;431.0;-0.309969;-0.054197
39.43;0.0;0.25;0.25;0.5;0.0;0.5;0.0;3.0;0.0;0.0;0.25;4.5;7.5;0.0;0.25;0.5;-0.100098;0.123535;1.303223;66.919998;55.860001;-43.540001;199.0;0.103342;-0.362825;10.0;14.5;5.0;6.5;0.25;1.25;0.25;0.25;0.75;0.25;0.25;0.0;0.0;0.25;0.5;0.25;-0.254395;0.012207;0.973633;5.67;0.35;3.78;450.0;-0.309977;-0.058365
39.44;0.0;0.25;0.0;0.0;0.0;0.25;0.0;1.25;0.0;0.0;0.5;3.75;5.25;0.0;0.0;0.25;0.291992;0.402832;1.268066;115.290001;81.900002;-71.260002;126.0;0.138084;-0.365135;9.5;14.5;4.5;6.75;0.25;1.5;0.25;0.25;0.75;0.25;0.25;0.5;0.25;0.25;0.75;0.25;-0.259766;0.003906;0.978516;6.3;0.42;5.25;456.0;-0.294672;-0.070153
39.45;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;2.5;3.0;0.0;0.0;0.0;0.223633;0.804688;2.082031;195.369995;110.32;-264.809998;74.0;0.133061;-0.357369;9.25;14.75;4.5;8.25;0.25;2.0;0.0;0.5;0.75;0.5;0.5;0.5;0.25;0.5;1.0;0.25;-0.258789;0.030273;0.970703;4.41;-0.07;6.58;490.0;-0.279835;-0.083568
39.46;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.25;1.0;1.0;0.0;0.0;0.0;-0.080566;0.959473;2.284668;311.360016;108.709999;-346.290009;38.0;0.0;0.0;8.5;15.75;5.0;8.5;0.25;2.5;0.0;0.5;0.75;0.25;0.25;0.5;0.5;0.25;1.0;0.5;-0.256348;0.043945;0.980957;2.1;-0.77;6.3;503.0;-0.283881;-0.093766
39.47;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.75;0.0;0.0;0.25;-0.715332;1.550781;2.627441;389.269989;58.939999;-366.029999;21.0;0.0;0.0;8.75;16.75;5.0;8.75;0.5;2.75;0.0;1.0;0.75;0.25;0.25;0.5;0.5;0.25;1.0;0.25;-0.250488;0.046875;0.96875;-0.84;-1.54;5.04;531.0;-0.282967;-0.098987
39.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;-0.51416;1.677734;2.261719;459.619995;21.139999;-371.140015;12.0;0.0;0.0;9.5;17.0;5.25;9.25;0.5;3.5;0.25;1.0;0.75;0.75;0.25;0.5;0.75;0.25;1.0;0.25;-0.24707;0.044434;0.970215;-3.29;-2.38;3.36;572.0;-0.273585;-0.096646
39.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;-0.803223;1.444336;1.820801;500.220001;-4.9;-384.649994;15.0;0.0;0.0;9.75;17.0;5.5;9.25;0.5;3.5;0.25;1.0;1.25;0.75;0.5;0.5;0.75;0.5;1.0;0.25;-0.24707;0.031738;0.978027;-4.97;-3.22;1.61;591.0;-0.26263;-0.089223
39.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-1.06543;0.941406;1.491699;507.98999;-15.54;-386.610016;9.0;0.0;0.0;10.75;17.5;6.5;9.5;1.0;3.5;0.25;1.0;1.25;0.75;0.5;0.5;0.5;0.5;1.0;0.5;-0.248047;0.03418;0.971191;-5.11;-3.08;1.26;627.0;-0.265417;-0.081135
39.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-1.272949;-0.292969;2.005859;423.360016;-21.139999;-363.649994;3.0;0.0;0.0;10.75;17.25;6.5;9.5;1.0;3.75;0.25;1.0;1.5;0.75;0.25;0.25;0.5;0.75;1.0;0.5;-0.243164;0.025391;0.978516;-5.11;-2.38;0.91;628.0;-0.263211;-0.077579
39.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-0.80957;-0.507812;1.564941;111.440002;-72.239998;-332.149994;5.0;0.0;0.0;10.25;17.0;6.5;9.25;1.25;3.5;0.25;1.0;1.5;0.75;0.25;0.25;0.25;0.75;1.0;0.5;-0.25;0.025879;0.973633;-4.34;-1.89;0.84;614.0;-0.262694;-0.075117
39.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-1.466309;0.013672;1.861328;21.35;-73.5;-341.110016;2.0;0.0;0.0;10.75;17.0;6.75;9.25;1.25;3.25;0.5;0.75;2.0;0.75;0.25;0.5;0.25;0.75;1.0;0.5;-0.245605;0.023926;0.973633;-4.06;-1.33;0.7;630.0;-0.255854;-0.064608
39.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-1.290527;-0.040527;1.787598;32.48;-66.779999;-371.559998;5.0;0.0;0.0;10.5;16.25;6.5;9.0;1.25;3.25;0.5;0.75;2.0;1.0;0.5;0.5;0.25;1.0;1.0;0.5;-0.253418;0.02832;0.974609;-3.5;-0.91;0.7;622.0;-0.246045;-0.062888
39.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-1.113281;-0.328125;1.671875;73.220001;-66.080002;-411.390015;5.0;0.0;0.0;10.0;15.5;6.25;8.75;1.25;3.25;0.5;0.5;2.0;1.0;0.25;0.25;0.5;0.75;0.75;0.5;-0.253418;0.022949;0.977539;-3.01;-0.42;0.84;590.0;-0.252312;-0.061904
39.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.986328;-0.617676;1.561523;77.279999;-67.340004;-440.299988;3.0;0.0;0.0;9.75;15.5;6.0;8.5;1.0;3.0;0.5;0.5;2.0;0.75;0.25;0.5;0.25;0.5;0.75;0.25;-0.250977;0.025879;0.975098;-2.52;-0.14;0.84;569.0;-0.258678;-0.062733
39.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.92041;-0.589355;1.236816;16.940001;-43.330002;-451.080017;3.0;0.0;0.0;9.75;15.25;5.75;8.5;1.0;3.25;0.5;0.5;2.25;0.75;0.0;0.25;0.25;0.75;1.0;0.25;-0.24707;0.026855;0.966797;-1.96;0.14;0.63;569.0;-0.252859;-0.059741
39.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.793945;-0.449219;1.15332;-10.01;-29.82;-446.390015;3.0;0.0;0.0;8.5;14.5;5.5;8.5;1.0;3.0;0.5;0.5;2.25;0.75;0.25;0.25;0.25;0.75;0.75;0.5;-0.246094;0.019043;0.968262;-1.75;0.21;0.49;543.0;-0.246429;-0.063191
39.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.58252;-0.007324;1.066895;-69.580002;12.32;-417.76001;3.0;0.0;0.0;8.5;14.0;5.5;8.25;1.0;2.75;0.5;0.5;2.25;1.0;0.5;0.25;0.25;0.75;0.75;0.5;-0.246582;0.026855;0.969727;-1.33;0.07;0.35;538.0;-0.240038;-0.059772
39.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.307617;0.217285;1.153809;-76.93;34.09;-388.429993;0.0;0.0;0.0;7.75;13.5;5.0;8.25;1.0;2.5;0.5;0.5;2.75;1.0;0.25;0.25;0.25;0.75;1.0;0.5;-0.244629;0.023926;0.973633;-1.19;0.21;0.35;522.0;-0.228078;-0.057252
39.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005859;0.331543;1.09375;-65.940002;45.080002;-350.350006;0.0;0.0;0.0;8.25;12.5;5.0;7.0;0.75;2.5;0.5;0.5;2.75;1.25;0.25;0.25;0.25;0.75;1.0;0.5;-0.255859;0.023438;0.974609;-1.47;0.28;0.14;503.0;-0.222458;-0.04822
39.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.261719;0.371582;1.010254;-52.57;47.32;-306.390015;0.0;0.0;0.0;8.25;12.25;5.0;6.75;1.0;2.5;0.75;0.5;2.75;1.5;0.5;0.25;0.25;1.0;1.0;0.5;-0.251465;0.025879;0.972168;-1.54;0.21;-0.07;512.0;-0.210168;-0.042358
39.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44873;0.379395;0.887695;-44.310001;43.82;-259.769989;0.0;0.0;0.0;8.0;12.25;5.0;6.75;1.0;2.5;0.75;0.5;3.25;1.75;0.5;0.25;0.25;1.0;1.0;0.5;-0.255371;0.023438;0.96875;-2.17;-0.56;-0.28;519.0;-0.200224;-0.038238
39.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.666016;0.405762;0.727539;-31.99;36.259998;-194.180008;0.0;0.0;0.0;8.0;12.25;5.0;6.75;1.0;2.5;0.75;0.5;3.25;1.75;0.5;0.5;0.25;0.75;1.0;0.5;-0.247559;0.024902;0.970215;-2.1;-0.84;-0.35;520.0;-0.200693;-0.04063
39.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.780273;0.34668;0.609863;-22.4;29.610001;-146.229996;0.0;0.0;0.0;8.0;12.25;5.0;6.5;1.0;2.25;0.75;0.5;3.25;1.5;0.5;0.5;0.25;1.0;1.0;0.5;-0.248535;0.021973;0.964844;-1.75;-0.77;-0.0;513.0;-0.200136;-0.0378
39.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.850098;0.30957;0.54834;-8.75;21.35;-109.970001;0.0;0.0;0.0;7.5;11.75;5.0;6.5;1.0;2.25;0.75;0.75;3.5;2.25;0.75;0.5;0.25;1.0;1.25;0.5;-0.249512;0.022461;0.962891;-1.47;-0.63;0.28;525.0;-0.178462;-0.037845
39.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.885742;0.23291;0.499023;6.58;10.71;-81.550003;0.0;0.0;0.0;7.0;11.5;5.0;6.75;1.0;2.75;0.75;0.75;3.75;1.75;0.75;0.5;0.25;1.0;1.25;0.5;-0.251953;0.019043;0.965332;-1.05;-0.35;0.42;523.0;-0.17679;-0.041528
39.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.88623;0.13623;0.45752;20.09;-1.68;-62.299999;0.0;0.0;0.0;7.0;11.0;4.5;6.5;1.0;2.5;0.75;0.75;4.0;1.75;0.75;0.5;0.25;1.25;1.25;0.5;-0.250977;0.024902;0.978516;-0.42;0.28;0.63;512.0;-0.167172;-0.036244
39.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.848633;0.060547;0.447754;29.190001;-14.98;-52.920002;0.0;0.0;0.0;6.5;10.5;4.5;6.5;1.0;2.5;0.75;0.75;4.0;2.0;0.5;0.5;0.25;1.5;1.25;0.75;-0.259766;0.016113;0.972168;-0.07;0.56;0.7;505.0;-0.157761;-0.035389
39.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.824707;-0.045898;0.483887;37.380001;-29.540001;-50.75;0.0;0.0;0.0;6.25;10.5;4.0;6.5;1.0;2.5;0.75;0.75;4.0;2.25;0.5;0.5;0.25;1.75;1.25;0.75;-0.257324;0.02002;0.971191;-0.0;0.77;0.84;502.0;-0.150169;-0.03617
39.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.759766;-0.181641;0.470215;41.790001;-55.860001;-61.810001;0.0;0.0;0.0;6.0;10.0;3.75;6.5;1.0;2.5;0.75;0.75;4.25;2.0;0.75;0.5;0.25;1.5;1.5;0.75;-0.254395;0.022949;0.972656;0.07;0.63;1.12;495.0;-0.141835;-0.03651
39.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.648926;-0.237305;0.392578;40.880001;-72.519997;-75.809998;0.0;0.0;0.0;5.25;9.75;3.75;6.25;1.0;2.5;0.75;0.75;4.25;2.0;1.25;0.75;0.5;1.5;1.5;0.75;-0.249023;0.020996;0.973145;0.14;0.42;1.12;492.0;-0.127203;-0.041685
39.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.515625;-0.254395;0.277344;40.110001;-84.489998;-93.099998;0.0;0.0;0.0;4.75;9.25;3.5;6.0;1.0;2.5;0.75;0.75;4.0;2.75;1.25;0.75;0.5;1.75;1.25;1.0;-0.25293;0.021484;0.969727;-0.0;0.49;1.05;481.0;-0.114458;-0.041855
39.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.398926;-0.225586;0.27832;40.110001;-91.419998;-110.459999;0.0;0.0;0.0;4.75;9.5;3.5;6.0;1.0;2.75;0.75;1.0;4.0;2.75;1.5;0.5;0.75;1.5;1.5;1.25;-0.253906;0.023926;0.976562;-0.21;0.49;0.98;495.0;-0.111954;-0.049845
39.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.316406;-0.205078;0.234863;39.48;-96.949997;-123.760002;0.0;0.0;0.0;4.5;9.0;3.5;6.0;1.0;2.5;0.75;1.0;4.5;3.0;1.5;0.5;0.75;1.75;2.0;1.25;-0.254395;0.026367;0.976074;-0.28;0.63;0.98;502.0;-0.091413;-0.042305
39.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177734;-0.146973;0.236328;38.920002;-100.660004;-134.119995;0.0;0.0;0.0;4.5;8.75;3.5;5.5;0.75;2.5;1.0;1.0;4.5;3.0;1.25;0.75;0.75;1.75;2.0;1.0;-0.250488;0.022461;0.974121;-0.49;0.56;0.91;493.0;-0.087172;-0.037943
39.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054199;-0.144043;0.312012;42.490002;-104.440002;-143.850006;0.0;0.0;0.0;4.25;8.75;3.25;5.5;1.0;2.75;1.0;1.0;4.5;3.0;1.75;1.0;0.75;2.0;2.0;1.0;-0.251953;0.029785;0.974609;-1.05;0.42;0.77;504.0;-0.077388;-0.041696
39.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.057617;-0.132812;0.28125;42.84;-106.959999;-146.930008;0.0;0.0;0.0;4.5;8.75;3.0;5.5;1.0;2.5;1.0;1.0;4.75;3.0;1.75;1.0;0.75;2.0;2.0;1.25;-0.256836;0.024902;0.975586;-1.47;0.21;0.56;506.0;-0.073996;-0.038847
39.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.224609;-0.099121;0.297363;41.509998;-104.650002;-145.460007;0.0;0.0;0.0;4.25;8.75;3.5;6.0;1.0;2.5;1.0;1.0;5.0;3.0;1.75;1.0;0.75;2.0;2.0;1.25;-0.254395;0.023438;0.973633;-1.89;0.07;0.56;519.0;-0.074644;-0.038138
39.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.350098;-0.038086;0.27002;36.189999;-97.230003;-135.240005;0.0;0.0;0.0;4.5;9.0;3.5;5.75;1.0;2.5;1.0;1.0;5.0;3.0;1.75;1.0;0.75;2.0;2.0;1.25;-0.251953;0.026855;0.974609;-2.1;-0.07;0.63;521.0;-0.076856;-0.036885
39.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.371582;0.081543;0.419434;28.630001;-88.970001;-115.5;0.0;0.0;0.0;4.75;8.75;3.5;5.75;1.25;2.5;1.25;1.0;5.25;3.5;2.0;1.0;0.75;2.25;1.75;1.25;-0.252441;0.026855;0.974609;-2.31;-0.14;0.56;540.0;-0.06937;-0.028979
39.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.318848;0.156738;0.547852;28.77;-86.239998;-90.160004;0.0;0.0;0.0;4.5;8.75;3.5;5.75;1.0;2.5;1.25;1.0;5.25;3.5;2.0;1.25;0.75;2.25;1.75;1.25;-0.250977;0.021973;0.978516;-2.66;0.0;0.35;537.0;-0.065812;-0.03164
39.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.350098;0.111816;0.681152;42.07;-90.090004;-67.760002;0.0;0.0;0.0;4.25;8.75;3.5;5.75;1.0;2.25;1.25;1.0;5.5;3.5;2.0;1.25;0.75;2.25;2.25;1.0;-0.253906;0.022461;0.972656;-3.15;0.07;0.14;539.0;-0.057566;-0.02878
39.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.586426;-0.145508;0.633789;64.959999;-98.559998;-52.009998;0.0;0.0;0.0;4.5;8.75;3.5;5.5;1.0;2.25;1.25;0.75;5.75;3.75;2.0;1.25;0.75;2.25;2.25;1.0;-0.250977;0.022461;0.976074;-3.5;0.14;0.07;541.0;-0.054809;-0.021696
39.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.772949;-0.248535;0.578613;65.379997;-95.269997;-47.040001;0.0;0.0;0.0;4.75;8.75;3.75;5.5;1.0;2.25;1.5;0.75;6.25;3.75;2.0;1.25;0.75;2.25;2.25;1.25;-0.254883;0.023926;0.975098;-3.78;0.42;0.07;560.0;-0.051652;-0.01548
39.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.905762;-0.251465;0.544922;57.75;-85.400002;-41.299999;0.0;0.0;0.0;4.5;8.75;3.75;5.75;1.25;2.5;1.75;0.75;6.5;3.75;2.25;1.25;0.75;2.25;2.25;1.5;-0.25293;0.021973;0.967773;-4.06;0.49;-0.0;578.0;-0.046781;-0.01573
39.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.966797;-0.21582;0.633789;53.41;-74.199997;-37.310001;0.0;0.0;0.0;4.5;8.75;3.5;5.5;1.5;2.0;1.75;0.75;7.0;4.0;2.5;1.25;0.75;2.25;2.25;1.25;-0.252441;0.020996;0.973145;-4.55;0.84;-0.14;581.0;-0.038268;-0.007939
