Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
46.11;5.5;1.0;4.75;0.75;2.0;0.75;0.25;0.75;3.25;0.75;1.25;1.25;1.25;3.5;0.75;1.25;-0.195801;0.032227;0.994141;-0.7;0.56;0.56;333.0;-0.029064;0.024299;2.0;1.5;1.25;1.5;0.25;2.5;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.25;0.5;1.0;-0.244141;0.049805;0.973633;-0.91;-0.98;0.84;286.0;0.008628;-0.185437
46.12;5.5;1.0;4.5;0.75;2.0;1.0;0.25;0.75;3.5;0.75;1.25;1.25;1.25;3.75;1.0;1.25;-0.20166;0.030273;0.995605;-0.7;0.56;0.56;341.0;-0.018366;0.023899;2.0;1.5;1.5;1.25;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.25;0.5;0.75;-0.243164;0.05127;0.978027;-0.77;-1.05;0.84;290.0;0.003714;-0.183282
46.13;5.5;1.0;4.75;1.0;2.0;1.0;0.25;0.5;3.25;1.25;1.25;1.25;1.25;3.75;1.0;1.25;-0.199707;0.023438;0.990234;-0.7;0.7;0.49;345.0;-0.021542;0.025392;2.0;1.75;1.25;1.0;0.25;3.0;0.0;3.25;0.5;1.25;1.25;2.75;3.25;2.25;0.5;0.75;-0.243164;0.055176;0.975586;-0.7;-0.91;0.77;289.0;0.008234;-0.183148
46.14;5.5;1.0;4.75;0.75;2.0;1.0;0.25;0.5;3.25;1.25;1.25;1.25;1.25;3.75;1.0;1.5;-0.19873;0.025391;0.990723;-0.7;0.7;0.49;344.0;-0.017581;0.026113;2.0;1.75;1.5;1.25;0.25;2.75;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.5;0.5;0.75;-0.243164;0.058594;0.97998;-0.77;-1.12;0.84;292.0;0.004927;-0.179353
46.15;5.5;1.0;5.0;0.75;2.0;1.0;0.25;0.5;3.0;1.25;1.5;1.5;1.25;3.5;0.75;1.25;-0.200195;0.027344;0.995117;-0.56;0.7;0.56;343.0;-0.026825;0.021536;1.75;1.75;1.0;1.5;0.25;3.0;0.0;3.25;0.75;1.0;1.25;2.75;3.25;2.5;0.25;0.75;-0.243164;0.054688;0.96875;-0.63;-0.98;0.84;290.0;0.009084;-0.184614
46.16;5.5;1.0;5.0;0.75;1.75;1.0;0.25;0.5;3.0;0.75;1.5;1.5;1.0;3.75;1.25;1.25;-0.199219;0.025879;0.993164;-0.7;0.63;0.63;340.0;-0.021451;0.023142;1.75;1.5;1.25;1.25;0.25;3.0;0.0;3.25;0.75;1.0;1.25;2.75;3.25;2.5;0.25;0.75;-0.24707;0.053711;0.97998;-0.7;-0.98;0.84;287.0;0.012998;-0.181447
46.17;5.5;1.0;5.0;0.75;1.75;0.75;0.25;0.75;3.25;0.75;1.5;1.25;1.0;3.75;1.5;1.25;-0.193359;0.030762;0.98584;-0.56;0.63;0.56;344.0;-0.015673;0.025086;2.0;1.25;1.5;1.5;0.25;2.75;0.0;3.25;0.5;0.75;1.25;3.0;3.25;2.5;0.25;0.75;-0.241699;0.054688;0.974609;-0.7;-0.91;0.84;287.0;0.004957;-0.184598
46.18;5.75;1.0;4.75;0.75;2.0;0.75;0.25;0.75;3.25;0.75;1.5;1.25;1.25;3.75;1.5;1.25;-0.200684;0.024902;0.991699;-0.63;0.7;0.56;349.0;-0.01632;0.022237;2.0;1.5;1.5;1.5;0.25;3.0;0.0;3.5;0.5;0.75;1.25;2.75;3.25;2.25;0.25;0.5;-0.24707;0.054199;0.97168;-0.7;-0.98;0.84;290.0;-0.007657;-0.189461
46.19;5.75;1.0;4.75;0.75;1.75;0.75;0.25;0.75;3.25;1.0;1.5;1.25;1.25;3.75;1.25;1.25;-0.199219;0.029785;0.986816;-0.7;0.63;0.63;346.0;-0.016779;0.023104;2.0;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.25;0.25;0.75;-0.250977;0.047852;0.969727;-0.7;-0.91;0.84;290.0;-0.004119;-0.187433
46.2;5.5;1.0;5.0;0.75;1.75;1.0;0.25;0.75;3.0;0.75;1.25;1.25;1.25;3.75;1.5;1.0;-0.197266;0.024902;0.993652;-0.63;0.77;0.56;342.0;-0.022082;0.019179;1.75;1.75;1.0;1.25;0.25;2.75;0.0;3.25;0.5;0.5;1.25;2.75;3.25;2.5;0.25;0.75;-0.245605;0.053711;0.976562;-0.77;-1.05;0.77;275.0;0.006058;-0.194342
46.21;5.5;1.0;5.0;0.75;1.75;0.75;0.5;0.75;3.25;0.75;1.25;1.25;1.25;3.5;1.5;1.5;-0.199219;0.030762;0.985352;-0.63;0.63;0.56;347.0;-0.01653;0.02306;1.75;1.25;1.25;1.5;0.25;3.0;0.0;3.25;0.5;0.5;1.25;2.75;3.25;2.5;0.5;0.75;-0.241699;0.052734;0.977051;-0.84;-1.05;0.84;281.0;0.009976;-0.191786
46.22;5.75;1.25;5.0;0.75;1.75;0.5;0.25;0.75;3.25;1.0;1.25;1.25;1.25;3.75;1.75;1.75;-0.200195;0.025391;0.990723;-0.63;0.56;0.63;355.0;-0.012575;0.021418;1.75;1.25;1.25;1.5;0.25;2.75;0.0;3.25;0.5;1.0;1.25;3.0;3.25;2.5;0.25;0.75;-0.244629;0.048828;0.973633;-0.84;-0.91;0.77;284.0;0.014281;-0.187974
46.23;5.75;1.0;5.0;0.75;2.0;0.75;0.25;0.75;3.25;1.0;1.25;1.25;1.0;3.5;1.5;1.25;-0.196777;0.030273;0.992676;-0.63;0.7;0.49;348.0;-0.022523;0.026539;2.0;1.75;1.5;1.5;0.25;3.0;0.0;3.25;1.0;0.75;1.25;3.0;3.25;2.75;0.25;0.75;-0.242676;0.045898;0.97168;-0.91;-0.98;0.84;305.0;0.005457;-0.171619
46.24;5.75;1.0;4.75;0.75;2.0;0.75;0.25;0.75;3.25;1.0;1.5;1.5;1.25;3.25;1.0;1.25;-0.19873;0.03418;0.989746;-0.63;0.7;0.63;345.0;-0.025157;0.019562;2.0;1.75;1.5;1.5;0.25;3.0;0.0;3.25;1.0;0.75;1.25;2.75;3.25;2.75;0.5;0.75;-0.242676;0.05127;0.976562;-0.98;-1.05;0.84;305.0;0.007327;-0.169609
46.25;5.5;1.0;4.75;0.75;2.0;0.75;0.25;0.75;3.25;1.0;1.25;1.0;1.0;3.25;1.0;1.25;-0.20166;0.030762;0.990234;-0.63;0.56;0.56;331.0;-0.029544;0.028887;2.0;1.75;1.5;1.5;0.25;3.0;0.0;3.25;0.75;0.75;1.25;2.75;3.25;2.5;0.5;0.75;-0.240723;0.049316;0.98291;-0.91;-1.12;0.84;299.0;0.001195;-0.177623
46.26;5.75;1.0;4.75;0.75;2.0;0.75;0.25;0.75;3.5;0.75;1.25;1.25;1.25;3.5;1.5;1.25;-0.200195;0.025391;0.990234;-0.63;0.84;0.56;348.0;-0.018373;0.024927;2.0;1.5;1.5;1.5;0.25;3.0;0.0;3.25;1.0;0.5;1.25;2.75;3.25;2.25;0.25;0.75;-0.24707;0.054688;0.974609;-0.91;-1.05;0.77;292.0;-0.00167;-0.178297
46.27;5.5;1.0;4.75;0.75;1.75;0.75;0.25;0.5;3.0;0.75;1.25;1.25;1.25;3.75;1.0;1.25;-0.199707;0.027832;0.992676;-0.63;0.49;0.63;327.0;-0.024555;0.026677;2.0;1.5;1.25;1.5;0.25;3.0;0.0;3.25;0.75;0.5;1.25;2.75;3.5;2.25;0.25;0.75;-0.242676;0.05127;0.978027;-0.98;-1.05;0.84;287.0;-0.000677;-0.18909
46.28;5.75;1.0;4.75;0.75;1.75;0.75;0.25;0.75;3.25;0.75;1.5;1.25;1.25;3.5;0.75;1.25;-0.202148;0.029297;0.987305;-0.77;0.56;0.63;335.0;-0.029185;0.023486;2.0;1.75;1.25;1.25;0.25;3.0;0.0;3.25;0.5;0.75;1.25;2.75;3.25;2.5;0.25;0.75;-0.245117;0.049316;0.977051;-0.91;-1.12;0.77;286.0;-0.000198;-0.186576
46.29;6.25;1.0;5.0;0.75;1.75;1.0;0.25;0.75;3.0;0.75;1.5;1.25;1.0;3.5;1.0;1.25;-0.195312;0.031738;0.99707;-0.77;0.56;0.56;344.0;-0.039181;0.022744;1.75;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.5;0.75;1.25;2.75;3.25;2.75;0.25;0.75;-0.243164;0.054199;0.980957;-0.98;-1.05;0.77;289.0;0.004088;-0.18694
46.3;5.75;1.0;4.75;0.75;1.75;1.25;0.25;0.5;3.0;0.75;1.5;1.25;1.0;3.5;1.25;1.25;-0.194824;0.024902;0.995605;-0.7;0.49;0.63;337.0;-0.028553;0.022315;1.75;1.5;1.25;1.25;0.25;3.0;0.0;3.25;0.5;0.5;1.25;3.0;3.5;2.25;0.25;0.75;-0.245605;0.049316;0.979492;-0.91;-1.05;0.91;281.0;0.005306;-0.198693
46.31;5.5;1.0;4.75;0.75;2.0;0.75;0.25;0.75;3.0;0.75;1.25;1.25;1.0;3.5;1.25;1.25;-0.197266;0.032715;0.988281;-0.63;0.56;0.63;333.0;-0.026011;0.023216;2.0;1.5;1.25;1.25;0.25;3.0;0.0;3.25;0.5;0.75;1.25;2.5;3.0;2.25;0.25;0.75;-0.245117;0.052246;0.981934;-0.91;-1.05;0.84;276.0;-0.00349;-0.186344
46.32;5.5;1.0;4.75;0.75;2.0;0.75;0.25;0.75;3.0;0.75;1.25;1.25;1.25;3.5;1.25;1.0;-0.202637;0.026855;0.989746;-0.7;0.63;0.56;333.0;-0.026344;0.02129;2.0;1.75;1.5;1.25;0.25;3.0;0.0;3.25;0.5;0.5;1.25;2.5;3.25;2.25;0.25;0.75;-0.242676;0.048828;0.980469;-0.91;-1.05;0.84;281.0;-0.011052;-0.188008
46.33;5.5;1.0;4.75;0.75;2.0;1.25;0.25;0.5;3.25;1.0;1.25;1.25;1.25;3.5;0.75;1.0;-0.192871;0.032227;0.993652;-0.56;0.63;0.49;336.0;-0.030888;0.026019;2.0;1.5;1.25;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.5;2.75;3.5;2.5;0.25;0.75;-0.244629;0.053223;0.975098;-0.84;-1.05;0.77;295.0;0.006313;-0.186238
46.34;6.0;1.0;4.75;0.75;1.75;1.0;0.25;0.75;3.25;1.25;1.0;1.0;1.25;3.5;0.75;1.25;-0.19873;0.02832;0.988281;-0.56;0.56;0.7;338.0;-0.035197;0.027352;1.75;1.25;1.25;1.25;0.25;3.0;0.0;3.25;0.5;1.25;1.5;2.75;3.25;2.25;0.5;0.75;-0.243652;0.04834;0.974121;-0.98;-1.12;0.77;287.0;0.018814;-0.186085
46.35;5.5;1.0;4.75;1.0;1.75;0.5;0.25;0.75;3.25;0.75;1.0;1.25;1.25;3.75;0.75;1.25;-0.198242;0.030762;0.991211;-0.7;0.42;0.56;329.0;-0.028529;0.026677;1.75;1.25;1.25;1.0;0.25;3.0;0.0;3.25;1.0;1.0;1.25;2.75;3.25;2.25;0.25;0.75;-0.245605;0.047852;0.97168;-0.91;-0.98;0.77;283.0;0.019802;-0.178307
46.36;5.5;1.25;5.0;0.75;2.0;0.75;0.25;0.75;3.0;1.0;1.5;1.25;1.25;3.5;0.75;1.0;-0.194824;0.022949;0.989258;-0.7;0.63;0.49;339.0;-0.034372;0.021457;1.75;1.25;1.25;1.0;0.25;3.0;0.0;3.25;1.0;1.0;1.25;2.75;3.25;2.5;0.25;0.75;-0.24707;0.052246;0.975098;-0.84;-1.05;0.84;285.0;0.022999;-0.175412
46.37;5.75;1.25;5.0;0.75;2.0;0.75;0.25;0.75;3.0;1.0;1.5;1.25;1.25;3.75;0.75;1.25;-0.194336;0.025391;0.987793;-0.7;0.84;0.35;346.0;-0.032698;0.021786;2.0;1.25;1.25;1.25;0.25;3.0;0.0;3.25;1.0;1.0;1.25;2.75;3.25;2.5;0.0;0.75;-0.240723;0.054688;0.975098;-0.77;-0.98;0.84;288.0;0.011763;-0.174065
46.38;5.75;1.0;5.0;0.75;2.0;1.0;0.25;0.75;3.25;1.25;1.25;1.25;1.0;3.5;1.25;1.5;-0.19873;0.026855;0.996582;-0.7;0.7;0.49;352.0;-0.023389;0.023765;1.75;1.25;1.25;1.25;0.25;3.0;0.0;3.25;0.75;1.0;1.25;2.75;3.25;2.25;0.0;0.75;-0.239746;0.046875;0.972656;-0.84;-0.98;0.77;280.0;0.009503;-0.185583
46.39;5.75;1.0;5.0;0.75;2.0;0.5;0.25;0.75;3.0;0.75;1.5;1.25;1.0;3.5;1.5;1.5;-0.199219;0.023926;0.98291;-0.63;0.7;0.56;343.0;-0.022762;0.023583;1.75;1.5;1.25;1.5;0.25;3.0;0.0;3.25;0.75;1.0;1.25;2.75;3.25;2.25;0.25;0.75;-0.241211;0.051758;0.978027;-0.84;-0.98;0.84;288.0;0.006646;-0.184794
46.4;5.75;1.25;5.0;1.0;1.75;0.75;0.25;0.75;3.0;0.75;1.25;1.25;1.25;3.75;1.25;1.25;-0.19873;0.022461;0.992188;-0.7;0.56;0.56;346.0;-0.031187;0.018373;1.5;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.75;1.0;1.25;2.75;3.25;2.5;0.25;0.75;-0.239746;0.053223;0.976562;-0.84;-0.98;0.84;290.0;0.010217;-0.184595
46.41;5.75;1.25;4.75;0.75;1.75;1.0;0.25;0.75;3.25;0.75;1.25;1.25;1.25;3.75;1.5;1.25;-0.198242;0.030273;0.995605;-0.7;0.7;0.56;349.0;-0.021418;0.019158;1.75;1.25;1.5;1.25;0.25;2.5;0.0;3.25;0.25;1.0;1.25;2.5;3.25;2.75;0.25;0.75;-0.241699;0.048828;0.976074;-0.77;-0.98;0.91;274.0;0.012421;-0.184249
46.42;5.75;1.25;4.75;0.75;2.0;1.0;0.25;0.5;3.25;0.75;1.25;1.25;1.25;3.25;1.25;1.25;-0.20166;0.024414;0.990723;-0.63;0.7;0.63;340.0;-0.031981;0.023246;2.0;1.25;1.25;1.25;0.25;2.5;0.0;3.25;0.25;1.0;1.25;2.5;3.25;2.25;0.25;0.75;-0.244141;0.049805;0.978516;-0.91;-0.98;0.84;269.0;0.004301;-0.190508
46.43;5.5;1.0;4.75;0.75;2.0;1.0;0.25;0.5;3.0;0.75;1.5;1.25;1.25;3.25;1.0;1.25;-0.199219;0.026855;0.996094;-0.63;0.77;0.56;331.0;-0.030576;0.020956;2.0;1.5;1.25;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.25;0.25;0.75;-0.243652;0.050781;0.972656;-0.77;-0.91;0.91;287.0;-0.000499;-0.18762
46.44;5.75;1.0;4.75;0.75;1.75;1.0;0.25;0.5;3.0;0.5;1.25;1.25;1.25;3.5;1.25;1.25;-0.201172;0.026855;0.993652;-0.77;0.84;0.49;331.0;-0.030543;0.022363;2.0;1.5;1.25;1.5;0.25;3.0;0.0;3.25;0.75;1.0;1.5;2.75;3.25;2.25;0.25;0.75;-0.246094;0.054199;0.974609;-0.77;-1.05;0.84;294.0;0.004834;-0.181295
46.45;5.75;1.25;4.75;0.75;1.75;0.75;0.25;0.5;3.25;0.5;1.25;1.25;1.25;3.5;1.0;1.25;-0.199219;0.028809;0.993164;-0.77;0.63;0.56;331.0;-0.033084;0.027208;2.0;1.75;1.25;1.25;0.25;2.75;0.0;3.25;0.75;1.0;1.25;3.0;3.25;2.25;0.25;0.75;-0.244141;0.04834;0.974609;-0.84;-1.19;0.84;290.0;0.005642;-0.181548
46.46;6.25;1.25;4.75;0.75;1.75;0.75;0.25;0.5;3.25;0.75;1.25;1.25;1.25;3.5;0.75;1.25;-0.195801;0.027832;0.989258;-0.7;0.7;0.49;337.0;-0.040748;0.029823;2.0;1.75;1.25;1.25;0.5;2.75;0.0;3.25;0.5;1.0;1.25;3.0;3.25;2.5;0.25;0.75;-0.244141;0.053223;0.977539;-0.7;-1.12;0.98;292.0;0.004464;-0.181782
46.47;6.25;1.0;5.0;0.75;1.75;0.75;0.25;0.75;3.0;1.0;1.25;1.5;1.25;3.5;1.0;1.25;-0.198242;0.028809;0.987305;-0.77;0.7;0.63;346.0;-0.034628;0.020821;2.0;1.75;1.25;1.25;0.25;2.75;0.0;3.25;0.5;1.0;1.25;3.0;3.25;2.5;0.25;0.75;-0.246094;0.053711;0.975098;-0.77;-1.05;0.91;289.0;0.005811;-0.184306
46.48;6.0;1.0;5.0;0.75;1.75;0.5;0.25;0.75;3.0;0.75;1.25;1.25;1.25;3.5;0.75;1.25;-0.20166;0.028809;0.993652;-0.77;0.7;0.56;332.0;-0.038716;0.025973;2.0;1.75;1.5;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.25;0.25;0.5;-0.245117;0.050293;0.976074;-0.84;-1.05;0.98;291.0;-0.008707;-0.183896
46.49;5.75;1.0;4.75;0.75;2.0;0.75;0.25;0.5;3.25;0.75;1.25;1.25;1.0;3.5;0.75;1.25;-0.201172;0.029785;0.994629;-0.63;0.77;0.56;329.0;-0.033914;0.033766;2.0;1.75;1.5;1.75;0.25;3.0;0.0;3.25;0.5;1.0;1.0;2.75;3.25;2.25;0.5;0.75;-0.241699;0.052246;0.975586;-0.7;-1.12;0.84;296.0;-0.007921;-0.184631
46.5;6.75;1.0;5.0;0.75;2.0;1.25;0.25;0.5;3.0;1.0;1.25;1.25;1.25;3.25;1.0;1.25;-0.203613;0.027832;0.992188;-0.7;0.7;0.63;352.0;-0.04853;0.024062;2.25;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.5;3.0;2.25;0.25;0.75;-0.243652;0.049805;0.975098;-0.63;-1.05;0.91;287.0;-0.011599;-0.181189
46.51;6.25;1.0;5.0;0.75;2.0;1.25;0.25;0.5;3.0;0.75;1.25;1.25;1.0;3.5;1.25;1.25;-0.193848;0.026855;0.988281;-0.7;0.63;0.56;346.0;-0.039712;0.025803;1.75;1.75;1.25;1.5;0.25;2.75;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.5;0.25;0.75;-0.246094;0.04834;0.983398;-0.7;-1.12;0.84;286.0;0.004745;-0.186513
46.52;6.25;1.0;5.0;0.75;2.0;0.75;0.25;0.75;3.0;0.75;1.25;1.25;1.0;3.25;1.0;1.25;-0.202637;0.023438;0.994141;-0.77;0.7;0.49;339.0;-0.044283;0.025789;2.0;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.75;1.0;1.25;2.75;3.25;2.5;0.25;0.75;-0.245117;0.051758;0.975098;-0.7;-1.05;0.77;296.0;0.002306;-0.178981
46.53;6.0;1.0;5.25;1.0;1.75;1.0;0.25;0.75;3.0;0.75;1.0;1.25;1.0;3.25;0.75;1.25;-0.199219;0.023438;0.995605;-0.84;0.77;0.56;336.0;-0.05182;0.022597;2.0;1.25;1.5;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.75;3.25;2.5;0.25;0.75;-0.239746;0.04834;0.976562;-0.7;-1.05;0.84;290.0;0.003636;-0.181971
46.54;7.0;1.5;5.0;1.0;1.75;1.0;0.25;0.5;3.0;0.5;1.0;1.25;1.25;3.5;1.0;1.0;-0.203613;0.020508;0.989746;-0.77;0.56;0.63;349.0;-0.062863;0.025029;2.0;1.5;1.5;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.5;3.25;2.25;0.0;0.75;-0.242676;0.049805;0.982422;-0.63;-1.05;0.98;285.0;-0.009566;-0.184624
46.55;7.0;1.25;5.0;1.0;1.75;1.0;0.25;0.5;3.0;0.5;1.25;1.25;1.0;3.5;1.0;1.0;-0.196289;0.024902;0.991699;-0.77;0.7;0.56;347.0;-0.059488;0.02856;2.25;1.5;1.5;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.0;2.75;3.25;2.25;0.25;0.75;-0.249023;0.052734;0.981934;-0.56;-1.05;0.84;290.0;-0.009441;-0.182527
46.56;6.25;1.25;5.0;1.0;2.0;1.0;0.25;0.5;3.0;0.75;1.25;1.0;1.0;3.5;0.75;1.25;-0.199707;0.02832;0.989746;-0.84;0.63;0.56;340.0;-0.053358;0.029333;2.0;1.75;1.5;1.5;0.25;3.0;0.0;3.25;0.75;1.0;1.0;2.75;3.0;1.75;0.0;0.75;-0.241211;0.050781;0.972656;-0.56;-0.98;0.91;284.0;-0.018395;-0.184115
46.57;6.5;1.25;5.0;0.75;1.5;0.75;0.25;0.5;3.0;0.5;1.5;1.0;1.0;3.25;1.0;1.25;-0.191895;0.022949;0.995117;-0.7;0.63;0.63;331.0;-0.051423;0.030891;2.0;1.75;1.5;1.25;0.25;3.0;0.0;3.25;0.75;1.0;0.75;2.75;3.25;2.0;0.25;0.75;-0.246582;0.048828;0.979004;-0.56;-0.84;0.77;285.0;-0.008676;-0.182695
46.58;7.0;1.25;5.0;0.75;1.75;0.75;0.25;0.5;3.0;0.5;1.0;1.25;1.0;3.25;1.0;1.25;-0.200684;0.025391;0.991699;-0.77;0.77;0.49;337.0;-0.060472;0.032168;2.25;1.75;1.5;1.75;0.25;3.0;0.0;3.5;0.75;1.0;1.25;2.5;3.25;2.0;0.25;0.75;-0.243652;0.05127;0.976562;-0.56;-0.91;0.91;301.0;-0.0156;-0.181346
46.59;6.75;1.0;5.0;0.75;1.75;0.75;0.25;0.75;3.0;0.5;1.0;1.25;1.0;3.25;1.25;1.0;-0.195312;0.028809;0.989746;-0.63;0.77;0.56;337.0;-0.052209;0.028321;2.0;1.75;1.5;1.5;0.0;2.75;0.0;3.25;0.5;1.0;1.25;2.75;3.0;2.25;0.25;0.75;-0.246094;0.04834;0.977539;-0.63;-0.84;0.84;284.0;-0.005534;-0.183925
46.6;7.0;1.0;5.75;0.75;2.0;0.75;0.25;0.5;3.0;0.75;1.0;1.0;1.0;3.25;1.25;1.0;-0.194336;0.027344;0.991211;-0.77;0.7;0.49;348.0;-0.061543;0.038864;1.75;1.75;1.5;1.5;0.25;2.75;0.0;3.25;0.5;1.0;1.25;2.5;3.25;2.25;0.25;0.75;-0.245605;0.051758;0.97168;-0.7;-0.98;0.77;284.0;-0.003553;-0.185425
46.61;6.0;1.25;5.75;1.0;2.0;1.0;0.25;0.5;3.0;0.5;1.0;0.5;1.0;3.5;1.25;1.0;-0.202637;0.024902;0.992188;-0.63;0.77;0.56;339.0;-0.059444;0.036368;2.0;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.75;1.0;1.25;2.75;3.0;2.0;0.0;0.75;-0.241699;0.051758;0.977539;-0.77;-1.05;0.77;286.0;-0.009809;-0.183413
46.62;7.0;1.0;5.25;1.25;1.75;0.75;0.25;0.75;3.0;0.5;1.25;1.0;1.0;3.5;0.75;1.25;-0.204102;0.022949;0.98877;-0.63;0.77;0.49;347.0;-0.063604;0.028008;2.0;1.5;1.25;1.5;0.0;3.0;0.0;3.25;0.25;1.25;1.25;2.75;3.25;2.25;0.25;0.75;-0.243164;0.05127;0.980469;-0.7;-1.05;0.84;283.0;-3e-06;-0.193562
46.63;6.75;1.0;5.25;0.75;1.5;0.75;0.25;0.5;3.0;0.5;1.25;1.0;1.0;3.25;1.25;1.25;-0.195312;0.025391;0.99707;-0.7;0.56;0.63;335.0;-0.052036;0.033853;2.0;1.75;1.5;1.5;0.25;3.0;0.0;3.25;0.25;1.25;1.5;2.75;3.25;2.25;0.25;0.75;-0.240723;0.050781;0.977539;-0.77;-0.98;0.91;295.0;-0.005392;-0.187056
46.64;6.5;1.0;5.0;0.75;1.5;0.75;0.25;0.5;3.0;0.75;1.25;0.75;1.0;3.25;1.25;1.0;-0.195801;0.032227;0.994629;-0.63;0.7;0.49;327.0;-0.048626;0.037428;2.0;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.5;1.25;1.5;2.75;3.25;2.25;0.25;0.75;-0.243652;0.050293;0.978516;-0.77;-0.98;0.77;295.0;0.000462;-0.184324
46.65;7.25;1.0;5.25;0.75;1.75;0.75;0.25;0.5;3.0;0.75;1.25;0.75;1.0;3.25;1.0;1.0;-0.196777;0.028809;0.993164;-0.56;0.63;0.56;339.0;-0.063996;0.040908;2.0;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.5;1.0;1.25;2.5;3.25;2.25;0.25;0.75;-0.235352;0.047363;0.977051;-0.84;-1.05;0.91;287.0;-0.006249;-0.186352
46.66;7.25;1.25;5.0;0.75;1.75;0.75;0.25;0.5;3.0;0.75;1.0;1.0;1.0;3.25;1.0;1.0;-0.201172;0.026855;0.984863;-0.63;0.63;0.63;338.0;-0.064938;0.037386;2.0;1.75;1.25;1.5;0.25;3.0;0.0;3.25;0.25;1.0;1.25;2.75;3.25;2.25;0.5;0.5;-0.237305;0.04541;0.973633;-0.84;-0.98;0.84;288.0;-0.005127;-0.191481
46.67;6.25;1.25;5.0;1.0;1.75;0.75;0.25;0.5;3.0;0.75;1.0;1.0;1.25;3.25;0.75;1.0;-0.197266;0.027344;0.996094;-0.63;0.63;0.56;330.0;-0.057784;0.030018;2.0;1.75;1.25;1.5;0.25;2.75;0.0;3.25;0.25;0.75;1.25;2.75;3.25;2.25;0.25;0.75;-0.241211;0.055176;0.973633;-0.98;-1.05;0.91;280.0;-0.00835;-0.194966
46.68;6.25;1.25;5.75;1.0;1.75;0.75;0.25;0.5;3.0;0.75;1.0;1.0;1.25;3.25;0.75;1.25;-0.19873;0.02832;0.989746;-0.63;0.56;0.63;340.0;-0.061553;0.030114;2.25;1.75;1.25;1.25;0.25;3.0;0.0;3.25;0.25;0.75;1.25;2.75;3.25;2.25;0.0;0.75;-0.237305;0.054688;0.969727;-0.91;-0.91;0.84;280.0;-0.015131;-0.193559
46.69;6.25;1.25;5.25;0.75;2.0;0.75;0.25;0.5;3.0;0.75;1.25;1.0;1.0;3.25;0.75;1.0;-0.196289;0.026855;0.993164;-0.63;0.77;0.49;333.0;-0.057397;0.035359;2.25;1.5;1.25;1.5;0.25;3.0;0.0;3.25;0.25;0.75;1.25;2.75;3.25;2.0;0.25;0.75;-0.243652;0.055664;0.979492;-0.84;-1.12;0.91;281.0;-0.01366;-0.196067
46.7;6.75;1.25;5.25;0.75;2.0;0.75;0.25;0.5;3.0;0.75;1.0;1.0;1.0;3.25;0.75;1.0;-0.201172;0.026855;0.990234;-0.63;0.7;0.63;336.0;-0.065634;0.037886;2.25;1.25;1.25;1.5;0.25;3.0;0.0;3.25;0.5;0.75;1.25;2.75;3.25;2.25;0.25;0.75;-0.245605;0.04834;0.978027;-0.77;-0.98;0.77;285.0;-0.003223;-0.187375
