Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
46.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.926758;0.281738;0.039062;-12.11;38.57;-13.51;0.0;0.0;0.0;2.75;2.75;2.5;4.75;0.5;6.75;0.0;9.25;0.0;0.0;0.25;5.5;11.5;7.25;0.0;3.75;-0.220215;0.053223;0.97998;-3.29;-0.49;0.63;500.0;0.008032;-0.241918
46.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.949707;0.266113;0.012695;-10.5;36.889999;-11.48;0.0;0.0;0.0;2.5;2.75;3.0;4.75;0.25;7.25;0.0;9.25;0.0;0.0;0.5;5.5;11.25;7.25;0.0;3.5;-0.220703;0.056641;0.980469;-3.78;-0.49;0.63;504.0;0.005981;-0.240506
46.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.963379;0.256348;-0.0;-5.6;36.889999;-12.25;0.0;0.0;0.0;3.5;3.25;2.75;4.75;0.25;6.75;0.0;9.0;0.0;0.0;0.5;5.75;11.25;7.25;0.0;3.5;-0.216309;0.052734;0.978516;-3.85;-0.63;0.63;509.0;-0.00053;-0.23451
46.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.96875;0.243164;0.020508;-0.28;37.029999;-14.14;0.0;0.0;0.0;2.75;2.75;3.25;4.75;0.25;7.25;0.0;8.75;0.0;0.0;0.25;5.5;11.25;7.5;0.0;3.25;-0.218262;0.054199;0.980957;-3.64;-0.91;0.49;501.0;0.002857;-0.234417
46.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.960938;0.222656;0.035156;1.75;35.560001;-15.05;0.0;0.0;0.0;3.0;2.75;3.5;5.25;0.5;7.25;0.0;8.75;0.0;0.0;0.25;5.5;11.25;7.5;0.0;3.25;-0.218262;0.048828;0.973145;-3.43;-1.05;0.56;512.0;-0.003263;-0.230076
46.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.953613;0.208984;0.043457;1.26;33.25;-14.56;0.0;0.0;0.0;3.25;3.25;4.0;5.0;0.5;7.25;0.0;9.0;0.0;0.0;0.25;5.5;11.5;7.5;0.0;3.25;-0.214844;0.047363;0.977051;-2.17;-1.47;0.56;525.0;-0.008481;-0.227181
46.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.941895;0.225098;0.041992;0.91;29.469999;-13.58;0.0;0.0;0.0;3.25;3.5;4.0;5.0;0.75;7.25;0.0;9.0;0.0;0.0;0.25;5.5;11.25;7.5;0.0;3.25;-0.212402;0.045898;0.984375;-0.98;-1.75;0.98;528.0;-0.011096;-0.224887
46.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.919922;0.268066;0.072266;5.46;26.18;-12.74;0.0;0.0;0.0;3.5;3.5;4.25;5.5;0.75;7.75;0.0;9.0;0.0;0.0;0.25;5.5;11.25;7.5;0.0;3.25;-0.216309;0.047363;0.98291;-0.07;-1.89;1.12;541.0;-0.017292;-0.2226
46.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.889648;0.316895;0.143555;14.7;19.530001;-9.73;0.0;0.0;0.0;4.25;4.25;4.25;5.5;0.75;7.75;0.0;9.0;0.0;0.0;0.25;5.75;11.25;7.75;0.0;3.25;-0.217285;0.05127;0.984863;2.03;-2.17;1.47;558.0;-0.023647;-0.217157
46.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.856934;0.331055;0.14502;25.129999;9.31;-3.15;0.0;0.0;0.0;3.5;3.75;4.25;5.5;0.75;8.0;0.0;8.75;0.0;0.0;0.25;5.5;11.5;7.75;0.0;3.25;-0.214355;0.056641;0.979004;2.45;-2.24;1.61;546.0;-0.017252;-0.221117
46.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.854004;0.302246;0.103516;30.59;-0.98;5.74;0.0;0.0;0.0;3.25;3.5;4.25;5.5;0.75;8.0;0.0;8.75;0.0;0.0;0.25;5.5;11.5;7.75;0.0;3.25;-0.217285;0.049805;0.980469;2.1;-2.1;1.61;542.0;-0.014292;-0.222631
46.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.878906;0.235352;0.017578;29.120001;-6.79;13.93;2.0;0.0;0.0;4.0;3.75;4.25;5.5;0.75;7.75;0.0;8.75;0.0;0.0;0.5;5.5;11.25;7.5;0.0;3.25;-0.219727;0.05127;0.974121;-0.14;-1.47;1.4;547.0;-0.02081;-0.218365
46.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.942871;0.162598;-0.131836;20.51;-3.85;19.32;0.0;0.0;0.0;3.75;4.25;4.5;5.5;0.75;7.75;0.0;9.0;0.0;0.0;0.25;5.75;11.25;7.5;0.0;3.5;-0.215332;0.053223;0.97168;-1.4;-1.19;1.12;555.0;-0.022319;-0.219882
46.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.961914;0.156738;-0.130859;16.24;2.66;17.639999;0.0;0.0;0.0;3.25;3.75;4.5;5.5;0.75;7.25;0.0;9.0;0.0;0.0;0.0;5.5;11.5;7.75;0.0;3.25;-0.21582;0.055664;0.977539;-2.87;-0.84;0.84;540.0;-0.01603;-0.221874
46.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.93457;0.17627;-0.080078;15.54;7.35;14.42;0.0;0.0;0.0;4.25;3.75;4.5;5.25;0.75;7.25;0.0;9.0;0.0;0.0;0.25;5.5;11.0;7.5;0.0;3.25;-0.219238;0.056641;0.977051;-4.55;-0.63;0.63;544.0;-0.022746;-0.215859
46.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.888184;0.177246;-0.037598;15.96;7.7;12.18;0.0;0.0;0.0;4.0;3.75;4.5;5.25;0.75;7.75;0.0;8.75;0.0;0.0;0.25;5.75;11.0;7.5;0.0;3.0;-0.223633;0.062012;0.977539;-6.86;0.0;0.35;544.0;-0.022246;-0.216717
46.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.851562;0.164551;-0.005859;13.23;4.97;10.85;0.0;0.0;0.0;4.0;3.75;4.5;5.5;1.0;6.75;0.0;7.75;0.0;0.0;0.5;5.5;11.0;8.0;0.0;3.0;-0.216309;0.051758;0.975098;-10.57;1.19;-0.07;530.0;-0.018842;-0.206977
46.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.819336;0.13623;0.004883;0.7;-1.96;9.66;0.0;0.0;0.0;3.75;3.5;4.75;5.25;1.0;6.5;0.0;7.25;0.0;0.0;0.25;5.5;10.75;7.75;0.0;2.75;-0.226074;0.044922;0.97998;-11.34;1.4;-0.42;510.0;-0.019214;-0.205023
46.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.806641;0.130371;-0.026367;-10.15;-6.44;8.68;0.0;0.0;0.0;4.0;3.75;5.0;5.25;1.0;6.5;0.0;7.25;0.25;0.0;0.0;5.0;10.75;7.75;0.0;2.5;-0.227051;0.037598;0.983398;-10.78;0.91;-0.35;512.0;-0.025843;-0.199003
46.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.817383;0.155762;-0.032227;-15.68;-10.5;5.46;0.0;0.0;0.0;4.25;3.75;5.0;5.25;1.25;6.25;0.0;7.5;0.0;0.0;0.25;5.0;9.25;8.25;0.0;2.5;-0.175781;0.029297;0.990234;-9.45;0.35;-0.0;509.0;-0.028822;-0.191251
46.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.828613;0.161621;-0.082031;-14.7;-14.0;0.35;0.0;0.0;0.0;5.0;3.75;5.0;5.25;1.25;6.25;0.0;7.5;0.25;0.0;0.25;5.0;9.25;8.5;0.0;2.5;-0.21582;0.036133;0.983398;-8.75;-0.21;0.07;520.0;-0.030476;-0.183784
46.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.848145;0.172852;-0.099121;-9.66;-14.84;-7.28;0.0;0.0;0.0;4.75;3.75;5.5;5.25;1.25;6.25;0.0;7.25;0.5;0.0;0.25;5.0;8.5;8.5;0.0;2.25;-0.181641;0.039062;0.990234;-8.54;-0.14;0.28;516.0;-0.032634;-0.175567
46.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.840332;0.186523;-0.096191;-4.83;-13.93;-14.28;0.0;0.0;0.0;5.0;4.25;5.5;5.5;2.0;6.5;0.0;7.0;0.5;0.0;0.5;4.75;8.0;8.25;0.0;2.25;-0.213867;0.037109;0.983887;-6.37;-0.91;0.42;525.0;-0.042825;-0.168989
46.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.816895;0.207031;-0.100098;-2.52;-14.0;-17.639999;0.0;0.0;0.0;5.0;4.25;5.75;5.5;1.75;6.0;0.0;7.0;0.75;0.0;0.5;4.75;8.5;8.5;0.0;2.5;-0.212891;0.042969;0.989258;-4.83;-1.26;0.49;529.0;-0.037075;-0.166831
46.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.802246;0.239746;-0.10791;-3.64;-14.0;-17.639999;0.0;0.0;0.0;5.25;4.5;6.0;5.75;2.0;6.0;0.0;7.0;0.75;0.0;0.25;4.75;8.5;8.75;0.0;2.25;-0.218262;0.038574;0.983887;-3.08;-1.47;0.84;539.0;-0.042755;-0.162635
46.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.791992;0.248535;-0.104004;-6.58;-13.3;-13.3;0.0;0.0;0.0;5.25;4.5;6.0;5.5;2.0;6.25;0.0;7.0;0.5;0.0;0.25;5.0;8.5;8.25;0.0;2.25;-0.216797;0.041992;0.981445;-1.05;-2.03;1.26;535.0;-0.045717;-0.167903
46.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.808594;0.262695;-0.135254;-8.33;-12.53;-8.89;0.0;0.0;0.0;5.25;5.0;6.0;5.75;2.0;6.25;0.0;7.25;0.25;0.0;0.5;5.0;8.5;8.0;0.0;2.25;-0.218262;0.03125;0.977539;0.21;-2.1;1.4;542.0;-0.051125;-0.172614
46.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.823242;0.278809;-0.134277;-9.1;-11.06;-5.18;0.0;0.0;0.0;5.25;5.0;6.0;6.0;1.75;6.5;0.0;7.25;0.25;0.0;0.25;5.0;8.5;8.0;0.0;2.25;-0.217285;0.038086;0.979004;1.12;-2.24;1.47;542.0;-0.053357;-0.174478
46.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.835449;0.28125;-0.143555;-6.51;-9.66;-3.08;2.0;0.0;0.0;5.5;4.5;6.25;6.0;1.75;6.5;0.0;7.25;0.25;0.0;0.25;4.75;9.0;7.75;0.0;2.25;-0.220703;0.038086;0.981445;3.01;-2.73;1.82;542.0;-0.054188;-0.174885
46.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.842773;0.256836;-0.155273;-3.71;-8.68;-2.1;0.0;0.0;0.0;5.25;4.5;6.0;6.0;1.75;6.5;0.0;7.5;0.0;0.0;0.25;4.75;8.75;7.75;0.0;2.25;-0.222656;0.035156;0.98291;4.41;-3.15;1.96;536.0;-0.05396;-0.179781
46.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.863281;0.240723;-0.153809;-2.17;-6.93;-2.38;0.0;0.0;0.0;5.0;5.25;6.25;6.5;2.0;7.25;0.0;7.5;0.0;0.0;0.25;5.0;9.0;8.0;0.0;2.25;-0.221191;0.040527;0.981445;6.37;-3.64;2.1;562.0;-0.057366;-0.180384
46.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.870605;0.254395;-0.133789;-2.45;-5.53;-2.8;0.0;0.0;0.0;5.25;4.5;6.0;6.5;1.75;7.75;0.0;7.25;0.0;0.0;0.25;5.0;10.0;7.5;0.0;2.25;-0.222656;0.044922;0.975586;7.63;-3.92;2.17;559.0;-0.054906;-0.187076
46.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.883301;0.272461;-0.115723;-1.54;-6.58;-2.73;0.0;0.0;0.0;5.25;5.0;6.0;6.5;1.25;8.0;0.0;7.25;0.0;0.0;0.0;5.0;10.75;7.75;0.0;2.5;-0.220215;0.042969;0.981934;7.77;-3.85;2.1;566.0;-0.05377;-0.191342
46.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.908203;0.270508;-0.131836;-0.35;-7.63;-2.52;0.0;0.0;0.0;5.25;5.0;6.0;6.5;1.25;8.0;0.0;7.25;0.0;0.0;0.25;5.5;11.25;7.75;0.0;2.5;-0.219727;0.044434;0.976074;8.05;-3.78;2.31;577.0;-0.049278;-0.193571
46.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.92334;0.276855;-0.131348;-0.49;-7.98;-2.17;0.0;0.0;0.0;5.25;5.25;6.25;6.75;1.75;8.0;0.0;7.5;0.0;0.0;0.0;5.5;10.75;7.5;0.0;2.5;-0.222656;0.050293;0.974121;4.27;-2.73;1.96;583.0;-0.056519;-0.191287
46.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.937012;0.288574;-0.123047;-1.54;-8.54;-0.98;0.0;0.0;0.0;5.5;5.25;6.25;6.5;1.75;8.0;0.0;7.5;0.0;0.0;0.25;5.0;10.75;7.5;0.0;2.5;-0.211426;0.047852;0.976074;2.17;-2.24;1.54;581.0;-0.057848;-0.188962
46.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.991211;0.293457;-0.157715;-2.59;-8.82;0.63;0.0;0.0;0.0;5.5;5.0;6.0;6.5;1.25;8.0;0.0;7.5;0.0;0.0;0.25;5.25;10.75;7.25;0.0;2.25;-0.215332;0.049805;0.976562;1.33;-1.96;1.54;571.0;-0.056533;-0.1935
46.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.032227;0.30127;-0.166992;-0.42;-6.37;0.14;0.0;0.0;0.0;5.5;5.0;6.0;6.5;1.25;8.0;0.0;7.5;0.0;0.0;0.0;5.0;10.75;7.25;0.0;2.0;-0.223633;0.051758;0.978516;0.49;-1.75;1.47;566.0;-0.059506;-0.193161
46.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.04541;0.29834;-0.164551;1.26;-3.92;-0.91;0.0;0.0;0.0;5.5;5.0;6.0;6.5;1.25;8.0;0.0;7.5;0.0;0.0;0.25;5.0;10.75;7.25;0.0;2.25;-0.221191;0.052246;0.977539;-0.84;-1.4;1.47;569.0;-0.057561;-0.193105
46.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.039551;0.299805;-0.155762;1.4;-2.17;-0.63;0.0;0.0;0.0;5.5;5.0;6.0;6.5;1.75;8.0;0.0;7.25;0.0;0.0;0.25;5.0;9.0;7.25;0.0;2.5;-0.220215;0.047852;0.979004;-2.59;-0.98;1.05;559.0;-0.062739;-0.183954
46.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.05127;0.29834;-0.149414;-0.77;-0.84;0.7;0.0;0.0;0.0;5.5;5.0;6.0;6.5;1.25;7.75;0.0;7.25;0.0;0.0;0.0;5.0;9.25;7.25;0.0;2.25;-0.220215;0.04834;0.976074;-6.93;0.35;0.49;550.0;-0.063102;-0.186562
46.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.080078;0.29834;-0.164062;-5.18;1.47;3.08;0.0;0.0;0.0;5.5;5.0;6.25;6.5;1.75;7.75;0.0;7.25;0.0;0.0;0.25;5.0;8.75;7.25;0.0;2.25;-0.22168;0.04834;0.975098;-8.33;0.49;0.28;556.0;-0.064863;-0.181258
46.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.102051;0.292969;-0.175293;-5.18;2.73;3.01;0.0;0.0;0.0;5.5;5.25;6.25;6.5;1.75;7.25;0.0;7.5;0.0;0.0;0.25;4.5;9.0;7.5;0.0;2.0;-0.230469;0.013672;0.967285;-13.09;1.89;-0.0;555.0;-0.065802;-0.18025
46.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.095703;0.269531;-0.177246;-3.08;7.07;0.14;0.0;0.0;0.0;5.5;5.25;6.75;6.5;2.0;7.25;0.0;7.25;0.25;0.0;0.0;3.5;8.5;7.75;0.0;1.75;-0.220215;0.040527;0.976074;-15.89;2.8;-0.63;547.0;-0.072959;-0.16849
46.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.088867;0.230957;-0.191895;-3.36;10.57;-3.29;0.0;0.0;0.0;6.0;5.25;6.75;6.75;2.0;6.5;0.0;6.75;0.25;0.0;0.0;3.25;7.75;7.5;0.0;1.75;-0.226074;0.029785;0.991699;-14.7;1.68;-0.42;531.0;-0.081612;-0.160054
46.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.092773;0.189453;-0.206543;-6.79;14.91;-7.77;0.0;0.0;0.0;6.0;5.25;7.0;6.75;2.25;6.25;0.0;5.75;0.5;0.0;0.0;1.75;7.0;7.5;0.0;1.0;-0.224121;0.019043;0.984375;-13.23;0.21;-0.56;501.0;-0.095725;-0.141165
46.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.092285;0.163574;-0.199707;-12.32;20.440001;-13.93;0.0;0.0;0.0;6.25;5.5;7.25;7.25;2.5;6.0;0.0;5.5;0.75;0.0;0.0;1.75;6.0;7.75;0.0;0.75;-0.231934;-0.00293;0.970703;-13.09;-0.84;-0.77;505.0;-0.10238;-0.128355
46.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.072266;0.141113;-0.195801;-18.48;26.18;-21.139999;0.0;0.0;0.0;6.5;5.75;8.0;7.25;2.75;6.0;0.25;4.75;1.0;0.0;0.0;1.25;5.25;7.75;0.0;0.75;-0.227051;0.02832;0.98291;-13.440001;-0.98;-0.77;505.0;-0.111518;-0.108979
46.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.052246;0.128418;-0.163086;-25.549999;30.940001;-29.4;0.0;0.0;0.0;7.0;5.75;8.25;7.25;2.75;5.75;0.25;3.25;1.25;0.0;0.0;0.5;3.75;8.0;0.0;0.75;-0.220215;0.027832;0.985352;-12.95;-0.91;-0.56;477.0;-0.125547;-0.079931
46.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.019531;0.141113;-0.103516;-32.689999;35.07;-41.720001;0.0;0.0;0.0;7.25;5.75;8.75;7.25;3.0;5.75;0.25;2.5;1.25;0.0;0.0;0.5;3.25;8.0;0.0;0.75;-0.214355;0.028809;0.98584;-11.62;-0.84;-0.49;473.0;-0.132774;-0.067457
46.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.988281;0.150391;-0.079102;-35.490002;35.209999;-49.209999;0.0;0.0;0.0;7.75;5.75;9.0;7.5;3.25;5.5;0.25;2.25;1.5;0.0;0.0;0.75;2.75;8.0;0.0;0.5;-0.224609;0.024902;0.979004;-10.15;-0.77;-0.07;479.0;-0.136978;-0.057592
46.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.970215;0.158203;-0.071777;-37.240002;33.670002;-55.720001;0.0;0.0;0.0;7.75;6.0;9.0;7.5;3.25;5.5;0.25;0.75;1.5;0.0;0.0;0.5;2.0;8.25;0.0;0.5;-0.21875;0.012695;0.973633;-8.4;-0.63;0.21;456.0;-0.146592;-0.037108
46.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.953125;0.164062;-0.055176;-36.889999;31.360001;-61.25;0.0;0.0;0.0;8.75;5.75;9.25;7.5;3.25;5.5;0.25;0.75;1.5;0.0;0.0;0.25;1.75;8.5;0.0;0.5;-0.214844;0.013184;0.972656;-6.58;-0.49;0.49;463.0;-0.151662;-0.029449
46.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.938965;0.17041;-0.080078;-34.650002;29.960001;-68.18;0.0;0.0;0.0;8.75;5.75;9.25;7.5;3.25;5.5;0.25;1.25;2.0;0.0;0.0;0.75;2.0;8.0;0.0;0.25;-0.216797;0.022461;0.974609;-4.9;-0.7;0.91;476.0;-0.146003;-0.035805
46.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.93457;0.175293;-0.073242;-33.880001;29.610001;-69.720001;0.0;0.0;0.0;8.25;6.0;9.25;7.5;3.25;5.5;0.25;1.75;2.5;0.0;0.0;1.25;2.0;8.0;0.0;0.5;-0.225098;0.022461;0.981445;-3.29;-0.91;1.19;491.0;-0.1342;-0.04173
46.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.916992;0.176758;-0.073242;-31.5;28.77;-71.470001;0.0;0.0;0.0;8.25;6.25;9.25;7.5;3.25;5.5;0.25;2.25;2.25;0.0;0.0;0.75;2.25;8.0;0.0;0.5;-0.222168;0.021484;0.98291;-1.89;-1.26;1.54;494.0;-0.137835;-0.04776
47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.895508;0.1875;-0.058594;-29.889999;28.35;-70.910004;0.0;0.0;0.0;8.75;6.25;9.25;7.75;3.0;5.75;0.25;2.5;2.25;0.0;0.0;0.75;2.75;8.0;0.0;0.5;-0.220215;0.02002;0.979004;0.35;-1.68;1.82;507.0;-0.137891;-0.053877
47.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.86377;0.186523;-0.04541;-27.58;27.02;-68.32;0.0;0.0;0.0;8.25;6.25;9.0;7.5;2.75;5.75;0.25;3.75;1.75;0.0;0.0;1.25;3.25;8.0;0.0;0.5;-0.217285;0.021973;0.972656;1.89;-2.1;2.03;515.0;-0.129617;-0.074561
47.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.841309;0.180664;-0.035156;-25.690001;24.57;-64.190002;0.0;0.0;0.0;8.25;6.25;9.0;7.75;2.75;6.25;0.25;4.5;1.5;0.0;0.0;0.75;4.25;7.5;0.0;0.5;-0.219238;0.021484;0.978516;2.59;-2.31;2.03;528.0;-0.132735;-0.089717
47.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.828125;0.182129;-0.020996;-24.57;21.49;-58.799999;0.0;0.0;0.0;8.25;6.25;8.75;7.75;2.75;6.25;0.25;4.75;1.25;0.0;0.0;0.75;4.75;7.5;0.0;0.75;-0.218262;0.021484;0.976562;2.94;-2.1;2.03;531.0;-0.130281;-0.097252
