Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
16.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.5;1.75;3.0;2.5;21.25;6.0;12.75;-0.275879;0.051758;0.950195;-2.45;5.74;0.84;368.0;0.349364;-0.01726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;0.25;0.25;0.25;0.0;14.0;3.75;2.5;-0.282715;-0.000977;0.981445;-3.22;6.51;-0.0;223.0;0.353841;0.135888
16.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.75;1.5;2.75;2.75;21.5;6.0;12.75;-0.274414;0.054688;0.952148;-1.96;5.46;0.77;369.0;0.349729;-0.015792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.25;0.25;0.25;0.0;13.75;3.5;2.25;-0.289062;0.00293;0.987793;-4.76;10.08;-0.14;212.0;0.355268;0.136669
16.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.5;1.75;2.75;2.75;21.25;5.75;12.25;-0.271484;0.057129;0.952148;-2.17;4.55;0.63;363.0;0.34891;-0.015541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.25;0.25;0.0;0.0;13.75;3.25;2.5;-0.289551;0.003906;0.979492;-5.39;13.02;-0.42;203.0;0.359001;0.137509
16.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.25;2.0;2.75;2.5;21.25;6.0;12.25;-0.27832;0.059082;0.943359;-2.03;3.08;0.35;361.0;0.350794;-0.016971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.75;0.25;0.0;0.0;14.0;3.25;2.0;-0.291992;0.004395;0.963867;-6.09;14.7;-0.56;204.0;0.358334;0.139531
16.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.0;1.5;2.75;2.5;21.0;6.0;12.0;-0.271973;0.059082;0.943848;-1.89;1.89;0.42;351.0;0.352689;-0.016262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.25;0.25;0.0;0.0;14.25;3.25;2.0;-0.300293;-0.006836;0.937988;-6.44;16.030001;-0.56;202.0;0.361358;0.1415
16.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.0;1.5;2.0;2.5;20.75;6.0;12.0;-0.281738;0.047363;0.946289;-1.96;0.42;0.14;337.0;0.356812;-0.016517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.0;0.25;0.0;0.0;14.5;3.25;2.0;-0.293457;0.002441;0.932617;-5.88;15.12;0.07;201.0;0.363122;0.142661
16.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;1.0;2.0;2.5;20.5;5.75;12.0;-0.274902;0.052246;0.950684;-1.75;-0.07;0.35;331.0;0.357132;-0.015285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.25;0.25;0.0;0.0;14.0;3.25;1.75;-0.291504;-0.009766;0.958984;-5.11;14.7;0.49;199.0;0.360906;0.1438
16.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.25;1.5;2.0;2.5;20.25;5.25;11.75;-0.271973;0.05127;0.95752;-1.96;-0.14;0.56;325.0;0.355208;-0.018179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.25;0.25;0.0;0.0;14.0;3.25;1.5;-0.302246;0.006348;0.95166;-5.6;14.63;0.77;195.0;0.362388;0.14466
16.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.75;2.25;2.5;20.0;5.25;11.5;-0.276367;0.064941;0.954102;-2.1;-0.14;0.49;325.0;0.353759;-0.021316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.25;0.0;0.0;14.0;3.25;1.5;-0.311035;-0.001953;0.949219;-5.18;14.7;0.63;193.0;0.363761;0.145571
16.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;2.0;2.5;2.25;20.0;5.0;9.5;-0.272461;0.057129;0.949219;-1.82;-0.07;-0.07;321.0;0.350799;-0.009444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.25;0.25;0.0;0.0;14.0;3.0;1.75;-0.303711;-0.00293;0.942383;-3.85;14.28;0.35;191.0;0.363359;0.142678
16.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.5;1.5;2.5;2.25;19.75;5.0;9.25;-0.272461;0.060547;0.959961;-2.52;-1.47;-0.7;318.0;0.35057;-0.004991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.25;0.25;0.0;0.0;14.25;3.0;1.75;-0.311523;0.002441;0.917969;-3.01;11.97;0.35;193.0;0.363821;0.143005
16.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.5;1.0;2.5;2.25;19.5;5.75;9.5;-0.273438;0.0625;0.932129;-2.59;-4.34;-1.54;320.0;0.353148;-0.007205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.25;0.5;0.0;0.0;14.5;3.25;2.0;-0.310547;-0.004883;0.90918;-0.84;8.75;0.49;198.0;0.364698;0.133456
16.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.0;1.5;2.0;2.25;19.75;5.75;9.25;-0.27002;0.050293;0.943359;-2.66;-7.84;-1.96;316.0;0.355306;-0.003495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.25;0.5;0.0;0.0;14.5;3.25;2.0;-0.30957;-0.009766;0.916504;0.7;5.18;1.05;200.0;0.363215;0.135381
16.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.0;1.75;2.0;2.25;19.75;5.0;9.25;-0.265137;0.049316;0.953613;-2.59;-9.59;-1.75;312.0;0.353275;-0.002609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.25;0.25;0.0;0.0;14.75;3.25;2.25;-0.314941;-0.014648;0.946289;1.82;2.94;1.75;204.0;0.363666;0.137792
17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.75;0.75;1.5;2.5;20.5;5.25;9.25;-0.26416;0.049316;0.956543;-2.1;-9.94;-1.61;306.0;0.360196;0.004244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.25;0.25;0.0;0.0;14.5;3.25;2.25;-0.319824;-0.012695;0.940918;2.24;1.19;1.75;205.0;0.361797;0.139267
17.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.0;0.75;1.5;2.25;20.25;5.25;9.25;-0.275391;0.052246;0.960938;-2.1;-8.68;-1.26;307.0;0.359249;0.00885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.25;0.25;0.0;0.0;15.0;3.75;2.25;-0.315918;-0.004395;0.957031;1.89;-0.07;1.68;210.0;0.365022;0.133498
17.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.5;1.5;2.0;2.5;20.25;5.75;9.25;-0.27002;0.047852;0.962891;-2.17;-7.84;-1.19;320.0;0.355602;-0.002633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.25;0.5;0.0;0.0;15.0;3.75;2.5;-0.316406;0.005859;0.962891;1.05;-0.42;1.33;216.0;0.362203;0.13038
17.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.75;0.5;1.75;2.5;20.25;5.75;9.25;-0.270996;0.049316;0.966309;-2.66;-4.69;-0.98;314.0;0.358607;0.005474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;0.25;0.75;0.0;0.0;15.0;3.5;2.75;-0.314453;-0.005371;0.941406;0.56;-0.21;1.12;220.0;0.359049;0.129541
17.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.5;0.25;2.0;2.25;20.25;5.75;9.25;-0.262207;0.055176;0.956543;-3.08;-2.66;-0.77;302.0;0.363242;-0.000756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.25;0.25;0.0;0.0;15.0;3.75;2.75;-0.306641;0.000488;0.925781;1.19;-0.49;0.77;223.0;0.359622;0.135807
17.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.75;0.5;2.0;2.25;20.25;5.0;9.25;-0.266113;0.053223;0.952637;-2.94;-1.05;-0.7;299.0;0.360354;0.000678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.75;0.25;0.5;0.0;15.5;4.0;3.0;-0.311035;-0.013184;0.947266;2.87;0.0;0.84;239.0;0.355869;0.122961
17.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.0;1.0;2.0;2.25;20.25;5.25;9.25;-0.265625;0.046875;0.960449;-2.66;0.14;-0.56;311.0;0.357044;0.001298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.5;0.5;0.0;0.0;15.5;4.25;3.25;-0.3125;0.001465;0.970703;2.52;1.33;1.05;238.0;0.359003;0.125076
17.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.0;0.75;2.0;2.25;19.75;5.0;9.25;-0.262695;0.053711;0.956543;-2.8;1.68;-0.56;303.0;0.356956;0.000669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.5;0.25;0.0;0.0;15.75;4.25;3.5;-0.324219;-0.006348;0.970703;2.1;4.13;1.12;239.0;0.360629;0.125573
17.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.0;0.75;0.5;2.25;20.0;5.0;9.25;-0.264648;0.043945;0.960938;-2.52;3.57;-0.56;289.0;0.365179;0.012795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.5;1.0;0.25;0.0;0.0;15.5;4.25;3.75;-0.318848;-0.001465;0.96582;2.45;6.3;1.47;248.0;0.355829;0.125366
17.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.5;0.5;0.5;2.25;19.5;5.75;9.25;-0.268066;0.052246;0.966309;-2.38;7.98;0.07;285.0;0.368545;0.008719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;1.0;0.5;0.0;0.0;15.25;4.25;3.75;-0.321289;0.002441;0.972656;2.1;9.24;2.1;243.0;0.356482;0.119444
17.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;0.5;0.5;2.25;19.5;5.25;8.75;-0.26709;0.05957;0.94873;-2.31;10.64;0.0;276.0;0.369107;0.010223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.75;0.5;0.0;0.0;15.0;4.25;4.25;-0.318359;-0.010254;0.969238;4.06;13.58;2.59;241.0;0.357129;0.115388
17.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.5;0.5;0.5;1.5;19.5;5.25;8.75;-0.274414;0.052734;0.975586;-1.61;14.0;0.0;270.0;0.373166;0.019838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;1.0;0.75;0.5;0.0;15.0;4.25;4.25;-0.32959;0.01123;1.001953;5.32;17.57;3.22;245.0;0.354453;0.101857
17.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.75;0.5;0.5;1.25;19.5;5.0;8.5;-0.283691;0.056641;0.931641;-0.98;17.710001;-0.14;258.0;0.377721;0.024497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;1.0;1.0;0.5;0.0;15.0;4.25;4.25;-0.324707;-0.009277;0.958496;6.51;23.030001;3.08;241.0;0.355518;0.095964
17.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1.0;0.25;1.5;19.0;5.0;8.5;-0.286621;0.043457;0.964844;-1.54;20.440001;0.14;251.0;0.378398;0.013341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;1.25;1.0;0.25;0.0;15.0;4.25;4.5;-0.336914;-0.01416;0.982422;7.77;28.49;3.36;234.0;0.359359;0.091102
17.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.75;1.25;18.25;5.0;8.0;-0.287109;0.051758;0.988281;-0.77;23.309999;0.63;242.0;0.379008;0.013084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.25;1.0;0.25;0.0;14.5;4.25;4.5;-0.34668;0.019043;0.950684;8.05;32.549999;3.57;228.0;0.359753;0.087536
17.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;1.25;1.5;18.25;5.0;7.75;-0.280273;0.064941;0.935547;5.39;26.389999;0.42;242.0;0.377137;0.003599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;1.5;1.0;0.0;0.0;14.75;4.25;4.25;-0.345703;-0.004883;0.960938;8.82;34.299999;3.29;226.0;0.361791;0.091557
17.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;1.25;1.5;18.0;4.75;7.75;-0.285645;0.052246;0.92334;9.38;24.639999;0.56;240.0;0.375206;0.002001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;1.5;1.0;0.0;0.0;14.75;4.25;4.5;-0.350586;0.015625;0.919434;9.8;33.25;3.64;216.0;0.367134;0.080128
17.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;1.5;1.5;17.5;4.75;7.75;-0.278809;0.046387;0.942871;11.9;22.190001;1.19;239.0;0.373073;-0.003393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.5;0.75;0.25;0.0;14.75;4.25;4.75;-0.355957;0.014648;0.893555;11.06;31.08;3.64;209.0;0.371231;0.068398
17.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.75;1.75;16.75;4.75;7.75;-0.287598;0.058105;0.914551;13.16;18.41;2.24;230.0;0.372959;-0.016943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.75;0.75;0.75;0.0;15.0;4.25;4.75;-0.366699;0.021484;0.907227;13.02;24.99;4.34;214.0;0.368326;0.059125
17.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;2.0;2.25;16.75;4.5;7.75;-0.299316;0.045898;0.924805;10.5;15.05;2.8;239.0;0.36529;-0.023316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.25;1.25;0.75;0.0;14.75;4.25;5.25;-0.347168;-0.001953;0.865234;14.28;18.48;4.9;212.0;0.368973;0.047606
17.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;2.0;1.75;16.75;4.5;7.75;-0.288574;0.064453;0.899902;8.12;11.48;3.29;237.0;0.367166;-0.015742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;1.5;1.25;0.75;0.0;14.5;4.25;5.25;-0.361328;0.025391;0.863281;14.42;11.83;5.25;215.0;0.365876;0.049571
17.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.75;2.25;2.25;17.0;5.0;8.0;-0.298828;0.062012;0.898926;3.78;3.64;2.94;252.0;0.362782;-0.029157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.75;1.5;1.25;0.0;14.5;4.25;5.25;-0.36377;0.015137;0.883789;14.84;5.32;5.04;227.0;0.358895;0.044092
17.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.0;2.0;2.25;17.0;5.0;7.75;-0.296875;0.060059;0.898438;2.59;-2.45;2.8;251.0;0.362984;-0.02627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.5;1.75;1.25;0.5;14.5;4.25;5.5;-0.359863;0.025391;0.855469;14.7;-0.42;4.76;232.0;0.355758;0.032616
17.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.75;2.0;2.5;17.0;5.0;8.0;-0.29248;0.072754;0.890625;1.47;-8.96;2.8;268.0;0.355122;-0.025803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;1.75;2.0;1.75;0.5;14.75;4.25;5.75;-0.350586;0.038086;0.90625;14.56;-6.79;3.99;246.0;0.350231;0.027805
17.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.0;2.75;2.75;17.0;5.0;8.0;-0.293457;0.072754;0.900391;-0.0;-14.84;2.38;267.0;0.354429;-0.03871;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;2.25;2.75;1.75;0.75;14.5;4.25;6.0;-0.356934;0.034668;0.878906;14.07;-10.57;3.08;261.0;0.342632;0.021407
17.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;1.0;3.25;3.5;17.25;4.5;8.0;-0.291504;0.070312;0.908203;-2.31;-20.16;2.17;276.0;0.347015;-0.048334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.25;2.75;2.75;0.75;15.0;4.25;6.0;-0.365234;0.018555;0.919922;12.46;-16.030001;1.89;276.0;0.338332;0.015789
17.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.25;1.75;3.75;4.0;17.5;4.5;8.0;-0.29541;0.071777;0.942383;-3.01;-23.66;1.4;293.0;0.340319;-0.055182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;2.25;3.5;3.25;1.25;15.0;4.25;6.0;-0.376465;0.049316;0.947266;9.52;-18.969999;1.54;288.0;0.332386;-0.000527
17.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;2.25;4.25;4.25;17.75;4.75;8.5;-0.284668;0.065918;0.978027;-5.18;-21.139999;0.98;303.0;0.338941;-0.067481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.75;4.0;3.25;1.75;14.75;4.25;6.0;-0.371094;0.064941;0.96582;8.4;-19.18;1.26;302.0;0.32637;-0.005447
17.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;2.5;4.5;4.5;17.5;5.0;8.0;-0.283203;0.070801;0.980957;-5.39;-17.01;0.63;313.0;0.33473;-0.067541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.5;4.25;3.25;2.0;14.5;4.25;6.0;-0.359863;0.041504;0.937012;5.53;-19.389999;0.28;304.0;0.324176;-0.008048
17.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;3.25;4.5;4.75;17.5;4.75;8.5;-0.278809;0.075684;0.977051;-4.2;-13.23;0.21;325.0;0.33002;-0.070616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.75;4.25;3.5;2.0;14.5;4.25;6.0;-0.363281;0.04248;0.950195;4.83;-18.48;-0.0;309.0;0.322745;-0.0096
17.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;3.5;5.25;4.75;17.5;4.75;8.5;-0.278809;0.068848;0.970703;-4.27;-9.87;-0.28;334.0;0.326889;-0.075373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;3.25;4.75;4.0;2.5;14.75;4.25;6.0;-0.349121;0.022461;0.945312;3.01;-19.6;0.49;322.0;0.318616;-0.022923
17.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.5;3.5;5.0;4.75;17.75;4.75;7.75;-0.279785;0.062012;0.970703;-4.48;-6.93;-0.63;333.0;0.327239;-0.067219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.0;5.0;4.0;2.5;14.0;4.25;6.0;-0.350098;0.047363;0.989746;1.05;-22.4;0.77;319.0;0.316388;-0.024979
17.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;2.0;3.0;5.0;4.5;17.5;4.5;7.75;-0.278809;0.061523;0.965332;-4.48;-4.9;-0.28;325.0;0.327908;-0.066704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;3.25;5.0;4.5;2.75;14.0;4.25;6.0;-0.343262;0.039551;0.969238;0.77;-20.02;0.77;333.0;0.312641;-0.025475
17.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.5;3.0;5.0;4.5;17.5;4.25;7.75;-0.273438;0.064941;0.954102;-3.5;-2.17;0.21;318.0;0.328544;-0.068384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;3.0;5.0;4.5;3.5;14.0;4.25;6.0;-0.340332;0.043457;0.974609;0.14;-15.61;0.35;337.0;0.310772;-0.033186
17.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;3.25;4.75;4.75;17.5;4.75;7.75;-0.276855;0.060059;0.959473;-2.59;0.28;0.28;323.0;0.329445;-0.068452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;3.25;5.25;4.5;3.5;14.0;4.25;6.0;-0.343262;0.035156;0.981445;-0.0;-10.29;0.28;341.0;0.30978;-0.033098
17.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.5;5.0;4.75;17.25;4.5;7.25;-0.273926;0.054688;0.965332;-1.82;3.15;0.84;315.0;0.327895;-0.075849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;3.25;5.25;4.0;3.5;14.25;4.25;6.0;-0.345215;0.038574;0.975586;-0.28;-4.34;0.14;338.0;0.311675;-0.028551
17.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;4.75;4.25;17.25;3.75;7.25;-0.276367;0.062012;0.975098;-1.12;7.49;1.54;298.0;0.33045;-0.068746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.25;5.0;4.5;3.5;14.25;4.25;6.0;-0.344238;0.036133;0.981934;-0.56;3.71;0.35;338.0;0.311305;-0.033936
17.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.75;4.5;4.0;17.0;3.75;7.25;-0.277344;0.070801;0.961914;0.21;13.65;3.22;292.0;0.332001;-0.064736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.75;5.0;4.75;3.0;14.75;4.25;6.0;-0.339844;0.041504;0.960938;-0.63;8.54;0.35;336.0;0.314164;-0.029992
17.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5;2.5;4.5;4.0;17.0;4.25;7.0;-0.289062;0.070801;0.997559;1.19;16.030001;2.73;296.0;0.333147;-0.062707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;2.75;5.0;4.5;2.5;14.5;4.25;6.0;-0.347168;0.039551;0.970215;-0.35;12.74;0.35;331.0;0.315469;-0.02203
17.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.5;4.25;3.75;17.25;4.5;6.5;-0.279785;0.056152;0.974609;3.78;20.93;4.83;291.0;0.336685;-0.056067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.75;5.0;3.5;2.5;15.0;4.25;6.0;-0.343262;0.041992;0.966797;-0.63;16.24;0.63;320.0;0.320587;-0.017304
17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;4.25;3.5;17.25;4.5;6.5;-0.291504;0.034668;0.975586;5.88;25.129999;5.18;287.0;0.338594;-0.053019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.75;4.75;3.5;2.25;15.0;4.25;6.0;-0.349609;0.033691;0.94873;-1.05;17.99;0.7;319.0;0.321551;-0.011559
17.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.25;4.25;3.5;17.25;3.75;6.0;-0.287598;0.075684;0.975098;5.95;25.549999;5.74;278.0;0.33677;-0.050175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;2.75;4.0;3.5;2.25;15.0;4.25;6.0;-0.358398;0.032715;0.944824;-1.54;18.129999;1.12;315.0;0.322977;-0.006893
17.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;2.5;4.25;3.25;17.0;4.5;5.75;-0.291992;0.036133;0.950684;7.0;27.16;5.95;282.0;0.338096;-0.049139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.5;4.0;3.5;2.5;15.0;4.25;6.0;-0.357422;0.03125;0.939941;-1.47;17.710001;1.4;309.0;0.323831;-0.015079
17.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;2.5;4.25;3.0;17.0;3.75;5.75;-0.29248;0.083008;0.952148;6.86;26.530001;6.79;274.0;0.337485;-0.043249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.5;4.0;3.5;2.25;15.0;4.25;6.0;-0.359863;0.041992;0.925293;-1.89;17.43;1.33;307.0;0.324751;-0.012411
17.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;1.5;4.0;2.5;16.5;3.25;5.5;-0.305176;0.047852;0.944336;6.86;25.620001;7.07;246.0;0.344367;-0.035311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;3.0;4.0;3.25;2.0;15.0;4.25;6.0;-0.356445;0.02002;0.922852;-2.66;15.47;1.26;307.0;0.325334;-0.006611
17.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.5;4.0;2.5;16.75;3.25;5.5;-0.299805;0.055664;0.954102;4.83;23.17;6.86;247.0;0.344928;-0.036324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.75;3.5;3.25;2.0;15.0;4.25;6.0;-0.365234;0.039551;0.927246;-2.03;14.7;1.12;301.0;0.327393;-0.00553
