Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
8.01;6.25;8.0;4.5;5.5;0.25;1.0;0.0;0.5;1.5;0.5;1.25;1.0;1.0;1.25;0.0;0.0;-0.224609;0.02832;0.98877;-0.63;0.77;0.56;369.0;-0.21401;-0.062412;6.0;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.0;0.0;0.25;0.0;0.25;0.25;0.25;0.25;-0.250977;0.044434;0.976074;-0.7;-0.84;0.63;224.0;-0.207062;0.035206
8.02;6.25;8.0;4.25;5.5;0.25;1.0;0.0;0.25;1.25;0.5;1.25;1.25;0.75;1.25;0.25;0.0;-0.219727;0.029785;0.990723;-0.91;0.77;0.56;362.0;-0.214747;-0.062645;6.25;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;-0.251465;0.038574;0.977539;-0.77;-0.98;0.77;224.0;-0.213498;0.041359
8.03;6.0;8.0;4.25;5.75;0.25;1.0;0.0;0.25;1.5;0.75;1.0;1.0;1.0;1.25;0.25;0.25;-0.216309;0.025391;0.990723;-0.7;0.56;0.56;367.0;-0.207742;-0.062357;6.5;2.5;4.0;1.5;0.75;0.5;0.25;0.25;2.0;0.25;0.25;0.0;0.0;0.25;0.25;0.25;-0.246582;0.042969;0.970703;-0.77;-1.05;0.63;230.0;-0.212062;0.042845
8.04;6.25;8.0;4.25;5.75;0.25;1.0;0.0;0.25;1.5;0.75;1.25;1.25;0.75;1.0;0.25;0.25;-0.224609;0.027344;0.983398;-0.77;0.77;0.49;371.0;-0.20893;-0.062243;6.0;2.5;4.0;1.5;1.0;0.5;0.25;0.25;2.0;0.25;0.25;0.0;0.0;0.25;0.0;0.5;-0.247559;0.037109;0.975586;-0.84;-0.84;0.77;226.0;-0.210226;0.040681
8.05;6.25;8.5;4.25;5.75;0.25;1.0;0.0;0.25;1.75;0.75;1.25;1.25;0.75;1.0;0.0;0.25;-0.221191;0.030273;0.980469;-0.77;0.63;0.49;376.0;-0.211986;-0.060285;6.0;2.25;3.75;1.5;1.0;0.25;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;-0.251953;0.041504;0.97168;-0.77;-0.98;0.63;216.0;-0.209479;0.047231
8.06;6.25;8.5;4.25;5.75;0.5;1.0;0.0;0.25;1.5;0.5;1.25;1.25;0.75;1.0;0.25;0.25;-0.220215;0.029297;0.982422;-0.77;0.7;0.56;376.0;-0.214446;-0.063604;6.0;2.25;3.75;1.5;1.0;0.25;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;-0.248047;0.040527;0.978027;-0.77;-0.91;0.7;216.0;-0.209479;0.047231
8.07;6.25;7.75;4.25;5.75;0.25;1.0;0.0;0.25;1.5;0.5;1.25;1.25;0.75;0.75;0.25;0.25;-0.223145;0.029785;0.986328;-0.77;0.56;0.56;363.0;-0.214982;-0.064044;6.0;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.0;0.25;0.25;0.0;0.0;0.5;0.5;0.25;-0.242188;0.038086;0.980469;-0.84;-0.98;0.7;229.0;-0.191416;0.040642
8.08;6.0;8.0;4.25;5.75;0.25;0.75;0.0;0.5;1.5;0.75;1.0;1.0;0.75;0.75;0.0;0.25;-0.221191;0.027344;0.98584;-0.56;0.56;0.56;358.0;-0.221381;-0.064766;6.25;2.5;3.75;1.5;1.0;0.5;0.5;0.25;2.0;0.25;0.0;0.0;0.0;0.25;0.25;0.25;-0.25;0.039551;0.976562;-0.91;-0.98;0.7;228.0;-0.208047;0.047246
8.09;6.25;8.5;4.5;5.5;0.25;1.0;0.0;0.5;1.5;0.5;1.5;1.0;0.75;1.0;0.0;0.25;-0.216797;0.026367;0.993164;-0.77;0.7;0.56;374.0;-0.217403;-0.06419;6.25;2.5;3.75;1.5;1.0;0.5;0.5;0.25;2.0;0.25;0.25;0.0;0.0;0.5;0.25;0.5;-0.248535;0.039062;0.971191;-0.84;-0.98;0.63;235.0;-0.193036;0.044271
8.1;6.25;7.75;4.25;5.75;0.25;1.0;0.0;0.5;1.75;0.5;1.5;1.0;0.75;0.75;0.0;0.25;-0.223633;0.02002;0.98291;-0.7;0.56;0.56;368.0;-0.212849;-0.062911;6.0;2.5;3.75;1.5;1.0;0.5;0.5;0.25;2.25;0.25;0.25;0.0;0.0;0.5;0.25;0.25;-0.249512;0.038574;0.971191;-0.91;-0.91;0.7;234.0;-0.187129;0.049271
8.11;6.0;8.5;4.25;5.75;0.25;1.0;0.0;0.5;1.25;0.5;1.25;1.0;0.75;1.0;0.25;0.25;-0.221191;0.020996;0.993652;-0.56;0.56;0.56;368.0;-0.21933;-0.071136;6.0;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;-0.250977;0.041992;0.970215;-0.84;-0.84;0.63;218.0;-0.216795;0.042543
8.12;6.0;8.5;4.25;5.75;0.5;1.0;0.0;0.5;1.5;0.5;1.25;1.25;0.75;0.75;0.0;0.0;-0.212402;0.026367;0.986816;-0.63;0.63;0.56;370.0;-0.221773;-0.068978;6.0;2.5;3.75;1.5;1.0;0.5;0.5;0.25;2.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;-0.242676;0.036621;0.976074;-0.98;-0.98;0.7;222.0;-0.211294;0.046248
8.13;6.25;8.5;4.5;5.75;0.25;1.0;0.0;0.5;1.5;0.5;1.25;1.25;0.75;0.75;0.0;0.0;-0.217773;0.025391;0.984375;-0.7;0.49;0.56;373.0;-0.224281;-0.067385;6.0;2.5;3.75;1.5;1.0;0.25;0.5;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;-0.249512;0.044434;0.974121;-0.84;-0.98;0.63;225.0;-0.198643;0.046771
8.14;6.0;7.75;4.25;5.75;0.25;1.25;0.0;0.5;1.0;0.75;1.25;1.0;1.0;0.75;0.25;0.0;-0.222656;0.024414;0.983887;-0.63;0.63;0.56;361.0;-0.219645;-0.076322;6.5;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.5;0.25;0.25;-0.244629;0.041504;0.975098;-0.77;-0.91;0.63;229.0;-0.209499;0.043575
8.15;6.0;8.5;4.5;5.75;0.25;1.25;0.0;0.25;1.25;1.0;1.25;1.0;1.0;0.75;0.25;0.0;-0.220703;0.021484;0.983887;-0.77;0.77;0.49;374.0;-0.21826;-0.068852;6.25;2.5;3.75;1.5;1.0;0.25;0.5;0.25;2.0;0.25;0.25;0.0;0.0;0.5;0.25;0.25;-0.248047;0.040527;0.974121;-0.84;-0.91;0.49;230.0;-0.197122;0.050671
8.16;6.0;8.5;4.5;5.75;0.25;1.0;0.0;0.25;1.75;1.0;1.25;1.25;1.0;1.0;0.25;0.25;-0.217773;0.027344;0.987305;-0.7;0.7;0.56;385.0;-0.200708;-0.062045;6.0;2.25;3.5;1.25;1.0;0.25;0.5;0.25;2.0;0.25;0.25;0.0;0.0;0.25;0.25;0.25;-0.245605;0.038086;0.969727;-0.91;-0.84;0.63;217.0;-0.196195;0.054341
8.17;6.25;7.75;4.5;5.75;0.25;1.0;0.0;0.25;1.5;1.0;1.25;1.25;0.75;0.75;0.0;0.0;-0.217285;0.027832;0.991211;-0.7;0.49;0.7;367.0;-0.215532;-0.059644;6.5;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.25;0.25;0.25;0.0;0.0;0.25;0.25;0.25;-0.246094;0.042969;0.978027;-0.84;-0.84;0.7;233.0;-0.203064;0.046026
8.18;6.25;8.5;4.75;5.75;0.25;1.0;0.0;0.25;1.25;1.0;1.25;1.25;0.75;0.75;0.0;0.0;-0.220215;0.028809;0.989258;-0.63;0.84;0.63;374.0;-0.22451;-0.063772;6.0;2.5;3.75;1.25;0.75;0.5;0.25;0.25;2.0;0.25;0.25;0.0;0.0;0.25;0.0;0.25;-0.250488;0.040039;0.977539;-0.77;-0.84;0.7;215.0;-0.213479;0.045844
8.19;6.25;8.5;4.25;5.75;0.25;1.0;0.0;0.25;1.5;1.0;1.25;1.25;0.75;0.75;0.25;0.25;-0.219238;0.029297;0.98291;-0.7;0.56;0.56;376.0;-0.212153;-0.064163;6.0;2.5;3.75;1.5;1.0;0.25;0.25;0.25;2.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;-0.246582;0.044434;0.975586;-0.84;-0.84;0.7;218.0;-0.210965;0.048297
8.2;6.25;8.5;4.5;5.75;0.25;1.0;0.0;0.25;1.75;1.0;1.25;1.25;0.75;0.75;0.0;0.25;-0.220703;0.030273;0.98584;-0.63;0.42;0.56;380.0;-0.212847;-0.059609;6.0;2.5;3.75;1.5;1.0;0.25;0.25;0.25;2.0;0.0;0.25;0.0;0.25;0.5;0.25;0.25;-0.249023;0.037598;0.970215;-0.84;-0.91;0.7;223.0;-0.201339;0.040803
8.21;6.25;7.75;4.75;5.75;0.25;1.0;0.0;0.25;1.75;1.0;1.25;1.0;0.75;0.75;0.0;0.25;-0.22168;0.028809;0.98877;-0.7;0.63;0.56;373.0;-0.212404;-0.054402;6.5;2.25;3.5;1.25;1.0;0.5;0.25;0.25;2.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;-0.248535;0.036621;0.974121;-0.91;-0.84;0.7;218.0;-0.209469;0.048058
8.22;6.5;7.75;4.5;5.75;0.25;1.0;0.0;0.25;1.75;1.0;1.25;1.0;0.75;0.75;0.25;0.25;-0.221191;0.031738;0.985352;-0.77;0.56;0.56;375.0;-0.208675;-0.054551;6.25;2.25;3.5;1.25;1.0;0.5;0.25;0.25;2.0;0.25;0.0;0.0;0.0;0.25;0.5;0.25;-0.246094;0.039551;0.97168;-0.84;-0.98;0.63;218.0;-0.201099;0.047475
8.23;6.5;7.75;4.5;5.75;0.25;1.0;0.0;0.25;1.0;1.0;1.0;1.0;0.75;0.75;0.25;0.25;-0.222656;0.027344;0.990234;-0.77;0.56;0.56;362.0;-0.225912;-0.063825;6.0;2.25;3.75;1.25;1.0;0.5;0.25;0.25;2.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;-0.244141;0.041016;0.970703;-0.77;-0.91;0.77;221.0;-0.19643;0.04236
8.24;6.5;7.75;4.5;5.75;0.25;1.0;0.0;0.5;1.5;1.0;1.0;1.0;1.0;0.25;0.0;0.25;-0.219238;0.032715;0.989258;-0.91;0.7;0.49;368.0;-0.224581;-0.066414;6.0;2.25;3.75;1.0;1.0;0.5;0.25;0.25;2.0;0.25;0.25;0.0;0.0;0.5;0.5;0.25;-0.244629;0.040527;0.97168;-0.91;-0.91;0.63;221.0;-0.186232;0.050218
8.25;6.5;8.5;4.75;5.75;0.25;1.0;0.0;0.5;1.5;0.75;1.0;1.0;0.75;0.5;0.0;0.0;-0.217773;0.027832;0.984863;-0.91;0.7;0.56;374.0;-0.233174;-0.063169;6.0;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.0;0.25;0.0;0.0;0.0;0.25;0.5;0.25;-0.251465;0.037598;0.972656;-0.98;-0.91;0.7;224.0;-0.203004;0.04122
8.26;6.5;8.0;4.75;5.75;0.25;0.5;0.0;0.25;1.5;0.75;1.0;1.0;0.75;0.75;0.0;0.0;-0.217773;0.026367;0.988281;-0.91;0.7;0.56;361.0;-0.230342;-0.052941;6.0;2.5;3.75;1.75;1.0;0.5;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;-0.248535;0.046387;0.970215;-1.19;-1.05;0.84;227.0;-0.204269;0.035442
8.27;6.25;8.0;4.75;5.75;0.25;1.0;0.0;0.25;1.5;0.75;1.0;1.0;0.75;0.75;0.25;0.25;-0.223145;0.027832;0.990723;-1.05;0.84;0.63;369.0;-0.220419;-0.059006;6.5;2.5;3.75;1.5;1.0;0.5;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;-0.244629;0.040527;0.974609;-1.12;-1.12;0.84;230.0;-0.208084;0.040651
8.28;6.5;8.0;4.5;5.75;0.25;1.0;0.0;0.25;1.25;1.0;1.0;1.0;0.75;0.75;0.25;0.0;-0.22168;0.03418;0.985352;-0.98;0.84;0.7;366.0;-0.224886;-0.060217;6.5;2.75;3.75;1.5;0.75;0.5;0.25;0.25;2.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;-0.242676;0.042969;0.977539;-1.26;-1.05;0.98;228.0;-0.214442;0.037811
8.29;6.5;8.25;4.75;5.75;0.25;1.0;0.0;0.25;1.0;1.0;1.0;0.75;0.5;0.5;0.0;0.0;-0.216797;0.026367;0.986816;-1.19;0.98;0.7;358.0;-0.246688;-0.059862;6.5;2.5;3.75;1.5;0.75;0.5;0.25;0.25;2.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;-0.248047;0.037109;0.977051;-1.47;-1.26;0.91;223.0;-0.218678;0.038658
8.3;6.25;8.0;4.5;5.75;0.25;1.0;0.0;0.25;1.25;1.0;1.0;1.0;0.5;0.25;0.0;0.0;-0.223145;0.027832;0.991699;-1.26;1.26;0.7;354.0;-0.239585;-0.061842;7.0;2.5;4.0;1.5;0.75;0.5;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.5;0.0;-0.245605;0.04248;0.972656;-1.61;-1.33;0.91;234.0;-0.218218;0.044914
8.31;6.75;8.25;4.25;5.75;0.25;1.0;0.0;0.25;1.25;0.5;1.0;1.0;0.5;0.5;0.0;0.0;-0.220215;0.026855;0.992676;-1.26;1.4;0.7;355.0;-0.246646;-0.061608;7.25;2.75;4.0;1.5;1.0;0.25;0.5;0.25;1.75;0.0;0.25;0.0;0.0;0.5;0.25;0.25;-0.248535;0.043457;0.972168;-1.68;-1.4;0.98;241.0;-0.221879;0.04815
8.32;6.25;8.25;4.25;5.5;0.25;1.0;0.0;0.25;1.0;0.5;1.0;0.75;0.5;0.75;0.25;0.0;-0.230957;0.024902;0.99707;-1.26;1.75;0.63;345.0;-0.242874;-0.063072;8.0;3.0;4.25;1.75;1.0;0.25;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.5;0.25;0.25;-0.24707;0.041016;0.974609;-1.75;-1.75;1.05;257.0;-0.229244;0.045393
8.33;6.25;8.5;4.25;5.5;0.25;1.0;0.0;0.25;0.5;0.25;0.75;0.5;0.5;0.25;0.25;0.0;-0.225098;0.023926;0.984375;-1.33;1.96;0.56;327.0;-0.276676;-0.073242;8.0;3.5;4.5;1.75;1.0;0.5;0.25;0.25;2.0;0.0;0.25;0.0;0.0;0.5;0.5;0.25;-0.25293;0.036621;0.978027;-1.82;-1.89;1.05;271.0;-0.225559;0.037116
8.34;6.0;8.0;4.25;5.0;0.25;1.0;0.0;0.25;0.75;0.25;0.75;0.5;0.25;0.25;0.0;0.25;-0.219727;0.027344;0.981445;-1.26;1.82;0.63;313.0;-0.273587;-0.06466;8.25;3.5;4.5;1.75;1.0;0.5;0.25;0.25;2.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;-0.245605;0.034668;0.976562;-1.89;-2.17;1.26;268.0;-0.23901;0.040778
8.35;6.0;7.75;4.25;5.0;0.0;0.5;0.0;0.25;0.25;0.25;0.5;0.5;0.25;0.25;0.0;0.0;-0.202637;0.037109;0.979004;-1.33;1.47;0.21;290.0;-0.297565;-0.067391;8.25;4.0;5.0;1.75;1.25;0.5;0.25;0.25;2.0;0.25;0.25;0.0;0.0;0.25;0.25;0.25;-0.245117;0.038574;0.966309;-1.75;-2.31;1.4;286.0;-0.237386;0.03593
8.36;6.0;7.5;3.75;4.75;0.0;0.5;0.0;0.25;0.25;0.25;0.5;0.25;0.25;0.25;0.0;0.0;-0.222656;0.026367;0.98584;-1.12;1.54;0.63;276.0;-0.302588;-0.065858;8.25;4.25;5.25;2.0;1.25;0.5;0.5;0.25;2.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;-0.246094;0.039062;0.972656;-1.4;-2.38;1.47;290.0;-0.249681;0.035062
8.37;6.0;7.75;3.75;4.75;0.0;0.5;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.0;-0.130859;-0.092773;1.003906;-0.77;0.98;0.77;278.0;-0.301739;-0.06642;9.5;4.25;5.25;2.0;1.5;0.5;0.5;0.25;2.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;-0.245605;0.039062;0.976562;-1.26;-2.1;1.61;310.0;-0.252306;0.034916
8.38;5.5;7.5;3.5;4.5;0.25;0.5;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.0;0.0;-0.137207;-0.033691;0.986816;-0.63;0.7;0.84;262.0;-0.310538;-0.06707;9.75;5.0;5.5;2.25;1.5;0.5;0.5;0.25;2.0;0.0;0.25;0.0;0.0;0.25;0.5;0.25;-0.246094;0.037598;0.97168;-1.12;-1.89;1.61;332.0;-0.246302;0.031333
8.39;5.75;7.5;3.5;4.25;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.5;0.25;0.25;0.0;0.0;-0.190918;0.047363;0.979004;-0.63;0.21;0.7;261.0;-0.304126;-0.06554;9.75;5.5;5.75;2.5;1.5;0.5;0.5;0.25;2.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;-0.242676;0.03125;0.964355;-1.26;-1.4;1.54;340.0;-0.253329;0.027907
8.4;6.0;7.0;3.25;4.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.188477;-0.010254;0.994141;-0.42;-1.26;0.7;238.0;-0.33477;-0.052254;10.0;5.5;6.0;2.25;1.5;0.5;0.5;0.25;2.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;-0.251465;0.046875;0.978027;-1.12;-1.47;1.47;343.0;-0.254374;0.031328
8.41;6.0;7.0;3.25;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.273926;0.030273;0.983398;0.21;-2.1;0.7;235.0;-0.335371;-0.050055;10.0;5.25;5.75;2.25;1.5;0.5;0.5;0.25;1.5;0.0;0.0;0.0;0.0;0.25;0.25;0.25;-0.24707;0.041016;0.977051;-0.91;-1.19;1.33;328.0;-0.269966;0.027996
8.42;6.0;7.0;3.5;4.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;-0.199707;0.023438;0.982422;0.14;-3.85;1.33;234.0;-0.342655;-0.045728;10.0;5.25;5.75;2.5;1.25;0.5;0.5;0.25;1.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;-0.245117;0.04248;0.97168;-0.84;-1.19;1.12;324.0;-0.277277;0.022628
8.43;6.0;7.0;3.25;4.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.209961;0.013672;0.977539;-1.4;-4.41;1.19;232.0;-0.341577;-0.043912;10.25;5.5;5.75;2.5;1.25;0.75;0.25;0.25;1.25;0.0;0.0;0.0;0.0;0.25;0.25;0.0;-0.245117;0.038086;0.975586;-0.7;-1.19;1.19;327.0;-0.285704;0.017982
8.44;6.25;7.5;3.5;4.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.254395;0.022949;0.995605;-2.1;-3.22;1.05;245.0;-0.342836;-0.053387;10.0;5.25;5.5;2.5;1.25;0.75;0.25;0.25;1.25;0.0;0.25;0.0;0.0;0.25;0.25;0.25;-0.244629;0.037109;0.974121;-0.7;-1.05;1.05;323.0;-0.27634;0.01524
8.45;7.0;8.0;4.0;4.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.227539;0.026367;0.979004;-1.61;-2.45;0.98;274.0;-0.346545;-0.05359;10.25;5.5;5.5;2.5;1.0;0.75;0.25;0.25;1.25;0.0;0.0;0.0;0.0;0.25;0.5;0.25;-0.251465;0.040039;0.979492;-0.7;-0.98;1.05;325.0;-0.278316;0.014518
8.46;8.0;8.25;4.25;5.0;0.25;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;-0.228027;0.019531;0.984863;-1.26;-1.61;1.19;299.0;-0.336518;-0.047461;9.75;5.75;5.5;2.25;1.0;0.5;0.25;0.25;1.25;0.0;0.0;0.0;0.0;0.5;0.25;0.0;-0.246094;0.036621;0.979492;-0.63;-0.91;1.19;314.0;-0.282448;0.020014
8.47;8.25;9.5;4.75;5.75;0.25;0.5;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.227051;0.027344;0.993164;-0.21;-2.31;1.54;336.0;-0.330972;-0.05392;9.75;5.5;5.25;2.25;1.25;0.5;0.25;0.25;1.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.245117;0.040039;0.973145;-0.63;-0.7;1.12;306.0;-0.291702;0.021023
8.48;8.75;10.25;5.25;6.5;0.25;0.5;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;-0.222656;0.026367;0.993652;0.63;-2.24;2.1;361.0;-0.336209;-0.056485;9.75;5.25;5.25;2.25;1.0;0.75;0.25;0.25;1.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;-0.245605;0.039062;0.981445;-0.77;-0.28;1.12;308.0;-0.281307;0.016752
8.49;9.75;11.25;5.75;7.25;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.222656;0.027344;1.007324;1.89;-1.75;2.94;397.0;-0.343014;-0.060592;9.75;5.25;5.25;2.25;1.0;0.5;0.25;0.25;1.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;-0.249023;0.039062;0.979004;-1.05;-0.07;0.91;305.0;-0.282566;0.019577
8.5;10.0;12.75;6.0;8.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.217773;0.025391;0.986328;2.52;-1.4;2.87;426.0;-0.34715;-0.063532;9.5;5.25;5.0;2.25;1.0;0.5;0.25;0.25;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.244141;0.04541;0.981934;-1.19;0.21;0.84;289.0;-0.303969;0.01626
8.51;10.75;13.5;6.75;9.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-0.212891;0.018555;0.999512;3.29;-0.98;2.94;465.0;-0.342502;-0.063378;9.5;5.25;5.0;2.0;1.0;0.25;0.25;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.25;-0.253418;0.04248;0.970215;-1.4;0.49;0.63;281.0;-0.309382;0.01687
8.52;11.0;14.25;7.0;9.5;0.5;1.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;-0.212402;0.01709;0.986328;4.13;-0.91;3.01;495.0;-0.336669;-0.067238;8.25;4.5;4.5;1.75;0.5;0.25;0.25;0.25;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.234863;0.029785;0.972656;-1.75;0.91;0.56;239.0;-0.319062;0.015475
8.53;11.75;14.75;7.5;10.0;0.5;1.25;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.212891;0.020996;0.981934;4.27;-0.49;3.01;522.0;-0.338364;-0.063969;8.0;3.75;3.75;1.5;0.5;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.257812;0.038574;0.964355;-2.52;1.68;0.35;208.0;-0.331217;0.024673
8.54;12.0;15.75;7.75;10.25;0.5;1.5;0.0;0.25;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.0;-0.20752;0.029297;0.995117;4.34;-0.91;3.08;552.0;-0.329497;-0.066567;7.75;3.0;3.0;1.5;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.245117;0.04248;0.983398;-3.22;2.59;0.07;186.0;-0.333207;0.027385
8.55;12.75;16.25;8.25;11.25;0.5;1.5;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.0;-0.220703;0.035156;0.983887;3.64;-0.7;3.01;582.0;-0.331377;-0.070194;5.0;2.25;2.25;0.5;0.25;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.242188;0.03418;0.993652;-4.55;3.78;-0.07;126.0;-0.320104;0.038393
8.56;12.75;16.25;8.5;12.0;0.5;1.5;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.204102;0.029297;0.974609;1.82;-0.14;3.15;592.0;-0.33329;-0.072696;3.0;1.0;1.5;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.245605;0.035645;0.991699;-6.79;5.88;-0.28;72.0;-0.3005;0.068225
8.57;13.0;17.0;8.75;12.0;0.75;2.25;0.0;0.25;0.0;0.0;0.25;0.5;0.25;0.0;0.0;0.0;-0.213867;0.035645;0.977051;0.42;-0.21;2.94;620.0;-0.328157;-0.075479;1.25;0.5;0.75;0.25;0.0;0.25;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.268555;0.027344;0.987793;-12.18;9.03;-1.33;41.0;0.0;0.0
8.58;13.25;17.5;9.0;12.75;1.0;2.5;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.211426;0.032715;0.987793;-0.63;-0.42;2.66;643.0;-0.328966;-0.075976;0.75;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.244141;0.116211;1.00293;-13.37;10.5;-2.66;24.0;0.0;0.0
8.59;13.5;17.5;9.25;13.5;1.25;2.75;0.0;0.75;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.0;-0.217773;0.030762;0.995117;-1.05;-0.21;2.59;678.0;-0.317251;-0.077856;1.0;0.5;0.75;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.328125;0.158691;1.207031;-35.139999;20.58;-11.83;32.0;0.0;0.0
8.6;13.75;17.75;9.25;13.5;1.25;3.25;0.0;0.5;0.25;0.25;0.25;0.5;0.25;0.0;0.0;0.0;-0.210938;0.03418;0.996094;-1.19;-0.21;2.38;689.0;-0.31634;-0.078386;0.5;0.25;0.5;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.300293;0.095215;1.692871;-65.800003;54.599998;-28.700001;21.0;0.0;0.0
