Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
8.67;9.25;5.25;8.5;3.5;0.75;0.0;0.25;0.0;3.25;0.0;0.75;0.25;0.0;2.75;0.0;0.0;-0.231934;0.023438;0.983887;-0.56;0.49;0.56;400.0;-0.199229;0.048573;4.25;6.5;4.0;4.75;0.5;1.0;0.0;0.5;0.25;0.25;1.0;0.75;0.5;0.75;0.5;0.25;-0.247559;0.030762;0.972168;-0.63;-0.98;0.77;291.0;-0.227378;-0.085355
8.68;9.25;5.5;8.75;3.5;0.75;0.0;0.5;0.0;3.25;0.0;0.5;0.25;0.0;2.75;0.25;0.0;-0.226562;0.018066;0.98584;-0.49;0.56;0.56;410.0;-0.196971;0.04974;4.0;6.5;3.75;4.75;0.5;1.25;0.0;0.5;0.25;0.5;1.0;0.75;0.5;0.75;0.5;0.0;-0.25293;0.034668;0.972168;-0.77;-0.98;0.84;289.0;-0.222899;-0.088388
8.69;9.25;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.75;0.25;0.0;-0.228027;0.017578;0.990723;-0.42;0.49;0.56;408.0;-0.196723;0.047893;4.25;6.5;3.75;5.0;0.5;1.25;0.0;0.5;0.25;0.25;1.0;0.5;0.5;1.0;0.25;0.25;-0.253906;0.029785;0.971191;-0.77;-0.91;0.77;290.0;-0.232311;-0.086394
8.7;9.5;5.5;8.5;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.0;0.0;2.5;0.25;0.0;-0.228516;0.017578;0.987793;-0.56;0.49;0.56;400.0;-0.20344;0.05178;4.25;6.75;4.0;4.75;0.5;1.25;0.0;0.5;0.25;0.25;1.0;0.75;0.5;0.5;0.0;0.25;-0.251465;0.035645;0.974609;-0.77;-0.91;0.77;288.0;-0.246029;-0.090175
8.71;9.25;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.0;0.0;2.5;0.25;0.0;-0.230957;0.023438;0.98584;-0.49;0.63;0.56;403.0;-0.203133;0.049605;4.25;6.5;4.0;4.5;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.0;0.5;-0.255371;0.036133;0.966797;-0.77;-0.98;0.77;289.0;-0.226596;-0.081557
8.72;9.25;5.25;8.75;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.228027;0.018555;0.982422;-0.49;0.28;0.63;400.0;-0.198191;0.050529;4.5;6.5;3.75;4.5;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.0;0.0;-0.249023;0.034668;0.970215;-0.56;-0.98;0.7;286.0;-0.234018;-0.079091
8.73;9.25;5.25;8.75;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.25;-0.224121;0.022949;0.986328;-0.49;0.49;0.49;402.0;-0.196133;0.049186;4.25;6.75;3.75;4.75;0.5;1.25;0.0;0.5;0.25;0.25;0.75;0.75;0.5;0.75;0.0;0.0;-0.244629;0.031738;0.974121;-0.63;-0.98;0.84;283.0;-0.248359;-0.088485
8.74;9.5;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.25;-0.227051;0.020996;0.984863;-0.56;0.42;0.56;410.0;-0.199584;0.046273;4.25;6.5;3.75;4.5;0.5;0.75;0.0;0.5;0.25;0.5;1.0;0.75;0.5;0.75;0.0;0.25;-0.249023;0.032715;0.969727;-0.7;-0.91;0.77;279.0;-0.235397;-0.082311
8.75;9.25;5.25;8.5;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.75;0.25;0.25;-0.226074;0.019043;0.988281;-0.56;0.63;0.49;401.0;-0.192083;0.049626;4.0;6.25;3.75;4.5;0.5;0.75;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.0;0.25;-0.252441;0.03418;0.977539;-0.7;-0.98;0.77;276.0;-0.226571;-0.081318
8.76;9.5;5.5;8.75;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.0;0.0;2.5;0.25;0.0;-0.223633;0.016602;0.984375;-0.63;0.63;0.49;403.0;-0.20391;0.052064;3.75;6.5;3.75;4.5;0.5;1.25;0.0;0.5;0.0;0.25;1.0;0.75;0.5;0.75;0.25;0.25;-0.250977;0.03418;0.966797;-0.63;-0.91;0.77;276.0;-0.234755;-0.096473
8.77;9.5;5.25;8.5;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.0;0.0;2.75;0.25;0.0;-0.229004;0.022461;0.978516;-0.7;0.63;0.56;403.0;-0.19918;0.051811;4.0;6.5;3.75;4.75;0.5;1.0;0.0;0.5;0.0;0.25;1.0;0.5;0.5;0.75;0.25;0.0;-0.24707;0.035645;0.968262;-0.7;-0.84;0.77;274.0;-0.245844;-0.090583
8.78;9.75;5.5;8.5;3.5;0.75;0.0;0.25;0.0;3.0;0.0;0.25;0.25;0.0;2.75;0.25;0.0;-0.227539;0.021973;0.98291;-0.7;0.63;0.56;402.0;-0.209251;0.047475;3.75;6.5;4.0;4.5;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.25;0.0;-0.25;0.032715;0.969238;-0.77;-0.84;0.77;283.0;-0.222786;-0.082942
8.79;9.75;5.5;8.75;3.25;0.75;0.0;0.5;0.0;3.0;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.231934;0.019043;0.978516;-0.63;0.63;0.56;409.0;-0.203544;0.04998;4.0;6.5;3.75;4.5;0.5;0.75;0.0;0.5;0.0;0.5;1.0;0.75;0.5;1.0;0.0;0.0;-0.249023;0.029785;0.963867;-0.7;-0.98;0.84;273.0;-0.237818;-0.085493
8.8;9.25;5.5;8.75;3.0;0.75;0.0;0.5;0.0;3.0;0.0;0.5;0.25;0.0;2.5;0.25;0.0;-0.226562;0.019043;0.989258;-0.7;0.56;0.63;398.0;-0.203242;0.051114;4.0;6.5;3.75;5.0;0.5;1.25;0.0;0.5;0.0;0.5;1.25;0.75;0.5;1.0;0.0;0.0;-0.252441;0.036621;0.970703;-0.77;-0.91;0.84;288.0;-0.232486;-0.092561
8.81;9.25;5.5;8.5;3.0;0.75;0.0;0.25;0.0;3.25;0.0;0.5;0.0;0.0;2.5;0.5;0.0;-0.229492;0.023438;0.992188;-0.7;0.56;0.56;394.0;-0.200122;0.052413;4.0;6.5;3.75;5.25;0.75;1.25;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.0;0.0;-0.250977;0.03125;0.973633;-0.77;-0.91;0.77;295.0;-0.230473;-0.087667
8.82;9.5;5.25;8.5;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.226074;0.022461;0.98291;-0.63;0.49;0.63;403.0;-0.199786;0.048598;4.25;6.25;3.75;5.0;0.5;1.25;0.0;0.5;0.25;0.25;0.75;0.75;0.75;1.0;0.0;0.0;-0.251465;0.032227;0.966797;-0.7;-0.91;0.7;286.0;-0.236999;-0.089459
8.83;9.5;5.25;8.75;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.25;0.25;0.0;2.25;0.25;0.0;-0.226074;0.018066;0.98291;-0.63;0.49;0.56;401.0;-0.206866;0.049333;4.25;6.5;3.75;4.75;0.5;1.25;0.0;0.5;0.25;0.25;1.0;0.75;0.5;1.0;0.25;0.0;-0.24707;0.034668;0.972656;-0.7;-1.12;0.77;289.0;-0.230375;-0.085878
8.84;9.5;5.5;8.5;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.25;0.25;0.0;2.5;0.25;0.0;-0.226562;0.024414;0.979492;-0.63;0.42;0.56;400.0;-0.20354;0.050472;4.25;6.5;3.75;4.25;0.5;1.0;0.0;0.5;0.0;0.25;1.0;0.5;0.5;1.0;0.5;0.0;-0.249023;0.030762;0.972168;-0.77;-1.05;0.77;276.0;-0.23424;-0.083286
8.85;9.25;5.5;8.75;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.228516;0.02002;0.981445;-0.63;0.49;0.56;403.0;-0.199558;0.049174;4.25;6.75;3.75;5.0;0.75;1.25;0.0;0.5;0.0;0.25;1.25;0.5;0.5;1.0;0.5;0.0;-0.250977;0.036133;0.97168;-0.7;-0.91;0.84;297.0;-0.231045;-0.089037
8.86;9.75;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.228027;0.021484;0.987793;-0.63;0.42;0.56;412.0;-0.203;0.048;4.25;6.5;3.75;5.25;0.5;1.0;0.0;0.5;0.25;0.25;0.75;0.5;0.5;1.0;0.25;0.25;-0.249023;0.032227;0.96875;-0.77;-0.98;0.84;288.0;-0.238272;-0.085615
8.87;9.75;5.25;8.75;3.5;0.5;0.25;0.25;0.0;3.25;0.25;0.5;0.0;0.0;2.75;0.25;0.0;-0.225586;0.019043;0.983887;-0.56;0.42;0.56;408.0;-0.20129;0.050051;4.0;6.5;3.75;4.75;0.5;1.0;0.0;0.75;0.0;0.5;1.0;0.75;0.5;1.0;0.0;0.25;-0.249512;0.03125;0.971191;-0.84;-1.05;0.84;285.0;-0.231047;-0.094571
8.88;9.25;5.5;8.75;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.25;0.25;0.0;2.5;0.5;0.0;-0.229004;0.018555;0.993652;-0.56;0.42;0.49;403.0;-0.198258;0.049412;4.0;6.5;3.75;4.75;0.75;1.0;0.0;0.5;0.0;0.25;1.0;1.0;0.25;1.0;0.25;0.25;-0.248535;0.036133;0.972168;-0.7;-0.98;0.77;285.0;-0.230265;-0.089033
8.89;9.5;5.5;8.75;3.25;0.75;0.0;0.25;0.0;3.0;0.25;0.25;0.0;0.0;2.25;0.5;0.0;-0.223145;0.022461;0.98291;-0.77;0.56;0.56;397.0;-0.210343;0.049568;4.0;6.5;4.0;4.75;0.5;1.0;0.0;0.5;0.25;0.25;1.0;0.75;0.25;1.0;0.5;0.25;-0.250488;0.033203;0.979492;-0.7;-1.05;0.77;288.0;-0.223737;-0.082067
8.9;9.75;5.25;8.75;3.25;0.75;0.0;0.25;0.0;3.25;0.0;0.5;0.0;0.0;2.75;0.25;0.0;-0.228027;0.018555;0.986816;-0.7;0.56;0.56;403.0;-0.203562;0.05447;4.25;6.5;4.0;5.0;0.5;1.0;0.0;0.5;0.25;0.25;1.0;0.75;0.25;1.0;0.0;0.25;-0.24707;0.037109;0.966309;-0.63;-1.05;0.7;288.0;-0.238722;-0.081677
8.91;9.75;5.5;8.75;3.5;0.75;0.0;0.5;0.0;3.0;0.0;0.25;0.0;0.0;2.75;0.25;0.0;-0.229492;0.02002;0.981445;-0.7;0.49;0.56;406.0;-0.209705;0.052209;4.0;6.5;3.75;4.75;0.75;1.25;0.0;0.5;0.25;0.25;1.0;0.75;0.25;1.0;0.0;0.25;-0.251953;0.031738;0.970703;-0.77;-1.05;0.84;285.0;-0.234196;-0.084378
8.92;9.5;5.5;8.75;3.5;0.75;0.0;0.5;0.0;3.0;0.25;0.25;0.25;0.0;2.75;0.25;0.0;-0.229492;0.017578;0.985352;-0.63;0.56;0.63;409.0;-0.202284;0.049442;4.0;6.5;3.75;4.5;0.75;1.25;0.0;0.5;0.25;0.25;1.0;0.75;0.5;1.0;0.0;0.5;-0.25;0.037109;0.974121;-0.63;-0.91;0.7;286.0;-0.227238;-0.087196
8.93;9.5;5.5;8.75;3.5;0.5;0.0;0.25;0.0;3.0;0.25;0.25;0.25;0.0;2.75;0.25;0.0;-0.229492;0.020508;0.98877;-0.56;0.49;0.56;402.0;-0.205757;0.047372;4.0;6.75;3.75;4.5;0.5;1.25;0.0;0.5;0.25;0.5;0.75;0.5;0.5;1.0;0.0;0.25;-0.244629;0.03125;0.96875;-0.7;-0.98;0.7;281.0;-0.237469;-0.084344
8.94;9.75;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.25;0.25;0.0;2.75;0.5;0.0;-0.228027;0.023438;0.982422;-0.77;0.7;0.56;410.0;-0.202245;0.046995;4.0;6.5;4.0;4.75;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.0;0.25;-0.251465;0.028809;0.972656;-0.7;-0.91;0.7;288.0;-0.228517;-0.08373
8.95;9.75;5.25;8.5;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.25;0.25;0.0;2.5;0.5;0.0;-0.227051;0.020996;0.983887;-0.77;0.63;0.56;402.0;-0.20397;0.047255;4.25;6.5;4.0;5.0;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.5;0.5;-0.252441;0.032227;0.964844;-0.7;-0.84;0.7;301.0;-0.215718;-0.084428
8.96;9.5;5.5;8.5;3.5;0.75;0.0;0.25;0.0;3.0;0.0;0.25;0.25;0.0;2.25;0.5;0.0;-0.234375;0.024414;0.984863;-0.56;0.63;0.56;397.0;-0.210687;0.044578;4.0;6.5;3.75;4.75;0.75;1.25;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.5;0.5;-0.252441;0.031738;0.973633;-0.77;-0.91;0.77;298.0;-0.211156;-0.087044
8.97;9.5;5.5;8.5;3.25;0.75;0.0;0.25;0.0;3.0;0.25;0.5;0.25;0.0;2.25;0.25;0.0;-0.232422;0.019531;0.98291;-0.7;0.56;0.56;397.0;-0.208194;0.046511;4.0;6.5;4.0;4.75;0.5;1.25;0.0;0.5;0.0;0.5;1.0;0.75;0.5;1.0;0.5;0.5;-0.254883;0.027832;0.973145;-0.7;-0.91;0.77;294.0;-0.218279;-0.091123
8.98;10.0;5.25;8.5;3.25;0.75;0.0;0.5;0.0;3.25;0.25;0.5;0.25;0.0;2.25;0.25;0.0;-0.225586;0.021973;0.984863;-0.63;0.63;0.49;408.0;-0.202623;0.052672;4.25;6.5;4.0;4.75;0.5;1.25;0.0;0.75;0.0;0.5;1.0;0.5;0.5;1.0;0.25;0.5;-0.25;0.027344;0.974121;-0.7;-0.91;0.77;295.0;-0.227388;-0.091538
8.99;9.75;5.25;8.5;3.5;0.75;0.0;0.25;0.0;3.25;0.25;0.25;0.25;0.0;2.75;0.25;0.0;-0.226562;0.017578;0.988281;-0.7;0.7;0.63;405.0;-0.200703;0.050919;4.0;6.5;3.75;5.0;0.75;1.0;0.0;0.5;0.25;0.25;1.0;0.5;0.5;1.0;0.25;0.5;-0.254883;0.034668;0.96582;-0.7;-0.98;0.7;289.0;-0.227314;-0.086015
9.0;9.75;5.25;8.5;3.25;0.75;0.0;0.5;0.0;3.25;0.25;0.25;0.25;0.0;2.75;0.25;0.0;-0.229492;0.020508;0.984863;-0.63;0.56;0.56;407.0;-0.197216;0.054895;4.25;6.75;3.75;4.5;0.75;1.25;0.0;0.5;0.25;0.25;1.0;0.75;0.5;1.0;0.5;0.5;-0.248047;0.031738;0.979004;-0.7;-0.91;0.77;297.0;-0.218275;-0.085903
9.01;9.75;5.25;8.75;3.25;0.75;0.0;0.5;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.22998;0.020996;0.983398;-0.7;0.63;0.49;410.0;-0.198224;0.053264;4.25;6.5;4.0;4.5;0.75;1.25;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.5;0.5;-0.247559;0.032715;0.973633;-0.7;-0.98;0.77;301.0;-0.212753;-0.082037
9.02;9.75;5.25;8.75;3.25;0.75;0.0;0.25;0.0;3.25;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.228027;0.021973;0.97998;-0.7;0.7;0.56;406.0;-0.201049;0.051343;4.25;6.75;4.0;4.5;0.5;1.25;0.0;0.5;0.25;0.5;1.0;0.5;0.5;1.0;0.5;0.25;-0.250488;0.032227;0.969727;-0.77;-0.91;0.77;296.0;-0.222358;-0.080969
9.03;9.75;5.5;8.5;3.25;0.75;0.0;0.25;0.0;3.25;0.0;0.5;0.25;0.0;2.5;0.25;0.0;-0.22998;0.020996;0.989746;-0.7;0.56;0.49;403.0;-0.205027;0.049606;4.0;6.75;4.0;4.75;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.5;0.5;1.0;0.5;0.25;-0.251953;0.036133;0.96875;-0.77;-0.84;0.7;293.0;-0.22199;-0.082326
9.04;9.75;5.5;8.75;3.5;0.75;0.0;0.25;0.0;2.75;0.0;0.5;0.25;0.0;2.75;0.25;0.0;-0.23291;0.022461;0.977539;-0.7;0.7;0.49;404.0;-0.210718;0.044625;4.0;6.5;4.0;4.75;0.5;1.25;0.0;0.5;0.25;0.25;1.0;0.75;0.5;1.0;0.5;0.25;-0.25;0.033203;0.974609;-0.7;-0.84;0.77;293.0;-0.219858;-0.087047
9.05;9.5;5.5;8.75;3.5;0.75;0.0;0.5;0.0;2.75;0.25;0.5;0.25;0.0;2.25;0.25;0.0;-0.229004;0.020508;0.981445;-0.77;0.77;0.42;403.0;-0.210391;0.044799;4.0;6.5;3.75;4.25;0.5;1.25;0.0;0.5;0.25;0.25;1.0;0.5;0.5;1.0;0.25;0.5;-0.253906;0.033203;0.969727;-0.84;-0.91;0.84;280.0;-0.225675;-0.085119
9.06;9.5;5.5;8.75;3.5;0.75;0.0;0.25;0.0;2.75;0.25;0.5;0.25;0.0;2.25;0.0;0.0;-0.231445;0.020508;0.986816;-0.56;0.49;0.63;396.0;-0.21788;0.043662;4.25;6.5;3.75;4.5;0.5;1.25;0.0;0.5;0.25;0.5;1.0;0.5;0.75;1.0;0.5;0.25;-0.243652;0.029297;0.96875;-0.7;-0.98;0.84;293.0;-0.217081;-0.085074
9.07;9.5;5.25;8.75;3.5;0.75;0.0;0.25;0.0;2.75;0.25;0.5;0.25;0.0;2.75;0.0;0.0;-0.230957;0.019531;0.987793;-0.56;0.63;0.56;399.0;-0.209278;0.046551;4.25;6.5;4.0;4.75;0.5;1.0;0.0;0.5;0.25;0.5;1.25;0.75;0.5;1.0;0.25;0.25;-0.250977;0.029297;0.977051;-0.7;-1.05;0.77;296.0;-0.21964;-0.082187
9.08;9.5;5.25;8.5;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.22998;0.01709;0.987793;-0.63;0.56;0.49;400.0;-0.203869;0.046578;4.0;6.5;3.75;4.75;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.25;0.5;-0.250488;0.032715;0.96875;-0.77;-0.91;0.77;289.0;-0.218794;-0.08672
9.09;9.5;5.5;8.5;3.5;0.5;0.0;0.25;0.0;3.25;0.25;0.75;0.25;0.0;2.0;0.25;0.0;-0.228516;0.020508;0.986816;-0.49;0.49;0.49;401.0;-0.205762;0.044484;4.0;6.75;3.75;4.75;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.25;0.25;-0.251465;0.036621;0.970703;-0.77;-0.98;0.84;290.0;-0.223474;-0.086252
9.1;10.0;5.5;8.5;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.228027;0.027344;0.978027;-0.56;0.49;0.63;408.0;-0.207951;0.046129;4.25;6.5;3.75;5.25;0.75;1.0;0.0;0.5;0.25;0.25;1.0;0.5;0.5;1.0;0.25;0.25;-0.250488;0.033203;0.966309;-0.7;-0.91;0.77;293.0;-0.232593;-0.084408
9.11;10.0;5.5;8.5;3.5;0.75;0.0;0.25;0.0;2.75;0.25;0.5;0.25;0.0;2.75;0.25;0.0;-0.226562;0.012207;0.985352;-0.49;0.49;0.63;407.0;-0.208493;0.044873;4.25;6.75;3.75;4.75;0.5;1.0;0.0;0.5;0.25;0.25;1.0;0.75;0.5;1.0;0.5;0.5;-0.251465;0.032715;0.964844;-0.77;-0.91;0.77;294.0;-0.220597;-0.08693
9.12;9.75;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.5;0.25;0.0;2.5;0.5;0.0;-0.232422;0.018555;0.981934;-0.49;0.42;0.56;411.0;-0.202738;0.045122;4.25;6.75;3.75;4.5;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.5;0.25;-0.242676;0.03418;0.981934;-0.7;-0.84;0.77;293.0;-0.218374;-0.082905
9.13;9.75;5.5;8.5;3.5;0.75;0.0;0.25;0.0;2.75;0.25;0.5;0.25;0.0;2.5;0.5;0.0;-0.231445;0.020508;0.985352;-0.56;0.49;0.56;404.0;-0.206327;0.042761;4.0;6.75;4.0;5.0;0.5;1.0;0.0;0.5;0.0;0.5;1.0;0.75;0.5;1.0;0.5;0.25;-0.248047;0.031738;0.979004;-0.7;-0.91;0.77;295.0;-0.224244;-0.090175
9.14;10.0;5.25;9.0;3.5;0.5;0.0;0.25;0.0;2.75;0.5;0.5;0.0;0.0;2.25;0.5;0.0;-0.231445;0.017578;0.989258;-0.56;0.49;0.63;405.0;-0.211249;0.046869;4.25;6.5;3.75;5.0;0.75;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.5;1.0;0.5;0.25;-0.248535;0.036133;0.969727;-0.84;-0.91;0.84;299.0;-0.217156;-0.083604
9.15;9.75;5.5;9.0;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.25;0.0;0.0;2.25;0.25;0.0;-0.22998;0.021973;0.981445;-0.56;0.49;0.56;403.0;-0.217086;0.04918;4.25;6.75;3.75;5.0;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.25;1.0;0.0;0.25;-0.248047;0.036133;0.973145;-0.7;-0.84;0.77;291.0;-0.235297;-0.08278
9.16;9.5;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.226562;0.019043;0.984375;-0.56;0.49;0.63;405.0;-0.205656;0.045576;4.25;6.75;4.0;4.75;0.5;1.0;0.0;0.5;0.0;0.5;1.0;0.5;0.25;0.75;0.0;0.25;-0.248535;0.03418;0.974609;-0.7;-0.98;0.84;282.0;-0.251189;-0.083908
9.17;9.5;5.5;8.75;3.5;0.75;0.0;0.25;0.0;2.75;0.25;0.25;0.25;0.0;2.5;0.25;0.0;-0.225586;0.018555;0.986816;-0.56;0.49;0.7;399.0;-0.212896;0.044683;4.25;6.75;4.0;5.0;0.5;1.25;0.0;0.5;0.0;0.5;1.0;0.75;0.5;1.0;0.0;0.25;-0.253418;0.032227;0.972168;-0.63;-0.91;0.7;295.0;-0.2375;-0.090264
9.18;9.75;5.5;8.75;3.5;0.75;0.0;0.25;0.0;2.75;0.25;0.25;0.25;0.0;2.25;0.5;0.0;-0.230957;0.021484;0.984375;-0.63;0.49;0.63;402.0;-0.213423;0.043463;4.25;6.75;3.75;5.0;0.5;1.0;0.0;0.5;0.0;0.5;1.25;0.75;0.25;1.0;0.0;0.25;-0.245605;0.033691;0.965332;-0.77;-0.91;0.77;290.0;-0.236813;-0.087514
9.19;9.5;5.5;8.5;3.5;0.75;0.0;0.25;0.0;3.0;0.0;0.5;0.0;0.0;2.25;0.25;0.0;-0.225586;0.01416;0.98291;-0.7;0.63;0.63;394.0;-0.215084;0.046826;4.25;6.75;3.75;4.75;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.25;1.0;0.0;0.25;-0.25;0.032715;0.975098;-0.77;-0.98;0.77;288.0;-0.234752;-0.081298
9.2;9.5;5.5;8.5;3.5;0.75;0.0;0.25;0.0;3.0;0.0;0.5;0.25;0.0;2.25;0.0;0.0;-0.230957;0.021973;0.97998;-0.7;0.49;0.56;394.0;-0.216513;0.045256;4.25;6.75;3.75;4.75;0.5;1.0;0.0;0.5;0.25;0.5;0.75;0.75;0.5;1.0;0.0;0.25;-0.254395;0.033691;0.965332;-0.7;-0.91;0.77;287.0;-0.236027;-0.084074
9.21;9.5;5.5;8.5;3.25;0.75;0.0;0.25;0.0;3.0;0.25;0.5;0.25;0.0;2.25;0.25;0.0;-0.228516;0.026367;0.97998;-0.7;0.56;0.63;397.0;-0.208194;0.046511;4.25;6.75;4.0;5.25;0.5;1.0;0.0;0.5;0.0;0.5;1.0;1.0;0.5;1.0;0.0;0.25;-0.250977;0.030762;0.975098;-0.77;-0.84;0.77;298.0;-0.234539;-0.091779
9.22;9.75;5.5;8.75;3.25;0.75;0.0;0.25;0.0;3.0;0.25;0.75;0.25;0.0;2.5;0.25;0.0;-0.231934;0.017578;0.981934;-0.91;0.63;0.49;408.0;-0.203399;0.046872;4.25;6.75;3.75;5.25;0.5;1.0;0.0;0.5;0.25;0.5;1.0;0.75;0.25;1.0;0.0;0.25;-0.256836;0.038574;0.974121;-0.84;-0.91;0.7;294.0;-0.235831;-0.084232
9.23;9.75;5.25;8.75;3.25;0.5;0.0;0.25;0.0;2.75;0.25;0.5;0.25;0.0;2.5;0.25;0.0;-0.227539;0.024414;0.989258;-0.7;0.63;0.49;396.0;-0.209888;0.047239;4.0;6.5;3.75;4.75;0.5;1.0;0.0;0.5;0.0;0.5;1.0;0.75;0.25;0.75;0.25;0.25;-0.250488;0.034668;0.97168;-0.63;-1.05;0.77;279.0;-0.236481;-0.089178
9.24;9.5;5.5;8.75;3.5;0.5;0.0;0.25;0.0;3.0;0.25;0.25;0.25;0.0;2.5;0.25;0.0;-0.229004;0.019531;0.98291;-0.63;0.49;0.56;399.0;-0.209351;0.046614;4.0;6.75;3.75;4.75;0.5;1.0;0.0;0.5;0.0;0.25;1.0;0.75;0.25;1.0;0.0;0.25;-0.244141;0.033203;0.972656;-0.77;-0.91;0.77;278.0;-0.244204;-0.089285
9.25;9.5;5.5;8.75;3.5;0.75;0.0;0.25;0.0;3.0;0.25;0.25;0.0;0.0;2.5;0.25;0.0;-0.232422;0.021484;0.983887;-0.63;0.56;0.56;399.0;-0.211737;0.049198;4.0;6.75;3.75;5.0;0.5;1.0;0.0;0.5;0.0;0.25;1.0;0.75;0.25;1.0;0.25;0.0;-0.249023;0.033691;0.970703;-0.7;-0.84;0.7;283.0;-0.241223;-0.089477
9.26;9.75;5.5;8.5;3.5;0.75;0.0;0.25;0.0;2.75;0.25;0.5;0.0;0.0;2.5;0.25;0.0;-0.227051;0.024414;0.979004;-0.56;0.56;0.49;398.0;-0.213746;0.04611;4.0;6.75;4.0;4.75;0.5;1.0;0.0;0.5;0.0;0.25;1.0;0.75;0.25;1.0;0.25;0.0;-0.249512;0.036133;0.97168;-0.77;-0.91;0.7;283.0;-0.240993;-0.086112
