Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
8.34;7.75;8.5;6.75;7.25;1.25;0.5;0.25;0.0;1.5;0.75;1.0;0.75;0.0;0.75;0.25;0.25;-0.21582;0.013184;0.975586;-2.17;1.68;-0.35;392.0;-0.241951;-0.031424;5.75;6.5;4.25;7.0;0.0;2.5;0.0;2.0;0.0;0.0;0.25;1.25;1.75;0.0;0.0;0.5;-0.230469;0.041992;0.988281;0.07;-0.7;0.42;335.0;-0.242573;-0.143029
8.35;7.5;8.5;6.25;7.5;1.25;0.25;0.25;0.0;1.5;1.0;1.0;0.75;0.0;0.75;0.0;0.25;-0.216797;0.010742;0.975098;-2.17;1.54;-0.35;384.0;-0.242664;-0.032801;5.75;6.5;4.5;7.0;0.0;2.5;0.0;1.75;0.0;0.0;0.25;1.25;1.75;0.0;0.0;0.25;-0.233887;0.041016;0.990723;0.14;-1.12;0.49;333.0;-0.247865;-0.137537
8.36;7.5;8.5;6.5;7.25;1.25;0.5;0.25;0.0;1.5;1.0;1.0;0.5;0.0;0.75;0.0;0.25;-0.208496;0.016113;0.970703;-2.1;1.61;-0.35;384.0;-0.244968;-0.03044;5.75;6.5;4.25;6.75;0.0;2.75;0.0;2.25;0.0;0.0;0.0;1.25;1.75;0.0;0.0;0.0;-0.229492;0.041016;0.985352;0.28;-1.54;0.77;333.0;-0.247435;-0.145078
8.37;7.5;8.5;6.75;7.25;1.25;0.5;0.25;0.0;1.75;1.0;1.0;0.5;0.0;1.0;0.0;0.25;-0.212402;0.015625;0.971191;-2.03;1.54;-0.35;393.0;-0.237371;-0.025921;5.5;6.5;4.5;7.0;0.0;2.75;0.0;2.25;0.0;0.0;0.25;1.25;1.75;0.0;0.0;0.25;-0.229004;0.042969;0.983887;0.07;-1.05;0.56;340.0;-0.240651;-0.146178
8.38;7.5;8.5;6.75;7.0;1.0;0.25;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.75;0.0;0.5;-0.209473;0.013672;0.976074;-2.1;1.54;-0.28;386.0;-0.23675;-0.026134;5.5;6.5;4.0;7.0;0.0;2.75;0.0;2.25;0.0;0.0;0.25;1.25;1.75;0.0;0.0;0.0;-0.23291;0.040527;0.983887;-0.07;-1.12;0.42;333.0;-0.242688;-0.149439
8.39;7.5;8.5;6.75;7.25;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.25;0.0;0.0;-0.208984;0.015625;0.975098;-1.96;1.47;-0.28;387.0;-0.247052;-0.028875;5.5;6.5;4.5;7.25;0.0;2.75;0.0;2.25;0.0;0.0;0.5;1.25;1.75;0.0;0.0;0.0;-0.23291;0.042969;0.984863;-0.14;-0.91;0.56;344.0;-0.239854;-0.145915
8.4;7.25;8.25;6.75;7.25;1.0;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.5;0.0;0.0;-0.209961;0.010742;0.972656;-2.1;1.54;-0.28;381.0;-0.243327;-0.032924;5.75;6.5;4.5;7.0;0.0;2.75;0.0;2.25;0.0;0.0;0.25;1.0;1.75;0.0;0.0;0.25;-0.228027;0.040527;0.975098;-0.14;-0.77;0.63;340.0;-0.245374;-0.143084
8.41;7.5;8.25;6.75;7.25;1.0;0.5;0.25;0.0;1.5;1.0;1.25;0.5;0.0;0.75;0.0;0.0;-0.215332;0.008789;0.970215;-2.03;1.61;-0.28;383.0;-0.243877;-0.02899;5.5;6.5;4.25;7.0;0.0;3.0;0.0;2.25;0.0;0.0;0.25;1.25;1.75;0.0;0.0;0.25;-0.225098;0.046387;0.977539;0.07;-0.42;0.56;340.0;-0.239741;-0.149123
8.42;7.5;8.5;6.75;7.25;1.0;0.5;0.25;0.0;1.75;1.25;1.0;0.5;0.0;0.25;0.0;0.0;-0.212891;0.012695;0.977051;-1.96;1.68;-0.28;385.0;-0.247843;-0.0283;5.5;6.5;4.0;7.25;0.0;3.0;0.0;2.25;0.0;0.0;0.25;1.5;1.75;0.0;0.0;0.0;-0.237793;0.041992;0.979004;0.14;0.0;0.63;341.0;-0.238839;-0.152155
8.43;7.5;8.5;6.75;7.25;1.0;0.5;0.25;0.0;1.75;1.25;1.25;0.75;0.0;0.25;0.0;0.25;-0.210449;0.015625;0.979492;-2.17;1.82;-0.21;391.0;-0.239483;-0.031679;5.5;6.5;4.0;7.0;0.0;3.5;0.0;2.5;0.0;0.0;0.25;1.25;1.75;0.0;0.0;0.0;-0.228027;0.043945;0.975098;0.21;0.21;0.63;345.0;-0.238012;-0.155027
8.44;7.75;8.5;7.0;7.5;1.0;0.5;0.25;0.0;1.5;1.25;1.25;0.5;0.0;0.25;0.0;0.25;-0.214844;0.01416;0.973633;-1.96;1.75;-0.21;394.0;-0.248207;-0.032018;5.5;6.5;4.25;7.0;0.0;3.5;0.0;2.5;0.0;0.0;0.25;1.25;1.75;0.0;0.0;0.25;-0.233398;0.045898;0.978027;0.42;1.05;0.63;349.0;-0.235903;-0.153692
8.45;7.75;8.75;6.75;7.75;1.25;0.5;0.25;0.0;1.5;1.25;1.25;0.5;0.0;0.5;0.0;0.25;-0.211426;0.015625;0.975586;-1.75;1.68;-0.21;401.0;-0.244972;-0.033199;5.75;6.5;4.25;7.25;0.0;3.25;0.0;2.5;0.0;0.0;0.5;1.5;1.75;0.0;0.0;0.25;-0.236328;0.044434;0.98584;0.35;1.61;0.7;357.0;-0.231483;-0.152198
8.46;7.75;8.5;6.75;7.5;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.5;0.0;0.25;-0.208008;0.018555;0.983398;-1.82;1.54;-0.14;396.0;-0.243841;-0.033485;5.5;6.5;4.0;7.0;0.0;3.25;0.0;2.5;0.0;0.0;0.5;1.25;2.25;0.0;0.0;0.25;-0.23877;0.044922;0.98584;0.28;1.12;0.63;351.0;-0.227868;-0.158222
8.47;7.75;8.5;6.75;7.5;1.0;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.5;0.0;0.25;-0.213867;0.018555;0.976074;-1.82;1.61;-0.21;393.0;-0.244669;-0.034148;5.25;6.5;4.0;6.75;0.0;3.25;0.0;2.5;0.0;0.0;0.5;1.25;2.25;0.0;0.0;0.25;-0.237305;0.043457;0.991211;0.28;0.77;0.63;346.0;-0.226081;-0.159692
8.48;7.25;8.5;6.75;7.25;1.0;0.5;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.5;0.0;0.25;-0.210449;0.011719;0.975586;-1.68;1.61;-0.28;388.0;-0.23803;-0.032108;5.25;6.25;3.75;6.75;0.0;3.25;0.0;2.5;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.25;-0.234375;0.043945;0.984863;0.14;0.63;0.63;341.0;-0.223619;-0.160815
8.49;7.5;8.5;6.75;7.0;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.75;0.0;0.25;-0.214844;0.009277;0.97998;-1.82;1.75;-0.35;393.0;-0.234461;-0.028045;5.0;6.25;4.25;7.0;0.0;3.25;0.0;2.75;0.0;0.0;0.25;1.5;2.0;0.0;0.0;0.25;-0.240723;0.045898;0.984863;0.07;0.63;0.63;348.0;-0.224528;-0.162177
8.5;7.5;8.5;6.625;7.0;1.125;0.5;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.75;0.0;0.25;-0.2121585;0.011230500000000001;0.978027;-1.855;1.7850000000000001;-0.27999999999999997;390.0;-0.234736;-0.028784;4.5;6.25;4.0;6.75;0.0;3.5;0.0;2.75;0.0;0.0;0.25;1.5;2.25;0.0;0.0;0.25;-0.236816;0.04541;0.98877;-0.14;0.49;0.49;342.0;-0.217914;-0.170603
8.51;7.5;8.5;6.5;7.0;1.0;0.5;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.75;0.0;0.25;-0.209473;0.013184;0.976074;-1.89;1.82;-0.21;387.0;-0.235011;-0.029523;5.0;6.25;4.0;6.75;0.0;3.5;0.0;2.75;0.0;0.0;0.5;1.75;2.25;0.0;0.0;0.5;-0.23877;0.041016;0.997559;-0.14;0.42;0.56;354.0;-0.21194;-0.167588
8.52;7.25;8.5;6.5;7.5;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.75;0.0;0.25;-0.209473;0.008789;0.970215;-1.75;1.82;-0.28;390.0;-0.236862;-0.030748;5.25;6.0;3.75;6.5;0.0;3.25;0.0;2.75;0.0;0.0;0.5;1.75;2.25;0.0;0.0;0.5;-0.234375;0.046387;0.981445;-0.0;0.07;0.56;346.0;-0.211447;-0.16632
8.53;7.5;8.5;6.75;7.75;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.75;0.0;0.25;-0.211426;0.011719;0.976562;-1.89;1.75;-0.21;399.0;-0.238492;-0.030337;5.0;6.25;3.75;6.5;0.0;3.25;0.0;2.75;0.0;0.0;0.5;1.5;2.25;0.0;0.0;0.5;-0.242676;0.04541;0.98877;0.07;-0.07;0.56;343.0;-0.21461;-0.167404
8.54;7.25;8.75;6.75;7.25;1.0;0.5;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.75;0.0;0.25;-0.211426;0.016602;0.977539;-1.89;1.82;-0.28;390.0;-0.238557;-0.029972;5.0;6.25;3.75;6.25;0.0;3.25;0.0;2.75;0.0;0.0;0.5;1.75;2.25;0.0;0.0;0.25;-0.23584;0.04541;0.988281;-0.07;-0.28;0.49;342.0;-0.213043;-0.167348
8.55;7.5;8.5;6.75;7.25;1.25;0.25;0.25;0.0;1.75;1.25;1.25;0.75;0.0;0.75;0.0;0.25;-0.218262;0.017578;0.976074;-1.82;1.68;-0.21;396.0;-0.232274;-0.027122;5.0;6.0;3.75;6.5;0.0;3.25;0.0;2.75;0.0;0.0;0.5;1.75;2.25;0.0;0.0;0.25;-0.233398;0.041016;0.989746;-0.0;-0.35;0.56;342.0;-0.212269;-0.167818
8.56;7.5;8.5;6.75;7.5;1.25;0.25;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.75;0.0;0.25;-0.206055;0.016113;0.972656;-1.75;1.61;-0.21;396.0;-0.235762;-0.02909;5.0;6.25;3.75;6.5;0.0;3.25;0.0;3.25;0.0;0.0;0.5;1.75;2.25;0.0;0.0;0.5;-0.241211;0.046387;0.989746;-0.07;-0.63;0.49;353.0;-0.20709;-0.173193
8.57;7.5;8.75;6.75;7.25;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.75;0.0;0.25;-0.212402;0.010254;0.975098;-1.89;1.61;-0.28;398.0;-0.235881;-0.0302;4.75;6.0;3.75;6.5;0.0;3.25;0.0;3.25;0.0;0.0;0.5;1.5;2.25;0.0;0.0;0.5;-0.240234;0.04248;0.98877;-0.07;-1.54;0.42;346.0;-0.207398;-0.17442
8.58;7.75;8.75;7.0;7.75;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.25;0.0;0.25;-0.212402;0.011719;0.972656;-1.89;1.47;-0.21;401.0;-0.248763;-0.03582;4.75;6.0;3.75;6.5;0.0;3.25;0.0;3.25;0.0;0.0;0.5;1.75;2.25;0.0;0.0;0.5;-0.239258;0.040039;0.98291;-0.14;-2.03;0.42;348.0;-0.204246;-0.175334
8.59;7.75;9.25;7.25;7.75;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.25;0.0;0.25;-0.212891;0.016113;0.977051;-1.82;1.61;-0.14;409.0;-0.250768;-0.036435;4.5;6.0;3.5;6.5;0.0;3.25;0.0;2.5;0.0;0.0;0.5;1.25;2.25;0.0;0.0;0.75;-0.23584;0.046875;0.981934;-0.42;-1.82;0.42;328.0;-0.213147;-0.170933
8.6;7.75;8.5;7.0;7.75;1.25;0.5;0.25;0.0;1.75;1.25;1.25;0.75;0.0;0.5;0.0;0.25;-0.212402;0.017578;0.977539;-1.75;1.4;-0.21;407.0;-0.237171;-0.030837;4.75;6.25;3.5;6.5;0.0;3.25;0.0;2.5;0.0;0.0;0.5;1.5;2.25;0.0;0.0;0.75;-0.236328;0.045898;0.98584;-0.42;-1.96;0.28;335.0;-0.212692;-0.169718
8.61;8.0;9.5;7.0;7.75;1.25;0.5;0.25;0.0;1.5;1.25;1.25;0.5;0.0;0.75;0.0;0.25;-0.213379;0.013184;0.975098;-1.82;1.47;-0.28;415.0;-0.245583;-0.032622;4.5;6.0;3.5;6.5;0.0;3.25;0.0;2.5;0.0;0.0;0.5;1.5;2.25;0.0;0.0;0.75;-0.234863;0.043457;0.97998;-0.63;-2.03;0.21;330.0;-0.209776;-0.171925
8.62;8.25;10.25;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.5;0.0;0.5;0.0;0.0;-0.20459;0.013672;0.970703;-1.96;1.61;-0.21;424.0;-0.257964;-0.035122;4.75;6.25;3.75;6.5;0.0;3.25;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.75;-0.236816;0.042969;0.986816;-0.77;-1.82;0.28;340.0;-0.213319;-0.168215
8.63;8.5;10.25;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.5;0.0;0.25;0.0;0.0;-0.210938;0.01123;0.975098;-2.03;1.68;-0.21;424.0;-0.262212;-0.035311;4.75;5.75;3.5;6.5;0.0;3.25;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.75;-0.235352;0.04834;0.978027;-0.84;-1.75;0.28;332.0;-0.210061;-0.170407
8.64;8.25;10.0;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.25;1.25;0.5;0.0;0.75;0.0;0.25;-0.21582;0.015625;0.975098;-1.89;1.54;-0.21;428.0;-0.248778;-0.033641;4.5;5.75;3.5;6.5;0.0;3.0;0.0;2.5;0.0;0.0;0.25;1.5;2.0;0.0;0.0;0.75;-0.241699;0.046387;0.980957;-1.05;-1.82;0.28;320.0;-0.214899;-0.169607
8.65;8.25;10.0;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.5;0.0;0.75;0.0;0.25;-0.207031;0.01123;0.977051;-1.89;1.54;-0.14;425.0;-0.251769;-0.034237;4.5;5.75;3.75;6.5;0.0;3.0;0.0;2.5;0.0;0.0;0.25;1.5;2.0;0.0;0.0;0.75;-0.23584;0.046875;0.978027;-1.12;-1.75;0.21;323.0;-0.215336;-0.167372
8.66;8.5;10.0;6.75;8.0;1.25;0.5;0.25;0.0;1.5;0.75;1.25;0.5;0.0;0.75;0.0;0.0;-0.212402;0.015137;0.974121;-1.89;1.61;-0.14;418.0;-0.257575;-0.034701;4.5;6.0;2.75;6.5;0.0;2.75;0.0;2.5;0.0;0.0;0.25;1.5;2.0;0.0;0.0;0.5;-0.23291;0.044434;0.979004;-1.26;-1.75;0.35;310.0;-0.218102;-0.175032
8.67;8.5;10.0;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.5;0.0;0.75;0.0;0.0;-0.216797;0.014648;0.973633;-1.82;1.54;-0.14;426.0;-0.254642;-0.032478;4.5;6.0;3.5;6.5;0.0;2.75;0.0;2.5;0.0;0.0;0.25;1.5;2.0;0.0;0.0;0.5;-0.232422;0.044922;0.984375;-1.19;-1.89;0.28;319.0;-0.219347;-0.168088
8.68;8.5;10.25;7.25;8.0;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.5;0.0;0.25;-0.210938;0.010254;0.98291;-1.89;1.47;0.07;431.0;-0.252984;-0.032788;4.75;6.0;3.75;6.5;0.0;2.75;0.0;2.5;0.0;0.0;0.25;1.25;2.0;0.0;0.0;0.5;-0.233887;0.041016;0.974121;-1.05;-1.96;0.28;321.0;-0.224743;-0.162582
8.69;8.5;9.5;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.0;0.0;0.0;-0.208984;0.013672;0.975586;-1.96;1.68;-0.14;418.0;-0.260122;-0.035876;4.75;6.25;4.0;6.5;0.0;2.25;0.0;2.5;0.0;0.0;0.0;1.25;1.75;0.0;0.0;0.5;-0.232422;0.046875;0.975586;-0.56;-1.54;0.28;316.0;-0.234175;-0.156825
8.7;8.5;10.5;7.5;8.25;1.25;0.5;0.25;0.0;1.5;1.0;1.0;0.75;0.0;0.5;0.0;0.0;-0.209961;0.012207;0.975586;-1.75;1.68;-0.14;434.0;-0.259985;-0.036453;4.5;6.25;3.5;6.5;0.0;2.75;0.0;2.5;0.0;0.0;0.25;1.5;1.75;0.0;0.0;0.75;-0.23877;0.045898;0.984863;-0.42;-1.19;0.21;320.0;-0.220934;-0.166704
8.71;8.5;10.25;7.5;8.25;1.25;0.5;0.25;0.0;1.5;1.0;0.75;0.75;0.0;0.5;0.0;0.0;-0.207031;0.01123;0.970703;-1.82;1.47;-0.21;430.0;-0.262104;-0.035274;4.5;6.25;3.5;6.25;0.0;2.75;0.0;2.5;0.0;0.0;0.5;1.75;2.0;0.0;0.0;0.75;-0.233887;0.040039;0.981934;-0.21;-1.26;0.28;325.0;-0.21068;-0.168813
8.72;8.5;10.0;7.5;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.5;0.0;0.0;-0.217285;0.01416;0.979492;-1.82;1.61;-0.21;430.0;-0.255171;-0.034344;4.5;6.0;3.75;6.25;0.0;2.75;0.0;2.5;0.0;0.0;0.25;1.75;2.0;0.0;0.0;0.5;-0.240234;0.041016;0.985352;-0.28;-1.33;0.35;321.0;-0.215651;-0.166411
8.73;8.5;10.25;7.5;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.5;0.5;0.0;0.75;0.0;0.0;-0.213867;0.018555;0.974121;-1.75;1.33;-0.21;434.0;-0.252674;-0.032907;4.5;6.0;3.5;6.25;0.0;3.0;0.0;2.75;0.0;0.0;0.25;1.25;2.0;0.0;0.0;0.5;-0.23877;0.044922;0.987305;-0.14;-1.33;0.28;320.0;-0.21926;-0.170106
8.74;8.5;10.5;7.5;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.5;0.5;0.0;0.5;0.0;0.25;-0.210449;0.01416;0.976562;-2.03;1.54;-0.14;436.0;-0.254877;-0.035517;4.25;6.0;3.75;6.5;0.0;2.5;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.5;-0.235352;0.044922;0.97998;-0.42;-1.26;0.21;323.0;-0.212783;-0.169414
8.75;8.5;10.25;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.5;0.5;0.0;0.5;0.0;0.25;-0.212891;0.017578;0.974121;-1.89;1.54;-0.21;431.0;-0.253944;-0.035627;4.75;6.0;3.75;6.25;0.0;2.5;0.0;2.75;0.0;0.0;0.5;1.5;2.25;0.0;0.0;0.5;-0.23877;0.04541;0.983887;-0.49;-1.12;0.28;327.0;-0.21264;-0.166484
8.76;8.5;10.25;7.5;8.0;1.25;0.75;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.5;0.0;0.25;-0.208008;0.016602;0.975098;-1.89;1.4;-0.21;439.0;-0.249666;-0.035078;4.5;5.75;3.5;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.75;-0.236816;0.041504;0.98584;-0.63;-1.26;0.14;316.0;-0.207456;-0.169509
8.77;8.5;10.5;7.5;8.0;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.25;0.0;0.0;-0.209961;0.01416;0.975586;-1.96;1.54;-0.35;433.0;-0.259135;-0.032864;4.25;5.75;3.25;5.75;0.0;2.75;0.0;2.5;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.75;-0.228516;0.04834;0.978027;-0.49;-1.05;0.14;307.0;-0.207696;-0.171454
8.78;8.75;10.5;7.25;8.0;1.25;0.75;0.25;0.0;1.75;1.0;1.25;0.5;0.0;0.5;0.0;0.25;-0.208496;0.015137;0.971191;-2.03;1.54;-0.28;439.0;-0.254105;-0.034141;4.25;6.0;3.75;5.75;0.0;2.75;0.0;2.5;0.0;0.0;0.25;1.5;1.75;0.0;0.0;0.75;-0.236328;0.042969;0.986816;-0.21;-1.05;0.14;310.0;-0.216588;-0.165157
8.79;8.25;10.25;7.5;8.0;1.25;0.5;0.25;0.0;1.75;1.0;1.75;0.75;0.0;0.25;0.0;0.0;-0.208496;0.012207;0.977539;-1.96;1.54;-0.21;436.0;-0.248789;-0.035589;4.25;5.75;3.5;5.75;0.0;2.5;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.75;-0.242188;0.047363;0.987305;-0.28;-1.12;0.14;311.0;-0.206308;-0.170922
8.8;8.25;9.5;7.5;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.5;0.0;0.0;-0.210449;0.016602;0.976074;-1.89;1.47;-0.28;423.0;-0.252503;-0.033785;4.5;5.5;3.25;5.75;0.0;2.5;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.75;-0.239258;0.041504;0.989258;-0.21;-1.33;0.28;308.0;-0.205854;-0.170965
8.81;8.5;9.5;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;0.75;0.0;0.75;0.0;0.0;-0.208496;0.015137;0.976562;-2.03;1.54;-0.21;424.0;-0.250002;-0.032663;4.25;5.75;3.5;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.5;1.5;2.25;0.0;0.0;0.75;-0.244629;0.039062;0.985352;-0.14;-1.54;0.28;316.0;-0.203262;-0.173798
8.82;8.5;10.0;7.25;8.0;1.25;0.5;0.25;0.0;1.5;0.75;1.25;0.75;0.0;0.75;0.0;0.0;-0.212891;0.01416;0.973633;-1.89;1.47;-0.14;426.0;-0.254792;-0.034694;4.25;5.75;2.75;5.75;0.0;3.0;0.0;2.75;0.0;0.0;0.5;1.5;2.25;0.0;0.0;0.75;-0.240234;0.039062;0.984863;-0.35;-1.75;0.21;310.0;-0.201133;-0.181776
8.83;8.25;9.5;7.25;8.0;1.25;0.5;0.25;0.0;1.5;1.0;1.25;1.0;0.0;0.75;0.0;0.0;-0.21582;0.013672;0.979492;-2.03;1.61;-0.14;425.0;-0.246216;-0.03516;4.25;5.75;3.25;5.75;0.0;3.0;0.0;2.75;0.0;0.0;0.25;1.5;2.25;0.0;0.0;0.75;-0.239746;0.040039;0.983887;-0.21;-1.68;0.21;313.0;-0.205853;-0.177491
8.84;8.5;9.5;7.5;8.25;1.25;0.5;0.25;0.0;1.75;1.0;1.5;0.75;0.0;0.75;0.0;0.0;-0.208984;0.013672;0.974609;-2.03;1.47;-0.21;436.0;-0.24368;-0.031288;4.5;5.5;3.5;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.25;1.5;2.25;0.0;0.0;0.75;-0.234863;0.04541;0.988281;-0.35;-1.82;0.14;313.0;-0.206932;-0.172003
8.85;8.25;9.5;7.5;8.25;1.25;0.5;0.25;0.0;1.5;1.0;1.5;0.75;0.0;0.75;0.0;0.0;-0.212891;0.013672;0.971191;-2.1;1.47;-0.21;430.0;-0.246524;-0.034456;4.5;5.75;3.5;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;1.0;-0.23877;0.041016;0.975586;-0.49;-1.82;0.14;317.0;-0.205022;-0.170125
8.86;8.5;10.25;7.5;8.0;1.5;0.5;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.75;0.0;0.0;-0.211914;0.017578;0.972656;-2.17;1.61;-0.21;440.0;-0.248175;-0.031118;4.5;5.75;2.75;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.5;1.5;2.0;0.0;0.0;0.75;-0.23584;0.044922;0.989258;-0.63;-1.82;0.28;308.0;-0.205877;-0.176554
8.87;8.5;9.5;7.25;8.0;1.25;0.5;0.25;0.0;1.75;1.0;1.25;1.0;0.0;0.75;0.0;0.0;-0.211914;0.018066;0.977539;-2.03;1.54;-0.14;430.0;-0.24334;-0.031942;4.5;5.5;3.25;5.5;0.0;2.75;0.0;2.75;0.0;0.0;0.5;1.25;2.25;0.0;0.0;0.75;-0.236816;0.045898;0.986328;-0.63;-1.96;0.21;308.0;-0.205565;-0.172369
8.88;8.25;9.5;7.25;8.0;1.25;0.5;0.25;0.0;1.75;1.0;1.25;1.0;0.0;0.75;0.0;0.25;-0.212402;0.009277;0.980469;-2.03;1.68;-0.21;429.0;-0.240462;-0.033683;4.5;5.75;3.5;5.75;0.0;2.5;0.0;2.75;0.0;0.0;0.5;1.25;2.25;0.0;0.0;0.75;-0.238281;0.041016;0.98584;-0.63;-1.89;0.21;313.0;-0.208837;-0.169575
8.89;8.25;10.0;7.25;8.0;1.25;0.5;0.25;0.0;1.75;1.0;1.25;0.75;0.0;0.5;0.0;0.25;-0.208496;0.016602;0.973633;-2.17;1.75;-0.21;429.0;-0.248357;-0.034543;4.25;5.75;3.25;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.25;1.5;2.25;0.0;0.0;0.75;-0.234863;0.043945;0.984863;-0.63;-2.1;0.14;310.0;-0.206324;-0.176654
8.9;8.5;10.0;7.25;8.0;1.5;0.5;0.25;0.0;1.75;1.25;1.25;0.75;0.0;0.75;0.0;0.25;-0.212402;0.021484;0.973633;-2.17;1.89;-0.21;439.0;-0.242403;-0.031487;4.25;5.5;3.25;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.25;1.75;2.25;0.0;0.0;0.75;-0.237793;0.045898;0.982422;-0.56;-2.59;0.21;310.0;-0.201236;-0.177738
8.91;8.5;10.0;7.25;8.0;1.25;0.5;0.25;0.0;1.75;1.25;1.5;0.75;0.0;0.75;0.0;0.25;-0.213379;0.012695;0.973145;-2.03;1.96;-0.28;439.0;-0.240343;-0.03257;4.25;5.75;3.25;5.75;0.0;2.75;0.0;2.75;0.0;0.0;0.5;1.75;2.25;0.0;0.0;0.75;-0.242676;0.044922;0.982422;-0.63;-2.66;0.28;315.0;-0.199265;-0.17714
8.92;8.5;10.25;7.5;8.25;1.5;0.5;0.25;0.0;1.75;1.25;1.25;0.75;0.0;0.75;0.0;0.25;-0.216797;0.01709;0.972656;-2.1;1.82;-0.28;447.0;-0.243722;-0.032613;4.5;5.75;3.25;5.75;0.0;2.75;0.0;2.5;0.0;0.0;0.25;1.5;2.0;0.0;0.0;0.25;-0.237305;0.046875;0.981445;-0.49;-2.8;0.14;304.0;-0.218176;-0.168278
