Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
15.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.001465;-0.721191;2.060059;146.300003;-390.179993;-97.090004;0.0;0.0;0.0;1.75;2.25;0.75;1.0;0.75;2.0;0.5;4.5;8.0;12.5;10.75;6.0;8.75;14.5;7.5;14.25;-0.263184;0.025391;1.121094;10.78;77.279999;0.91;853.0;0.209396;-0.077733
15.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.138672;-0.904297;2.20752;150.080002;-396.549988;-128.869995;0.0;0.0;0.0;0.5;0.75;0.5;0.25;0.25;0.5;0.25;4.0;7.75;12.0;10.25;5.5;6.75;15.0;7.75;14.75;-0.241699;0.148438;1.255371;16.379999;100.519997;2.94;763.0;0.250143;-0.06607
15.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.347168;-0.993652;2.366211;156.449997;-400.049988;-167.720001;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;2.5;6.25;11.0;9.25;4.75;4.5;15.0;7.5;15.0;-0.323242;-0.04834;1.192871;31.360001;158.059998;5.74;654.0;0.279648;-0.054384
15.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.66748;-0.760742;2.524902;158.479996;-398.649994;-197.259995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.25;9.25;7.5;3.25;3.0;14.5;7.25;14.75;-0.335938;-0.052734;1.16748;22.049999;193.690002;5.11;549.0;0.301897;-0.036378
15.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.051758;-0.579102;2.678711;160.789993;-395.149994;-199.850006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;3.5;6.0;4.75;2.0;2.25;13.5;6.5;14.5;-0.387207;-0.018066;1.424316;17.360001;238.0;8.19;429.0;0.318813;-0.037229
15.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.75293;-0.42041;2.369629;171.990005;-377.230011;-171.360001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;4.0;3.25;1.25;1.25;12.5;5.75;14.0;-0.394531;-0.012695;1.345703;19.110001;241.430008;12.95;341.0;0.33808;-0.032534
15.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.317383;-0.401367;1.927734;177.589996;-345.869995;-130.339996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;3.0;2.5;1.0;1.0;11.5;5.25;13.25;-0.262695;-0.190918;1.649414;18.129999;264.390015;21.35;298.0;0.344369;-0.035938
15.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.810059;-0.604492;1.607422;174.860001;-301.980011;-76.580002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;1.75;0.75;0.75;10.0;4.5;12.25;-0.835938;-0.294434;2.815918;71.610001;339.709991;40.950001;244.0;0.352449;-0.046056
15.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.174805;-1.138672;1.709961;170.169998;-264.529999;-30.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.75;1.5;0.5;0.75;9.25;3.75;10.75;-0.802246;-0.006348;2.11084;131.25;348.25;57.400002;213.0;0.354342;-0.043687
15.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.484863;-1.737793;2.249512;189.910004;-255.639999;-6.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.25;1.0;0.5;0.5;7.5;3.25;8.0;-0.772461;-0.079102;1.751953;158.410004;374.920013;62.93;166.0;0.3585;-0.040179
15.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.821289;-2.199707;1.541504;195.720001;-262.360016;-3.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;1.0;0.5;0.75;4.5;2.25;3.75;-0.614746;-0.234375;2.057617;128.240005;361.130005;52.849998;109.0;0.344163;-0.048699
15.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.121094;-2.152344;0.455566;151.830002;-241.5;11.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.5;0.75;2.75;1.0;2.5;-0.528809;-0.29834;1.937988;93.169998;351.470001;50.259998;66.0;0.333168;-0.078069
15.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.116211;-1.257324;-0.563965;-1.47;-189.839996;59.709999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.5;2.25;0.75;2.25;-0.725098;-0.126953;2.167969;53.200001;328.019989;50.959999;54.0;0.333547;-0.082981
15.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.036621;-0.774902;-0.646484;-69.090004;-142.100006;74.129997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.5;2.0;0.75;1.75;-0.49707;-0.018555;2.114746;67.830002;320.459991;65.519997;40.0;0.0;0.0
15.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.50293;-0.60791;-0.509766;-50.470001;19.32;69.370003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.75;1.25;-0.128906;0.085938;2.213379;46.970001;319.76001;60.130001;29.0;0.0;0.0
15.74;0.5;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.753418;0.097168;-2.165527;39.130001;64.190002;55.580002;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5;0.25;2.151855;-0.938965;1.846191;-8.54;285.600006;14.28;14.0;0.0;0.0
15.75;1.75;4.5;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-5.192871;-1.451172;-1.319336;-21.559999;84.07;52.990002;65.0;-0.392258;-0.092288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.25;0.0;0.389648;0.066895;1.68457;-71.190002;223.860001;-50.330002;8.0;0.0;0.0
15.76;5.25;9.0;0.25;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.404297;-0.777344;-0.687012;-87.779999;200.970001;37.869999;173.0;-0.377002;-0.098771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.918945;-0.283691;2.477539;-75.040001;71.050003;-86.730003;9.0;0.0;0.0
15.77;9.5;17.25;1.25;10.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.736816;-0.522949;3.89502;-69.160004;385.070007;6.09;353.0;-0.368405;-0.10476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.494629;-0.209473;1.936523;-22.540001;37.52;-140.699997;4.0;0.0;0.0
15.78;14.5;21.75;5.5;16.0;0.0;4.5;0.0;0.25;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;-2.000488;0.783691;7.555176;-127.75;441.070007;-20.23;590.0;-0.336517;-0.104339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.337402;-0.216309;1.412109;-1.47;54.459999;-193.270004;4.0;0.0;0.0
15.79;15.5;20.25;8.25;18.25;0.0;8.0;0.0;1.75;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.0;-0.495117;-0.118652;2.257812;-184.660004;293.019989;16.1;700.0;-0.30709;-0.115382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.593262;-0.112793;1.142578;1.68;67.480003;-229.880005;2.0;0.0;0.0
15.8;13.75;17.5;9.0;17.25;0.75;10.5;0.0;4.0;0.0;0.0;0.5;1.5;0.5;0.0;0.0;0.0;0.044922;-0.75;1.990234;-99.82;268.170013;22.889999;733.0;-0.273818;-0.133011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.502441;0.138184;1.510254;-28.84;70.699997;-249.619995;2.0;0.0;0.0
15.81;11.0;13.25;9.75;16.0;3.0;12.0;0.0;5.0;0.0;0.0;1.0;3.5;1.0;0.0;0.0;0.5;-0.245605;-0.001465;1.894531;-94.639999;104.860001;-7.98;749.0;-0.230279;-0.144181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.506836;0.617188;1.824707;-95.269997;68.739998;-240.869995;0.0;0.0;0.0
15.82;8.5;9.5;9.25;14.0;4.5;12.5;0.25;6.5;0.5;1.0;1.75;4.25;2.75;0.75;0.5;1.25;-0.459961;0.134766;0.944824;-16.309999;1.26;-5.67;771.0;-0.168812;-0.151337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.732422;0.853516;1.94873;-136.220001;63.98;-209.440002;2.0;0.0;0.0
15.83;8.5;8.5;8.25;12.25;5.75;12.25;0.75;7.0;1.25;2.0;4.75;4.75;4.25;4.0;1.5;1.5;-0.241699;0.069336;1.018066;-9.59;-5.11;-2.59;859.0;-0.105497;-0.134694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;1.048828;1.106934;1.897461;-170.240005;42.91;-155.960007;2.0;0.0;0.0
15.84;7.5;6.75;8.0;11.0;6.5;12.0;1.25;7.75;3.25;3.25;4.75;5.0;4.75;5.5;1.75;2.75;-0.191895;0.057129;1.026855;-11.06;-5.11;-3.29;905.0;-0.06441;-0.119643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.087891;1.331055;1.679688;-193.970001;-5.67;-91.0;0.0;0.0;0.0
15.85;7.0;6.0;7.75;9.75;7.75;11.75;1.75;8.0;4.5;4.5;5.25;5.5;5.25;7.0;3.0;3.5;-0.216309;0.060059;1.008301;-10.71;-3.08;-3.08;967.0;-0.030575;-0.105869;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.979492;1.45459;1.594727;-201.180008;-69.650002;-38.779999;0.0;0.0;0.0
15.86;7.0;6.0;7.5;8.5;9.5;11.5;2.5;8.25;5.25;5.0;6.0;6.0;5.5;8.0;3.5;3.25;-0.228027;0.052246;1.024902;-10.29;-5.11;-2.03;1020.0;-0.014859;-0.093999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.666504;1.348145;1.433594;-151.339996;-130.199997;24.85;0.0;0.0;0.0
15.87;6.5;5.5;7.0;8.0;10.0;11.5;2.5;7.75;6.0;5.25;6.25;6.25;5.75;8.25;4.25;3.5;-0.188477;0.050781;1.031738;-7.49;-3.01;-0.84;1028.0;-0.00076;-0.089459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.585938;1.244141;1.382812;-115.080002;-146.509995;56.349998;0.0;0.0;0.0
15.88;5.75;4.75;6.25;7.25;9.5;10.75;2.75;7.75;6.75;6.25;6.5;6.25;5.75;8.25;4.5;3.75;-0.19043;0.055664;1.017578;-5.95;2.59;-0.21;1015.0;0.017262;-0.084635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.62793;1.22168;1.517578;-94.709999;-167.229996;76.93;0.0;0.0;0.0
15.89;4.75;4.0;4.5;5.5;8.5;9.75;2.75;7.25;7.0;6.25;6.25;6.0;5.75;8.75;4.75;3.75;-0.181641;0.055176;1.009277;-1.96;10.36;0.28;941.0;0.04137;-0.081162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.672852;1.241211;1.837402;-79.449997;-203.770004;95.199997;0.0;0.0;0.0
15.9;3.75;3.5;2.75;3.75;7.0;8.0;2.5;7.0;7.25;6.25;6.75;6.25;5.75;8.75;5.0;3.75;-0.182617;0.061523;1.007812;0.49;15.54;0.42;865.0;0.071579;-0.081674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.632812;1.246094;2.05957;-62.510002;-258.369995;113.330002;0.0;0.0;0.0
15.91;3.0;2.75;1.5;2.75;4.5;6.5;2.25;6.75;7.25;6.25;6.75;6.25;5.75;9.25;5.0;3.75;-0.252441;0.097656;0.99707;4.62;21.700001;1.47;786.0;0.102411;-0.08338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.509766;1.13916;2.077148;-54.25;-318.149994;128.029999;0.0;0.0;0.0
15.92;2.75;2.75;1.25;2.25;2.75;4.75;1.5;6.5;6.75;6.25;6.75;6.0;5.5;8.75;5.0;4.0;-0.168945;0.02832;1.01416;8.54;28.210001;2.31;714.0;0.117751;-0.088908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.228516;1.036133;2.02002;-41.299999;-386.329987;136.149994;0.0;0.0;0.0
15.93;2.75;1.5;1.0;2.0;2.25;2.75;1.0;5.5;6.25;6.25;6.5;6.0;5.5;8.25;5.0;4.0;-0.181152;0.067383;1.025391;11.62;38.990002;2.24;640.0;0.139669;-0.085228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.003906;0.972168;1.923828;-11.2;-413.910004;129.779999;0.0;0.0;0.0
15.94;1.5;1.75;0.25;1.25;1.0;2.25;0.5;4.25;5.5;5.75;6.75;6.0;5.25;8.25;5.25;4.0;-0.217285;0.065918;1.036621;13.86;49.209999;1.33;563.0;0.172843;-0.092103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.333984;0.879883;1.807617;38.5;-424.339996;114.379997;0.0;0.0;0.0
15.95;1.75;1.0;0.75;1.25;0.5;2.0;0.5;2.25;5.0;4.75;6.25;6.25;4.75;8.0;5.0;3.75;-0.225098;0.09082;1.036133;2.66;55.510002;3.71;501.0;0.182818;-0.078076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.666016;0.727051;1.820312;93.590004;-416.290009;91.980003;0.0;0.0;0.0
15.96;1.0;1.0;0.25;0.5;0.0;1.25;0.25;1.75;3.75;4.0;5.5;5.5;4.0;8.0;4.75;3.5;-0.228027;0.036133;1.035645;-10.85;68.25;4.13;412.0;0.214508;-0.080748;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.815918;0.654785;2.121582;135.869995;-405.160004;68.529999;0.0;0.0;0.0
15.97;0.25;0.75;0.0;0.0;0.0;0.5;0.0;1.0;2.75;2.0;4.75;4.75;2.25;7.75;4.5;3.0;-0.224609;0.072266;1.057129;-14.7;119.279999;3.85;308.0;0.25806;-0.071408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.905273;0.651855;2.348145;143.080002;-406.0;50.959999;0.0;0.0;0.0
15.98;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.25;1.5;1.25;2.0;3.5;1.0;7.25;4.25;2.75;-0.233887;0.067383;1.46875;-14.14;187.949997;1.05;212.0;0.296772;-0.049755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.160645;0.76123;2.405762;90.93;-410.619995;32.200001;0.0;0.0;0.0
15.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25;1.0;1.25;1.25;0.75;6.75;3.25;1.75;-0.360352;0.080078;1.79541;17.710001;239.190002;0.63;147.0;0.339732;0.007087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.308105;1.293457;2.788574;61.25;-412.649994;32.27;0.0;0.0;0.0
16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;1.0;0.5;1.0;0.5;6.25;3.0;1.75;-0.35498;0.047363;1.899902;40.810001;287.559998;1.82;123.0;0.352089;0.011125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.46875;1.909668;3.293457;57.68;-434.980011;54.459999;0.0;0.0;0.0
16.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.75;0.5;0.5;5.0;2.0;1.25;-0.553711;0.280762;2.253906;55.23;320.040009;2.87;94.0;0.34975;0.021856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.861816;2.129395;3.060059;54.670002;-472.080017;104.440002;0.0;0.0;0.0
16.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.5;0.25;4.5;0.75;0.5;-0.55127;0.53125;1.780273;79.309998;317.799988;-12.88;67.0;0.349009;0.058174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.57666;2.055664;2.054199;39.200001;-466.899994;216.089996;0.0;0.0;0.0
16.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.5;0.5;0.5;3.25;1.0;0.5;-0.338867;0.384277;1.947266;101.709999;327.73999;-33.740002;59.0;0.33921;0.015208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.123047;1.883301;1.436523;32.759998;-433.790009;284.480011;0.0;0.0;0.0
16.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.5;0.0;2.0;0.5;0.25;-0.34082;0.080566;2.17627;103.949997;328.369995;-46.619999;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.47168;1.681152;1.151855;52.220001;-390.950012;313.73999;0.0;0.0;0.0
16.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.0;1.25;0.5;0.25;-0.396973;0.114746;2.165527;87.010002;330.890015;-49.700001;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.683594;1.315918;0.765625;94.709999;-344.959991;323.679993;0.0;0.0;0.0
16.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.0;0.75;0.5;0.25;-0.117188;0.445801;2.172363;115.360001;350.420013;-49.07;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.768555;0.560547;0.4375;152.600006;-295.820007;328.369995;0.0;0.0;0.0
16.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.5;0.25;0.342773;0.500488;2.065918;147.279999;371.559998;-70.489998;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.119141;-0.339844;0.468262;202.649994;-239.050003;311.709991;0.0;0.0;0.0
16.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.25;0.0;1.932129;-0.006836;1.578613;246.190002;299.73999;-113.540001;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.339355;-1.141602;0.644531;213.570007;-184.100006;283.920013;0.0;0.0;0.0
16.09;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;1.179199;0.055664;2.038574;191.240005;127.82;-163.940002;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.23584;-1.821777;0.135254;55.720001;-121.940002;252.839996;0.0;0.0;0.0
16.1;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;1.603516;0.117676;2.283691;63.84;-34.439999;-199.850006;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.069336;-1.350098;-0.263672;-95.340004;-102.199997;211.399994;0.0;0.0;0.0
16.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;1.07373;0.146484;1.504395;-1.47;-64.889999;-197.470001;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-4.046875;-0.779297;-0.214844;-151.199997;-78.050003;139.649994;0.0;0.0;0.0
16.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.721191;0.163574;0.861816;12.6;-25.34;-159.529999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.77002;-0.338867;-0.164551;-103.25;-61.32;58.240002;0.0;0.0;0.0
16.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.96875;0.497559;0.432129;20.65;0.98;-128.169998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.959473;-1.235352;-0.335449;-32.060001;-43.889999;-7.91;0.0;0.0;0.0
16.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.980957;0.588379;0.900879;29.68;-8.75;-94.709999;0.0;0.0;0.0;4.0;5.5;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.143066;-0.880371;-3.86377;237.720001;231.419998;-49.0;92.0;-0.399293;-0.040063
16.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.116699;0.433105;1.233887;45.290001;-21.0;-59.010002;0.0;0.0;0.0;9.25;12.25;1.0;4.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.394043;-0.524414;-0.256348;-74.550003;88.480003;-115.639999;243.0;-0.382986;-0.066833
16.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.378418;0.223633;1.128906;47.950001;-44.869999;-18.059999;0.0;0.0;0.0;13.5;23.25;4.5;9.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.63623;2.627441;0.475586;-34.369999;276.709991;-117.389999;465.0;-0.37162;-0.07732
16.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.356445;-0.016113;1.069336;30.870001;-86.519997;15.33;0.0;0.0;0.0;16.75;29.0;7.75;14.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-2.296875;1.005859;3.02832;-7.63;515.47998;-70.139999;632.0;-0.361613;-0.077822
16.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.87793;-0.273926;1.05127;18.34;-133.979996;34.790001;0.0;0.0;0.0;16.75;28.25;10.0;19.25;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-1.458008;-0.27002;4.106445;-31.85;542.570007;39.830002;700.0;-0.349544;-0.081698
