Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
37.66;11.0;16.0;3.75;11.5;1.5;1.75;0.5;0.5;3.0;1.0;0.0;0.0;0.0;4.5;0.0;0.5;-0.179688;0.014648;0.985352;-2.45;0.84;0.49;683.0;-0.227885;-0.043412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.531738;0.444336;1.293457;57.119999;-14.84;-304.220001;0.0;0.0;0.0
37.67;10.75;16.0;3.75;11.5;1.5;1.75;0.5;0.25;3.25;1.0;0.0;0.0;0.25;4.75;0.0;0.5;-0.174805;0.007812;0.983887;-2.73;1.19;0.35;684.0;-0.221895;-0.04071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.475098;0.443848;1.249512;57.400002;-25.690001;-307.720001;0.0;0.0;0.0
37.68;10.25;15.75;4.0;10.75;1.5;1.75;0.5;0.5;3.5;1.0;0.0;0.25;0.0;5.75;0.0;0.5;-0.179199;0.014648;0.981445;-2.94;1.12;0.28;688.0;-0.204771;-0.0352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.400879;0.435547;1.12793;56.07;-33.459999;-305.059998;0.0;0.0;0.0
37.69;10.25;15.75;3.75;10.75;1.75;1.25;0.5;0.5;3.75;1.0;0.0;0.0;0.0;5.75;0.0;0.5;-0.175293;0.013672;0.98584;-3.22;1.26;0.14;682.0;-0.203857;-0.030095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.333984;0.453613;0.98291;53.34;-32.27;-295.329987;0.0;0.0;0.0
37.7;9.75;15.25;3.75;10.75;1.75;1.5;0.5;0.25;3.5;1.0;0.0;0.0;0.0;5.75;0.0;0.75;-0.172363;0.010742;0.98584;-3.36;1.19;0.0;667.0;-0.202632;-0.031446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.280273;0.464844;0.901367;49.91;-24.99;-281.049988;0.0;0.0;0.0
37.71;9.75;15.25;3.25;10.75;1.75;1.0;0.5;0.25;3.75;1.0;0.25;0.0;0.0;6.0;0.0;0.75;-0.178711;0.01123;0.989746;-3.64;1.19;-0.21;663.0;-0.195412;-0.028084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.224121;0.478516;0.858398;51.66;-15.33;-263.690002;0.0;0.0;0.0
37.72;9.75;14.5;3.25;10.25;2.0;1.0;0.5;0.25;4.0;1.0;0.25;0.0;0.0;6.5;0.0;1.0;-0.174805;0.007812;0.98584;-3.78;1.54;-0.28;662.0;-0.1827;-0.021295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154297;0.43457;0.647949;53.41;4.9;-232.680008;0.0;0.0;0.0
37.73;9.5;14.25;3.5;9.75;2.0;1.25;0.5;0.25;4.75;1.0;0.25;0.0;0.0;8.0;0.0;1.0;-0.175293;0.01123;0.990234;-3.78;2.1;-0.21;683.0;-0.159207;-0.010492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.057129;0.404297;0.356445;50.540001;32.34;-210.559998;0.0;0.0;0.0
37.74;9.25;13.75;3.0;9.25;1.5;1.0;0.5;0.25;4.25;1.0;0.0;0.0;0.0;7.75;0.0;0.75;-0.17627;0.001465;0.984863;-3.92;2.52;-0.28;636.0;-0.164333;-0.010922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.027344;0.425293;0.116211;48.509998;73.5;-188.089996;0.0;0.0;0.0
37.75;8.25;13.75;3.0;9.0;1.5;0.75;0.5;0.0;4.0;1.0;0.0;0.0;0.0;8.5;0.0;0.25;-0.171875;0.012695;0.986328;-4.06;2.94;-0.35;613.0;-0.158335;-0.005863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.068848;1.145508;4.419434;181.369995;63.139999;-136.779999;0.0;0.0;0.0
37.76;7.75;13.0;3.0;8.25;1.75;0.75;0.5;0.0;5.0;0.75;0.25;0.0;0.0;9.0;0.0;0.5;-0.178711;0.010742;0.995605;-4.13;3.22;-0.35;615.0;-0.133568;0.005936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.893555;0.151367;2.783203;474.670013;22.540001;-85.75;8.0;0.0;0.0
37.77;7.25;11.25;2.5;7.75;1.75;0.5;0.5;0.0;5.0;0.75;0.0;0.0;0.0;9.0;0.0;0.25;-0.178223;0.006836;0.983887;-4.62;3.92;-0.56;568.0;-0.12094;0.015536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;0.0;0.0;-0.241699;-0.628906;4.134277;427.48999;-33.040001;-69.090004;28.0;0.0;0.0
37.78;6.75;10.5;2.25;6.0;1.5;0.25;0.5;0.0;5.0;0.5;0.0;0.0;0.0;9.5;0.0;0.25;-0.171387;0.008301;0.991211;-5.25;4.41;-0.77;523.0;-0.101409;0.030202;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;0.25;0.0;0.000977;-0.341797;0.015137;-47.810001;-39.200001;0.35;50.0;0.0;0.0
37.79;5.75;8.5;1.75;5.0;1.0;0.25;0.5;0.0;5.5;0.5;0.0;0.0;0.0;10.0;0.0;0.25;-0.178711;0.005859;0.987793;-5.88;5.46;-1.12;475.0;-0.059683;0.04868;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.25;0.0;-0.294922;0.040527;1.861328;29.960001;7.91;5.74;73.0;0.313273;0.156986
37.8;4.75;6.0;1.75;4.0;1.0;0.25;0.5;0.0;5.5;0.5;0.25;0.0;0.0;10.75;0.0;0.25;-0.175293;0.001465;0.993164;-6.58;6.86;-1.4;432.0;-0.009738;0.070064;0.75;0.25;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.25;0.75;0.0;-0.151367;0.001953;0.74707;-7.84;-17.5;1.61;118.0;0.256546;0.124402
37.81;4.25;3.5;1.25;2.25;0.75;0.0;0.5;0.0;5.5;0.5;0.25;0.0;0.0;11.5;0.0;0.25;-0.185059;0.006348;0.99707;-8.19;10.5;-1.68;370.0;0.060065;0.11033;1.0;0.25;0.75;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.25;1.5;0.25;-0.192383;0.020508;1.092285;7.42;-5.11;3.15;159.0;0.251449;0.106355
37.82;2.75;2.5;0.5;1.0;0.5;0.25;0.5;0.0;5.5;0.5;0.0;0.0;0.0;11.75;0.0;0.5;-0.185059;-0.005371;1.010254;-11.34;15.47;-1.75;315.0;0.135068;0.135411;1.0;0.25;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;1.75;0.25;-0.20459;0.023438;0.974609;3.22;-8.33;2.31;177.0;0.280442;0.116344
37.83;1.0;1.25;0.25;0.5;0.25;0.0;0.5;0.0;5.75;0.75;0.0;0.0;0.0;11.75;0.0;0.5;-0.204102;0.001953;1.044434;-18.059999;23.870001;-1.75;270.0;0.231329;0.169299;1.25;0.25;0.75;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.25;2.75;0.25;-0.213379;0.020996;1.005371;3.78;-6.23;2.17;215.0;0.29208;0.111221
37.84;0.75;1.25;0.25;0.5;0.25;0.0;0.25;0.0;6.0;1.0;0.0;0.0;0.0;11.0;0.0;0.5;-0.19873;-0.004395;1.079102;-28.98;33.880001;-1.33;262.0;0.23662;0.168825;1.25;0.25;1.0;0.5;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;3.0;0.5;-0.205566;-0.005371;0.979004;6.23;-6.86;2.66;244.0;0.287386;0.105957
37.85;0.5;0.75;0.25;0.25;0.25;0.0;0.25;0.0;6.5;0.5;0.0;0.0;0.0;11.75;0.0;0.75;-0.225098;0.041016;1.04834;-34.09;37.939999;-0.28;261.0;0.271048;0.184523;1.25;0.5;1.0;0.75;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.5;3.75;0.75;-0.209961;0.007324;0.994629;7.0;-8.61;3.01;280.0;0.280145;0.094044
37.86;1.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;6.0;0.5;0.0;0.0;0.0;11.75;0.0;0.75;-0.220703;0.041504;1.131836;-28.700001;38.5;-2.03;242.0;0.286244;0.189588;1.25;0.5;1.25;0.75;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.5;4.5;0.75;-0.209473;0.03125;0.989258;5.74;-9.1;2.94;306.0;0.278165;0.091015
37.87;0.25;0.5;0.25;0.25;0.0;0.0;0.0;0.0;5.25;0.25;0.0;0.0;0.0;11.5;0.0;0.25;-0.269531;0.044922;1.567871;-75.879997;49.91;-7.14;219.0;0.297939;0.191803;1.5;0.5;1.5;0.75;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.5;4.5;1.0;-0.200684;0.036621;0.994629;3.08;-9.87;2.59;327.0;0.266709;0.09156
37.88;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.0;0.0;0.0;0.0;11.5;0.0;0.25;-0.239258;-0.106445;1.493164;-84.349998;129.990005;-7.56;195.0;0.341221;0.205664;2.25;0.75;2.25;1.0;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.25;4.5;1.75;-0.197754;0.020996;0.996094;0.84;-11.27;2.31;375.0;0.219894;0.08298
37.89;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;3.5;0.25;0.0;0.0;0.0;11.5;0.0;0.25;-0.241699;-0.124023;1.328613;-97.510002;139.020004;-7.56;185.0;0.324925;0.18679;2.5;1.25;2.75;1.5;2.75;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.0;20.5;4.75;1.75;-0.210938;0.019043;0.994141;-0.28;-11.76;2.31;426.0;0.17947;0.072814
37.9;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;1.75;0.25;0.0;0.0;0.0;10.0;0.0;0.0;-0.29248;-0.30957;1.688477;-106.120003;148.190002;-4.83;138.0;0.3448;0.178002;2.75;1.5;4.0;2.0;3.25;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.0;20.75;5.0;2.5;-0.203125;0.030762;0.995605;-1.19;-10.85;1.96;473.0;0.150348;0.063516
37.91;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;7.0;0.0;0.0;-0.296875;-0.250977;1.741211;-126.840004;146.580002;4.13;85.0;0.362656;0.1801;3.0;1.75;5.0;2.25;3.5;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.25;20.5;5.0;2.75;-0.193359;0.015625;0.988281;-0.98;-9.73;1.82;500.0;0.127448;0.056822
37.92;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;5.0;0.0;0.0;-0.271973;-0.102051;1.883789;-132.860001;125.300003;14.63;64.0;0.350154;0.169357;4.0;2.5;5.5;2.25;4.0;0.5;0.5;0.25;0.0;0.5;0.0;0.0;0.25;20.25;5.5;3.0;-0.199219;0.014648;0.991211;-0.77;-8.26;1.61;555.0;0.099757;0.047823
37.93;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;3.25;0.0;0.0;-0.114746;-0.094238;1.464355;-133.350006;102.269997;25.969999;43.0;0.0;0.0;4.0;2.5;5.5;2.5;4.5;0.75;0.5;0.25;0.0;0.5;0.0;0.0;0.5;20.25;5.75;3.25;-0.194336;0.025391;0.991211;-0.63;-6.86;1.82;575.0;0.09627;0.040615
37.94;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.75;0.0;0.0;-0.023438;-0.155762;1.250977;-139.789993;94.779999;32.130001;24.0;0.0;0.0;3.75;2.75;5.75;2.5;4.5;1.0;0.5;0.25;0.0;0.5;0.0;0.0;0.5;20.25;5.75;3.5;-0.202148;0.016602;0.99707;-0.7;-5.6;1.75;583.0;0.093764;0.036819
37.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.5;0.0;0.0;0.331543;-0.067871;1.101562;-160.160004;80.43;50.049999;19.0;0.0;0.0;3.5;2.75;5.75;2.5;4.5;1.0;0.5;0.25;0.0;0.5;0.0;0.0;0.5;20.5;5.5;3.5;-0.195801;0.026855;1.0;-0.63;-4.97;1.68;579.0;0.09612;0.037692
37.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.464355;0.427734;1.133789;-162.259995;49.560001;122.849998;14.0;0.0;0.0;3.75;2.5;5.25;2.5;4.5;0.75;0.5;0.25;0.25;0.75;0.0;0.0;0.5;20.25;6.0;3.5;-0.19043;0.021484;0.992188;-0.56;-3.57;1.54;580.0;0.105278;0.040024
37.97;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.623535;0.523438;1.963867;-80.57;18.129999;179.410004;11.0;0.0;0.0;4.0;2.5;5.0;2.5;3.75;0.75;0.5;0.25;0.25;1.0;0.0;0.0;0.5;19.75;6.0;3.5;-0.19043;0.028809;0.989258;-0.77;-2.73;1.33;568.0;0.106675;0.038643
37.98;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.725098;0.041016;1.166992;-61.950001;-25.690001;213.710007;11.0;0.0;0.0;3.25;2.5;5.0;2.5;4.0;1.0;0.5;0.25;0.25;1.0;0.0;0.0;0.75;19.5;6.25;3.5;-0.188965;0.020508;0.994629;-0.91;-2.17;1.19;569.0;0.112756;0.032306
37.99;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.624023;-0.311523;0.902344;-76.160004;-49.0;246.119995;8.0;0.0;0.0;3.0;2.5;4.75;2.5;4.25;1.0;0.5;0.25;0.25;1.0;0.0;0.0;0.75;19.75;6.25;3.75;-0.190918;0.025879;0.987305;-1.05;-1.68;1.26;570.0;0.11844;0.03139
38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.557617;-0.368652;0.739258;-107.449997;-54.740002;277.76001;5.0;0.0;0.0;3.0;2.0;4.0;2.25;3.75;1.25;0.5;0.25;0.25;1.0;0.0;0.0;0.75;19.5;6.25;4.0;-0.197266;0.026367;0.990234;-1.19;-0.98;1.12;547.0;0.133974;0.029993
38.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.554199;-0.402832;0.708008;-127.260002;-56.77;303.309998;5.0;0.0;0.0;2.75;2.0;3.5;2.25;3.75;1.25;0.5;0.25;0.5;1.25;0.0;0.0;0.75;19.25;6.0;4.5;-0.191406;0.022949;0.986816;-1.12;-0.07;0.98;542.0;0.141924;0.028677
38.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.535645;-0.416992;0.780273;-131.320007;-61.880001;320.320007;3.0;0.0;0.0;2.5;1.75;2.5;1.75;3.5;0.75;0.5;0.25;0.25;1.5;0.0;0.0;1.25;19.0;6.0;4.0;-0.193359;0.022461;0.989258;-0.91;0.63;0.91;505.0;0.167476;0.029403
38.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.470703;-0.541504;0.785645;-134.190002;-73.080002;331.029999;3.0;0.0;0.0;2.25;1.75;2.25;1.5;3.25;0.75;0.5;0.25;0.0;1.5;0.0;0.0;1.5;19.0;6.25;4.5;-0.191895;0.02002;0.987305;-1.05;1.05;0.98;497.0;0.180961;0.022577
38.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.370605;-0.624512;0.698242;-146.789993;-78.400002;332.850006;5.0;0.0;0.0;2.25;0.5;2.25;1.75;2.75;0.5;0.5;0.25;0.25;1.5;0.0;0.0;1.25;19.0;6.25;4.5;-0.1875;0.027832;0.98584;-1.26;1.12;0.98;478.0;0.202169;0.032471
38.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.277344;-0.627441;0.64209;-163.660004;-78.540001;335.369995;0.0;0.0;0.0;1.5;0.25;1.75;1.5;2.25;0.5;0.25;0.25;0.25;1.5;0.25;0.0;1.25;18.75;6.25;4.5;-0.192871;0.024902;0.980957;-1.4;1.12;0.77;445.0;0.234281;0.028742
38.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.226074;-0.629395;0.573242;-177.449997;-75.040001;339.709991;5.0;0.0;0.0;1.5;0.75;1.5;1.0;2.75;0.5;0.5;0.25;0.25;1.5;0.25;0.0;1.5;18.5;6.25;4.5;-0.197266;0.022461;0.98877;-1.47;0.91;0.63;452.0;0.229484;0.028577
38.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.152832;-0.641602;0.592285;-188.160004;-68.529999;343.420013;5.0;0.0;0.0;1.0;0.5;1.25;1.0;2.25;0.25;0.25;0.25;0.25;1.5;0.25;0.0;1.5;18.5;6.5;4.0;-0.197754;0.023926;0.980957;-1.61;0.49;0.63;425.0;0.257076;0.029527
38.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.071777;-0.621094;0.681152;-197.190002;-63.84;344.329987;0.0;0.0;0.0;1.0;0.25;1.25;1.0;2.0;0.25;0.25;0.25;0.25;1.5;0.0;0.0;1.5;18.25;6.5;4.0;-0.200195;0.023438;0.979492;-1.54;0.21;0.77;413.0;0.263888;0.030772
38.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.013184;-0.595215;0.718262;-201.669998;-62.860001;341.73999;0.0;0.0;0.0;1.25;0.5;1.0;1.0;1.75;0.25;0.25;0.25;0.0;1.5;0.0;0.0;1.5;18.25;6.5;3.75;-0.202148;0.018066;0.980957;-1.4;-0.42;0.91;407.0;0.261375;0.028331
38.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.090332;-0.617676;0.766602;-202.160004;-61.950001;335.019989;0.0;0.0;0.0;1.375;0.75;1.125;1.0;1.875;0.25;0.25;0.25;0.0;1.625;0.0;0.0;1.5;18.25;6.5;3.75;-0.20141599999999998;0.0183105;0.984131;-1.4;-0.665;0.91;416.0;0.2509245;0.027859000000000002
38.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;-0.238281;-0.589355;0.936035;-204.470001;-58.799999;321.860016;5.0;0.0;0.0;1.5;1.0;1.25;1.0;2.0;0.25;0.25;0.25;0.0;1.75;0.0;0.0;1.5;18.25;6.5;3.75;-0.200684;0.018555;0.987305;-1.4;-0.91;0.91;425.0;0.240474;0.027387
38.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.278809;-0.508301;0.950195;-219.729996;-58.240002;311.779999;3.0;0.0;0.0;1.5;0.25;1.5;1.0;2.0;0.25;0.0;0.25;0.25;1.75;0.0;0.0;1.75;18.25;6.5;3.75;-0.198242;0.023438;0.987793;-1.47;-1.4;0.98;423.0;0.25077;0.028709
38.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.318848;-0.366699;0.882324;-237.089996;-59.5;299.880005;3.0;0.0;0.0;1.25;0.25;1.25;1.0;2.0;0.25;0.25;0.25;0.0;1.75;0.0;0.0;1.75;18.0;6.5;3.75;-0.1875;0.02002;0.98877;-1.82;-2.03;0.84;414.0;0.256934;0.026703
38.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;-0.398926;-0.238281;0.842285;-246.050003;-58.52;287.980011;3.0;0.0;0.0;1.25;0.25;1.5;1.0;2.25;0.5;0.25;0.25;0.0;1.75;0.25;0.0;1.75;17.5;6.5;3.75;-0.196777;0.027832;0.983887;-1.89;-2.17;0.77;422.0;0.24457;0.022286
38.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.474609;-0.090332;0.874512;-241.710007;-53.549999;276.98999;0.0;0.0;0.0;1.5;1.0;1.5;1.0;2.25;0.5;0.25;0.25;0.25;1.75;0.0;0.0;2.0;18.0;6.75;4.0;-0.193359;0.025879;0.98584;-2.1;-2.52;0.91;447.0;0.231092;0.019611
38.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.51709;0.030273;0.910156;-231.210007;-48.02;267.190002;0.0;0.0;0.0;1.75;0.5;1.75;1.0;2.25;0.5;0.25;0.5;0.0;2.0;0.0;0.0;2.0;18.25;7.0;4.5;-0.194336;0.02002;0.983398;-2.17;-2.59;0.91;460.0;0.231538;0.014844
38.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.522461;0.158691;0.887207;-218.259995;-43.540001;254.029999;0.0;0.0;0.0;1.75;0.25;2.0;1.25;2.75;0.5;0.25;0.5;0.25;2.0;0.25;0.0;2.0;17.5;7.0;4.5;-0.193848;0.026855;0.981445;-2.1;-2.52;0.84;470.0;0.220443;0.014067
38.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.541992;0.246094;0.859863;-209.930008;-39.900002;250.880005;0.0;0.0;0.0;1.5;0.5;1.75;1.25;3.0;0.25;0.25;0.5;0.25;1.75;0.0;0.0;2.0;17.5;7.0;4.0;-0.191895;0.022949;0.984375;-2.24;-2.59;0.77;457.0;0.223385;0.017039
38.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.539062;0.285645;0.835449;-199.080002;-35.630001;243.880005;0.0;0.0;0.0;1.5;0.5;2.0;1.25;3.0;0.25;0.25;0.5;0.0;1.75;0.0;0.0;2.0;17.5;7.0;3.75;-0.195312;0.022949;0.991699;-2.38;-2.73;0.77;455.0;0.21903;0.016529
38.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.550781;0.325684;0.802246;-186.550003;-29.75;239.050003;0.0;0.0;0.0;1.75;0.5;2.25;1.25;3.0;0.25;0.5;0.5;0.0;1.75;0.0;0.0;2.0;17.5;6.75;3.75;-0.192871;0.020508;0.991211;-2.45;-2.45;0.98;462.0;0.208748;0.02053
38.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.524414;0.343262;0.737793;-175.630005;-22.4;234.430008;0.0;0.0;0.0;1.75;0.5;2.25;1.5;3.25;0.5;0.5;0.5;0.25;1.75;0.0;0.0;2.0;17.5;7.0;4.0;-0.193359;0.021973;0.996094;-2.59;-2.24;0.91;481.0;0.202827;0.017423
38.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.483887;0.35791;0.802246;-162.190002;-15.89;229.740005;0.0;0.0;0.0;1.75;0.625;2.25;1.375;3.125;0.5;0.5;0.5;0.25;1.875;0.0;0.125;2.0;17.625;7.0;4.0;-0.19165;0.0200195;0.9943850000000001;-2.5549999999999997;-2.1;0.875;483.5;0.20451350000000001;0.0171225
38.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.448242;0.364746;0.917969;-140.279999;-13.93;223.089996;0.0;0.0;0.0;1.75;0.75;2.25;1.25;3.0;0.5;0.5;0.5;0.25;2.0;0.0;0.25;2.0;17.75;7.0;4.0;-0.189941;0.018066;0.992676;-2.52;-1.96;0.84;486.0;0.2062;0.016822
38.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.39502;0.279297;0.962891;-121.449997;-16.799999;212.029999;0.0;0.0;0.0;2.25;0.75;1.75;1.25;3.0;0.75;0.5;0.5;0.0;2.25;0.0;0.0;2.0;17.75;7.25;4.0;-0.191406;0.020996;0.986328;-2.59;-1.68;0.77;488.0;0.203636;0.014687
38.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.300781;0.188477;0.947266;-108.080002;-27.02;190.820007;0.0;0.0;0.0;1.25;0.25;2.0;0.5;3.25;0.25;0.5;0.5;0.25;2.25;0.0;0.0;1.75;17.5;7.25;4.0;-0.194336;0.024902;0.986816;-2.59;-0.98;0.84;459.0;0.236761;0.028381
