Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
16.84;2.0;2.0;2.75;1.75;1.0;1.25;0.0;0.75;2.0;0.5;1.75;1.75;1.25;8.0;0.5;2.0;-0.203613;0.036133;0.97168;-1.61;3.22;0.0;288.0;0.064782;-0.023256;4.5;4.5;4.0;4.25;0.75;2.0;0.0;1.75;0.25;0.0;0.5;1.25;2.25;11.0;0.25;2.25;-0.233887;0.038086;0.984863;-1.12;-2.1;-0.14;386.0;-0.035716;-0.062761
16.85;1.25;2.25;2.25;1.75;0.75;1.25;0.0;0.5;2.25;0.5;1.25;1.75;1.25;8.0;0.75;2.0;-0.205566;0.03418;0.977539;-2.03;3.15;-0.14;271.0;0.086403;-0.021448;4.0;4.5;3.75;4.25;0.75;2.0;0.0;1.75;0.25;0.0;0.5;1.25;2.5;11.0;0.5;2.25;-0.233887;0.032715;0.98584;-1.19;-1.96;-0.14;382.0;-0.024853;-0.068586
16.86;1.5;1.75;2.25;2.5;0.5;1.25;0.0;0.5;2.25;0.5;1.25;1.75;1.25;8.0;0.5;2.0;-0.206543;0.03125;0.97998;-2.31;2.24;-0.42;272.0;0.077988;-0.024157;4.0;4.5;3.75;4.25;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.0;11.0;0.5;2.5;-0.228027;0.032715;0.986328;-1.47;-1.54;-0.14;376.0;-0.022463;-0.057216
16.87;2.0;1.5;2.75;2.25;0.5;1.25;0.0;0.5;2.0;0.5;1.5;1.5;1.25;7.75;0.5;2.0;-0.201172;0.031738;0.974609;-2.52;1.96;-0.49;272.0;0.065081;-0.0195;4.0;4.25;3.5;3.75;0.75;1.5;0.0;1.75;0.5;0.0;0.5;1.25;2.0;11.0;0.75;2.5;-0.235352;0.040039;0.982422;-1.54;-1.26;-0.21;369.0;-0.010108;-0.057189
16.88;1.5;1.75;2.75;1.75;0.5;1.25;0.0;0.5;2.25;0.5;1.5;1.75;1.5;8.0;0.5;2.0;-0.20166;0.033203;0.974609;-2.1;1.61;-0.49;274.0;0.084095;-0.02016;4.5;4.25;3.5;3.75;0.75;2.0;0.0;1.5;0.5;0.0;0.5;1.5;2.0;11.0;0.75;2.5;-0.233887;0.031738;0.987305;-1.61;-1.19;-0.21;379.0;-0.01598;-0.056318
16.89;1.75;1.5;2.75;1.75;1.25;1.25;0.0;0.75;2.25;0.5;1.5;1.75;1.25;8.0;0.5;2.0;-0.199219;0.030762;0.975098;-1.61;1.33;-0.28;284.0;0.075719;-0.017053;4.0;4.0;3.5;4.0;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.5;2.25;11.0;0.75;2.5;-0.233398;0.04248;0.98877;-1.61;-1.05;-0.14;373.0;-0.008069;-0.05994
16.9;2.0;1.5;2.75;2.25;1.0;1.25;0.0;0.75;2.25;0.5;1.75;1.75;1.25;8.25;1.0;2.0;-0.197266;0.027832;0.979492;-1.19;0.7;-0.28;300.0;0.076312;-0.021108;4.0;4.0;3.5;3.75;0.75;1.0;0.0;1.25;0.5;0.0;0.5;1.25;2.0;10.0;0.75;2.75;-0.228516;0.03418;0.989746;-1.54;-1.05;-0.35;347.0;-0.014063;-0.052511
16.91;3.0;2.0;3.0;2.25;1.0;1.25;0.0;0.75;2.25;0.5;1.75;1.75;1.5;8.0;1.0;2.0;-0.202637;0.032227;0.973145;-0.84;0.35;-0.21;318.0;0.048914;-0.022342;4.0;4.0;3.5;3.25;0.75;1.5;0.0;1.25;0.5;0.0;0.5;1.25;2.0;10.25;0.75;2.5;-0.241699;0.040039;0.989258;-1.54;-1.19;-0.28;348.0;-0.01076;-0.05081
16.92;2.0;2.5;2.75;2.25;1.25;1.5;0.0;1.0;2.25;0.5;1.75;1.75;1.5;7.75;1.0;2.25;-0.199219;0.029785;0.982422;-0.14;0.63;-0.07;318.0;0.05459;-0.038124;3.25;4.0;3.5;3.25;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.0;11.0;0.75;2.5;-0.233398;0.033691;0.985352;-1.68;-1.4;-0.35;353.0;0.004438;-0.055579
16.93;1.75;2.5;2.75;2.5;1.0;1.5;0.0;1.0;2.25;0.75;2.0;1.75;1.5;8.0;0.75;2.25;-0.199219;0.032227;0.979492;-0.14;1.19;-0.07;320.0;0.0593;-0.039778;3.75;4.0;3.5;3.25;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.25;11.0;0.75;2.5;-0.236328;0.033691;0.988281;-1.54;-1.47;-0.14;360.0;-0.000427;-0.055658
16.94;2.0;2.5;3.0;2.25;1.0;1.5;0.0;1.0;2.0;0.5;2.0;1.75;1.75;8.25;1.0;2.25;-0.200195;0.032715;0.978027;-0.07;1.68;0.0;323.0;0.058187;-0.041655;3.75;3.75;3.5;3.5;0.75;1.5;0.0;1.25;0.5;0.0;0.5;1.25;2.0;11.25;0.75;2.5;-0.237793;0.032715;0.990723;-1.26;-1.82;-0.14;354.0;0.002796;-0.047079
16.95;1.75;2.25;2.75;2.25;0.75;1.25;0.0;1.0;1.75;0.25;2.25;2.0;1.75;8.0;0.75;2.25;-0.199707;0.028809;0.977539;-0.21;1.96;0.07;305.0;0.065742;-0.050363;4.0;3.75;3.5;3.5;0.75;1.5;0.0;1.25;0.5;0.0;0.5;1.25;2.25;11.5;0.5;2.5;-0.233887;0.032715;0.984863;-1.05;-2.1;-0.07;358.0;0.000335;-0.046866
16.96;1.5;2.0;2.5;2.25;0.5;1.25;0.0;1.0;2.0;0.25;2.0;2.25;2.0;8.0;0.5;2.5;-0.206055;0.030762;0.976562;-0.7;2.1;-0.14;299.0;0.079392;-0.055118;4.25;4.0;3.5;3.25;0.75;1.5;0.0;1.5;0.5;0.0;0.5;1.5;2.0;11.75;0.5;2.5;-0.237793;0.030762;0.989746;-0.77;-2.17;0.07;367.0;-0.000221;-0.0468
16.97;1.75;2.0;2.5;2.75;0.5;1.25;0.0;1.0;1.75;0.5;2.0;2.25;2.0;8.0;0.75;2.5;-0.199707;0.034668;0.973633;-0.91;1.96;-0.14;309.0;0.071108;-0.05948;4.25;3.75;3.5;3.25;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.75;2.25;11.75;0.75;2.5;-0.239746;0.026367;0.989258;-0.42;-1.89;0.21;375.0;0.006547;-0.052107
16.98;1.5;2.25;2.75;2.75;1.0;1.25;0.0;1.0;2.25;0.5;2.0;2.5;1.75;8.0;0.5;2.5;-0.20459;0.035156;0.980469;-1.4;2.03;-0.14;321.0;0.066622;-0.05048;4.0;3.75;3.5;3.25;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.25;11.5;0.75;2.5;-0.239258;0.032227;0.98877;-0.21;-1.68;0.21;365.0;0.004169;-0.051068
16.99;1.5;2.5;2.5;2.25;0.75;1.5;0.0;1.0;2.0;0.5;2.0;2.5;2.0;8.5;0.5;2.5;-0.20459;0.034668;0.979004;-1.68;2.03;-0.14;318.0;0.075309;-0.055489;4.0;3.75;3.5;3.25;0.5;1.25;0.0;1.5;0.5;0.0;0.5;1.25;2.0;11.75;0.75;2.5;-0.237793;0.031738;0.983887;-0.28;-1.61;0.35;356.0;0.008988;-0.044685
17.0;1.75;2.25;2.25;2.0;0.5;1.25;0.0;1.0;1.75;0.75;2.0;2.25;2.0;8.0;0.5;2.25;-0.199707;0.032227;0.969238;-1.89;1.75;-0.14;299.0;0.07757;-0.054704;4.0;3.25;3.5;3.25;0.5;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.25;11.75;0.75;2.5;-0.233887;0.032227;0.987793;-0.42;-1.61;0.21;359.0;0.012971;-0.049096
17.01;2.0;2.0;2.5;2.25;1.0;1.25;0.0;1.0;1.75;0.5;2.25;2.25;2.0;7.75;0.5;2.25;-0.202637;0.034668;0.972656;-2.17;1.68;-0.21;308.0;0.064812;-0.053765;4.0;3.75;3.5;3.25;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.5;2.0;11.5;0.75;2.5;-0.228516;0.035156;0.985352;-0.42;-1.61;-0.0;365.0;0.004659;-0.050399
17.02;2.25;2.0;2.75;2.0;1.0;1.25;0.0;1.0;1.75;0.25;2.0;2.25;1.75;7.75;0.5;2.5;-0.203125;0.033203;0.977051;-2.1;1.54;-0.28;304.0;0.058663;-0.048258;4.0;3.75;3.5;3.25;0.5;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.25;11.25;0.75;2.25;-0.233398;0.032715;0.987793;-0.42;-1.68;0.21;358.0;0.001383;-0.052292
17.03;2.0;2.5;2.75;2.75;0.75;1.25;0.0;1.0;2.25;0.25;2.0;2.0;2.0;7.75;0.5;2.25;-0.200195;0.033203;0.983887;-2.1;1.75;-0.14;317.0;0.05043;-0.049758;4.0;3.5;3.5;3.25;0.5;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.0;11.75;0.75;2.25;-0.233887;0.035156;0.986816;-0.42;-1.89;0.21;358.0;0.007944;-0.04635
17.04;2.25;2.25;3.0;2.5;1.0;1.25;0.0;1.0;2.25;0.5;2.0;1.75;1.5;7.75;0.5;2.5;-0.199219;0.038574;0.976562;-2.1;2.1;-0.21;317.0;0.048688;-0.036426;4.0;3.75;3.5;3.25;0.5;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.0;11.75;0.75;2.5;-0.237793;0.034668;0.983887;-0.21;-1.75;0.21;362.0;0.006564;-0.048117
17.05;2.25;2.0;3.0;2.75;1.25;1.5;0.0;0.75;2.0;0.5;2.0;1.75;2.0;7.75;0.75;2.25;-0.200195;0.032227;0.978027;-2.1;2.24;-0.14;321.0;0.047828;-0.042166;4.0;4.0;3.75;3.75;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.5;2.0;11.75;0.75;2.5;-0.233398;0.033203;0.979004;-0.14;-1.82;0.14;378.0;-0.001847;-0.051321
17.06;2.0;2.25;2.5;2.75;1.0;1.25;0.0;0.75;1.75;0.5;2.0;2.0;1.75;7.75;0.75;2.0;-0.197266;0.038086;0.981445;-2.1;2.31;-0.21;306.0;0.054102;-0.047052;4.0;4.0;3.75;3.75;0.75;1.75;0.0;1.5;0.5;0.0;0.25;1.25;2.25;11.75;0.75;2.5;-0.239746;0.033203;0.979492;-0.07;-1.96;0.21;375.0;-0.003924;-0.051522
17.07;2.25;2.25;2.75;3.0;1.0;1.25;0.0;0.75;2.0;0.5;2.0;2.0;2.0;7.75;1.0;2.0;-0.200195;0.033203;0.976562;-2.17;2.31;-0.28;322.0;0.050465;-0.045941;4.25;4.0;3.5;3.25;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.25;11.75;0.75;2.5;-0.23584;0.028809;0.982422;-0.07;-2.03;-0.0;372.0;0.001065;-0.049357
17.08;1.75;2.25;2.5;2.75;1.0;1.25;0.0;0.75;2.0;0.5;2.25;2.0;1.75;7.75;1.0;2.0;-0.199219;0.033203;0.977051;-2.1;2.31;-0.21;311.0;0.064454;-0.045846;4.25;4.0;3.75;3.25;0.75;1.25;0.0;1.5;0.5;0.0;0.5;1.5;2.25;11.75;0.75;2.5;-0.238281;0.030762;0.987793;-0.21;-2.03;0.07;372.0;0.002776;-0.046791
17.09;1.75;2.25;2.5;2.5;0.75;1.25;0.0;0.75;2.25;0.5;2.25;2.0;1.75;7.5;0.75;1.75;-0.199219;0.032715;0.975098;-2.03;2.31;-0.14;303.0;0.064676;-0.041796;4.0;4.0;3.75;3.75;0.75;1.5;0.0;1.75;0.5;0.0;0.5;1.25;2.5;12.0;0.75;2.5;-0.237793;0.031738;0.98877;-0.07;-1.96;0.07;383.0;0.00192;-0.054819
17.1;2.25;2.5;2.5;2.25;0.75;1.5;0.0;1.0;1.75;0.5;2.0;2.0;1.75;7.5;0.75;1.75;-0.201172;0.033203;0.978516;-1.82;2.03;-0.14;305.0;0.047895;-0.051098;4.0;4.0;3.75;3.75;0.75;1.75;0.0;1.75;0.5;0.25;0.5;1.5;2.25;12.25;0.75;2.5;-0.237793;0.037598;0.983398;-0.14;-2.03;0.07;391.0;0.005135;-0.05365
17.11;2.0;2.5;2.5;2.5;0.75;1.25;0.0;1.0;1.75;0.5;2.0;2.0;1.75;7.25;1.0;2.0;-0.198242;0.03125;0.977051;-1.75;1.82;-0.14;305.0;0.052444;-0.055079;4.25;4.0;3.75;3.75;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.25;2.25;12.25;1.0;2.75;-0.230469;0.033691;0.986328;-0.14;-2.1;-0.0;388.0;0.003599;-0.049498
17.12;1.5;1.75;2.75;2.25;0.75;1.25;0.0;1.0;1.75;0.5;2.25;1.75;1.75;7.25;1.0;2.0;-0.204102;0.033203;0.974121;-1.61;1.82;-0.14;292.0;0.07189;-0.050763;4.5;4.0;3.75;3.75;0.75;1.75;0.0;1.5;0.5;0.0;0.5;1.5;2.5;12.5;0.75;2.75;-0.230469;0.029785;0.981445;0.14;-2.03;0.28;395.0;0.002724;-0.050923
17.13;1.75;1.75;2.5;2.5;1.0;1.25;0.0;1.0;1.75;0.5;2.0;1.75;1.75;7.5;1.0;1.75;-0.205566;0.031738;0.975586;-1.4;1.75;-0.14;296.0;0.065528;-0.047834;4.25;4.0;3.75;3.75;0.75;1.75;0.0;1.75;0.5;0.0;0.5;1.5;2.5;12.5;1.0;2.75;-0.230469;0.035156;0.981934;0.07;-2.03;0.21;399.0;0.007885;-0.055417
17.14;2.0;1.75;2.25;2.5;0.75;1.25;0.0;1.0;2.0;0.5;2.25;2.25;1.5;7.5;1.0;2.0;-0.206055;0.036621;0.978027;-1.33;1.82;-0.14;303.0;0.072789;-0.048405;4.25;4.0;3.75;3.75;1.0;1.75;0.0;1.75;0.5;0.0;0.5;1.5;2.5;12.5;0.75;2.75;-0.230469;0.034668;0.986816;-0.0;-1.89;0.14;399.0;0.004334;-0.054437
17.15;1.5;2.5;2.5;2.25;0.5;1.25;0.0;1.0;1.75;0.5;1.75;2.5;2.0;7.5;0.75;1.75;-0.196289;0.032715;0.977539;-1.19;1.82;-0.14;297.0;0.065281;-0.061057;4.0;4.0;4.0;4.0;1.0;2.0;0.0;1.75;0.5;0.0;0.5;2.0;2.5;13.0;0.75;2.75;-0.235352;0.036133;0.98291;-0.07;-1.82;0.21;414.0;0.008892;-0.057739
17.16;1.75;2.75;2.5;2.5;0.75;1.25;0.0;1.0;1.75;0.5;1.75;2.5;1.75;7.0;0.5;1.75;-0.202148;0.032227;0.976074;-1.4;2.1;-0.21;298.0;0.043758;-0.061086;4.25;4.0;3.75;4.0;0.75;2.25;0.0;1.75;0.5;0.0;0.5;1.75;2.5;13.25;0.75;2.75;-0.22998;0.039551;0.982422;-0.07;-1.75;0.21;413.0;0.008805;-0.057165
17.17;2.0;2.5;2.25;2.5;0.5;1.25;0.0;1.0;1.75;0.5;2.0;2.25;2.0;7.0;0.5;1.75;-0.200684;0.033203;0.980957;-1.4;2.24;-0.28;295.0;0.049003;-0.062667;4.25;4.0;3.75;3.25;0.75;2.25;0.0;1.75;0.5;0.0;0.5;1.75;2.5;13.5;0.75;3.0;-0.236816;0.029297;0.987305;-0.28;-1.68;0.42;409.0;0.018042;-0.053419
17.18;1.75;2.5;2.75;2.25;0.5;1.25;0.0;1.25;1.75;0.5;1.75;2.0;2.0;7.0;0.5;1.75;-0.203125;0.03418;0.976074;-1.4;2.1;-0.28;294.0;0.046357;-0.061475;4.0;4.0;3.75;3.25;1.0;2.0;0.0;1.75;0.5;0.0;0.5;1.75;2.75;13.5;1.0;2.75;-0.234863;0.03125;0.983887;-0.35;-1.68;0.14;410.0;0.023043;-0.053697
17.19;1.75;2.25;3.0;2.75;0.5;1.25;0.0;1.25;1.75;0.0;1.75;2.0;1.75;7.0;0.5;1.75;-0.201172;0.032715;0.976074;-1.61;2.03;-0.42;292.0;0.0364;-0.061542;4.25;3.75;3.75;3.5;1.0;2.25;0.0;1.75;0.5;0.0;0.5;1.75;2.75;13.75;1.25;3.0;-0.234863;0.029297;0.98877;-0.63;-1.68;0.14;421.0;0.025133;-0.054461
17.2;1.75;2.0;3.0;2.75;0.5;1.25;0.0;1.0;1.75;0.0;2.0;2.25;1.75;7.0;0.5;1.75;-0.198242;0.034668;0.982422;-1.82;1.82;-0.35;292.0;0.043863;-0.059012;4.25;3.5;4.0;3.75;1.25;2.0;0.0;1.75;0.5;0.0;0.5;2.0;2.5;13.75;0.75;3.0;-0.234375;0.02832;0.986328;-0.7;-1.75;0.28;420.0;0.019358;-0.050901
17.21;2.0;2.0;3.0;2.25;0.5;1.5;0.0;1.0;1.75;0.5;2.0;1.75;1.75;6.75;0.5;1.75;-0.200684;0.028809;0.97998;-1.96;1.75;-0.49;289.0;0.042135;-0.051594;4.0;3.75;3.75;3.5;1.0;1.75;0.0;1.75;0.5;0.0;0.5;1.75;3.0;14.0;0.75;3.0;-0.23584;0.031738;0.986816;-0.35;-1.47;0.35;412.0;0.02804;-0.053191
17.22;2.25;2.0;2.75;2.25;0.5;1.25;0.0;0.75;1.75;0.25;2.0;1.75;1.75;6.75;0.75;1.5;-0.199219;0.034668;0.970703;-2.03;1.89;-0.35;281.0;0.043756;-0.044858;4.0;3.75;3.75;3.25;0.75;1.75;0.0;1.75;0.5;0.0;0.75;2.0;2.75;14.75;0.75;3.0;-0.231445;0.032715;0.987305;-0.56;-1.47;0.35;416.0;0.038674;-0.04908
17.23;2.25;2.0;2.75;2.5;0.75;1.25;0.0;0.75;1.75;0.25;1.75;2.0;2.0;7.0;0.75;1.5;-0.199219;0.036621;0.974609;-2.17;1.96;-0.49;291.0;0.042526;-0.048661;4.0;3.75;3.75;3.25;0.75;2.0;0.0;1.75;0.5;0.0;0.75;2.0;2.75;14.75;1.0;3.0;-0.245117;0.03125;0.981445;-0.56;-1.26;0.28;422.0;0.039744;-0.05073
17.24;2.25;2.0;3.0;2.5;0.5;1.25;0.0;1.0;1.75;0.25;1.75;1.75;1.75;7.25;0.5;1.5;-0.200195;0.030273;0.979492;-2.03;1.96;-0.28;290.0;0.037375;-0.045576;4.0;3.5;3.75;3.25;1.0;2.0;0.0;1.75;0.5;0.0;0.75;1.75;2.75;14.75;1.0;3.0;-0.237793;0.032227;0.97998;-0.49;-1.26;0.35;420.0;0.040114;-0.047823
17.25;2.25;2.25;3.0;2.25;0.75;1.25;0.0;0.75;1.75;0.25;1.75;1.75;1.75;7.5;0.5;1.5;-0.19873;0.032715;0.979004;-2.24;2.31;-0.35;290.0;0.03871;-0.037649;4.0;3.5;3.75;3.25;1.0;1.75;0.0;1.75;0.5;0.0;0.75;2.0;2.75;14.75;1.25;3.0;-0.240723;0.032227;0.984375;-0.42;-1.33;0.42;422.0;0.044691;-0.048135
17.26;2.0;2.5;3.0;2.5;0.75;1.25;0.0;1.0;1.75;0.25;1.75;1.75;1.75;7.0;0.75;1.75;-0.204102;0.03418;0.970703;-2.17;2.24;-0.35;296.0;0.034727;-0.05097;4.0;3.25;3.5;3.25;0.5;1.75;0.0;1.75;0.75;0.0;0.75;2.0;2.75;15.0;1.25;3.0;-0.233887;0.02832;0.982422;-0.35;-1.4;0.35;417.0;0.055092;-0.046161
17.27;1.75;2.5;2.75;2.5;0.75;1.25;0.0;0.75;1.75;0.0;1.75;1.75;1.5;7.5;0.5;2.0;-0.205566;0.038086;0.971191;-2.66;2.73;-0.35;285.0;0.043118;-0.044725;3.75;3.25;3.5;3.25;0.75;2.0;0.0;1.75;0.5;0.0;1.0;2.0;3.0;15.0;1.25;3.0;-0.236816;0.033203;0.98877;-0.35;-1.61;0.42;421.0;0.055482;-0.052935
17.28;1.75;2.0;2.5;1.75;0.5;1.0;0.0;0.75;1.75;0.25;1.75;1.75;1.5;7.5;0.75;1.5;-0.202148;0.037109;0.97998;-2.8;2.87;-0.49;267.0;0.070511;-0.033802;4.0;3.25;3.25;3.25;1.0;2.0;0.0;1.75;0.5;0.0;1.25;2.0;2.75;15.0;1.25;3.0;-0.237305;0.03418;0.987793;-0.35;-1.61;0.42;424.0;0.054096;-0.050446
17.29;2.0;2.5;2.5;2.0;1.0;1.25;0.0;0.75;1.75;0.5;1.5;2.5;1.5;7.0;0.75;1.5;-0.195801;0.028809;0.976074;-3.01;2.87;-0.49;288.0;0.048085;-0.045577;4.0;3.25;3.25;3.25;1.0;2.0;0.0;1.75;0.5;0.0;0.75;2.0;3.0;15.0;1.0;3.0;-0.23877;0.03125;0.987305;-0.35;-1.61;0.49;419.0;0.050324;-0.051556
17.3;2.25;2.0;2.5;2.0;1.0;1.25;0.0;0.75;1.75;0.25;1.75;2.0;1.25;7.0;0.5;1.5;-0.20166;0.03418;0.975586;-3.29;2.73;-0.56;276.0;0.044056;-0.035434;4.0;3.5;3.5;3.25;1.0;2.0;0.0;1.75;0.5;0.0;0.75;2.0;3.0;14.75;1.0;3.0;-0.23584;0.031738;0.981445;-0.21;-1.96;0.49;422.0;0.043852;-0.052407
17.31;2.5;1.75;2.5;1.75;0.25;0.75;0.0;0.5;1.75;0.0;1.0;1.25;0.75;6.75;0.25;1.25;-0.208496;0.031738;0.978516;-3.36;2.52;-0.49;228.0;0.033244;-0.003042;3.75;3.5;3.5;3.25;1.0;2.0;0.0;2.0;0.5;0.0;0.75;1.5;3.0;14.5;1.25;3.0;-0.236816;0.035156;0.980957;-0.07;-1.89;0.56;418.0;0.04445;-0.054784
17.32;2.75;1.75;2.75;1.75;0.25;0.75;0.0;0.25;1.75;0.0;0.75;0.75;0.75;7.0;0.25;1.25;-0.205078;0.035156;0.977539;-3.43;2.45;-0.77;223.0;0.022468;0.01599;3.75;3.5;3.5;3.5;1.25;1.75;0.0;2.25;0.5;0.0;1.0;1.75;3.0;14.25;1.0;3.25;-0.240723;0.029785;0.985352;-0.07;-1.89;0.49;426.0;0.041023;-0.060427
17.33;2.75;1.75;3.0;1.5;0.25;0.5;0.0;0.5;1.75;0.0;0.75;0.75;0.5;6.5;0.5;1.25;-0.195801;0.029297;0.972168;-3.08;2.17;-0.63;221.0;0.019848;0.016838;4.0;3.5;3.5;3.25;1.0;1.75;0.0;2.0;0.5;0.0;1.0;2.25;3.0;14.5;0.75;3.0;-0.233398;0.035645;0.983398;-0.21;-1.68;0.42;423.0;0.042638;-0.056922
17.34;2.5;2.0;2.75;1.75;0.25;0.5;0.0;0.5;1.75;0.0;0.75;0.75;0.5;6.25;0.25;1.0;-0.202148;0.02832;0.976562;-2.8;2.17;-0.42;214.0;0.009226;0.011436;3.5;3.25;3.5;3.25;0.75;1.75;0.0;2.25;0.5;0.0;1.0;2.0;3.0;14.5;1.25;3.0;-0.23584;0.032715;0.993164;-0.21;-1.75;0.49;419.0;0.054802;-0.060996
17.35;2.25;2.25;2.75;2.0;0.5;0.5;0.0;0.25;1.75;0.0;0.75;1.0;0.5;6.5;0.25;1.0;-0.199707;0.031738;0.975586;-2.24;2.17;-0.35;220.0;0.010898;0.011007;4.0;3.5;3.5;4.0;0.25;2.0;0.0;2.0;0.5;0.25;1.0;2.25;3.0;14.25;1.25;3.0;-0.237305;0.035156;0.981445;-0.42;-1.68;0.49;432.0;0.042134;-0.064478
17.36;3.0;2.0;2.75;2.0;0.25;0.5;0.0;0.25;1.75;0.0;0.75;1.0;0.25;6.5;0.5;0.75;-0.205566;0.033203;0.974609;-2.03;2.24;-0.28;222.0;0.003559;0.021132;4.0;3.5;3.5;3.5;1.25;2.0;0.0;2.0;0.5;0.0;1.0;2.25;3.0;14.25;1.25;3.0;-0.231445;0.02832;0.986328;-0.49;-1.68;0.42;435.0;0.040881;-0.060042
17.37;3.5;1.75;3.0;2.75;0.25;0.5;0.0;0.25;1.75;0.0;0.75;1.0;0.25;6.25;0.25;0.75;-0.200684;0.038086;0.975586;-1.82;2.03;-0.21;231.0;-0.023311;0.016766;4.0;4.0;3.75;3.25;1.5;2.0;0.0;2.0;0.5;0.0;1.0;2.0;3.0;13.5;1.25;3.0;-0.240723;0.029297;0.986816;-0.42;-1.47;0.42;433.0;0.028561;-0.060466
17.38;2.75;2.25;3.25;1.75;0.5;0.5;0.0;0.25;1.75;0.0;0.75;0.75;0.5;6.5;0.25;1.0;-0.201172;0.031738;0.979004;-1.54;1.89;-0.07;226.0;-0.004103;0.021635;4.0;3.5;3.5;3.5;1.25;2.5;0.0;1.75;0.5;0.0;1.0;2.0;3.0;13.5;0.75;3.25;-0.233398;0.038574;0.989746;-0.28;-1.33;0.42;423.0;0.028689;-0.062454
17.39;2.5;2.25;3.25;1.5;0.5;0.5;0.0;0.25;1.5;0.0;1.0;1.0;0.5;6.5;0.25;1.0;-0.208008;0.030762;0.969727;-1.12;1.68;0.07;222.0;0.005423;0.014559;4.0;4.0;3.5;3.75;1.25;2.5;0.0;1.75;0.5;0.0;1.0;2.25;3.0;14.0;1.25;3.0;-0.242676;0.029785;0.982422;-0.21;-1.68;0.56;441.0;0.03035;-0.063084
17.4;3.25;2.25;3.5;2.25;0.5;0.5;0.0;0.25;1.5;0.0;1.0;1.0;0.5;6.25;0.5;1.25;-0.200195;0.026367;0.973145;-1.19;1.47;-0.07;243.0;-0.017882;0.006016;4.25;4.0;3.75;4.0;1.25;2.5;0.0;1.75;0.5;0.0;1.0;2.0;3.25;13.5;1.0;3.0;-0.243652;0.034668;0.989258;-0.14;-1.75;0.42;442.0;0.01767;-0.06489
17.41;2.5;2.25;3.5;2.25;0.5;0.5;0.0;0.25;1.5;0.0;0.75;1.0;0.75;6.25;0.25;1.25;-0.202637;0.028809;0.979492;-1.47;1.47;-0.07;232.0;-0.010821;0.000587;4.25;4.0;3.75;4.0;1.5;2.5;0.0;2.0;0.5;0.0;1.5;2.0;3.0;13.0;1.0;3.0;-0.236328;0.033691;0.981445;0.07;-1.68;0.42;447.0;0.014481;-0.067879
17.42;3.25;2.5;3.25;2.25;0.5;0.75;0.0;0.5;1.75;0.0;0.75;1.0;0.5;6.25;0.25;1.0;-0.206055;0.030762;0.976074;-1.75;1.26;-0.07;246.0;-0.025796;0.001794;4.25;4.0;3.75;4.0;1.75;2.25;0.0;2.0;0.5;0.0;1.25;2.0;3.0;13.25;1.0;3.0;-0.233887;0.036133;0.986328;-0.0;-1.82;0.35;447.0;0.015297;-0.064387
17.43;2.5;2.5;3.5;2.25;0.25;0.75;0.0;0.5;1.75;0.0;0.5;1.0;0.5;6.25;0.5;1.25;-0.206543;0.034668;0.97998;-2.24;1.4;-0.21;239.0;-0.011016;-0.00277;4.25;4.0;3.75;4.0;1.5;2.25;0.0;2.0;0.5;0.0;1.0;1.75;3.0;13.5;0.75;3.0;-0.23584;0.033203;0.986328;-0.14;-1.68;0.35;439.0;0.013337;-0.062195
