Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
26.89;1.5;1.5;2.0;2.75;2.0;3.75;0.25;2.0;0.5;0.0;0.0;0.25;0.5;4.5;0.25;0.25;-0.17041;0.026367;0.996582;-0.7;0.56;0.42;256.0;-0.06553;-0.089699;0.5;2.5;1.5;3.0;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.0;0.75;4.0;0.5;0.0;-0.211426;0.040039;0.988281;-0.77;-1.26;0.7;292.0;-0.086144;-0.153938
26.9;1.5;1.5;2.0;2.75;2.25;3.75;0.25;1.75;0.5;0.25;0.0;0.25;0.75;5.0;0.25;0.5;-0.175781;0.020508;1.003906;-0.63;0.42;0.56;266.0;-0.050996;-0.081513;0.25;2.5;2.0;3.0;3.0;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.75;4.0;0.25;0.0;-0.214355;0.039062;0.983398;-0.84;-1.26;0.7;296.0;-0.088461;-0.150124
26.91;1.5;1.5;2.25;2.75;2.0;3.75;0.25;2.0;0.25;0.25;0.0;0.25;0.75;4.75;0.5;0.25;-0.174805;0.027344;1.001465;-0.7;0.56;0.49;266.0;-0.057533;-0.091777;0.25;2.0;1.75;3.25;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.5;4.0;0.25;0.25;-0.215332;0.040527;0.980957;-0.84;-1.12;0.63;293.0;-0.083457;-0.152675
26.92;1.5;1.5;2.25;2.75;2.0;3.75;0.25;1.75;0.25;0.0;0.0;0.25;0.75;4.5;0.25;0.25;-0.168945;0.026367;1.000488;-0.7;0.7;0.49;254.0;-0.071158;-0.091171;0.5;2.25;1.75;3.0;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.5;4.0;0.25;0.25;-0.209473;0.038086;0.986816;-0.77;-1.19;0.63;295.0;-0.087295;-0.149549
26.93;1.5;1.5;2.25;2.75;2.0;3.75;0.25;1.75;0.25;0.0;0.25;0.25;0.75;4.0;0.5;0.25;-0.176758;0.027832;0.994141;-0.77;0.7;0.49;255.0;-0.071252;-0.09624;0.25;2.75;1.75;3.0;2.75;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.5;4.0;0.25;0.0;-0.212891;0.039551;0.987793;-0.77;-1.05;0.77;290.0;-0.091167;-0.152441
26.94;1.25;1.5;2.25;2.75;2.25;3.75;0.0;1.75;0.5;0.0;0.0;0.25;0.75;4.0;0.5;0.25;-0.176758;0.030273;1.0;-0.7;0.7;0.49;252.0;-0.069369;-0.096721;0.25;2.5;1.5;3.25;3.25;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.75;0.5;0.25;-0.209473;0.040527;0.983398;-0.77;-0.98;0.7;301.0;-0.084779;-0.157522
26.95;1.75;1.5;2.25;2.75;2.25;3.75;0.25;2.0;0.25;0.0;0.0;0.25;0.75;4.5;0.5;0.25;-0.178223;0.020508;0.999023;-0.56;0.56;0.49;267.0;-0.069223;-0.09193;0.25;3.0;1.5;3.25;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.75;0.5;0.25;-0.211426;0.035645;0.987305;-0.84;-0.98;0.63;300.0;-0.089552;-0.16205
26.96;1.75;1.75;2.25;2.75;2.0;3.75;0.25;2.0;0.25;0.0;0.0;0.5;0.75;4.0;0.5;0.25;-0.179688;0.029785;0.990234;-0.56;0.63;0.56;265.0;-0.07733;-0.101321;0.25;3.0;1.75;3.25;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;4.0;0.25;0.25;-0.210449;0.038086;0.990234;-0.7;-0.98;0.7;302.0;-0.092187;-0.15766
26.97;1.75;1.5;2.25;2.75;2.0;3.75;0.0;1.75;0.25;0.25;0.0;0.25;0.5;4.0;0.25;0.25;-0.173828;0.023926;0.996094;-0.42;0.49;0.49;249.0;-0.085202;-0.094163;0.25;2.75;1.75;3.25;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.5;0.25;0.0;-0.20752;0.039062;0.988281;-0.84;-0.91;0.63;293.0;-0.099672;-0.162105
26.98;1.75;1.5;2.0;2.75;2.0;3.5;0.0;1.75;0.25;0.0;0.0;0.25;0.75;4.0;0.5;0.25;-0.177246;0.027832;0.999023;-0.49;0.49;0.56;245.0;-0.077704;-0.099504;0.25;2.75;1.75;3.25;2.75;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.75;0.25;0.0;-0.209473;0.038086;0.987793;-0.84;-0.84;0.63;293.0;-0.095076;-0.158287
26.99;1.5;1.5;1.75;2.75;2.0;3.75;0.25;1.75;0.5;0.0;0.0;0.25;1.0;4.5;0.25;0.0;-0.171387;0.023438;0.995117;-0.56;0.7;0.56;252.0;-0.062102;-0.092506;0.25;2.5;1.5;3.0;2.75;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.5;0.25;0.0;-0.199707;0.039551;0.986816;-0.84;-0.84;0.7;282.0;-0.092492;-0.162952
27.0;1.5;1.5;2.25;2.75;2.25;3.75;0.25;1.75;0.25;0.0;0.0;0.25;0.5;4.25;0.25;0.0;-0.171387;0.022949;0.991699;-0.63;0.63;0.63;251.0;-0.081088;-0.087045;0.25;2.5;2.0;3.0;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.5;0.25;0.0;-0.213379;0.035645;0.982422;-0.7;-0.91;0.77;291.0;-0.09673;-0.158787
27.01;1.5;2.0;2.25;3.0;2.25;3.75;0.25;1.75;0.25;0.0;0.0;0.5;0.5;4.0;0.5;0.25;-0.172363;0.026855;0.99707;-0.49;0.63;0.56;264.0;-0.083241;-0.095948;0.25;2.5;2.0;3.25;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.75;0.25;0.0;-0.208008;0.04541;0.990723;-0.63;-0.98;0.63;296.0;-0.094669;-0.156821
27.02;1.5;1.75;2.25;2.75;2.25;3.5;0.25;1.75;0.25;0.25;0.0;0.25;0.5;4.0;0.25;0.25;-0.179688;0.030273;0.999023;-0.7;0.49;0.49;252.0;-0.081931;-0.087708;0.5;2.75;1.75;3.25;2.75;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.75;0.25;0.25;-0.20459;0.038086;0.988281;-0.7;-0.98;0.56;297.0;-0.09574;-0.156516
27.03;1.5;1.5;2.25;2.75;2.0;3.75;0.25;1.75;0.0;0.25;0.0;0.25;0.5;4.25;0.25;0.25;-0.174805;0.024414;1.0;-0.49;0.49;0.56;249.0;-0.079104;-0.093658;0.25;2.5;1.5;3.0;2.75;5.75;0.0;3.0;0.0;0.0;0.25;0.25;0.75;3.75;0.5;0.0;-0.214844;0.032227;0.987793;-0.77;-0.91;0.7;287.0;-0.079616;-0.157783
27.04;1.25;1.5;2.25;2.75;2.0;3.75;0.25;1.75;0.25;0.25;0.0;0.25;0.5;4.0;0.75;0.25;-0.17334;0.026855;0.994629;-0.56;0.63;0.56;253.0;-0.064206;-0.092949;0.25;2.75;1.5;3.5;2.75;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.75;0.25;0.25;-0.212402;0.041504;0.986328;-0.77;-0.98;0.7;294.0;-0.092978;-0.162312
27.05;1.5;1.75;2.25;2.75;2.0;3.75;0.0;1.75;0.25;0.25;0.25;0.25;0.75;3.75;0.25;0.25;-0.179688;0.025879;0.999512;-0.63;0.49;0.56;251.0;-0.083616;-0.103377;0.25;3.0;1.75;3.25;3.0;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.75;0.25;0.25;-0.209473;0.037109;0.988281;-0.63;-0.91;0.63;300.0;-0.095832;-0.156921
27.06;2.0;1.5;2.25;2.75;2.0;3.75;0.0;1.75;0.25;0.25;0.0;0.5;0.5;4.0;0.25;0.5;-0.175293;0.024902;0.996094;-0.63;0.63;0.56;256.0;-0.082833;-0.095455;0.25;2.5;1.5;3.0;2.75;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.5;3.75;0.25;0.0;-0.210449;0.040527;0.982422;-0.77;-1.05;0.77;289.0;-0.090028;-0.162211
27.07;2.0;1.5;2.25;2.75;2.0;3.75;0.0;2.0;0.25;0.25;0.0;0.5;0.75;4.25;0.25;0.5;-0.174805;0.027344;0.992676;-0.63;0.63;0.49;265.0;-0.07513;-0.100981;0.25;2.5;1.5;2.75;2.75;5.75;0.0;3.0;0.0;0.0;0.0;0.25;0.5;3.75;0.5;0.0;-0.213379;0.041504;0.987793;-0.63;-1.12;0.63;279.0;-0.08262;-0.154924
27.08;1.5;1.5;2.25;2.75;2.0;3.75;0.0;2.0;0.25;0.0;0.25;0.5;1.0;4.25;0.5;0.25;-0.17627;0.027344;0.999023;-0.7;0.49;0.49;263.0;-0.063193;-0.109277;0.25;2.5;1.75;3.25;2.75;6.0;0.0;3.0;0.0;0.0;0.0;0.25;0.5;3.5;0.5;0.25;-0.213379;0.037109;0.987793;-0.77;-1.05;0.7;290.0;-0.0912;-0.158483
27.09;1.5;1.5;2.25;2.75;2.0;3.75;0.25;1.75;0.25;0.0;0.0;0.25;0.75;4.0;0.5;0.25;-0.177246;0.030762;1.000977;-0.7;0.49;0.49;252.0;-0.074622;-0.096017;0.25;2.5;1.75;3.25;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;3.5;0.25;0.25;-0.208008;0.038574;0.988281;-0.77;-0.98;0.7;292.0;-0.094611;-0.162836
27.1;1.5;1.5;2.0;2.75;2.0;3.75;0.25;1.75;0.25;0.25;0.0;0.25;0.75;4.0;0.5;0.25;-0.180176;0.024902;0.995605;-0.7;0.77;0.49;252.0;-0.068758;-0.096457;0.25;2.5;1.75;3.25;3.0;6.25;0.0;3.0;0.25;0.0;0.25;0.25;0.75;3.75;0.25;0.0;-0.209961;0.039551;0.988281;-0.63;-1.05;0.7;303.0;-0.086074;-0.151658
27.11;1.5;1.5;2.0;2.75;2.0;3.5;0.0;2.0;0.25;0.0;0.0;0.5;0.75;4.25;0.5;0.25;-0.177246;0.028809;0.997559;-0.56;0.77;0.63;251.0;-0.065154;-0.106374;0.25;2.25;2.0;2.75;3.0;6.25;0.0;3.25;0.0;0.0;0.0;0.0;0.75;4.0;0.25;0.0;-0.206543;0.041504;0.988281;-0.7;-1.05;0.63;294.0;-0.086097;-0.152463
27.12;1.5;1.5;2.0;3.0;2.0;3.5;0.0;1.75;0.5;0.0;0.0;0.25;0.75;4.0;0.5;0.25;-0.17627;0.023438;0.999023;-0.63;0.63;0.63;249.0;-0.071726;-0.098009;0.25;2.25;1.75;3.0;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.0;0.75;4.0;0.25;0.0;-0.210449;0.037109;0.989258;-0.84;-1.05;0.56;290.0;-0.087351;-0.152319
27.13;1.5;1.75;2.0;2.75;2.0;3.5;0.0;1.75;0.5;0.0;0.0;0.25;0.5;4.0;0.75;0.25;-0.172852;0.022461;0.994141;-0.84;0.77;0.56;249.0;-0.069378;-0.093545;0.25;2.75;1.75;3.5;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.5;3.75;0.5;0.25;-0.203613;0.039062;0.986816;-0.63;-1.05;0.63;304.0;-0.09292;-0.155583
27.14;1.25;1.75;2.0;2.75;2.0;3.5;0.0;1.75;0.5;0.0;0.0;0.0;0.5;4.0;0.5;0.25;-0.169922;0.025391;0.999512;-0.77;0.7;0.49;240.0;-0.074473;-0.093641;0.25;3.0;2.0;3.5;2.75;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.5;4.0;0.5;0.0;-0.210938;0.035645;0.983398;-0.77;-1.05;0.56;307.0;-0.095338;-0.152079
27.15;1.75;1.5;2.25;2.75;2.0;3.75;0.0;1.75;0.25;0.0;0.0;0.25;1.0;4.0;0.5;0.25;-0.177246;0.022949;0.988281;-0.77;0.7;0.42;253.0;-0.078542;-0.102633;0.25;3.0;2.0;3.5;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.5;4.5;0.25;0.0;-0.21582;0.036133;0.988281;-0.77;-0.91;0.63;312.0;-0.092686;-0.145762
27.16;2.0;1.5;2.25;2.75;2.0;3.5;0.0;1.75;0.25;0.0;0.0;0.25;0.75;4.25;0.5;0.25;-0.169922;0.028809;0.995605;-0.84;0.91;0.42;253.0;-0.079108;-0.092359;0.25;2.5;1.75;3.5;3.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;0.75;4.25;0.25;0.25;-0.213867;0.040527;0.992188;-0.77;-0.84;0.63;300.0;-0.087396;-0.15093
27.17;1.5;1.5;2.25;2.75;2.0;3.5;0.0;1.75;0.25;0.25;0.0;0.25;0.5;4.5;0.25;0.25;-0.183594;0.027344;0.998047;-0.84;0.7;0.42;247.0;-0.071416;-0.089234;0.25;2.25;1.5;3.0;3.0;6.0;0.0;3.25;0.0;0.0;0.25;0.0;0.75;4.5;0.25;0.0;-0.209961;0.036133;0.986816;-0.77;-0.91;0.63;296.0;-0.072927;-0.151439
27.18;1.5;1.5;2.0;2.75;2.0;3.5;0.0;1.75;0.25;0.25;0.0;0.25;0.75;4.5;0.25;0.25;-0.176758;0.027344;0.996582;-0.77;0.77;0.56;247.0;-0.066716;-0.094996;0.25;2.5;1.75;3.0;3.25;6.25;0.0;3.25;0.0;0.0;0.0;0.0;0.75;4.5;0.25;0.0;-0.213379;0.04541;0.98584;-0.7;-0.84;0.7;304.0;-0.081798;-0.148573
27.19;1.5;1.25;2.0;2.75;2.0;3.5;0.25;1.75;0.25;0.0;0.0;0.5;0.75;4.75;0.25;0.25;-0.175293;0.026855;0.993652;-0.7;0.84;0.49;251.0;-0.056664;-0.090316;0.25;2.5;1.75;3.25;3.0;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.5;0.25;0.0;-0.212891;0.041504;0.985352;-0.84;-0.98;0.56;307.0;-0.080661;-0.152741
27.2;1.5;1.75;2.0;2.75;2.0;3.5;0.25;1.75;0.25;0.25;0.0;0.5;0.25;4.75;0.25;0.25;-0.174805;0.022461;0.991699;-0.77;0.7;0.63;254.0;-0.064681;-0.083207;0.25;2.25;1.75;3.25;3.0;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.25;0.5;0.25;-0.208984;0.039551;0.987305;-0.91;-1.05;0.49;307.0;-0.074945;-0.155246
27.21;1.5;1.75;2.0;2.75;2.0;3.75;0.25;1.75;0.25;0.0;0.0;0.25;0.25;4.75;0.25;0.25;-0.176758;0.024902;0.993164;-0.84;0.84;0.49;251.0;-0.072305;-0.084682;0.25;2.25;1.75;3.0;3.0;6.0;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.5;0.5;0.25;-0.212402;0.039551;0.990234;-0.77;-0.98;0.49;303.0;-0.068352;-0.150855
27.22;1.5;1.625;2.125;2.75;2.0;3.625;0.25;1.75;0.25;0.125;0.0;0.25;0.375;4.75;0.25;0.25;-0.175537;0.0236815;0.991699;-0.875;0.8049999999999999;0.49;252.5;-0.06841549999999999;-0.0830465;0.25;2.25;1.75;3.5;3.0;6.0;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.5;0.75;0.25;-0.210449;0.038574;0.98584;-0.77;-0.98;0.56;312.0;-0.068191;-0.151648
27.23;1.5;1.5;2.25;2.75;2.0;3.5;0.25;1.75;0.25;0.25;0.0;0.25;0.5;4.75;0.25;0.25;-0.174316;0.022461;0.990234;-0.91;0.77;0.49;254.0;-0.064526;-0.081411;0.25;2.0;1.5;3.25;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;4.25;0.75;0.0;-0.210938;0.04541;0.985352;-0.84;-1.05;0.49;299.0;-0.068512;-0.152868
27.24;1.5;1.5;2.0;2.75;2.0;3.5;0.25;1.75;0.5;0.0;0.0;0.25;0.25;4.5;0.5;0.25;-0.174316;0.024414;0.988281;-0.77;0.84;0.49;250.0;-0.06217;-0.078886;0.5;2.25;1.75;3.0;3.25;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.25;0.25;0.0;-0.215332;0.033203;0.988281;-0.84;-1.12;0.63;305.0;-0.083034;-0.149907
27.25;1.5;1.5;1.75;2.5;2.0;3.5;0.25;1.75;0.5;0.0;0.0;0.25;0.25;4.25;0.25;0.25;-0.171875;0.020508;0.991699;-0.84;0.7;0.56;238.0;-0.067006;-0.081659;0.25;2.25;1.75;3.25;3.25;6.25;0.0;3.25;0.0;0.0;0.0;0.0;1.0;4.5;0.25;0.0;-0.215332;0.039551;0.98877;-0.84;-1.05;0.63;307.0;-0.079134;-0.151573
27.26;1.5;1.5;1.75;2.75;2.0;3.5;0.25;1.75;0.5;0.0;0.0;0.25;0.25;4.5;0.25;0.0;-0.177246;0.026855;0.994141;-0.77;0.7;0.49;242.0;-0.067749;-0.07953;0.25;2.25;2.0;3.0;3.0;6.25;0.0;3.25;0.0;0.0;0.0;0.25;1.0;4.25;0.5;0.25;-0.212891;0.036133;0.981934;-0.77;-0.98;0.63;309.0;-0.072903;-0.154492
27.27;1.5;1.5;1.75;2.5;2.0;3.5;0.25;1.5;0.5;0.0;0.25;0.25;0.5;4.75;0.5;0.0;-0.178223;0.021484;0.992676;-0.77;0.63;0.49;246.0;-0.050217;-0.074148;0.25;2.25;2.0;2.75;3.0;6.25;0.0;3.25;0.0;0.0;0.25;0.0;0.75;4.5;0.5;0.25;-0.214355;0.037598;0.986816;-0.77;-1.12;0.7;306.0;-0.06884;-0.147239
27.28;1.5;1.5;2.0;2.75;2.0;3.5;0.25;1.5;0.5;0.25;0.25;0.25;0.5;4.5;0.25;0.25;-0.172363;0.024414;0.998047;-0.77;0.56;0.63;251.0;-0.059476;-0.076051;0.5;2.75;2.0;3.0;3.0;6.5;0.0;3.5;0.0;0.0;0.0;0.25;0.75;4.5;0.25;0.25;-0.208984;0.035156;0.989258;-0.7;-0.98;0.63;321.0;-0.083705;-0.152523
27.29;1.5;1.25;2.0;2.75;2.0;3.5;0.25;1.75;0.25;0.0;0.0;0.25;0.75;4.25;0.25;0.25;-0.174805;0.022461;0.992676;-0.84;0.7;0.49;243.0;-0.068766;-0.093001;0.25;2.25;1.75;3.0;3.0;6.25;0.0;3.5;0.0;0.0;0.0;0.25;0.75;4.5;0.25;0.25;-0.208008;0.037598;0.989746;-0.7;-0.98;0.56;308.0;-0.072842;-0.155938
27.3;1.5;1.5;2.0;2.75;2.0;3.5;0.25;1.75;0.5;0.0;0.0;0.25;0.75;4.5;0.25;0.0;-0.178711;0.021484;0.998047;-0.63;0.56;0.49;250.0;-0.065693;-0.084667;0.25;2.5;1.5;3.0;3.0;6.5;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.5;0.5;0.25;-0.214355;0.041016;0.990234;-0.77;-0.91;0.63;309.0;-0.070864;-0.155706
27.31;1.5;1.5;2.0;2.75;2.0;3.5;0.25;1.75;0.5;0.0;0.0;0.25;0.5;4.5;0.25;0.25;-0.177246;0.020508;0.993652;-0.49;0.77;0.49;249.0;-0.065385;-0.082465;0.25;2.5;1.5;3.0;3.0;6.5;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.5;0.25;0.0;-0.212891;0.039551;0.986816;-0.77;-0.91;0.63;304.0;-0.077469;-0.155631
27.32;1.75;1.5;1.75;2.75;2.0;3.5;0.0;1.75;0.25;0.0;0.25;0.25;0.5;4.5;0.25;0.25;-0.174316;0.022949;0.994629;-0.42;0.7;0.56;244.0;-0.070557;-0.093495;0.25;2.5;1.5;3.0;3.0;6.25;0.0;3.25;0.0;0.25;0.0;0.0;0.75;4.5;0.25;0.0;-0.207031;0.038086;0.986816;-0.77;-0.91;0.56;301.0;-0.076465;-0.151068
27.33;1.5;1.5;2.25;2.75;2.0;3.5;0.25;1.75;0.25;0.0;0.0;0.25;0.5;4.25;0.25;0.25;-0.183594;0.02832;0.991699;-0.7;0.63;0.63;246.0;-0.077039;-0.087969;0.25;2.5;1.75;3.25;3.25;6.25;0.0;3.25;0.0;0.25;0.0;0.0;0.75;4.5;0.25;0.0;-0.215332;0.038574;0.98877;-0.77;-0.98;0.7;310.0;-0.080834;-0.147365
27.34;1.5;1.0;2.0;2.5;2.0;3.5;0.0;1.75;0.25;0.0;0.0;0.25;0.5;4.25;0.5;0.25;-0.180176;0.022949;0.991699;-0.63;0.56;0.49;234.0;-0.061404;-0.092587;0.25;2.75;1.75;3.25;3.25;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;4.25;0.25;0.0;-0.215332;0.037598;0.98584;-0.77;-0.98;0.7;306.0;-0.088527;-0.15001
27.35;1.5;1.25;2.0;2.5;2.0;3.5;0.0;1.5;0.25;0.0;0.0;0.5;0.5;4.5;0.5;0.25;-0.169922;0.021484;0.999023;-0.56;0.42;0.56;238.0;-0.058129;-0.087945;0.25;2.75;1.75;3.25;3.0;6.0;0.0;3.0;0.0;0.0;0.0;0.0;0.75;4.25;0.25;0.25;-0.206543;0.041504;0.990723;-0.77;-1.05;0.63;299.0;-0.088164;-0.150317
27.36;1.0;1.5;2.0;2.75;2.0;3.5;0.0;1.5;0.25;0.0;0.0;0.25;0.5;4.5;0.75;0.5;-0.174805;0.019043;0.991699;-0.63;0.35;0.63;239.0;-0.051649;-0.093974;0.25;2.75;2.0;3.0;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.0;0.75;4.25;0.25;0.0;-0.213867;0.035645;0.991699;-0.7;-1.12;0.63;301.0;-0.090819;-0.147551
27.37;1.0;1.5;1.75;2.75;2.0;3.5;0.0;1.75;0.25;0.0;0.0;0.25;0.75;4.5;0.75;0.5;-0.176758;0.017578;0.996094;-0.7;0.56;0.49;242.0;-0.046131;-0.104969;0.25;2.5;1.75;2.75;3.0;6.5;0.0;3.25;0.0;0.0;0.0;0.25;0.5;4.25;0.25;0.0;-0.209961;0.043457;0.985352;-0.7;-1.12;0.7;300.0;-0.08302;-0.152621
27.38;1.5;1.5;2.25;2.75;2.0;3.5;0.0;1.75;0.25;0.0;0.0;0.25;0.75;4.5;0.5;0.5;-0.17041;0.023926;0.994141;-0.7;0.56;0.56;251.0;-0.064676;-0.095698;0.25;2.25;1.75;3.0;3.0;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.25;0.5;0.0;-0.217773;0.036133;0.98584;-0.7;-1.12;0.63;302.0;-0.074969;-0.153781
27.39;1.5;1.5;2.0;2.75;2.0;3.5;0.0;1.75;0.25;0.0;0.0;0.25;0.75;4.25;0.5;0.25;-0.173828;0.025391;0.991699;-0.7;0.42;0.56;244.0;-0.069278;-0.099283;0.25;2.25;1.75;3.25;3.25;6.25;0.0;3.25;0.0;0.0;0.25;0.25;0.75;4.0;0.5;0.0;-0.212891;0.035645;0.982422;-0.77;-1.12;0.7;309.0;-0.078398;-0.154522
27.4;1.5;1.5;1.75;2.75;2.0;3.5;0.0;1.75;0.25;0.0;0.0;0.25;0.75;4.5;0.5;0.0;-0.171387;0.021484;1.000488;-0.7;0.42;0.56;242.0;-0.064812;-0.097694;0.5;2.5;1.75;3.25;2.75;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.25;0.5;0.0;-0.212402;0.040039;0.987793;-0.7;-1.19;0.63;308.0;-0.082365;-0.154259
27.41;1.5;1.5;1.75;2.75;2.0;3.5;0.25;1.75;0.25;0.0;0.0;0.25;0.75;4.5;0.75;0.25;-0.173828;0.029785;0.991211;-0.7;0.49;0.49;251.0;-0.054512;-0.093201;0.5;2.75;2.0;3.0;3.0;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.5;0.25;0.0;-0.214355;0.037598;0.984863;-0.77;-1.12;0.63;313.0;-0.086105;-0.147432
27.42;1.5;1.5;2.0;2.75;2.0;3.5;0.25;1.75;0.25;0.0;0.0;0.25;0.75;4.5;0.5;0.25;-0.176758;0.023438;0.999023;-0.63;0.49;0.49;251.0;-0.062361;-0.091108;0.5;2.5;2.0;3.25;3.25;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.5;0.25;0.0;-0.210449;0.040527;0.987305;-0.84;-0.98;0.63;316.0;-0.085752;-0.146037
27.43;1.5;1.5;2.0;2.75;2.0;3.75;0.25;1.75;0.25;0.0;0.0;0.25;0.5;4.5;0.25;0.25;-0.175781;0.020996;0.99707;-0.56;0.42;0.49;249.0;-0.071053;-0.089876;0.5;2.5;2.0;3.75;3.25;6.5;0.0;3.25;0.0;0.0;0.0;0.25;0.5;4.25;0.5;0.25;-0.213867;0.039062;0.985352;-0.84;-1.05;0.63;325.0;-0.08911;-0.148878
27.44;1.5;1.5;2.25;2.75;2.0;3.75;0.25;1.75;0.25;0.0;0.0;0.25;0.75;4.25;0.25;0.25;-0.178711;0.022949;0.998047;-0.63;0.49;0.63;252.0;-0.075621;-0.093651;0.25;2.75;1.75;3.75;3.25;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.5;4.25;0.5;0.25;-0.216309;0.035645;0.987793;-0.84;-1.05;0.56;314.0;-0.087618;-0.149255
27.45;1.75;1.5;2.0;2.75;2.0;3.5;0.25;1.75;0.25;0.0;0.0;0.25;0.75;4.25;0.25;0.25;-0.169922;0.023926;0.998047;-0.56;0.49;0.49;248.0;-0.076102;-0.091445;0.25;2.75;2.0;3.75;3.25;6.25;0.0;3.25;0.0;0.0;0.0;0.25;0.75;4.25;0.25;0.0;-0.205566;0.041992;0.988281;-0.7;-1.05;0.56;320.0;-0.092957;-0.152281
27.46;1.75;1.5;2.0;2.75;2.0;3.5;0.25;1.75;0.5;0.0;0.0;0.5;0.75;4.5;0.5;0.25;-0.178223;0.020996;0.995117;-0.63;0.49;0.49;260.0;-0.058688;-0.086174;0.25;2.75;1.75;3.25;3.25;6.5;0.0;3.0;0.0;0.0;0.0;0.25;0.75;4.0;0.25;0.0;-0.214355;0.040039;0.98291;-0.77;-1.12;0.63;307.0;-0.092934;-0.153677
27.47;1.25;1.5;2.25;2.75;2.0;3.5;0.25;1.75;0.25;0.25;0.0;0.25;0.75;4.5;0.25;0.25;-0.174805;0.023438;0.999023;-0.56;0.56;0.56;251.0;-0.062927;-0.089517;0.5;2.75;1.75;3.0;3.0;6.25;0.0;3.0;0.0;0.0;0.0;0.25;0.75;4.0;0.5;0.25;-0.210449;0.041992;0.987793;-0.7;-0.91;0.63;305.0;-0.086104;-0.1516
