Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
24.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.0;1.0;0.25;0.25;0.393066;-0.950195;1.215332;-49.700001;76.160004;-22.4;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.04834;0.193848;0.009277;9.94;88.129997;-25.9;0.0;0.0;0.0
24.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.5;0.0;0.25;0.217285;0.001465;1.183105;-18.9;-8.19;-62.860001;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.793457;0.199219;0.098633;15.190001;105.0;-15.26;0.0;0.0;0.0
24.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.5;0.0;0.0;0.552734;0.268555;1.356934;-10.01;-107.169998;-122.779999;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.612793;0.191895;0.198242;16.24;110.949997;-5.81;0.0;0.0;0.0
24.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.25;0.25;0.75;0.0;0.0;0.230957;0.479004;0.30127;7.07;-150.220001;-128.589996;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.444824;0.145996;0.273926;18.620001;112.07;5.11;0.0;0.0;0.0
24.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.5;0.0;0.0;-0.109863;0.420898;-1.008789;9.45;-117.809998;-75.529999;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.320801;0.087402;0.296875;19.460001;110.599998;16.030001;0.0;0.0;0.0
24.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.75;0.75;0.0;0.25;-0.705566;0.321289;-0.749023;-0.14;-73.010002;-35.700001;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.181641;-0.028809;0.302246;16.870001;109.970001;31.43;0.0;0.0;0.0
24.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.25;0.75;0.0;0.0;-0.638672;0.227051;-0.188965;-0.7;-33.25;-9.8;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.137695;-0.058594;0.317383;15.96;110.599998;35.77;0.0;0.0;0.0
24.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.5;0.5;0.25;0.5;0.0;0.0;-0.553711;-0.113281;-0.242188;-3.99;-11.83;6.44;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.063965;-0.151367;0.344238;16.17;112.559998;42.630001;0.0;0.0;0.0
24.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;0.75;0.75;0.25;0.5;0.0;0.25;-0.666016;-0.453125;-0.368164;-10.5;-2.94;16.870001;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.010742;-0.29248;0.431641;19.6;115.150002;46.759998;0.0;0.0;0.0
24.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.75;1.0;0.25;0.5;0.0;0.25;-0.69873;-0.364746;-0.541992;-19.32;15.47;24.01;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02832;-0.382324;0.487793;19.110001;116.059998;46.619999;0.0;0.0;0.0
24.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.75;0.75;0.75;0.75;0.0;0.25;-0.460938;-0.20166;-0.430664;-30.24;45.779999;40.389999;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074707;-0.444336;0.54248;15.26;117.18;45.080002;0.0;0.0;0.0
24.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.75;2.5;2.5;2.0;0.75;3.5;0.0;0.5;-1.199219;-2.943359;2.914551;-19.950001;61.599998;67.340004;135.0;0.272153;0.000834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135742;-0.489258;0.612793;10.22;117.809998;43.68;0.0;0.0;0.0
24.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;4.0;5.0;4.25;2.0;6.25;0.5;1.25;-1.40625;0.101074;8.274902;141.190002;-262.429993;76.720001;271.0;0.270649;-0.015948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.227051;-0.547363;0.711426;7.21;116.760002;42.700001;0.0;0.0;0.0
24.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.5;5.25;7.0;6.75;3.25;8.75;1.25;2.5;-0.407715;0.291016;-0.334961;52.779999;-219.869995;40.25;401.0;0.27136;-0.028521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.282715;-0.623047;0.813477;4.9;112.0;38.920002;0.0;0.0;0.0
24.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;6.5;6.25;9.5;10.25;5.25;10.25;2.0;3.25;-0.277832;-0.173828;2.296875;31.43;-292.600006;21.629999;533.0;0.264456;-0.056777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.308594;-0.689941;0.899414;-1.89;103.25;30.940001;0.0;0.0;0.0
24.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;7.75;7.0;12.25;13.75;8.25;12.5;2.5;4.0;-0.176758;0.25293;1.209961;24.43;-265.860016;20.440001;682.0;0.259937;-0.075339;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.342285;-0.730469;1.047363;-19.879999;81.129997;10.92;0.0;0.0;0.0
24.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;9.25;7.75;13.75;15.75;12.0;13.5;3.0;4.75;0.066895;1.473145;0.924805;40.110001;-200.970001;5.6;819.0;0.249524;-0.09483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.277344;-0.637695;1.115234;-30.450001;60.689999;-7.21;0.0;0.0;0.0
24.96;0.0;0.0;0.0;2.5;0.25;3.0;0.0;5.0;10.75;7.5;13.0;14.5;13.0;13.75;3.25;4.75;-0.305176;0.295898;1.138672;-6.16;-151.339996;-3.43;937.0;0.206995;-0.111301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.239746;-0.51123;1.088867;-36.470001;38.849998;-22.33;0.0;0.0;0.0
24.97;3.5;5.75;6.75;10.25;6.5;11.0;0.5;7.0;11.75;7.25;11.25;12.25;11.25;13.0;3.0;4.25;-0.3125;0.109375;1.093262;-12.74;-82.32;-7.98;1321.0;0.05871;-0.099622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.147461;-0.406738;1.053711;-40.670002;18.200001;-31.219999;0.0;0.0;0.0
24.98;8.25;10.75;13.25;18.0;13.25;16.5;1.0;7.5;12.75;7.0;10.25;10.25;8.25;12.25;3.0;4.25;-0.06543;0.016602;1.110352;-14.63;-34.369999;-10.22;1670.0;-0.02041;-0.082507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.033203;-0.291992;1.028809;-44.869999;-0.77;-30.799999;0.0;0.0;0.0
24.99;10.25;11.75;15.75;18.5;15.5;16.25;1.5;7.0;13.25;7.25;10.25;10.25;7.75;13.5;3.0;4.25;-0.11377;-0.008789;1.024902;-11.2;-7.07;-9.38;1770.0;-0.028956;-0.069392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.152832;-0.175293;1.008789;-55.439999;-17.08;-22.610001;0.0;0.0;0.0
25.0;8.75;10.0;14.0;15.75;14.25;14.25;1.5;6.5;13.25;7.75;10.25;10.5;8.25;15.75;3.25;5.0;-0.177734;-0.022461;0.991211;-1.96;6.44;-2.45;1684.0;-0.003755;-0.064896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.241211;0.079102;1.000977;-67.340004;-44.380001;-0.0;0.0;0.0;0.0
25.01;7.0;8.25;11.75;13.75;11.25;13.0;1.0;6.75;12.25;8.0;11.0;11.5;10.0;17.75;3.75;5.5;-0.182617;0.024414;0.977539;9.59;7.56;2.94;1601.0;0.025099;-0.075123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.431641;0.191406;1.099121;-60.689999;-61.880001;23.030001;0.0;0.0;0.0
25.02;5.5;7.75;9.25;12.0;9.5;13.0;0.75;7.0;11.25;8.5;12.0;12.75;12.25;18.25;4.0;6.25;-0.190918;0.040527;0.987793;12.39;7.07;2.66;1560.0;0.047386;-0.090384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.611816;0.182129;1.047852;-46.200001;-76.160004;47.110001;0.0;0.0;0.0
25.03;4.5;6.75;7.5;10.5;7.75;12.25;0.5;7.5;9.75;8.5;12.5;13.75;14.0;18.75;4.5;7.75;-0.185547;0.04541;0.987793;12.95;7.98;2.03;1510.0;0.068113;-0.105852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.872559;0.01709;1.086914;-30.17;-81.550003;65.239998;0.0;0.0;0.0
25.04;4.25;5.5;6.5;10.0;6.25;11.75;0.25;7.75;9.25;8.0;13.0;14.5;15.5;18.75;4.5;8.25;-0.188965;0.043457;0.990234;11.76;7.21;1.82;1475.0;0.080602;-0.116531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.104492;-0.207031;1.074707;-20.719999;-80.849998;66.080002;0.0;0.0;0.0
25.05;3.5;5.25;5.5;9.0;5.25;11.5;0.25;8.0;8.75;8.0;13.0;14.25;15.75;18.75;4.5;8.75;-0.172852;0.057129;0.990723;8.96;6.02;1.26;1429.0;0.090968;-0.122613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.243164;-0.374023;1.111816;-15.12;-80.57;45.5;0.0;0.0;0.0
25.06;3.0;5.0;4.5;8.75;5.0;11.25;0.25;8.0;8.25;7.75;12.75;14.5;15.25;18.75;4.5;9.0;-0.183594;0.050781;0.988281;4.97;3.71;0.07;1390.0;0.09709;-0.12666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.327637;-0.409668;1.101074;-7.21;-87.080002;12.67;0.0;0.0;0.0
25.07;3.25;4.75;4.75;8.5;5.0;11.0;0.25;7.5;8.75;7.75;12.75;14.25;14.75;18.5;4.5;8.75;-0.175293;0.045898;0.994141;-0.28;4.06;-0.35;1376.0;0.097706;-0.120762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.459961;-0.374512;0.985352;5.95;-103.879997;-33.18;0.0;0.0;0.0
25.08;3.0;4.5;4.5;8.0;4.5;10.25;0.25;7.25;8.25;7.5;12.75;13.75;14.25;19.0;4.5;8.75;-0.179199;0.047363;0.990723;-2.73;5.04;-0.63;1331.0;0.103966;-0.119731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.590332;-0.328125;0.817871;16.24;-109.129997;-52.220001;0.0;0.0;0.0
25.09;2.5;4.25;4.25;7.5;4.25;9.25;0.25;6.5;8.25;7.75;12.0;13.0;13.0;19.25;4.5;9.0;-0.186035;0.045898;0.99707;-4.27;5.67;-0.98;1269.0;0.11233;-0.112559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.673828;-0.313477;0.647949;25.620001;-106.190002;-58.73;0.0;0.0;0.0
25.1;2.0;4.0;3.25;6.25;3.5;7.75;0.25;6.25;8.75;7.75;12.0;12.5;11.75;19.25;4.5;9.0;-0.179688;0.043457;0.999023;-4.69;7.77;-0.77;1199.0;0.129138;-0.106061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.732422;-0.32959;0.635254;34.93;-95.970001;-55.650002;0.0;0.0;0.0
25.11;1.25;3.0;1.75;4.5;2.25;6.25;0.25;5.5;8.75;7.25;11.75;11.75;11.0;19.25;4.5;9.0;-0.195312;0.041504;1.001953;-3.78;13.79;0.07;1082.0;0.158468;-0.101872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.694824;-0.393555;0.712891;41.369999;-84.139999;-47.459999;0.0;0.0;0.0
25.12;0.75;1.25;1.25;1.5;1.25;3.75;0.25;5.0;8.75;7.25;11.75;11.75;9.75;19.25;4.5;8.75;-0.180664;0.039551;1.005859;-3.08;16.450001;0.42;965.0;0.201685;-0.089246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.529785;-0.494141;0.828125;42.91;-74.480003;-32.48;0.0;0.0;0.0
25.13;0.75;0.75;1.0;1.25;1.25;1.5;0.25;3.75;8.25;7.0;11.75;11.5;8.5;19.25;4.5;9.0;-0.196289;0.037598;1.013672;0.91;27.370001;1.61;890.0;0.222269;-0.075786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.473633;-0.511719;0.836426;36.189999;-73.290001;-23.799999;0.0;0.0;0.0
25.14;0.5;0.75;0.75;0.75;0.75;1.25;0.0;2.5;7.5;6.5;11.5;11.0;8.0;18.75;4.25;9.0;-0.179199;0.064941;1.030762;6.16;38.639999;0.63;814.0;0.237346;-0.073107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.464355;-0.484863;0.747559;28.91;-73.5;-18.549999;0.0;0.0;0.0
25.15;0.5;0.75;0.25;0.75;0.25;1.0;0.0;1.0;6.5;5.75;11.25;10.75;6.5;18.25;4.0;8.5;-0.212891;0.031738;1.062988;11.62;57.260002;-3.15;728.0;0.252092;-0.064982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.446289;-0.462402;0.586914;25.34;-72.029999;-16.870001;0.0;0.0;0.0
25.16;0.0;0.25;0.0;0.25;0.0;0.5;0.0;0.75;6.0;4.75;10.25;10.0;5.75;17.25;3.5;7.25;-0.223145;0.061523;1.061523;7.35;77.980003;-1.19;636.0;0.27325;-0.060061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.412109;-0.469238;0.402344;26.110001;-67.830002;-20.23;0.0;0.0;0.0
25.17;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;5.0;3.75;8.75;8.25;4.0;15.75;3.25;5.75;-0.23584;-0.004395;1.18457;-12.53;115.360001;-2.87;532.0;0.283673;-0.048749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.332031;-0.482422;0.307129;26.809999;-61.529999;-28.280001;0.0;0.0;0.0
25.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;4.0;2.25;7.0;6.5;2.5;14.0;2.5;4.75;-0.277832;0.017578;1.129395;-9.31;178.430008;-2.45;418.0;0.293183;-0.035808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.230957;-0.460449;0.299316;24.15;-56.700001;-38.220001;0.0;0.0;0.0
25.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;3.25;1.0;5.75;5.0;1.0;10.75;1.75;3.5;-0.347168;0.02832;1.300293;5.53;215.740005;0.28;307.0;0.297693;-0.02262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.129395;-0.486328;0.313965;18.059999;-56.77;-57.260002;0.0;0.0;0.0
25.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.75;0.5;3.25;2.25;0.75;7.25;0.5;2.5;-0.378906;-0.010254;1.46875;28.559999;257.950012;5.39;177.0;0.301553;-0.014516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.032715;-0.477051;0.234863;13.51;-57.68;-73.989998;0.0;0.0;0.0
25.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.75;0.75;2.0;1.5;0.75;3.25;0.5;1.0;-0.408691;-0.072266;1.783203;35.209999;273.980011;11.55;103.0;0.281243;-0.054585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.908203;-0.397949;0.149902;4.13;-57.119999;-89.459999;0.0;0.0;0.0
25.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1.25;1.0;0.5;2.5;0.5;1.0;-0.504395;-0.61377;1.793945;37.799999;251.369995;25.27;72.0;0.302573;-0.039943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.778809;-0.242188;0.057617;-5.95;-54.810001;-99.75;0.0;0.0;0.0
25.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;1.25;0.75;0.25;2.25;0.25;0.75;-0.841797;-0.84668;1.838379;3.15;189.770004;61.389999;58.0;0.304505;-0.016954;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.646484;-0.069336;-0.028809;-15.12;-49.560001;-101.43;0.0;0.0;0.0
25.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.5;1.0;0.25;0.5;-0.233887;-1.189453;1.371094;-94.290001;122.989998;93.449997;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.491211;0.147461;-0.063965;-23.940001;-42.700001;-94.360001;0.0;0.0;0.0
25.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.75;0.25;0.25;0.527344;-0.783691;1.180664;-79.449997;17.780001;78.260002;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.243652;0.381348;-0.084473;-32.970001;-36.259998;-79.519997;0.0;0.0;0.0
25.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.54834;-0.731445;0.827148;-64.470001;-29.68;-18.969999;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17041;0.781738;-0.189941;-44.939999;-30.59;-43.75;0.0;0.0;0.0
25.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.0;0.25;0.0;0.25;1.146973;-0.387695;1.229492;-90.160004;-81.059998;-107.239998;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.447266;1.069336;-0.262207;-46.41;-28.700001;-12.67;0.0;0.0;0.0
25.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.25;0.0;0.0;1.38623;-0.227051;0.684082;-64.260002;-115.360001;-118.650002;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.699707;1.297363;-0.270996;-32.41;-28.139999;22.26;0.0;0.0;0.0
25.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.25;0.5;0.0;0.0;1.008789;0.174805;-0.374512;-76.300003;-123.970001;-116.620003;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.871094;1.436523;-0.077637;-2.1;-32.830002;57.82;0.0;0.0;0.0
25.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.5;0.25;0.5;0.0;0.25;0.072266;0.578125;-0.221191;-72.239998;-112.770004;-93.029999;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.046875;1.403809;0.212402;41.16;-52.5;92.540001;0.0;0.0;0.0
25.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.5;0.5;0.25;0.5;0.0;0.25;-0.333008;0.851562;-0.214844;-37.029999;-76.510002;-51.869999;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.154297;1.23291;0.295898;80.919998;-85.68;122.360001;0.0;0.0;0.0
25.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;1.0;0.5;0.25;0.75;0.0;0.0;-0.739258;0.953125;-0.84668;-24.360001;-44.099998;-20.299999;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.047852;0.835938;0.323242;103.739998;-129.289993;156.589996;0.0;0.0;0.0
25.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.75;0.5;0.5;0.5;0.75;0.0;0.25;-1.142578;0.888672;-0.883789;-20.370001;-3.85;26.040001;37.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.864746;0.601562;0.257324;102.690002;-145.880005;171.710007;0.0;0.0;0.0
25.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;0.5;0.75;0.5;1.0;0.0;0.25;-1.291992;0.818359;-0.435059;-11.62;38.009998;72.239998;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65625;0.364746;0.25;103.040001;-152.110001;179.059998;0.0;0.0;0.0
25.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.5;4.0;3.0;1.5;5.25;0.25;0.5;-5.465332;-1.021484;4.199219;75.389999;50.049999;141.119995;212.0;0.271163;-0.001146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43457;0.056152;0.332031;116.270004;-151.479996;175.350006;0.0;0.0;0.0
25.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;5.25;6.25;5.0;2.25;8.5;0.75;1.75;-2.722656;0.831055;-2.854004;44.869999;-108.639999;96.739998;341.0;0.275019;-0.009714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.189453;-0.249512;0.57373;131.039993;-148.190002;158.619995;0.0;0.0;0.0
25.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.75;6.25;8.25;7.5;4.0;9.0;1.75;2.75;-0.330078;0.03418;2.368164;37.099998;-308.0;12.32;451.0;0.269155;-0.038175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.003906;-0.524902;1.016602;137.759995;-151.550003;132.440002;0.0;0.0;0.0
25.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;6.0;7.25;11.0;11.5;6.0;10.25;2.5;3.5;-0.026367;0.350098;0.475586;36.259998;-268.660004;28.49;579.0;0.26223;-0.070768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.383789;-0.791504;1.291992;105.0;-162.399994;90.720001;0.0;0.0;0.0
