Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
33.7;0.25;0.0;0.75;0.0;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.0;-0.185547;0.009766;1.000488;-0.7;0.49;0.56;187.0;0.305818;0.185029;0.25;2.25;2.0;2.75;3.0;4.75;0.0;1.5;1.75;0.0;0.0;0.0;0.25;10.5;2.25;0.25;-0.203125;0.03125;0.981445;-0.77;-1.05;0.63;352.0;0.051485;-0.031705
33.71;0.25;0.0;0.75;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.25;-0.177734;0.003906;0.994629;-0.63;0.63;0.56;192.0;0.29949;0.179243;0.25;2.5;2.0;2.75;3.0;4.75;0.0;1.5;1.75;0.25;0.0;0.0;0.25;10.75;2.5;0.25;-0.212402;0.027344;0.987793;-0.84;-0.91;0.63;363.0;0.05484;-0.030949
33.72;0.25;0.0;0.75;0.25;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.5;0.25;-0.183105;0.005371;0.994141;-0.63;1.05;0.56;195.0;0.298591;0.17099;0.25;2.0;2.0;2.75;2.75;4.75;0.0;1.75;1.75;0.0;0.0;0.25;0.25;11.0;2.25;0.0;-0.208496;0.02832;0.983887;-0.84;-0.91;0.56;357.0;0.060209;-0.033975
33.73;0.25;0.0;0.75;0.25;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.25;-0.180176;0.005371;0.995605;-0.56;1.05;0.56;192.0;0.296957;0.17477;0.25;1.75;2.0;2.75;2.75;4.75;0.0;1.75;1.75;0.25;0.0;0.25;0.25;10.5;2.25;0.0;-0.206055;0.027832;0.986328;-0.91;-0.84;0.56;353.0;0.060427;-0.035028
33.74;0.25;0.0;0.75;0.25;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.25;-0.176758;0.007324;0.99707;-0.63;1.05;0.49;192.0;0.296957;0.17477;0.0;2.25;2.0;2.75;3.0;4.25;0.0;1.5;1.5;0.25;0.0;0.25;0.0;10.5;2.25;0.25;-0.210449;0.027832;0.986816;-1.05;-0.98;0.63;343.0;0.05869;-0.030349
33.75;0.25;0.0;0.5;0.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.25;-0.183105;0.005371;0.991211;-0.7;0.91;0.63;189.0;0.30862;0.180698;0.0;2.25;2.0;2.5;3.0;4.25;0.0;1.5;1.5;0.25;0.0;0.25;0.0;10.75;2.25;0.5;-0.206055;0.027344;0.990723;-1.05;-0.91;0.56;344.0;0.065388;-0.028471
33.76;0.25;0.25;0.5;0.0;0.75;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.0;0.5;0.25;-0.181152;0.002441;1.00293;-0.63;0.84;0.63;188.0;0.308332;0.172149;0.25;2.5;2.0;2.75;2.75;4.5;0.0;1.5;1.75;0.0;0.0;0.0;0.25;10.75;2.25;0.25;-0.211426;0.030273;0.987793;-0.98;-1.05;0.7;351.0;0.053748;-0.030038
33.77;0.25;0.25;0.75;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.75;0.0;-0.176758;0.002441;0.997559;-0.35;0.56;0.77;193.0;0.306118;0.174412;0.25;2.25;2.0;3.0;3.0;4.5;0.0;1.5;2.0;0.0;0.0;0.0;0.25;10.5;2.25;0.0;-0.202637;0.025879;0.987793;-0.91;-0.84;0.56;355.0;0.051106;-0.02705
33.78;0.25;0.0;0.75;0.25;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.75;0.25;0.0;-0.177734;0.006836;0.991211;-0.21;0.28;0.7;191.0;0.288437;0.176743;0.25;2.5;2.0;3.0;3.0;4.5;0.0;1.5;1.75;0.0;0.0;0.0;0.0;10.5;2.5;0.25;-0.208496;0.027344;0.989258;-0.98;-0.7;0.7;355.0;0.049102;-0.029828
33.79;0.25;0.0;0.75;0.25;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.25;-0.177734;0.00293;0.995605;-0.21;0.21;0.63;195.0;0.290459;0.173025;0.25;2.25;2.0;2.75;2.75;4.5;0.0;1.5;1.75;0.0;0.0;0.25;0.0;10.75;2.5;0.25;-0.203125;0.032227;0.989746;-0.91;-0.49;0.7;352.0;0.06048;-0.028777
33.8;0.25;0.0;0.75;0.0;0.75;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.25;0.25;0.25;-0.179199;0.007812;0.99707;-0.42;0.63;0.63;188.0;0.30851;0.179298;0.25;2.75;2.0;2.75;2.75;4.0;0.0;1.75;2.0;0.0;0.0;0.25;0.25;10.5;2.5;0.25;-0.206055;0.032715;0.983398;-0.91;-0.49;0.63;359.0;0.056853;-0.032024
33.81;0.25;0.0;0.5;0.25;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.25;-0.186523;0.008789;1.005859;-0.49;0.84;0.56;191.0;0.307347;0.176174;0.25;2.25;2.0;2.75;2.75;4.25;0.0;1.75;1.75;0.0;0.0;0.25;0.25;10.5;2.5;0.25;-0.20752;0.033203;0.981934;-1.05;-0.63;0.56;353.0;0.059827;-0.035239
33.82;0.25;0.0;0.5;0.25;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.179199;0.00293;0.996094;-0.56;1.12;0.56;192.0;0.308447;0.176102;0.25;1.75;2.0;2.5;2.75;4.5;0.0;1.5;1.5;0.0;0.0;0.25;0.25;10.5;2.25;0.0;-0.214844;0.032227;0.986328;-1.05;-0.91;0.56;336.0;0.062705;-0.03094
33.83;0.25;0.0;0.75;0.25;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.177246;0.004883;0.992188;-0.7;1.4;0.56;193.0;0.306108;0.176512;0.25;2.25;2.0;2.5;2.75;4.25;0.0;1.25;1.5;0.0;0.0;0.25;0.25;10.5;2.25;0.25;-0.20752;0.035156;0.979004;-1.05;-1.12;0.49;336.0;0.059652;-0.027598
33.84;0.25;0.0;0.75;0.25;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.75;0.25;-0.176758;0.010254;0.990234;-0.7;1.4;0.56;200.0;0.301488;0.167442;0.25;2.25;2.0;2.75;2.75;4.5;0.0;1.25;2.0;0.0;0.0;0.25;0.25;10.5;2.25;0.25;-0.210449;0.03125;0.989746;-0.91;-1.19;0.56;349.0;0.058894;-0.025194
33.85;0.25;0.0;0.5;0.25;0.75;0.0;0.0;0.0;3.25;0.0;0.0;0.0;0.0;13.25;0.75;0.25;-0.178223;0.0;0.994629;-0.63;0.98;0.63;200.0;0.309313;0.170539;0.25;2.25;2.0;2.75;3.0;4.5;0.0;1.5;1.5;0.25;0.0;0.25;0.25;10.5;2.25;0.0;-0.203613;0.026855;0.984375;-0.84;-1.12;0.63;350.0;0.05264;-0.032987
33.86;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.177734;0.006836;0.994141;-0.49;0.7;0.7;187.0;0.325001;0.184392;0.0;2.5;2.0;2.75;2.75;5.0;0.0;1.5;1.75;0.0;0.0;0.0;0.25;10.5;2.5;0.0;-0.208008;0.02832;0.98584;-0.77;-1.12;0.7;353.0;0.053169;-0.035836
33.87;0.25;0.0;0.5;0.25;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.179688;0.008301;0.996582;-0.7;0.42;0.63;193.0;0.300214;0.178157;0.25;2.25;2.0;2.75;3.25;5.0;0.0;1.75;1.5;0.0;0.0;0.0;0.25;10.5;2.5;0.25;-0.206543;0.029297;0.986328;-0.91;-1.26;0.63;362.0;0.04841;-0.040483
33.88;0.25;0.25;0.5;0.0;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.178223;0.009766;0.997559;-0.49;0.14;0.63;192.0;0.308237;0.177871;0.25;2.0;2.0;2.75;3.25;4.75;0.0;1.5;1.5;0.25;0.0;0.0;0.0;10.5;2.25;0.25;-0.203613;0.02832;0.981445;-0.77;-1.33;0.63;350.0;0.051988;-0.029397
33.89;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.179199;0.008789;0.995605;-0.63;0.28;0.63;187.0;0.325001;0.184392;0.25;2.25;2.25;2.75;3.25;4.75;0.0;1.5;1.5;0.0;0.0;0.0;0.25;10.5;2.25;0.25;-0.20752;0.030762;0.987305;-0.77;-1.4;0.63;355.0;0.045202;-0.032962
33.9;0.25;0.0;0.75;0.0;0.75;0.0;0.0;0.0;3.25;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.182617;0.005859;1.001953;-0.77;0.49;0.63;196.0;0.307676;0.18267;0.25;2.25;2.25;3.0;3.25;4.75;0.0;1.5;2.0;0.0;0.0;0.0;0.25;10.25;2.25;0.0;-0.211426;0.026367;0.987793;-0.7;-1.33;0.63;361.0;0.042969;-0.028674
33.91;0.25;0.0;0.5;0.0;0.75;0.0;0.0;0.0;3.25;0.0;0.0;0.0;0.0;13.25;0.75;0.0;-0.182617;0.007812;0.994629;-0.98;0.91;0.7;196.0;0.318068;0.180253;0.25;2.5;2.0;3.0;3.25;4.75;0.0;1.5;2.0;0.0;0.0;0.0;0.25;10.5;2.25;0.0;-0.20459;0.035645;0.985352;-0.77;-1.4;0.56;363.0;0.044736;-0.029299
33.92;0.25;0.0;0.5;0.25;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.178711;0.003906;0.99707;-1.05;1.19;0.49;190.0;0.306943;0.180004;0.25;2.5;2.0;3.0;3.25;4.75;0.0;1.5;2.0;0.0;0.0;0.25;0.25;10.25;2.25;0.0;-0.208984;0.03418;0.988281;-0.84;-1.26;0.63;364.0;0.043678;-0.032733
33.93;0.25;0.0;0.75;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.25;-0.178711;0.00293;0.998535;-1.19;1.4;0.42;188.0;0.31443;0.182983;0.25;2.25;2.0;3.0;3.25;5.0;0.0;1.75;2.0;0.0;0.0;0.25;0.25;10.25;2.25;0.25;-0.205078;0.03418;0.989746;-0.7;-1.12;0.63;370.0;0.045876;-0.038924
33.94;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.185059;0.007812;0.992188;-1.05;1.4;0.49;184.0;0.33236;0.186403;0.25;2.25;2.25;3.0;3.25;5.0;0.0;1.75;1.75;0.0;0.0;0.0;0.25;10.25;2.0;0.0;-0.208984;0.02832;0.988281;-0.77;-0.98;0.56;362.0;0.035732;-0.037428
33.95;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.5;0.25;0.0;-0.180664;0.006348;0.993164;-1.05;1.26;0.42;183.0;0.336064;0.189644;0.25;2.25;2.0;2.75;3.0;4.75;0.0;1.75;1.5;0.0;0.0;0.0;0.25;10.5;2.25;0.0;-0.203613;0.028809;0.986816;-0.77;-0.77;0.63;352.0;0.047347;-0.037895
33.96;0.25;0.0;0.75;0.25;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.183105;0.01123;0.999023;-1.05;1.26;0.42;190.0;0.304569;0.180419;0.5;2.5;2.0;2.75;3.25;4.75;0.0;1.75;1.75;0.25;0.0;0.0;0.25;10.5;2.0;0.25;-0.206055;0.03125;0.987305;-1.05;-0.84;0.63;365.0;0.041222;-0.033746
33.97;0.25;0.0;0.75;0.0;0.25;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.178711;0.007812;0.996582;-0.98;1.12;0.56;184.0;0.321249;0.188977;0.25;2.25;2.0;2.75;3.0;4.75;0.0;1.75;1.75;0.25;0.0;0.0;0.25;10.5;2.0;0.25;-0.208496;0.032715;0.986816;-0.91;-0.98;0.56;357.0;0.049383;-0.034742
33.98;0.25;0.0;0.75;0.0;0.25;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.180664;0.007812;0.993652;-1.05;1.61;0.56;184.0;0.321249;0.188977;0.25;2.25;2.0;2.75;2.75;5.0;0.0;1.75;1.75;0.25;0.0;0.25;0.25;10.5;2.0;0.25;-0.207031;0.03125;0.989258;-0.98;-0.98;0.49;359.0;0.050441;-0.039607
33.99;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.180176;0.005859;0.99707;-1.05;1.61;0.56;184.0;0.323706;0.188551;0.25;2.25;2.0;2.75;3.25;4.75;0.0;1.75;1.75;0.0;0.0;0.25;0.25;10.5;2.25;0.25;-0.208496;0.026367;0.982422;-1.05;-1.05;0.56;362.0;0.050533;-0.03717
34.0;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.184082;0.005859;0.995605;-1.05;1.47;0.56;181.0;0.33116;0.190662;0.25;2.25;2.25;3.0;3.25;4.75;0.0;1.75;1.75;0.0;0.0;0.25;0.25;10.5;2.0;0.25;-0.20459;0.030762;0.989746;-0.7;-0.91;0.7;366.0;0.042324;-0.037301
34.01;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;3.25;0.0;0.0;0.0;0.0;13.25;0.5;0.0;-0.181641;0.004395;0.999512;-0.91;1.05;0.42;187.0;0.330905;0.188082;0.25;2.25;2.0;3.25;3.0;4.75;0.0;1.75;1.5;0.0;0.0;0.0;0.25;10.5;2.25;0.25;-0.209473;0.028809;0.988281;-0.56;-0.91;0.7;359.0;0.043043;-0.042156
34.02;0.25;0.0;0.75;0.25;0.75;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.0;0.25;0.25;-0.177734;0.005859;0.99707;-0.84;0.77;0.49;188.0;0.297731;0.17288;0.25;2.5;2.0;2.75;3.25;4.75;0.0;1.75;2.0;0.0;0.0;0.25;0.0;10.5;2.0;0.25;-0.20459;0.031738;0.984375;-0.49;-0.77;0.77;363.0;0.045728;-0.031893
34.03;0.25;0.0;0.75;0.0;0.5;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;13.25;0.25;0.25;-0.181152;0.00293;0.991699;-0.84;-0.0;0.56;181.0;0.31673;0.179375;0.25;2.25;2.0;2.5;3.25;5.0;0.0;1.75;2.0;0.0;0.0;0.0;0.25;10.5;2.25;0.25;-0.209473;0.027344;0.980469;-0.56;-0.84;0.7;363.0;0.052442;-0.032431
34.04;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.178711;0.003906;1.0;-0.84;0.14;0.63;181.0;0.333662;0.190229;0.25;2.25;1.75;2.25;3.25;5.0;0.0;1.75;1.5;0.0;0.0;0.0;0.25;10.75;2.25;0.25;-0.205078;0.036621;0.985352;-0.56;-0.77;0.7;352.0;0.056324;-0.036691
34.05;0.25;0.0;0.25;0.0;0.75;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.182129;0.005371;0.995605;-0.98;0.14;0.63;184.0;0.326165;0.188125;0.25;2.25;2.0;2.5;3.25;4.75;0.0;1.75;1.75;0.25;0.0;0.25;0.25;10.75;2.25;0.25;-0.209961;0.037598;0.984863;-0.63;-0.77;0.7;365.0;0.057099;-0.033471
34.06;0.25;0.0;0.5;0.25;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.25;-0.179688;0.005859;0.995605;-0.91;0.35;0.56;188.0;0.314244;0.178004;0.0;2.25;2.25;2.75;3.25;4.75;0.0;1.75;2.0;0.0;0.0;0.0;0.25;10.75;2.25;0.25;-0.213379;0.030762;0.981934;-0.77;-0.91;0.56;366.0;0.054479;-0.030797
34.07;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.182129;0.004883;0.99707;-0.91;0.49;0.56;184.0;0.323706;0.188551;0.0;2.25;2.25;2.0;3.25;4.75;0.0;1.75;1.5;0.0;0.0;0.0;0.25;10.75;2.25;0.25;-0.209961;0.029785;0.986328;-0.91;-1.05;0.56;350.0;0.059148;-0.032047
34.08;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.25;0.25;0.0;-0.177734;0.009277;1.000977;-0.91;0.56;0.63;181.0;0.33116;0.190662;0.25;1.75;2.0;2.25;3.25;4.5;0.0;1.75;1.75;0.0;0.0;0.25;0.25;10.75;2.0;0.25;-0.203613;0.029297;0.989258;-0.84;-0.84;0.49;348.0;0.064333;-0.028247
34.09;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;13.0;0.25;0.25;-0.184082;0.007324;0.993164;-0.98;0.77;0.56;179.0;0.324186;0.182823;0.25;1.75;2.0;2.75;3.25;4.75;0.0;1.75;1.5;0.25;0.0;0.0;0.25;10.75;2.25;0.25;-0.206055;0.034668;0.98584;-0.77;-0.77;0.56;356.0;0.057683;-0.034173
34.1;0.25;0.0;0.75;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.5;0.0;-0.185547;0.0;0.997559;-0.98;0.84;0.63;187.0;0.314286;0.182922;0.25;2.25;2.25;2.75;3.25;5.0;0.0;1.75;1.75;0.25;0.0;0.0;0.25;10.75;2.25;0.25;-0.206055;0.02832;0.987305;-0.77;-0.77;0.63;371.0;0.048808;-0.033891
34.11;0.0;0.0;0.75;0.0;0.25;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;13.0;0.25;0.0;-0.183105;0.006836;0.994141;-1.05;0.77;0.56;171.0;0.334672;0.186886;0.25;2.25;2.25;2.5;3.25;5.0;0.0;1.75;1.5;0.25;0.0;0.25;0.25;10.75;2.25;0.25;-0.203613;0.030762;0.984863;-0.63;-0.7;0.56;367.0;0.050781;-0.03739
34.12;0.25;0.0;0.75;0.0;0.25;0.0;0.0;0.0;2.5;0.0;0.0;0.0;0.0;13.0;0.25;0.0;-0.177734;0.005371;0.995605;-0.84;0.63;0.63;174.0;0.322695;0.185622;0.25;2.25;2.25;2.75;3.25;5.0;0.0;2.0;1.5;0.0;0.0;0.0;0.25;10.75;2.5;0.25;-0.208008;0.032715;0.983887;-0.7;-0.91;0.63;371.0;0.047429;-0.041992
34.13;0.25;0.0;0.75;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.5;0.0;-0.187988;0.00293;0.995117;-0.77;0.49;0.56;187.0;0.314286;0.182922;0.25;2.25;2.25;2.75;3.25;4.75;0.0;1.75;1.75;0.0;0.0;0.0;0.25;10.5;2.5;0.25;-0.214844;0.029785;0.98877;-0.7;-0.98;0.7;366.0;0.049457;-0.034429
34.14;0.25;0.0;0.75;0.0;0.5;0.0;0.25;0.0;2.5;0.0;0.0;0.0;0.0;12.75;0.25;0.25;-0.177246;0.000488;0.994629;-0.56;0.63;0.63;180.0;0.308862;0.180858;0.25;2.25;2.25;2.5;3.25;4.75;0.0;1.75;2.0;0.0;0.0;0.25;0.25;10.75;2.25;0.25;-0.206543;0.023926;0.987793;-0.49;-1.05;0.63;368.0;0.054946;-0.030218
34.15;0.25;0.0;0.75;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.75;0.5;0.25;-0.175781;0.01123;0.995605;-0.49;0.56;0.7;186.0;0.313411;0.179034;0.0;2.25;2.0;2.75;3.25;5.0;0.0;2.0;2.0;0.0;0.0;0.25;0.5;10.75;2.25;0.25;-0.207031;0.027832;0.982422;-0.63;-1.12;0.63;375.0;0.056602;-0.042442
34.16;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.0;-0.186035;0.012207;0.993652;-0.56;0.42;0.63;181.0;0.322562;0.188687;0.25;2.5;2.5;2.5;3.0;5.0;0.0;2.0;1.75;0.0;0.0;0.0;0.25;10.5;2.25;0.25;-0.207031;0.032227;0.990723;-0.56;-1.12;0.77;369.0;0.042728;-0.039116
34.17;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;13.0;0.25;0.0;-0.18457;0.006348;0.998535;-0.56;0.56;0.63;181.0;0.322562;0.188687;0.25;2.5;2.25;2.75;3.25;5.0;0.0;1.75;1.5;0.25;0.0;0.25;0.5;10.75;2.25;0.25;-0.20752;0.03125;0.987305;-0.49;-1.19;0.84;375.0;0.045682;-0.042418
34.18;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;12.75;0.25;0.0;-0.181152;0.0;0.997559;-0.49;0.35;0.63;173.0;0.334413;0.182937;0.25;3.0;2.0;2.75;3.0;5.25;0.0;2.0;2.0;0.25;0.0;0.25;0.25;10.75;2.25;0.25;-0.20752;0.03125;0.988281;-0.49;-1.26;0.7;386.0;0.044429;-0.042999
34.19;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.75;0.25;0.0;-0.179199;0.008301;0.993164;-0.42;0.7;0.63;176.0;0.328804;0.185678;0.25;2.75;2.25;2.75;3.25;5.25;0.0;2.0;2.0;0.25;0.0;0.0;0.25;10.5;2.25;0.25;-0.204102;0.030273;0.987305;-0.42;-1.12;0.7;384.0;0.040217;-0.039764
34.2;0.25;0.0;0.5;0.25;0.25;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.75;0.25;0.0;-0.180176;0.006348;0.996582;-0.56;0.56;0.56;179.0;0.318673;0.184033;0.25;2.25;2.0;2.75;3.25;5.25;0.0;2.0;1.5;0.0;0.0;0.0;0.25;10.75;2.25;0.25;-0.208984;0.030762;0.981934;-0.49;-1.05;0.63;368.0;0.045605;-0.04463
34.21;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;12.75;0.5;0.0;-0.180664;-0.000977;0.989746;-0.56;0.35;0.63;178.0;0.324086;0.182758;0.25;2.25;2.0;2.75;3.25;5.25;0.0;2.0;1.25;0.0;0.0;0.0;0.25;10.5;2.25;0.25;-0.203613;0.027344;0.983887;-0.56;-1.05;0.7;363.0;0.041175;-0.0492
34.22;0.25;0.0;0.5;0.0;0.5;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;12.75;0.5;0.0;-0.182129;0.007812;0.995117;-0.35;0.28;0.56;178.0;0.324086;0.182758;0.25;2.25;2.0;3.0;2.75;5.0;0.0;2.0;1.5;0.0;0.0;0.0;0.25;10.5;2.0;0.25;-0.206055;0.032227;0.989746;-0.49;-1.05;0.7;357.0;0.042033;-0.047166
34.23;0.25;0.0;0.75;0.25;0.25;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;12.5;0.25;0.0;-0.176758;0.006836;0.993164;-0.42;0.21;0.63;176.0;0.308578;0.180639;0.25;2.25;2.0;2.75;3.25;5.0;0.0;2.0;1.75;0.25;0.0;0.0;0.25;10.5;2.5;0.25;-0.20459;0.03125;0.986328;-0.56;-1.05;0.77;372.0;0.051194;-0.040591
34.24;0.25;0.0;0.75;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.5;0.25;0.25;-0.183105;0.004883;0.992188;-0.42;0.56;0.7;181.0;0.310639;0.183178;0.25;2.0;2.0;2.75;3.25;5.0;0.0;2.0;1.75;0.25;0.0;0.0;0.25;10.75;2.0;0.25;-0.205566;0.027344;0.983398;-0.7;-0.98;0.63;367.0;0.051124;-0.037695
34.25;0.25;0.0;0.75;0.0;0.5;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;12.75;0.5;0.0;-0.186035;0.003906;1.006348;-0.49;0.7;0.56;181.0;0.314166;0.181184;0.25;2.75;2.0;2.75;3.25;5.0;0.0;2.0;1.5;0.25;0.0;0.25;0.25;10.75;2.0;0.25;-0.205078;0.034668;0.98584;-0.7;-1.05;0.63;373.0;0.040897;-0.045276
34.26;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.5;0.25;0.0;-0.178711;0.003418;0.996094;-0.56;0.84;0.56;174.0;0.330475;0.190723;0.25;2.75;2.25;2.75;3.25;5.0;0.0;2.0;1.75;0.0;0.0;0.25;0.25;10.75;2.5;0.25;-0.205078;0.030762;0.991699;-0.7;-1.05;0.7;383.0;0.044478;-0.042581
34.27;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.5;0.25;0.0;-0.183105;0.00293;0.996582;-0.56;0.7;0.63;174.0;0.330475;0.190723;0.25;2.5;2.25;2.75;3.25;5.25;0.0;2.0;2.0;0.0;0.0;0.25;0.25;10.75;2.5;0.25;-0.202637;0.024902;0.98877;-0.84;-0.84;0.56;387.0;0.047927;-0.040618
34.28;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;12.5;0.25;0.0;-0.176758;0.004883;0.994629;-0.56;0.56;0.56;174.0;0.330475;0.190723;0.25;2.75;2.0;2.5;3.75;5.25;0.0;2.0;1.5;0.25;0.0;0.25;0.5;10.5;2.25;0.25;-0.206055;0.033203;0.986328;-0.98;-0.98;0.63;382.0;0.040648;-0.04816
34.29;0.0;0.0;0.25;0.0;0.5;0.0;0.0;0.0;2.75;0.0;0.0;0.0;0.0;12.5;0.25;0.0;-0.181641;0.003906;0.994629;-0.35;0.21;0.7;167.0;0.34447;0.190318;0.25;2.5;2.25;2.75;3.75;5.25;0.0;2.0;1.5;0.0;0.0;0.25;0.5;10.5;2.0;0.25;-0.210449;0.032715;0.98877;-0.91;-0.91;0.63;380.0;0.03437;-0.04825
