Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
17.13;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;8.5;8.25;10.5;8.0;5.25;6.75;3.5;5.5;-0.483398;0.064453;0.877441;-3.99;-21.210001;-3.99;634.0;0.258347;-0.038976;0.25;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.025391;0.156738;1.114746;158.199997;-257.110016;70.139999;18.0;0.0;0.0
17.14;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.0;8.25;10.5;7.75;5.0;7.5;3.5;5.75;-0.477539;0.052734;0.873047;-3.15;-21.98;-3.85;644.0;0.260783;-0.031089;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.099609;0.144043;1.082031;141.190002;-243.040009;69.860001;18.0;0.0;0.0
17.15;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.0;8.25;10.5;7.5;5.0;7.75;3.75;5.75;-0.477051;0.054199;0.892578;-2.66;-21.49;-3.57;646.0;0.262224;-0.029385;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.092773;0.160645;1.053223;122.360001;-228.270004;67.620003;24.0;0.0;0.0
17.16;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.5;8.25;10.25;7.5;4.75;7.75;3.75;5.5;-0.479004;0.056152;0.907227;-3.5;-21.98;-3.36;647.0;0.262432;-0.023418;0.25;0.0;0.25;0.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;-1.057129;0.146973;1.106445;104.650002;-213.710007;61.32;32.0;0.0;0.0
17.17;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.75;8.25;10.0;7.25;4.25;8.0;4.0;5.5;-0.477539;0.058594;0.893066;-5.04;-21.77;-3.08;645.0;0.264672;-0.016478;0.25;0.0;0.25;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.010254;0.071777;1.205566;90.019997;-196.350006;45.43;24.0;0.0;0.0
17.18;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.75;8.25;10.0;7.25;4.0;8.0;3.75;5.5;-0.466797;0.049805;0.889648;-5.74;-21.35;-2.66;640.0;0.264379;-0.014545;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.097656;-0.233887;1.113281;75.599998;-185.990005;28.77;21.0;0.0;0.0
17.19;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.75;8.25;9.75;7.25;4.0;8.25;4.0;5.25;-0.462891;0.043945;0.896973;-6.02;-20.09;-1.96;641.0;0.265512;-0.013007;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.273926;-0.607422;0.82666;59.709999;-167.789993;6.79;18.0;0.0;0.0
17.2;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.25;9.75;8.25;9.75;7.25;3.75;8.25;4.0;5.0;-0.45752;0.04541;0.902344;-6.09;-17.92;-0.84;641.0;0.264458;-0.009021;0.5;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.537598;-0.84082;0.668945;48.16;-136.850006;-23.799999;23.0;0.0;0.0
17.21;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;9.75;8.0;9.75;7.25;4.0;8.25;4.0;5.0;-0.458496;0.046875;0.899414;-5.04;-14.0;0.56;636.0;0.266025;-0.008517;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.650879;-0.980469;0.73584;40.810001;-102.340004;-62.23;21.0;0.0;0.0
17.22;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;9.75;8.0;9.75;7.25;4.0;8.25;4.0;4.75;-0.45752;0.049805;0.890137;-3.85;-13.51;0.98;635.0;0.265808;-0.007805;0.25;0.0;0.0;0.25;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.575195;-0.835449;0.915039;39.549999;-61.950001;-113.260002;27.0;0.0;0.0
17.23;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;10.0;7.75;9.75;7.25;4.0;8.25;4.0;4.5;-0.458008;0.05127;0.914551;1.96;-13.72;2.17;634.0;0.265649;-0.00582;0.25;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.483887;-0.743164;1.041504;35.560001;-50.610001;-139.160004;21.0;0.0;0.0
17.24;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.5;7.5;9.5;7.75;4.0;8.25;4.0;4.75;-0.45166;0.042969;0.908203;5.53;-11.34;2.66;628.0;0.265102;-0.016394;0.25;0.0;0.0;0.25;0.0;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;-1.48291;-0.606445;1.035156;38.5;-49.560001;-156.309998;21.0;0.0;0.0
17.25;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.0;7.5;9.75;8.0;4.0;8.25;4.0;4.75;-0.441895;0.049316;0.938965;4.41;-6.44;3.08;627.0;0.264757;-0.021449;0.5;0.25;0.0;0.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;-1.521484;-0.418945;0.782715;54.670002;-49.279999;-166.949997;34.0;0.0;0.0
17.26;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.0;7.75;9.75;8.0;4.0;8.25;4.0;4.75;-0.442871;0.055664;0.931152;-1.33;5.6;2.03;626.0;0.26649;-0.018597;0.5;0.25;0.25;0.5;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;-1.637207;-0.250977;0.397949;97.93;-36.470001;-182.490005;37.0;0.0;0.0
17.27;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25;9.25;8.0;10.0;8.0;4.0;8.25;4.0;4.75;-0.445801;0.055176;0.910645;-2.17;17.57;0.63;639.0;0.264321;-0.019457;0.5;0.0;0.25;0.5;0.25;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;-1.677734;-0.239258;0.282715;114.449997;-28.35;-187.25;39.0;0.0;0.0
17.28;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.25;8.0;10.0;8.5;4.0;8.25;4.5;4.5;-0.45752;0.055176;0.925781;-1.89;28.77;0.14;645.0;0.26665;-0.019405;0.5;0.0;0.0;0.25;0.25;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;-3.227539;-1.248047;3.154785;-49.91;31.5;-231.490005;33.0;0.0;0.0
17.29;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.5;8.25;10.0;8.25;4.0;8.25;4.5;4.5;-0.472168;0.043945;0.947266;-2.38;47.459999;0.49;649.0;0.266745;-0.016192;0.25;0.0;0.25;0.25;0.25;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;-1.635742;-1.774902;-0.038086;-210.350006;32.830002;-268.029999;33.0;0.0;0.0
17.3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.375;8.25;10.0;8.25;4.0;8.0;4.375;4.5;-0.47949200000000003;0.048827999999999996;0.943848;-3.08;54.67;0.63;643.0;0.265924;-0.0175645;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.5;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;-1.396973;-0.01416;0.193848;-282.660004;29.68;-201.25;24.0;0.0;0.0
17.31;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;9.25;8.25;10.0;8.25;4.0;7.75;4.25;4.5;-0.486816;0.053711;0.94043;-3.78;61.880001;0.77;637.0;0.265103;-0.018937;0.25;0.0;0.0;0.25;0.0;0.5;0.0;0.75;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;-1.247559;-0.210449;0.901367;-339.709991;29.4;-92.959999;32.0;0.0;0.0
17.32;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.75;8.0;9.5;7.75;3.5;6.75;4.25;4.0;-0.590332;0.050781;0.991699;-6.72;79.099998;0.07;599.0;0.26425;-0.017353;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;0.0;0.0;0.25;0.5;1.5;0.0;0.0;0.0;-0.728516;-0.426758;1.166504;-401.100006;47.950001;-36.889999;38.0;0.0;0.0
17.33;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;7.5;9.0;7.0;2.75;5.75;4.0;3.5;-0.391602;0.111328;1.099121;-16.799999;102.129997;-2.38;546.0;0.263385;-0.014112;0.25;0.0;0.25;0.25;0.0;0.25;0.0;1.25;0.0;0.0;0.0;0.75;2.25;0.0;0.0;0.0;-0.87793;-0.334473;2.124512;-431.200012;32.759998;15.4;63.0;0.029939;-0.342321
17.34;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;7.25;7.0;8.0;6.0;2.0;5.25;3.5;3.0;-0.455566;0.060547;1.109863;-31.92;133.630005;-6.79;486.0;0.263671;-0.005018;0.25;0.0;0.0;0.0;0.0;0.0;0.0;1.25;0.0;0.0;0.0;0.75;1.25;0.0;0.0;0.0;1.009277;-0.81543;1.564453;-35.630001;-7.98;39.130001;44.0;0.0;0.0
17.35;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;6.25;6.5;7.25;5.0;1.5;5.0;3.25;2.75;-0.549316;0.159668;0.964355;-38.639999;163.309998;-11.41;431.0;0.267179;-0.001998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.0;0.0;0.25;0.75;0.75;0.0;0.0;0.0;-0.222168;-0.023926;0.972168;15.47;-8.61;-9.17;60.0;0.051998;-0.372967
17.36;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;6.0;6.25;6.25;3.5;1.25;4.75;2.75;2.5;-0.641113;0.111328;1.222656;-42.77;209.089996;-20.02;383.0;0.268685;0.015724;0.0;0.0;0.0;1.25;0.0;1.0;0.0;2.75;0.25;0.0;0.5;1.25;2.25;0.0;0.0;0.25;-0.429199;0.010254;1.085449;5.88;-15.54;-4.76;119.0;0.022252;-0.32538
17.37;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;5.5;5.75;5.0;2.5;0.75;4.75;2.5;1.75;-0.777344;0.048828;1.433105;-57.119999;246.119995;-27.299999;333.0;0.272402;0.037796;0.0;0.25;0.0;3.25;0.0;0.0;0.0;1.5;0.5;0.0;1.25;1.75;3.5;0.25;0.0;0.5;-0.339355;0.03125;0.972656;-3.78;-16.309999;-5.18;146.0;0.029463;-0.275731
17.38;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;4.75;4.25;3.0;0.75;0.75;4.5;2.25;1.0;-0.86084;0.070312;1.524414;-67.480003;291.970001;-37.170002;248.0;0.283654;0.070073;0.0;5.0;1.75;5.5;0.5;1.75;0.0;3.5;2.0;0.25;1.5;1.75;3.75;1.0;0.0;0.5;-0.254883;0.031738;1.013184;-8.47;-14.42;-4.62;339.0;-0.068657;-0.191507
17.39;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;3.25;2.5;1.0;0.75;0.5;4.5;1.75;0.75;-1.19873;0.044922;1.772461;-79.800003;341.809998;-49.279999;170.0;0.301538;0.08169;0.25;5.5;1.75;6.25;1.25;6.0;0.0;4.0;2.75;0.25;1.5;2.0;3.5;1.5;0.25;0.5;-0.243164;0.038086;0.98584;-7.42;-10.08;-2.66;443.0;-0.072294;-0.181271
17.4;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.25;0.75;0.75;0.5;0.25;4.5;0.75;0.25;-1.378418;-0.092773;2.056152;-92.889999;377.369995;-54.040001;113.0;0.312727;0.11327;1.25;8.25;3.25;6.75;1.25;6.25;0.25;4.0;3.25;0.25;2.0;2.0;3.5;2.75;0.5;0.75;-0.248535;0.026855;0.977051;-5.74;-6.72;-1.4;542.0;-0.083409;-0.14852
17.41;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.5;0.5;0.5;0.25;4.5;0.25;0.25;-1.42041;-0.206055;2.179199;-86.239998;391.790009;-38.709999;84.0;0.323636;0.101802;3.25;10.25;4.25;7.75;1.5;6.75;0.5;4.25;3.5;0.5;2.5;2.25;3.75;3.5;0.75;1.25;-0.238281;0.058594;0.972656;-3.08;-3.36;-0.91;656.0;-0.093574;-0.131676
17.42;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;0.5;0.25;0.5;0.25;4.25;0.25;0.25;-1.021484;0.040527;1.779297;-46.41;370.790009;-11.69;75.0;0.327785;0.099533;3.75;10.5;4.5;7.75;1.75;7.25;0.5;4.25;4.0;0.5;2.75;2.5;3.75;3.75;1.0;1.5;-0.251953;0.055176;0.973633;-1.82;-0.91;-0.56;696.0;-0.087775;-0.124845
17.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.5;0.25;0.25;0.25;3.25;0.25;0.25;-0.696289;0.341309;2.357422;-23.450001;356.369995;-12.88;59.0;0.337537;0.09656;3.75;10.25;4.75;7.75;1.75;6.75;0.5;4.25;4.25;0.5;3.0;3.0;3.75;4.0;1.0;1.5;-0.250977;0.04834;0.978027;-0.28;0.77;-0.07;705.0;-0.07974;-0.120859
17.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.25;0.25;1.75;0.25;0.25;0.046387;0.345703;2.290527;15.33;326.339996;-23.17;44.0;0.0;0.0;3.75;9.75;4.75;7.5;1.75;6.75;0.5;4.5;4.25;0.75;3.25;3.0;4.0;4.5;1.0;2.0;-0.248047;0.040527;0.974609;0.91;1.4;0.49;717.0;-0.067798;-0.120909
17.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.5;0.25;0.0;1.25;0.25;0.25;0.880859;0.061035;2.19043;15.47;212.240005;-45.709999;35.0;0.0;0.0;3.75;8.5;4.25;6.75;1.5;6.5;0.5;4.5;4.5;1.0;3.25;3.25;4.0;4.75;1.5;2.25;-0.248535;0.050293;0.977539;1.47;2.17;0.42;702.0;-0.045998;-0.117784
17.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;1.0;0.25;0.25;1.397949;-0.083496;1.78418;29.190001;37.099998;-45.5;28.0;0.0;0.0;3.5;7.75;4.25;7.0;1.5;6.25;0.75;4.5;4.5;1.0;3.5;3.5;4.0;5.0;2.0;2.5;-0.248047;0.054199;0.986328;1.82;2.52;0.35;711.0;-0.032356;-0.115756
17.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.25;0.5;0.25;0.25;1.105469;-0.234375;1.503418;-6.65;-50.82;-56.490002;27.0;0.0;0.0;3.5;7.5;4.25;6.5;1.5;6.25;0.75;4.25;4.5;1.5;3.5;3.75;4.0;5.0;2.0;2.75;-0.259766;0.04834;0.991699;1.54;2.73;0.42;709.0;-0.024961;-0.112733
17.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.25;0.25;1.02002;-0.01709;1.205566;-38.150002;-100.239998;-60.130001;22.0;0.0;0.0;3.25;7.0;4.25;6.5;1.5;6.25;0.75;4.5;4.25;1.5;3.75;3.75;4.0;4.75;2.25;2.75;-0.251953;0.053711;0.978027;0.56;1.33;0.28;705.0;-0.020658;-0.117699
17.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.25;0.0;0.886719;0.473633;0.939453;-42.630001;-149.100006;-28.700001;21.0;0.0;0.0;3.25;7.25;4.25;6.5;1.5;6.25;0.5;4.25;4.25;1.5;3.75;3.5;4.0;4.75;2.0;2.75;-0.260742;0.049316;0.986816;-0.63;-0.98;0.28;693.0;-0.02547;-0.117777
17.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.0;0.0;0.654785;0.436523;0.697754;-43.400002;-172.899994;-1.54;18.0;0.0;0.0;3.5;7.25;4.5;6.75;1.5;6.0;0.5;4.0;4.0;1.5;3.5;3.5;3.75;4.75;2.0;2.75;-0.253906;0.047363;0.985352;-1.61;-2.66;0.35;686.0;-0.031956;-0.114927
17.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.0;0.911621;0.489746;0.880371;-36.259998;-196.490005;22.82;14.0;0.0;0.0;4.0;7.75;4.5;7.0;1.5;6.25;0.5;3.75;3.5;1.0;3.5;3.0;3.5;4.5;1.75;2.25;-0.256836;0.042969;0.986816;-2.31;-3.85;0.56;670.0;-0.053117;-0.116074
17.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.0;0.25;0.0;0.640625;0.477539;0.716797;-32.34;-222.529999;42.420002;17.0;0.0;0.0;4.25;8.75;4.75;6.5;1.25;6.25;0.5;3.75;3.25;1.0;3.25;3.0;3.5;4.0;1.5;2.25;-0.253418;0.042969;0.986328;-2.03;-3.99;0.91;663.0;-0.066805;-0.119062
17.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.0;0.0;0.440918;0.417969;0.644043;-24.01;-229.180008;59.360001;13.0;0.0;0.0;4.5;9.5;5.0;6.75;1.25;6.25;0.25;3.5;3.0;0.75;2.75;2.75;3.25;3.75;1.25;1.5;-0.24707;0.04541;0.983887;-1.75;-3.43;1.33;644.0;-0.090296;-0.11954
17.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.393066;0.366699;0.665039;-22.75;-232.399994;71.120003;6.0;0.0;0.0;4.75;10.25;5.0;6.75;1.25;5.75;0.25;3.25;2.5;0.5;2.0;2.25;3.0;3.25;1.0;1.5;-0.245117;0.04834;0.978516;-1.4;-2.24;1.68;610.0;-0.115779;-0.120685
17.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.25;0.0;0.0;0.0;0.317871;0.406738;0.733398;-22.75;-242.690002;79.940002;14.0;0.0;0.0;4.5;10.0;4.75;6.75;1.5;5.75;0.0;3.0;2.0;0.5;2.0;2.0;2.75;3.0;1.25;1.25;-0.233887;0.046387;0.962402;-0.49;-1.12;1.89;583.0;-0.122537;-0.125511
17.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.0;0.089355;0.456055;0.943848;-10.99;-260.329987;89.32;11.0;0.0;0.0;4.5;9.5;4.5;6.5;1.25;5.75;0.0;3.0;2.0;0.25;2.0;2.0;2.75;2.5;1.0;1.25;-0.233887;0.048828;0.965332;0.7;0.35;1.75;558.0;-0.127221;-0.130495
17.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;-0.115234;0.427734;1.03125;8.05;-274.820007;90.370003;9.0;0.0;0.0;3.75;9.0;4.25;7.0;1.0;5.5;0.0;3.0;1.75;0.25;2.0;2.0;3.0;2.5;0.75;1.25;-0.246582;0.04834;0.974609;1.82;1.68;1.54;538.0;-0.12513;-0.140921
17.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;-0.319336;0.393066;1.097168;29.469999;-287.0;88.129997;6.0;0.0;0.0;3.5;8.25;4.0;6.5;0.75;4.75;0.0;3.0;1.75;0.25;2.0;2.5;3.0;2.5;0.75;1.5;-0.248535;0.044434;0.970215;2.17;1.33;1.54;514.0;-0.110961;-0.14343
17.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.510742;0.369629;1.116699;49.0;-294.559998;86.590004;3.0;0.0;0.0;3.25;7.5;3.75;6.5;0.75;4.75;0.0;3.25;1.5;0.25;2.0;2.25;2.75;2.0;1.0;1.5;-0.248535;0.050781;0.974121;2.38;0.91;1.68;494.0;-0.110595;-0.151345
17.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;-0.700684;0.349609;1.091797;61.529999;-295.890015;87.080002;6.0;0.0;0.0;3.0;7.5;3.75;6.25;0.75;4.75;0.0;3.25;1.0;0.25;2.0;2.25;3.0;1.75;1.25;1.25;-0.245117;0.044434;0.966309;2.38;0.49;1.68;482.0;-0.112738;-0.160921
17.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-0.916016;0.373535;1.072754;67.059998;-290.98999;89.389999;6.0;0.0;0.0;2.75;7.25;3.75;6.25;0.25;5.0;0.0;3.5;0.75;0.25;2.0;2.5;3.0;1.5;1.0;1.25;-0.241699;0.049316;0.977051;2.1;0.28;1.54;472.0;-0.115158;-0.174336
17.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-1.23584;0.530273;1.156738;63.209999;-273.140015;101.5;6.0;0.0;0.0;2.75;7.25;3.5;6.25;0.75;4.75;0.0;3.25;0.75;0.25;2.0;2.25;3.0;1.5;0.75;1.25;-0.239258;0.055664;0.968262;1.54;-0.07;1.47;462.0;-0.120245;-0.17024
17.63;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.34082;0.632324;1.179688;53.619999;-258.160004;120.120003;6.0;0.0;0.0;2.75;7.25;3.25;6.25;0.75;5.0;0.0;3.25;0.75;0.25;2.0;2.25;3.0;1.75;0.75;1.5;-0.245605;0.055176;0.967773;0.7;-0.49;1.19;466.0;-0.115315;-0.171317
17.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.411621;0.728027;1.134277;39.549999;-245.070007;144.619995;3.0;0.0;0.0;3.0;7.5;3.5;6.25;0.5;5.0;0.0;3.25;0.75;0.25;2.0;2.5;3.25;1.25;0.75;1.25;-0.23877;0.053711;0.977539;0.21;-0.84;0.91;470.0;-0.122871;-0.174607
17.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;-1.443359;0.780762;1.075684;21.35;-231.559998;170.940002;6.0;0.0;0.0;3.0;7.5;3.5;6.5;0.5;5.0;0.0;3.5;0.75;0.25;1.75;2.25;3.25;1.25;0.75;1.25;-0.253418;0.048828;0.972656;0.21;-1.05;0.91;472.0;-0.127081;-0.176464
17.66;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.576172;0.841309;0.908691;10.71;-214.479996;194.460007;6.0;0.0;0.0;3.25;8.0;3.5;6.5;0.75;5.5;0.0;3.5;0.75;0.25;2.0;2.5;3.25;1.25;1.0;1.25;-0.248047;0.054199;0.974121;0.14;-1.47;0.98;497.0;-0.124819;-0.174252
17.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.813477;0.859863;0.652344;22.4;-191.729996;208.669998;0.0;0.0;0.0;3.25;8.5;3.75;6.5;0.75;5.75;0.0;3.5;0.75;0.25;1.25;2.5;3.25;1.25;1.0;1.5;-0.245117;0.047852;0.974121;0.42;-1.82;0.98;501.0;-0.133344;-0.174561
17.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-2.149902;0.727539;0.379395;50.259998;-159.389999;210.979996;3.0;0.0;0.0;3.5;8.75;3.75;7.0;0.75;5.75;0.0;3.5;0.75;0.25;1.5;2.5;3.25;1.25;1.0;1.5;-0.240723;0.043457;0.976562;1.12;-1.54;1.26;515.0;-0.136011;-0.173225
17.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.305176;0.363281;0.285156;95.970001;-95.620003;195.649994;0.0;0.0;0.0;3.25;8.5;3.75;6.5;0.75;5.75;0.0;3.5;0.75;0.25;1.75;2.5;3.25;1.25;0.75;1.5;-0.240234;0.048828;0.976074;2.31;-0.49;1.33;504.0;-0.132343;-0.174421
17.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-4.095703;-0.617676;-0.679688;117.879997;-48.02;194.460007;3.0;0.0;0.0;3.5;8.75;3.75;6.75;0.75;5.75;0.0;3.75;0.75;0.25;1.5;2.5;3.25;1.0;0.75;1.25;-0.241699;0.033691;0.981934;2.31;-0.28;1.26;510.0;-0.141106;-0.176408
17.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-1.664062;-0.911133;-0.442383;-130.970001;22.82;118.160004;3.0;0.0;0.0;3.75;9.0;4.0;6.75;0.75;6.0;0.0;3.75;0.5;0.25;1.5;2.0;3.25;1.25;0.75;1.25;-0.239258;0.044922;0.976074;1.61;-0.7;1.26;514.0;-0.148886;-0.173978
17.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-2.97168;-0.979004;0.09668;-146.860001;26.460001;74.690002;3.0;0.0;0.0;4.0;9.75;4.0;6.75;0.75;6.25;0.0;3.75;0.5;0.25;1.25;2.5;3.25;1.0;0.5;1.0;-0.25293;0.046875;0.97998;1.54;-0.84;1.26;524.0;-0.15923;-0.176216
