Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
38.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.937988;0.480469;0.574219;57.959999;-132.720001;321.929993;0.0;0.0;0.0;1.5;2.0;3.25;2.25;1.75;3.0;0.5;2.5;4.5;3.25;5.0;3.75;2.75;6.75;1.5;2.0;-0.249023;0.044922;0.977539;2.17;3.5;0.56;530.0;0.089473;-0.060662
38.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.619141;0.274414;1.02832;110.949997;-77.279999;323.119995;0.0;0.0;0.0;0.75;1.5;3.0;2.25;1.5;2.75;0.5;2.5;4.5;3.25;5.0;4.25;3.0;6.75;1.75;2.0;-0.24707;0.045898;0.973633;2.73;3.57;0.56;518.0;0.110618;-0.067336
38.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.10498;-0.073242;0.078125;107.029999;-52.43;313.040009;0.0;0.0;0.0;0.5;1.5;2.75;2.0;1.5;2.75;0.5;2.5;4.5;3.5;5.0;4.5;3.0;6.75;1.75;2.25;-0.250977;0.050293;0.975586;2.94;3.5;0.49;517.0;0.119932;-0.069569
38.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.428711;-0.12207;0.410156;81.410004;-28.77;293.299988;0.0;0.0;0.0;0.5;1.25;2.5;2.0;1.25;2.75;0.5;2.75;4.25;3.75;5.25;4.75;3.25;6.75;2.0;2.5;-0.254395;0.051758;0.980957;3.36;4.06;0.35;524.0;0.128371;-0.078979
38.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.40918;-0.413574;0.560059;20.65;2.59;264.73999;0.0;0.0;0.0;0.25;1.0;2.0;1.5;1.25;2.75;0.5;2.75;4.5;4.0;5.5;5.25;3.5;7.25;2.0;2.5;-0.241699;0.044922;0.969238;3.5;4.34;0.14;529.0;0.148621;-0.078709
38.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.163574;-0.29541;0.364258;1.75;11.41;230.229996;0.0;0.0;0.0;0.25;0.5;1.5;1.25;1.25;2.5;0.5;2.75;4.5;4.25;6.0;5.5;3.5;7.5;2.25;2.5;-0.262695;0.049316;0.955078;3.71;4.83;-0.07;528.0;0.167194;-0.077601
38.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.261719;-0.174316;0.234375;2.8;24.780001;160.020004;0.0;0.0;0.0;0.25;0.5;1.5;1.25;1.0;2.5;0.5;3.0;4.5;4.25;5.75;5.5;3.75;7.75;2.25;2.5;-0.245605;0.048828;0.980469;4.06;6.02;-0.14;531.0;0.168208;-0.08123
38.21;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.294922;-0.282227;0.101074;13.93;43.68;108.43;3.0;0.0;0.0;0.25;0.25;1.25;0.5;0.75;1.75;0.5;3.0;4.5;4.25;6.25;5.5;4.0;7.75;2.25;2.75;-0.262695;0.068359;0.976562;3.92;7.14;-0.21;514.0;0.190097;-0.079615
38.22;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.242676;-0.396973;-0.205078;12.04;68.809998;68.32;11.0;0.0;0.0;0.25;0.25;0.75;0.25;0.75;1.75;0.5;3.0;4.5;4.25;6.5;6.0;4.0;8.25;2.5;2.75;-0.262695;0.053223;0.973145;4.27;8.4;-0.21;521.0;0.201747;-0.081065
38.23;1.25;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040527;-0.998047;0.899414;-10.36;130.130005;43.049999;25.0;0.0;0.0;0.5;0.25;0.5;0.25;0.25;1.75;0.5;3.0;4.5;4.5;6.25;6.5;4.25;7.75;2.5;2.75;-0.285645;0.09668;0.938477;4.9;9.66;-0.21;518.0;0.203081;-0.088123
38.24;3.5;2.25;1.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.666504;-0.554199;2.097656;-7.28;185.850006;11.76;83.0;-0.374387;-0.004657;0.5;0.25;0.25;0.25;0.25;1.25;0.5;3.0;4.5;4.75;6.25;6.75;4.5;7.75;2.5;3.0;-0.27002;0.051758;0.982422;5.67;10.99;-0.35;519.0;0.210432;-0.089704
38.25;6.5;5.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.225586;0.081055;1.919922;21.559999;172.690002;2.31;172.0;-0.37165;-0.020775;0.25;0.0;0.0;0.25;0.25;0.75;0.25;2.75;4.5;4.75;6.75;7.0;4.5;7.75;2.5;3.0;-0.553711;0.331055;0.65625;7.07;13.09;-0.7;505.0;0.227198;-0.091048
38.26;8.25;6.5;3.5;3.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.59082;0.036133;2.490234;10.57;151.130005;-16.17;247.0;-0.353873;-0.021718;0.5;0.0;0.0;0.25;0.0;0.5;0.0;2.75;4.25;4.5;6.75;7.0;4.75;7.5;2.5;2.75;-0.146484;-0.01123;1.141113;7.98;13.09;-1.61;490.0;0.227408;-0.098476
38.27;8.25;6.75;4.5;4.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.110352;0.105957;1.100586;32.970001;122.919998;-3.36;273.0;-0.349637;-0.033784;0.25;0.25;0.25;0.25;0.0;0.25;0.0;2.5;3.25;4.5;6.75;6.75;4.5;7.25;2.5;2.5;-0.272461;0.093262;0.95459;7.07;13.09;-2.38;462.0;0.227276;-0.10427
38.28;8.25;7.5;5.75;6.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.0;-0.450684;0.358887;1.60498;11.27;95.550003;-3.64;323.0;-0.333095;-0.046568;0.25;0.25;0.25;0.25;0.0;0.25;0.0;2.0;3.5;4.5;6.5;6.75;4.25;6.75;2.25;2.25;-0.253418;0.05127;1.007812;5.67;11.2;-3.29;443.0;0.228768;-0.096235
38.29;8.25;7.5;6.25;6.75;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;0.25;-0.274414;0.119629;1.196289;4.34;67.269997;2.17;339.0;-0.326458;-0.050428;0.25;0.0;0.25;0.25;0.0;0.25;0.0;1.5;3.5;4.25;6.25;6.75;4.25;6.25;2.0;2.25;-0.364746;0.120605;0.87793;5.53;12.18;-3.99;419.0;0.234108;-0.094024
38.3;8.25;7.25;7.0;6.75;0.0;0.25;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.5;-0.235352;0.032715;1.161133;-8.19;38.5;2.66;353.0;-0.313549;-0.050357;0.25;0.25;0.0;0.25;0.0;0.25;0.0;1.25;3.25;4.25;6.5;6.5;4.0;6.0;2.0;2.0;-0.314453;0.094727;0.986328;8.4;19.879999;-4.55;405.0;0.235188;-0.093383
38.31;8.0;6.75;7.75;7.0;0.0;0.25;0.0;0.25;0.0;0.0;0.5;0.5;0.25;0.0;0.0;0.5;-0.224609;0.009766;1.07373;-3.57;9.87;-0.07;361.0;-0.306496;-0.051837;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.75;3.0;4.0;6.25;6.0;3.25;6.0;2.0;1.75;-0.137695;-0.103027;1.137207;14.07;51.73;-7.28;364.0;0.253853;-0.076933
38.32;7.75;6.5;7.75;6.75;0.0;0.25;0.0;0.25;0.0;0.25;0.75;0.75;0.25;0.0;0.0;0.5;-0.213379;0.04541;0.964844;3.08;4.13;0.63;361.0;-0.292492;-0.052403;0.25;0.0;0.25;0.25;0.0;0.25;0.0;0.25;2.25;3.25;6.0;5.5;2.25;5.5;2.0;1.5;-0.161621;-0.137207;0.855469;16.52;80.290001;-8.26;321.0;0.248048;-0.072902
38.33;8.0;6.5;7.5;6.75;0.0;0.25;0.0;0.25;0.0;0.25;0.75;1.25;0.5;0.0;0.25;0.75;-0.210938;0.037109;0.996582;5.11;4.9;1.75;373.0;-0.274935;-0.059936;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.25;1.25;3.25;5.75;5.5;2.0;4.75;1.75;1.5;-0.266602;0.290039;1.180664;14.28;96.110001;-12.6;286.0;0.253972;-0.092779
38.34;7.75;6.0;7.25;6.5;0.0;0.5;0.0;0.5;0.0;0.0;1.25;1.5;0.5;0.25;0.25;0.75;-0.212891;0.041504;0.995117;7.0;3.57;2.03;375.0;-0.256429;-0.067187;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;3.25;5.5;5.0;1.5;4.0;1.5;1.25;-0.442871;0.118652;1.13623;14.28;105.0;-22.68;255.0;0.254926;-0.090395
38.35;7.0;5.75;7.25;6.75;0.25;0.5;0.0;0.5;0.0;0.0;1.25;1.5;1.0;0.5;0.25;0.75;-0.223633;0.060059;0.990234;7.07;2.8;2.24;377.0;-0.24181;-0.074142;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.25;3.0;5.25;4.25;1.5;3.75;1.75;1.0;-0.36084;0.129395;1.00293;20.370001;114.309998;-32.48;232.0;0.249985;-0.099995
38.36;6.25;6.0;7.0;6.5;0.25;0.75;0.0;0.75;0.0;0.0;1.0;2.0;1.5;0.5;0.25;1.0;-0.218262;0.064453;0.986816;6.16;2.8;2.24;381.0;-0.224882;-0.092724;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.5;5.0;4.25;1.5;3.25;1.25;1.0;-0.444336;0.183105;1.061523;27.93;117.949997;-44.450001;210.0;0.250138;-0.113594
38.37;6.0;5.5;6.5;6.5;0.25;0.75;0.0;1.0;0.0;0.0;1.5;2.25;1.5;0.5;0.25;1.0;-0.220215;0.057129;0.988281;4.69;2.24;1.61;380.0;-0.207948;-0.101339;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.25;2.0;4.5;3.75;1.5;2.0;1.0;1.25;-0.368652;0.200684;1.010742;42.209999;124.949997;-60.760002;186.0;0.225646;-0.137939
38.38;5.75;5.25;6.25;6.5;0.25;0.75;0.0;1.0;0.0;0.0;1.75;2.0;1.5;0.75;0.5;1.0;-0.216797;0.052734;0.986816;3.29;2.03;1.12;377.0;-0.196003;-0.100788;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;1.0;3.5;3.25;1.0;0.75;0.75;1.0;-0.379883;0.293457;1.102539;54.18;130.479996;-72.029999;130.0;0.225366;-0.161041
38.39;5.75;5.25;6.25;6.75;0.25;0.75;0.0;1.0;0.0;0.0;1.75;2.0;1.75;0.75;0.25;1.0;-0.212891;0.059082;0.983398;2.31;1.89;0.77;379.0;-0.199021;-0.104151;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.5;2.75;3.0;1.0;0.25;0.25;0.5;-0.376953;0.381836;1.10791;74.550003;142.100006;-87.849998;96.0;0.214077;-0.180724
38.4;6.25;5.5;6.25;6.75;0.25;1.0;0.0;1.25;0.0;0.25;2.25;2.5;2.0;1.0;0.25;1.5;-0.216797;0.052246;0.976074;1.05;2.38;0.7;416.0;-0.176958;-0.109316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;2.0;1.75;0.75;0.25;0.0;0.5;-0.402832;0.333008;1.280273;95.690002;150.149994;-103.32;62.0;0.229199;-0.181491
38.41;7.0;5.75;6.5;6.75;0.25;1.25;0.0;1.25;0.0;0.0;2.5;2.75;2.25;1.0;0.5;1.5;-0.21582;0.058105;0.98291;0.49;2.45;0.7;442.0;-0.175039;-0.109252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;1.0;1.25;0.5;0.25;0.0;0.25;-0.302246;0.335938;1.401367;116.900002;159.600006;-111.790001;37.0;0.0;0.0
38.42;6.5;5.75;7.25;6.75;0.25;1.25;0.0;1.25;0.0;0.25;2.75;2.75;2.5;1.0;0.5;1.5;-0.20752;0.053711;0.988281;0.56;2.73;0.56;453.0;-0.167089;-0.108753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.75;0.5;0.25;0.0;0.0;-0.458008;0.299805;1.609863;138.669998;166.25;-108.290001;24.0;0.0;0.0
38.43;6.5;5.75;7.25;7.0;0.5;1.5;0.0;1.5;0.0;0.25;2.75;3.25;2.5;1.5;0.75;1.5;-0.20752;0.052246;0.976562;0.98;2.66;0.35;480.0;-0.15258;-0.111203;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.0;0.25;-0.180664;0.462891;1.616211;180.25;144.759995;-103.809998;20.0;0.0;0.0
38.44;6.5;5.25;7.5;7.0;0.5;1.75;0.0;1.5;0.25;0.5;3.0;3.25;2.75;2.0;0.75;1.75;-0.208496;0.055176;0.983398;2.73;3.5;-0.28;498.0;-0.134936;-0.106212;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.5;0.25;0.0;0.0;-0.134766;0.570312;1.424805;205.940002;127.889999;-123.270004;22.0;0.0;0.0
38.45;6.25;5.0;7.75;6.75;0.75;1.75;0.0;1.5;0.25;0.5;3.75;3.5;2.75;2.5;1.5;2.25;-0.225586;0.056152;1.004395;2.1;2.24;-0.28;524.0;-0.107593;-0.103769;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.5;0.25;0.0;0.0;-0.122559;0.45459;1.396484;232.050003;111.510002;-147.839996;20.0;0.0;0.0
38.46;6.25;5.0;7.5;6.75;0.75;2.0;0.0;1.75;0.5;0.75;3.75;4.25;3.25;3.0;1.5;2.25;-0.223145;0.043457;0.989258;1.47;2.03;0.0;552.0;-0.090409;-0.108293;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.5;0.25;0.25;0.0;-0.176758;0.345703;1.270508;238.699997;95.340004;-173.460007;18.0;0.0;0.0
38.47;6.0;5.0;7.5;6.5;1.0;2.0;0.0;1.75;0.75;0.75;4.25;4.75;3.5;3.5;1.5;2.5;-0.227051;0.055176;0.996582;1.68;2.31;0.49;573.0;-0.073377;-0.107102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.5;0.25;0.25;0.0;0.112305;-0.01123;1.382324;222.740005;71.959999;-195.020004;19.0;0.0;0.0
38.48;5.75;4.75;7.25;6.5;1.0;2.25;0.0;2.25;1.25;1.0;4.25;4.75;4.0;3.5;1.5;2.75;-0.219727;0.054688;0.985352;1.82;2.38;0.77;592.0;-0.06038;-0.111639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.25;0.0;0.0;0.230957;-0.168457;1.22998;180.320007;17.219999;-218.119995;14.0;0.0;0.0
38.49;5.25;4.25;7.0;6.25;1.0;2.25;0.0;2.25;1.75;1.25;4.75;5.0;4.0;4.0;2.0;2.75;-0.222168;0.060059;0.989746;1.68;3.08;0.63;604.0;-0.034804;-0.106721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.25;0.0;0.0;0.275391;-0.098633;1.118652;138.809998;-16.52;-240.309998;8.0;0.0;0.0
38.5;5.25;4.25;6.5;6.25;1.0;2.25;0.0;2.25;1.75;1.5;5.0;5.25;4.0;4.25;2.25;3.0;-0.219727;0.0625;0.984375;1.4;3.08;0.42;613.0;-0.024162;-0.108118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.0;0.0;0.237793;-0.05957;1.162598;116.129997;-44.170002;-264.809998;10.0;0.0;0.0
38.51;4.75;4.0;6.25;5.75;1.0;2.25;0.0;2.5;1.75;1.75;5.25;5.25;4.25;4.5;2.25;3.0;-0.225098;0.056152;0.990234;0.98;3.22;0.28;611.0;-0.010348;-0.111174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.25;0.0;0.0;0.288574;-0.040527;1.05957;101.709999;-70.419998;-291.899994;10.0;0.0;0.0
38.52;4.5;3.5;6.0;5.5;1.0;2.25;0.0;2.5;2.5;2.0;5.25;5.75;4.0;4.5;2.5;3.25;-0.22168;0.062012;0.993164;1.4;3.64;0.21;618.0;0.007323;-0.105407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.327148;-0.090332;0.9375;91.139999;-92.610001;-318.220001;5.0;0.0;0.0
38.53;4.5;3.25;5.5;4.75;1.0;2.25;0.0;2.5;2.5;2.0;5.5;5.75;4.25;4.75;2.25;3.5;-0.220703;0.060059;0.988281;1.26;3.85;0.0;607.0;0.018379;-0.106308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.242676;-0.134766;0.796387;89.040001;-116.129997;-355.600006;3.0;0.0;0.0
38.54;3.5;3.0;5.25;4.75;1.0;2.0;0.0;2.5;2.5;2.5;6.0;6.0;4.5;4.75;2.5;3.5;-0.22168;0.0625;0.987305;0.84;4.2;-0.28;606.0;0.037687;-0.1109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.076172;0.073242;0.578613;83.090004;-118.93;-368.619995;3.0;0.0;0.0
38.55;3.25;2.75;4.75;4.25;1.0;1.75;0.0;2.5;2.75;3.0;6.0;6.0;4.5;4.75;2.75;3.75;-0.220703;0.054199;0.98291;0.49;4.27;-0.42;600.0;0.054749;-0.108206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.031738;0.065918;0.956543;77.629997;-132.300003;-357.839996;3.0;0.0;0.0
38.56;2.75;2.25;4.5;4.0;0.75;1.75;0.0;2.5;2.75;3.0;6.25;6.25;4.5;5.0;2.5;4.0;-0.231445;0.053223;0.986816;0.42;4.62;-0.42;587.0;0.0696;-0.11157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.101562;0.076172;0.69043;74.620003;-143.360001;-332.98999;0.0;0.0;0.0
38.57;2.25;2.0;4.0;3.75;0.75;1.75;0.0;2.5;3.0;3.0;6.25;6.75;5.0;5.0;2.75;4.25;-0.231445;0.052734;0.983887;0.7;5.04;-0.35;588.0;0.08721;-0.11759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.022949;0.131836;0.711426;58.380001;-140.279999;-308.980011;0.0;0.0;0.0
38.58;2.0;1.75;3.75;3.5;0.75;1.75;0.0;2.5;3.25;3.25;6.5;6.75;5.0;5.25;2.75;4.25;-0.228027;0.056641;0.987305;0.7;5.39;-0.42;588.0;0.099202;-0.114562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.031738;0.19873;0.623047;51.799999;-132.160004;-282.380005;3.0;0.0;0.0
38.59;1.5;1.5;3.25;3.0;0.75;1.25;0.0;2.25;3.25;3.5;6.75;6.75;5.0;5.25;2.75;4.25;-0.228516;0.054199;0.986328;1.05;5.53;-0.21;563.0;0.119461;-0.112993;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.005371;0.256836;0.62793;51.240002;-119.980003;-255.009995;5.0;0.0;0.0
38.6;1.5;1.25;3.0;2.25;0.75;1.25;0.0;2.25;3.25;3.5;7.5;6.75;5.0;5.25;3.0;4.25;-0.23291;0.055664;0.981934;1.33;5.6;0.0;560.0;0.133614;-0.111946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.030273;0.266602;0.700684;64.190002;-103.389999;-215.180008;2.0;0.0;0.0
38.61;1.0;1.25;2.5;2.0;0.5;1.0;0.0;2.25;3.5;3.5;7.25;7.0;5.25;5.5;3.0;4.5;-0.232422;0.0625;0.987793;1.05;5.25;0.0;549.0;0.15149;-0.115159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.042969;0.219238;0.907715;76.440002;-94.5;-189.839996;2.0;0.0;0.0
38.62;0.75;1.0;2.25;2.0;0.5;1.0;0.0;2.25;3.5;3.75;7.0;6.75;5.0;5.5;3.0;4.5;-0.237305;0.058594;0.977539;0.77;4.69;0.07;535.0;0.159163;-0.113819;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.088867;0.125;1.04541;87.010002;-89.389999;-164.430008;5.0;0.0;0.0
38.63;1.0;0.75;2.25;1.75;0.5;0.75;0.0;2.25;3.75;4.0;7.5;7.0;5.25;5.5;3.0;4.5;-0.22998;0.055176;0.988281;0.84;4.48;0.07;547.0;0.165104;-0.109968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.149414;0.058105;1.230957;91.840004;-88.410004;-137.550003;0.0;0.0;0.0
38.64;1.0;0.5;2.25;1.75;0.5;0.75;0.0;2.25;3.75;4.25;7.5;7.0;5.5;5.75;3.0;4.5;-0.231934;0.05957;0.98877;0.63;4.13;0.14;552.0;0.169209;-0.109108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.187012;-0.046387;1.342285;92.889999;-92.400002;-108.919998;0.0;0.0;0.0
38.65;1.0;0.5;2.25;1.5;0.5;0.75;0.0;2.25;3.75;4.25;7.5;7.25;5.75;5.75;3.25;4.5;-0.231934;0.061523;0.981445;0.28;4.2;0.14;557.0;0.173092;-0.1108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.168945;-0.197754;1.319824;90.090004;-100.940002;-67.550003;0.0;0.0;0.0
38.66;0.75;0.75;2.0;1.75;0.5;0.75;0.0;2.25;4.0;4.5;8.0;7.25;6.0;5.75;3.5;4.75;-0.230469;0.063965;0.983887;0.21;4.41;0.07;576.0;0.176278;-0.112385;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.135254;-0.314941;1.289551;87.779999;-103.879997;-42.349998;3.0;0.0;0.0
38.67;0.75;0.5;2.0;1.5;0.5;0.75;0.0;2.25;4.0;4.75;8.0;7.75;6.0;6.0;3.5;5.0;-0.23291;0.063965;0.979004;-0.21;4.9;0.21;583.0;0.183256;-0.11188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.098633;-0.444824;1.291504;85.889999;-104.510002;-20.719999;0.0;0.0;0.0
38.68;0.75;0.5;2.0;1.25;0.5;0.75;0.0;2.25;4.25;4.75;8.0;7.75;6.25;6.5;3.5;5.0;-0.237793;0.05957;0.98877;-0.84;4.9;0.14;590.0;0.187843;-0.108084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.081543;-0.626465;1.265137;81.199997;-105.349998;-3.85;2.0;0.0;0.0
38.69;0.5;0.5;1.5;1.25;0.5;0.75;0.0;2.25;4.5;4.75;8.0;7.75;6.25;6.75;3.5;5.0;-0.23584;0.061035;0.986816;-0.91;5.25;0.07;587.0;0.196707;-0.10772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.058594;-0.813965;1.244629;70.07;-104.790001;4.69;0.0;0.0;0.0
38.7;0.5;0.5;1.5;1.0;0.25;0.75;0.0;2.25;4.75;4.75;8.0;7.75;6.25;7.25;3.5;5.0;-0.236816;0.062012;0.990234;-1.05;5.11;0.14;589.0;0.202873;-0.103419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.044434;-0.987793;1.212402;55.439999;-103.32;2.73;0.0;0.0;0.0
38.71;0.75;0.25;1.25;1.0;0.25;0.25;0.0;2.25;4.75;5.0;8.0;7.75;6.25;7.25;3.5;5.0;-0.23877;0.051758;0.983887;-1.82;4.76;0.07;584.0;0.208863;-0.100584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.003418;-1.09375;1.211426;44.240002;-101.360001;-10.36;0.0;0.0;0.0
38.72;0.25;0.25;1.25;1.0;0.25;0.5;0.25;2.0;5.0;5.5;8.25;7.75;6.0;7.25;3.5;5.0;-0.236816;0.062988;0.986328;-2.1;4.34;-0.07;591.0;0.214401;-0.093794;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.021484;-1.165039;1.246094;44.939999;-99.540001;-47.110001;3.0;0.0;0.0
38.73;0.25;0.25;1.25;0.75;0.25;0.5;0.25;2.0;5.0;5.25;8.5;7.75;5.25;7.5;3.5;4.75;-0.239746;0.061523;0.979492;-2.1;4.13;-0.14;581.0;0.217883;-0.087885;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.057617;-1.218262;1.307129;45.43;-100.660004;-78.75;5.0;0.0;0.0
