Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
5.0;8.25;3.75;4.25;2.5;0.25;0.5;0.0;0.25;0.5;0.25;0.0;0.25;0.25;0.25;0.0;0.0;-0.206543;0.025879;0.983398;-0.07;0.28;0.56;244.0;-0.29817;-0.002797;5.75;3.75;3.5;3.25;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.236328;0.029785;0.981934;0.28;-0.42;0.56;200.0;-0.327364;-0.041534
5.01;8.0;4.0;4.25;2.5;0.25;0.5;0.0;0.25;0.5;0.25;0.0;0.25;0.25;0.25;0.0;0.0;-0.202637;0.023438;0.986816;-0.14;0.42;0.49;243.0;-0.298174;-0.005787;6.0;3.75;3.5;3.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;-0.236816;0.029785;0.981934;0.21;0.0;0.56;200.0;-0.329037;-0.036653
5.02;8.25;3.75;4.75;2.5;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.206543;0.022461;0.992676;-0.56;1.12;0.35;247.0;-0.306013;-0.007548;5.75;4.0;3.5;3.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-0.231934;0.033203;0.979492;-0.0;0.49;0.63;202.0;-0.321421;-0.043989
5.03;8.25;3.5;4.75;2.5;0.25;0.5;0.0;0.25;0.25;0.0;0.25;0.25;0.25;0.0;0.0;0.0;-0.195312;0.021484;0.986328;-0.7;1.12;0.42;241.0;-0.311293;-0.006734;5.75;4.0;3.5;3.0;0.25;0.5;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.227539;0.037109;0.973633;-0.07;0.77;0.63;208.0;-0.306224;-0.043504
5.04;8.25;3.75;4.25;2.5;0.25;0.5;0.0;0.25;0.25;0.25;0.0;0.5;0.25;0.0;0.0;0.0;-0.200195;0.022949;0.98877;-0.77;0.56;0.35;241.0;-0.307192;-0.012168;5.75;3.75;3.5;3.0;0.25;0.5;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;-0.233887;0.038574;0.976074;0.14;0.0;0.63;200.0;-0.32022;-0.042448
5.05;8.0;3.5;4.5;2.5;0.25;0.5;0.0;0.0;0.5;0.25;0.0;0.25;0.25;0.25;0.0;0.0;-0.198242;0.025391;0.993164;-0.84;0.35;0.14;237.0;-0.300253;0.00562;5.75;3.25;3.5;2.75;0.25;0.75;0.0;0.25;0.0;0.0;0.0;0.25;0.5;0.0;0.0;0.0;-0.230469;0.032715;0.984863;-0.14;0.0;0.42;197.0;-0.309869;-0.044995
5.06;8.0;3.25;4.5;2.5;0.25;0.5;0.0;0.0;0.75;0.25;0.25;0.25;0.25;0.25;0.0;0.0;-0.204102;0.027832;0.994141;-1.05;0.21;0.07;241.0;-0.284534;0.00996;5.5;3.25;3.25;2.75;0.25;0.5;0.0;0.25;0.0;0.0;0.25;0.25;0.5;0.0;0.0;0.0;-0.228516;0.036133;0.974121;-0.63;0.42;0.21;191.0;-0.303631;-0.046929
5.07;8.0;3.25;4.5;2.25;0.25;0.5;0.0;0.25;0.75;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.205078;0.026367;0.998047;-1.12;0.7;0.21;240.0;-0.284227;0.010551;5.0;3.0;3.0;2.75;0.25;0.5;0.0;0.25;0.0;0.25;0.25;0.0;0.5;0.0;0.0;0.0;-0.232422;0.036133;0.972168;-0.7;0.49;0.14;180.0;-0.299179;-0.046732
5.08;7.75;2.75;4.5;2.25;0.25;0.5;0.0;0.0;1.0;0.25;0.25;0.25;0.0;0.25;0.0;0.0;-0.206543;0.021973;0.987305;-1.05;0.91;0.28;231.0;-0.276423;0.024511;5.0;3.0;3.0;2.5;0.25;1.0;0.0;0.25;0.0;0.25;0.0;0.0;0.5;0.0;0.0;0.0;-0.229004;0.033691;0.969727;-0.56;0.35;0.28;180.0;-0.302858;-0.050141
5.09;7.5;2.75;4.25;2.0;0.25;0.5;0.0;0.0;1.5;0.25;0.25;0.25;0.25;0.25;0.0;0.0;-0.20459;0.026855;0.987793;-1.26;0.42;0.28;232.0;-0.253929;0.028621;5.0;3.0;3.0;2.75;0.25;0.75;0.0;0.25;0.0;0.25;0.0;0.25;0.5;0.0;0.0;0.0;-0.236328;0.038086;0.970215;-0.21;0.21;0.49;183.0;-0.296987;-0.053252
5.1;7.5;2.75;4.25;2.0;0.5;0.5;0.0;0.25;1.5;0.5;0.25;0.25;0.25;0.5;0.0;0.0;-0.200684;0.023926;0.984375;-1.33;-0.0;0.21;244.0;-0.236153;0.023689;5.25;3.0;3.25;2.5;0.0;0.75;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.23584;0.032227;0.98584;-0.21;0.28;0.7;183.0;-0.2989;-0.043177
5.11;7.5;2.5;4.0;2.0;0.25;0.25;0.0;0.0;2.0;0.5;0.5;0.5;0.25;0.5;0.0;0.0;-0.203125;0.023438;0.98584;-1.4;-0.56;0.0;242.0;-0.214802;0.03714;5.0;3.0;3.25;2.5;0.0;0.75;0.0;0.25;0.0;0.25;0.25;0.25;0.5;0.0;0.0;0.0;-0.233887;0.037109;0.980469;-0.35;0.42;0.77;183.0;-0.291252;-0.05092
5.12;7.5;2.25;4.25;1.75;0.25;0.25;0.0;0.0;2.5;0.5;0.5;0.25;0.25;0.5;0.0;0.0;-0.202637;0.029785;0.995117;-1.54;-0.7;-0.14;243.0;-0.20362;0.054041;5.0;2.75;3.25;2.5;0.25;0.5;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.0;0.0;-0.228516;0.037109;0.974609;-0.42;0.63;0.77;178.0;-0.295096;-0.03825
5.13;7.5;2.25;4.5;1.75;0.25;0.25;0.0;0.25;2.75;0.75;0.5;0.25;0.25;0.75;0.0;0.25;-0.19873;0.02832;0.991699;-1.54;-0.49;-0.21;261.0;-0.181455;0.049477;5.25;3.0;3.25;2.5;0.25;0.5;0.0;0.5;0.0;0.25;0.0;0.25;0.25;0.0;0.25;0.0;-0.230957;0.035645;0.974121;-0.35;0.35;0.84;187.0;-0.28929;-0.045088
5.14;7.0;2.0;4.5;1.75;0.25;0.25;0.0;0.25;3.0;0.75;0.5;0.5;0.25;0.75;0.25;0.25;-0.203125;0.021484;0.993652;-1.12;-0.7;-0.28;262.0;-0.157685;0.048094;4.75;3.0;3.25;2.75;0.25;0.5;0.0;0.5;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;-0.228516;0.036133;0.979004;-0.07;-0.35;0.77;188.0;-0.277972;-0.053681
5.15;7.5;1.75;4.25;1.75;0.5;0.5;0.0;0.25;3.25;0.75;0.5;0.25;0.25;1.0;0.25;0.25;-0.202148;0.02832;0.995605;-0.49;-0.42;-0.21;271.0;-0.152319;0.055273;4.25;2.5;3.0;2.5;0.25;0.5;0.0;0.5;0.25;0.5;0.25;0.25;0.25;0.0;0.0;0.0;-0.236328;0.040527;0.984375;-0.35;-0.42;0.63;174.0;-0.261818;-0.046154
5.16;7.25;2.0;4.25;1.5;0.5;0.5;0.0;0.25;3.5;0.75;0.5;0.25;0.25;1.25;0.25;0.25;-0.201172;0.024902;0.996582;-0.07;-0.42;-0.21;274.0;-0.140542;0.059651;4.5;2.25;3.0;2.25;0.25;0.5;0.0;0.5;0.0;0.5;0.5;0.5;0.5;0.0;0.25;0.0;-0.230957;0.032715;0.976562;-0.49;0.21;0.35;179.0;-0.240053;-0.056587
5.17;5.5;1.5;3.75;1.5;0.5;0.25;0.0;0.25;3.75;1.25;0.75;0.25;0.5;1.5;0.0;0.25;-0.191895;0.019043;0.992188;0.49;0.07;-0.21;254.0;-0.091388;0.062466;4.25;2.0;2.75;2.25;0.25;0.5;0.0;0.5;0.0;0.5;0.25;0.25;0.25;0.0;0.25;0.0;-0.231445;0.038574;0.967773;-0.42;0.42;0.35;163.0;-0.256075;-0.049361
5.18;4.75;1.25;3.0;1.0;0.5;0.25;0.0;0.25;4.0;1.5;0.75;0.25;0.5;2.0;0.0;0.25;-0.199707;0.025391;0.994141;0.77;-0.35;-0.21;239.0;-0.04627;0.074861;4.0;2.0;2.75;2.0;0.5;0.75;0.0;0.5;0.25;0.75;0.25;0.25;0.25;0.25;0.25;0.0;-0.230957;0.037598;0.980469;-0.14;-0.14;0.35;172.0;-0.221054;-0.039147
5.19;4.5;0.75;3.0;1.0;0.5;0.25;0.0;0.25;4.25;1.5;0.75;0.5;0.5;2.75;0.0;0.25;-0.194336;0.019531;0.980957;0.98;-1.05;-0.35;244.0;-0.013955;0.080919;3.75;2.0;2.75;1.75;0.25;0.75;0.0;0.5;0.25;0.5;0.25;0.25;0.5;0.25;0.25;0.0;-0.231934;0.032715;0.976074;0.28;-0.63;0.35;162.0;-0.220836;-0.04809
5.2;3.0;0.75;2.75;0.75;0.5;0.5;0.0;0.25;4.5;2.0;0.75;0.5;0.5;3.25;0.25;0.25;-0.204102;0.026855;0.992188;0.98;-1.82;-0.49;241.0;0.041624;0.080672;3.5;1.75;2.5;1.75;0.25;0.5;0.0;0.5;0.5;0.75;0.25;0.25;0.5;0.25;0.25;0.0;-0.236816;0.036133;0.973633;0.21;-0.56;0.42;157.0;-0.195664;-0.038079
5.21;3.0;0.5;2.5;0.75;0.5;0.5;0.0;0.25;4.5;2.25;1.25;0.5;0.5;3.5;0.25;0.25;-0.206543;0.024902;0.981445;0.63;-1.54;-0.42;246.0;0.060204;0.079249;3.5;1.5;2.5;1.75;0.25;0.5;0.0;0.5;0.5;1.0;0.5;0.25;0.5;0.5;0.25;0.0;-0.23584;0.035156;0.973145;-0.07;-0.28;0.49;163.0;-0.16855;-0.032607
5.22;2.75;0.5;2.5;0.5;0.5;0.25;0.0;0.25;4.75;2.75;1.5;0.75;0.5;4.0;0.5;0.25;-0.20459;0.021484;0.989258;0.42;-1.33;-0.42;260.0;0.091929;0.082484;3.0;1.5;2.25;1.5;0.25;0.75;0.0;0.5;0.75;1.5;0.5;0.5;0.5;0.5;0.25;0.25;-0.23877;0.038086;0.978027;-0.14;-0.42;0.14;168.0;-0.122374;-0.037608
5.23;2.5;0.5;2.5;0.5;0.5;0.25;0.0;0.0;5.25;2.75;1.5;0.75;0.75;4.5;0.5;0.25;-0.200684;0.022461;0.996094;0.35;-1.05;-0.35;267.0;0.109467;0.091596;2.75;1.25;2.25;1.25;0.25;0.25;0.0;0.5;1.0;1.5;0.75;0.5;0.75;0.5;0.25;0.25;-0.233887;0.037598;0.970215;-0.0;-0.56;0.28;162.0;-0.090028;-0.026733
5.24;1.75;0.5;2.25;0.5;0.5;0.25;0.0;0.25;5.25;3.0;1.75;0.75;0.75;4.5;0.5;0.5;-0.197754;0.019043;0.992188;0.21;-0.42;-0.21;267.0;0.132191;0.07876;2.5;1.5;2.25;1.25;0.25;0.25;0.0;0.5;1.25;1.5;0.5;0.5;0.5;0.75;0.25;0.25;-0.224609;0.044922;0.987305;0.07;-0.35;0.35;163.0;-0.084162;-0.013846
5.25;1.75;0.25;1.75;0.25;0.5;0.25;0.0;0.25;5.5;3.5;2.0;1.25;0.75;5.0;0.5;0.75;-0.195801;0.026367;0.995117;0.35;0.49;-0.28;279.0;0.16252;0.076034;2.25;1.25;2.0;1.5;0.25;0.25;0.0;0.5;1.5;1.75;0.5;0.5;0.5;0.75;0.25;0.25;-0.23291;0.037598;0.985352;0.07;0.91;0.28;164.0;-0.060785;-0.011762
5.26;1.25;0.0;1.5;0.25;0.5;0.25;0.0;0.25;6.0;3.5;2.75;1.25;0.75;5.75;0.5;1.0;-0.19873;0.025391;0.998535;0.49;1.61;-0.14;292.0;0.194061;0.077015;2.0;0.75;1.75;1.25;0.25;0.5;0.0;0.5;1.75;2.25;0.75;0.5;0.75;1.25;0.5;0.25;-0.223633;0.029785;0.973145;0.07;1.12;0.35;175.0;0.005323;-0.00738
5.27;0.75;0.0;1.25;0.25;0.5;0.0;0.0;0.5;6.25;3.5;2.75;1.25;0.75;6.75;0.75;1.25;-0.206543;0.025879;1.004395;0.63;3.5;-0.14;302.0;0.220774;0.075284;1.75;0.75;1.5;1.0;0.25;0.5;0.0;0.5;2.0;2.75;1.0;0.75;0.75;1.5;0.5;0.5;-0.233887;0.035645;0.975586;0.63;1.4;0.56;185.0;0.047474;-0.005888
5.28;0.25;0.25;0.75;0.25;0.25;0.0;0.0;0.25;6.25;3.75;3.0;1.5;1.0;7.0;0.75;1.25;-0.237793;0.004883;1.013184;0.56;4.97;-0.56;299.0;0.245062;0.070018;1.5;0.75;1.5;1.0;0.25;0.5;0.0;0.5;2.25;2.75;1.25;0.5;0.75;1.75;0.5;0.5;-0.233887;0.043457;0.974609;1.12;0.91;0.56;188.0;0.06303;0.002772
5.29;0.25;0.0;0.5;0.0;0.25;0.25;0.0;0.25;6.5;4.0;3.25;1.5;1.25;7.75;0.75;1.75;-0.200195;0.024414;1.010254;-0.07;7.63;-0.49;315.0;0.26077;0.066663;1.25;0.25;1.25;1.0;0.25;0.5;0.0;0.5;2.5;2.75;1.25;0.5;1.0;2.25;0.75;0.5;-0.235352;0.05127;0.978027;1.05;0.98;0.63;190.0;0.106648;0.006632
5.3;0.25;0.0;0.25;0.0;0.0;0.25;0.0;0.25;6.5;4.5;3.25;1.5;1.0;8.5;1.25;1.5;-0.196777;-0.000488;0.984375;-1.26;9.45;-1.61;323.0;0.275068;0.071799;0.75;0.5;0.75;0.75;0.0;0.5;0.0;0.75;2.5;3.25;1.25;1.0;1.25;2.75;0.75;0.5;-0.247559;0.054199;0.971191;0.63;1.82;0.49;198.0;0.147813;-0.015508
5.31;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.25;6.5;4.75;3.5;1.5;1.0;9.0;0.75;1.5;-0.192383;0.034668;0.980957;-2.66;10.99;-1.75;327.0;0.27253;0.07559;0.5;0.25;0.75;0.75;0.25;0.25;0.0;0.5;2.75;3.5;1.75;1.25;1.5;3.25;0.75;0.5;-0.233398;0.047852;0.973633;0.28;2.38;0.35;210.0;0.177678;-0.004475
5.32;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;6.75;4.75;3.75;1.75;1.0;9.75;0.75;1.75;-0.208496;0.035156;0.990723;-3.36;11.34;-2.59;338.0;0.283309;0.080853;0.25;0.25;0.75;0.5;0.0;0.25;0.0;0.5;2.75;3.75;2.0;1.25;1.5;3.75;1.0;0.5;-0.23877;0.040039;0.970215;0.35;2.1;0.07;214.0;0.205728;-0.001484
5.33;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;7.0;5.0;3.75;1.75;1.0;10.25;1.25;1.5;-0.237793;-0.006836;0.978027;-2.45;11.76;-4.13;354.0;0.286097;0.082958;0.25;0.25;0.75;0.5;0.25;0.25;0.0;0.75;3.0;4.25;2.0;1.25;1.25;4.25;1.0;0.75;-0.25;0.035645;0.977539;-0.14;2.17;-0.07;235.0;0.204677;0.004375
5.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.25;5.25;3.75;1.75;1.0;10.75;1.25;1.75;-0.19873;0.019531;0.98291;-1.33;9.66;-5.25;360.0;0.297456;0.08404;0.25;0.25;0.5;0.5;0.25;0.25;0.0;0.5;3.25;4.5;2.25;1.5;1.5;4.75;1.0;1.25;-0.24707;0.035645;0.975098;-0.49;3.01;-0.14;250.0;0.220846;0.004701
5.35;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;8.0;5.25;4.0;2.0;1.0;11.25;1.5;1.75;-0.214844;0.013184;0.979004;0.07;7.91;-5.74;393.0;0.284416;0.08001;0.0;0.0;0.5;0.25;0.0;0.25;0.0;0.5;3.25;4.5;2.25;1.5;1.75;5.0;1.0;1.0;-0.234863;0.033203;0.980957;-0.28;3.43;-0.35;241.0;0.245926;0.00648
5.36;0.25;0.0;0.0;0.25;0.0;0.25;0.0;0.0;8.5;5.5;4.25;2.25;1.0;11.75;1.5;2.0;-0.21582;0.015625;0.981445;0.77;5.95;-4.62;415.0;0.284394;0.078974;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.5;3.75;4.75;2.5;1.75;2.0;6.0;1.25;1.25;-0.246094;0.033691;0.983887;-0.21;3.71;-0.28;273.0;0.252473;0.006223
5.37;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.25;8.5;5.5;4.5;2.25;1.0;11.75;2.0;2.0;-0.226074;-0.004883;0.988281;1.12;4.62;-2.66;425.0;0.285819;0.07334;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.5;3.75;5.25;3.0;1.75;2.25;6.25;1.5;1.25;-0.235352;0.050293;0.978516;-0.42;4.13;-0.14;292.0;0.253863;0.001671
5.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;8.25;5.5;4.75;2.5;1.25;12.25;2.0;2.25;-0.212402;0.003418;0.987793;1.96;3.22;-0.7;430.0;0.294663;0.066639;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.5;3.75;5.5;3.25;1.75;2.25;6.5;2.0;1.5;-0.237305;0.044434;0.976074;-0.42;4.41;-0.0;313.0;0.248413;0.000981
5.39;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;8.25;5.5;4.75;2.75;1.5;12.25;2.25;2.75;-0.225586;0.024414;0.984375;3.78;0.84;1.47;447.0;0.286347;0.058457;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.5;3.75;5.5;3.25;2.0;2.5;7.0;2.0;2.0;-0.249023;0.033691;0.975586;-0.14;3.57;0.42;317.0;0.266205;-0.002892
5.4;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.25;8.0;5.5;5.0;2.75;2.0;12.25;2.25;3.0;-0.218262;0.031738;0.979004;4.69;-1.96;1.82;452.0;0.285229;0.049011;0.25;0.25;0.25;0.25;0.0;0.0;0.0;0.75;4.25;5.75;3.5;2.25;2.75;8.0;2.0;2.25;-0.243652;0.037109;0.970703;-0.21;3.22;0.49;352.0;0.257981;-0.004772
5.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;8.0;6.0;5.25;2.75;2.25;12.25;2.5;3.25;-0.216309;0.021973;0.976562;5.11;-4.27;1.68;461.0;0.292583;0.042956;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.75;4.25;5.75;3.75;2.75;3.0;8.5;2.25;2.25;-0.247559;0.04541;0.972656;-0.49;2.8;0.56;374.0;0.256204;-0.013444
5.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;8.0;6.0;5.25;3.0;3.0;12.5;2.75;4.0;-0.217773;0.024902;0.977051;5.81;-7.56;1.54;481.0;0.29215;0.030127;0.25;0.25;0.0;0.5;0.0;0.25;0.0;0.75;4.25;6.0;4.0;2.75;3.5;9.0;2.25;2.25;-0.246094;0.044434;0.97998;-0.63;2.38;0.42;389.0;0.256597;-0.019211
5.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;8.0;6.0;5.25;3.0;3.25;12.75;3.0;4.0;-0.216797;0.025391;0.972168;7.07;-9.8;1.4;493.0;0.290238;0.024256;0.0;0.25;0.0;0.5;0.0;0.25;0.0;0.75;4.25;6.5;4.0;2.75;3.5;9.25;2.5;2.25;-0.24707;0.040527;0.959473;-0.84;1.68;0.14;397.0;0.263076;-0.018237
5.44;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.75;8.0;6.25;5.25;3.0;4.0;13.0;3.25;5.0;-0.210449;0.020996;0.970703;7.84;-12.32;1.33;521.0;0.28537;0.009117;0.25;0.25;0.25;0.5;0.0;0.25;0.0;0.75;4.25;6.75;4.25;3.0;3.5;9.75;2.5;2.5;-0.249512;0.049805;0.967773;-0.7;0.28;-0.49;418.0;0.255915;-0.017485
5.45;0.0;0.0;0.25;0.0;0.0;0.25;0.0;1.0;8.25;6.0;5.25;3.0;4.25;13.5;3.5;6.0;-0.212402;0.023926;0.986816;7.98;-15.190001;1.47;545.0;0.282088;0.003368;0.0;0.25;0.25;0.5;0.0;0.25;0.0;0.75;4.5;6.5;4.0;3.0;3.5;10.5;2.25;2.5;-0.251953;0.047363;0.98291;-0.35;-3.78;-1.05;417.0;0.26228;-0.012012
5.46;0.0;0.0;0.25;0.25;0.25;0.25;0.0;1.5;8.0;6.0;4.75;3.0;5.0;13.75;4.0;6.75;-0.206055;0.023926;0.995117;6.44;-15.75;1.47;569.0;0.274374;-0.012207;0.25;0.25;0.25;0.5;0.25;0.25;0.0;0.75;5.0;7.0;4.0;3.0;3.5;11.0;2.25;2.5;-0.251953;0.034668;0.958496;0.28;-6.09;-1.26;440.0;0.256575;-0.003098
5.47;0.25;0.25;0.5;0.25;0.25;0.5;0.0;2.0;8.0;6.0;4.75;3.0;5.0;13.5;4.0;7.5;-0.200195;0.029785;1.00293;4.76;-12.6;1.75;591.0;0.259308;-0.021431;0.25;0.25;0.25;0.5;0.25;0.5;0.0;0.75;5.5;7.0;4.0;3.0;3.5;11.25;2.75;2.5;-0.254395;0.032227;0.969727;0.49;-7.49;-1.26;458.0;0.256602;-0.000591
5.48;0.5;0.0;0.75;0.25;0.5;0.5;0.0;2.75;8.0;6.0;4.75;3.0;5.5;13.75;4.0;8.5;-0.194336;0.033691;1.020508;4.27;-8.05;2.03;623.0;0.250015;-0.032104;0.0;0.25;0.25;0.5;0.25;0.5;0.0;0.75;5.5;7.0;4.0;3.0;3.5;11.5;2.75;2.25;-0.249512;0.038574;0.974609;0.56;-7.7;-0.91;456.0;0.261155;0.000653
5.49;0.5;0.0;1.0;0.25;0.5;0.5;0.0;3.0;8.0;6.0;4.75;3.0;6.75;14.0;4.5;9.5;-0.196289;0.037109;1.018555;4.83;-3.29;2.1;656.0;0.247457;-0.04377;0.25;0.0;0.25;0.5;0.0;0.5;0.0;1.0;5.5;7.25;4.0;3.0;3.5;11.75;2.5;2.5;-0.240234;0.036621;0.990234;0.07;-6.58;-0.49;461.0;0.26087;-0.000922
5.5;0.5;0.25;1.0;0.25;0.5;0.5;0.0;3.25;7.75;6.0;4.0;2.75;7.75;14.0;4.5;10.5;-0.194824;0.04541;1.008301;5.74;0.56;1.75;663.0;0.243604;-0.054457;0.0;0.25;0.25;0.25;0.0;0.25;0.0;1.0;5.75;7.25;4.0;3.0;3.5;11.75;2.5;2.5;-0.241699;0.036133;0.993164;-0.56;-5.18;0.07;459.0;0.267468;0.002866
5.51;0.5;0.25;0.75;0.25;0.5;0.5;0.0;3.5;7.25;6.0;4.0;2.75;7.75;14.0;4.75;11.5;-0.198242;0.034668;1.005859;6.3;3.15;1.4;666.0;0.245939;-0.063184;0.25;0.0;0.25;0.25;0.0;0.25;0.0;1.0;5.75;7.25;4.0;3.0;3.5;11.5;2.75;2.75;-0.243164;0.032227;0.98291;-0.98;-3.01;0.91;461.0;0.267528;0.002015
5.52;0.25;0.0;0.25;0.25;0.0;0.5;0.0;3.25;7.25;5.5;4.0;3.0;8.0;14.0;5.0;12.25;-0.195801;0.040527;1.012207;5.46;6.37;0.98;651.0;0.262275;-0.069381;0.25;0.25;0.25;0.25;0.25;0.5;0.0;1.25;5.75;7.5;4.0;3.0;3.75;11.75;2.75;2.75;-0.242676;0.035156;0.970215;-1.47;-2.94;1.4;481.0;0.25655;-0.004656
5.53;0.0;0.0;0.25;0.0;0.0;0.25;0.0;2.75;7.0;5.5;4.0;2.75;8.25;14.25;4.75;12.5;-0.203613;0.044922;1.020996;0.91;13.79;0.42;631.0;0.273517;-0.06621;0.25;0.5;0.5;0.5;0.5;0.25;0.0;1.5;5.75;7.5;4.0;3.0;4.0;11.75;2.75;3.0;-0.24707;0.044434;0.977539;-1.89;-3.78;1.47;498.0;0.244458;-0.010541
5.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.25;7.0;5.5;3.75;2.75;7.75;14.25;5.0;13.0;-0.199219;0.026855;1.059082;-4.06;24.780001;0.84;615.0;0.28418;-0.059575;0.25;0.5;0.5;0.75;0.25;0.25;0.0;1.75;5.75;7.5;4.0;3.0;4.0;11.5;2.75;3.0;-0.240723;0.041016;0.975098;-2.52;-4.69;1.47;500.0;0.240564;-0.01631
5.55;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.25;6.75;5.5;3.75;2.5;7.0;14.0;5.0;13.25;-0.254395;0.000488;1.103516;-11.9;42.91;2.66;586.0;0.29199;-0.048837;0.5;0.5;0.5;0.5;0.25;0.5;0.0;1.75;5.75;7.5;4.25;3.0;4.0;11.5;2.75;3.25;-0.234375;0.039551;0.98584;-2.94;-5.18;1.26;507.0;0.238055;-0.017314
5.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;6.5;5.5;3.5;2.25;5.5;13.25;5.0;12.75;-0.222168;0.063477;1.264648;-4.76;94.849998;4.27;542.0;0.301402;-0.033503;0.5;0.5;0.5;1.25;0.75;1.0;0.0;2.0;5.75;7.5;4.25;2.75;4.0;11.25;2.75;3.5;-0.240234;0.035645;0.989746;-2.87;-5.18;1.12;528.0;0.218355;-0.025953
5.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;5.75;4.75;3.25;1.75;4.75;12.25;5.0;12.25;-0.289062;0.074219;1.341309;-13.440001;150.710007;1.4;490.0;0.307093;-0.031467;0.5;0.5;0.75;1.25;0.75;1.0;0.0;2.0;5.5;7.5;4.0;2.75;4.25;11.0;2.75;3.5;-0.233398;0.036621;0.989746;-2.38;-3.85;1.19;525.0;0.214164;-0.029694
5.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;4.5;4.0;2.75;0.75;3.0;9.5;5.0;11.5;-0.281738;0.023438;1.671875;-26.950001;207.199997;-3.57;400.0;0.313144;-0.030842;0.5;0.75;0.75;1.0;0.75;1.25;0.0;2.25;5.5;7.0;3.75;2.75;4.25;11.0;2.75;3.75;-0.237305;0.041016;0.991699;-1.12;-2.45;1.12;524.0;0.210184;-0.034833
5.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.75;2.0;1.0;0.25;1.5;6.25;4.75;10.25;-0.4375;0.105469;2.472656;-36.889999;366.869995;-11.06;264.0;0.337916;-0.036624;0.5;0.75;0.5;1.25;0.5;1.25;0.0;2.25;5.5;7.5;4.0;2.75;4.25;11.0;3.0;4.25;-0.231934;0.04541;1.021484;0.49;0.77;1.05;536.0;0.214275;-0.038321
