Time;left pressure 1[N/cm²];left pressure 2[N/cm²];left pressure 3[N/cm²];left pressure 4[N/cm²];left pressure 5[N/cm²];left pressure 6[N/cm²];left pressure 7[N/cm²];left pressure 8[N/cm²];left pressure 9[N/cm²];left pressure 10[N/cm²];left pressure 11[N/cm²];left pressure 12[N/cm²];left pressure 13[N/cm²];left pressure 14[N/cm²];left pressure 15[N/cm²];left pressure 16[N/cm²];left acceleration X[g];left acceleration Y[g];left acceleration Z[g];left angular X[dps];left angular Y[dps];left angular Z[dps];left total force[N];left center of pressure X[-0.5...+0.5];left center of pressure Y[-0.5...+0.5];right pressure 1[N/cm²];right pressure 2[N/cm²];right pressure 3[N/cm²];right pressure 4[N/cm²];right pressure 5[N/cm²];right pressure 6[N/cm²];right pressure 7[N/cm²];right pressure 8[N/cm²];right pressure 9[N/cm²];right pressure 10[N/cm²];right pressure 11[N/cm²];right pressure 12[N/cm²];right pressure 13[N/cm²];right pressure 14[N/cm²];right pressure 15[N/cm²];right pressure 16[N/cm²];right acceleration X[g];right acceleration Y[g];right acceleration Z[g];right angular X[dps];right angular Y[dps];right angular Z[dps];right total force[N];right center of pressure X[-0.5...+0.5];right center of pressure Y[-0.5...+0.5]
42.86;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;5.75;8.25;10.75;9.0;4.25;6.0;3.5;3.75;-0.063477;-0.003418;0.810059;17.5;114.940002;-9.17;570.0;0.25888;-0.06297;12.5;18.25;0.25;1.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.214355;-0.425781;3.791992;-26.110001;369.809998;41.299999;349.0;-0.402268;-0.056131
42.87;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;5.5;8.25;10.75;9.0;4.0;5.75;3.5;3.5;-0.419922;0.00293;0.867676;14.91;122.360001;-6.65;560.0;0.258366;-0.063783;16.25;21.0;1.25;3.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.525879;-0.828613;3.025391;41.16;321.230011;17.15;450.0;-0.394968;-0.050148
42.88;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;5.5;8.0;10.5;8.75;3.75;5.5;3.5;3.25;-0.664062;0.305176;1.108398;23.17;153.089996;-4.34;545.0;0.258351;-0.061581;16.5;21.25;2.75;5.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.006836;-0.355957;2.150879;77.279999;336.980011;-30.380001;497.0;-0.385179;-0.053129
42.89;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;4.75;7.5;9.75;8.25;3.5;5.25;3.5;3.0;-0.609375;0.133789;0.938965;29.610001;173.110001;-1.54;508.0;0.259133;-0.065011;15.5;20.25;4.25;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.586914;0.793945;2.32959;79.730003;343.350006;-47.880001;515.0;-0.375931;-0.056414
42.9;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;3.75;6.5;9.0;7.5;3.25;4.75;2.75;2.75;-0.385254;0.030762;1.063477;53.760002;217.070007;0.35;448.0;0.257027;-0.072971;13.5;18.5;4.75;7.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.699219;1.152832;3.072266;36.959999;323.190002;-17.01;484.0;-0.371219;-0.05935
42.91;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;2.75;5.5;7.5;6.75;2.5;4.5;2.5;2.5;-0.639648;0.225098;1.206543;61.670002;248.5;7.7;379.0;0.262188;-0.072943;11.75;16.75;5.75;8.75;0.0;1.25;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.635742;0.333008;1.532715;-16.52;265.440002;16.66;499.0;-0.349842;-0.075097
42.92;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;1.5;3.75;5.75;5.75;2.5;4.75;1.5;2.0;-0.660645;0.111328;1.509766;88.760002;289.869995;10.57;297.0;0.263162;-0.086757;10.0;14.5;5.75;7.75;0.0;2.0;0.0;0.75;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-0.382812;-0.137695;1.852051;-61.880001;266.630005;15.33;461.0;-0.335965;-0.084161
42.93;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.75;2.25;3.25;3.75;1.75;4.75;1.0;1.5;-1.047363;0.044434;1.231934;110.879997;320.73999;21.91;206.0;0.269076;-0.080805;8.5;13.5;6.5;8.75;0.0;4.0;0.0;2.0;0.0;0.0;0.0;0.5;0.25;0.0;0.0;0.0;0.156738;-0.10498;1.507812;-53.48;192.5;5.18;505.0;-0.302223;-0.113726
42.94;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;1.0;1.25;2.25;1.25;4.75;0.75;1.25;-0.881348;0.297852;2.794922;123.830002;285.600006;46.759998;139.0;0.286691;-0.056834;7.25;12.0;6.5;9.0;0.25;6.25;0.0;3.25;0.0;0.0;0.25;1.0;1.25;0.0;0.0;0.0;-0.491699;-0.136719;1.406738;-61.670002;120.190002;-1.26;548.0;-0.260813;-0.143924
42.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;1.0;1.0;0.75;0.75;5.0;1.0;1.25;-1.268555;0.019043;2.28418;129.710007;340.480011;72.870003;111.0;0.330322;0.004785;6.25;10.5;6.5;9.0;0.5;7.0;0.0;4.75;0.0;0.0;0.5;1.75;2.25;0.25;0.0;0.25;-0.052246;0.015137;1.099609;-34.580002;35.279999;0.56;583.0;-0.220436;-0.16618
42.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.25;0.5;0.25;4.5;1.75;1.25;-0.708008;0.226562;0.625977;138.809998;365.75;74.340004;93.0;0.360407;0.02855;5.75;9.0;6.25;8.5;0.75;7.75;0.0;5.25;0.0;0.0;1.25;2.75;3.5;0.75;0.0;1.25;-0.515625;0.155762;1.029297;-20.51;13.79;-4.13;616.0;-0.176737;-0.179072
42.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.5;0.25;4.25;2.5;1.25;-0.979004;0.267578;1.604004;123.410004;363.51001;51.66;99.0;0.363196;0.002286;4.75;8.0;6.25;7.5;0.75;8.25;0.0;6.5;0.25;0.0;2.0;3.25;4.25;1.75;0.0;2.25;-0.412109;0.075684;1.030273;0.21;6.65;-3.29;650.0;-0.133317;-0.188016
42.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;3.5;2.75;1.25;-0.773438;0.282227;1.163574;98.559998;370.929993;26.67;86.0;0.374521;-0.002853;4.0;6.75;5.75;6.75;0.75;8.25;0.0;7.0;0.25;0.25;2.75;4.25;6.0;2.5;0.25;2.75;-0.336914;0.015137;0.942871;8.54;4.55;1.12;674.0;-0.090359;-0.199564
42.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;3.0;3.0;1.25;-0.742676;0.442383;1.251953;71.190002;356.160004;8.61;84.0;0.37353;-0.015516;3.25;5.75;4.5;6.5;0.75;8.25;0.0;7.5;0.25;0.25;3.25;5.0;7.5;3.0;0.5;3.5;-0.289551;0.054688;0.963379;13.93;2.8;5.18;686.0;-0.055832;-0.216114
43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;2.25;3.0;1.0;-0.869141;0.5625;1.623047;63.560001;326.970001;3.15;76.0;0.370174;-0.027457;1.75;5.0;3.75;6.0;0.5;7.75;0.0;7.75;0.25;0.25;3.5;5.5;8.0;3.0;0.5;4.25;-0.235352;0.038574;1.009277;17.85;3.99;6.58;659.0;-0.028332;-0.23373
43.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;1.0;3.0;0.75;-0.867676;0.694336;1.635254;95.550003;279.790009;-0.91;63.0;0.362478;-0.058709;0.75;3.5;2.75;5.25;0.25;7.0;0.0;8.0;0.25;0.25;4.25;6.0;9.0;3.0;0.75;4.75;-0.208496;0.116699;0.964355;16.17;11.55;3.01;634.0;0.010512;-0.251726
43.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.5;2.0;0.25;-0.755371;0.630859;1.55127;129.080002;237.300003;-8.75;44.0;0.0;0.0;0.75;1.5;1.25;3.75;0.25;6.5;0.0;8.25;0.5;0.5;4.75;6.5;9.5;3.25;0.75;5.0;-0.206055;0.094727;0.987793;11.83;12.39;0.21;602.0;0.05372;-0.261169
43.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.25;0.75;1.0;0.25;-0.586426;0.506836;1.325195;128.169998;179.759995;-23.73;37.0;0.0;0.0;0.75;1.0;0.5;2.5;0.25;5.5;0.0;8.0;0.5;0.5;5.0;6.75;9.75;3.5;1.75;5.25;-0.206055;0.110352;0.98291;10.15;12.46;0.07;580.0;0.087672;-0.262388
43.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.75;1.0;0.5;0.338379;0.101562;1.758301;107.449997;127.470001;-38.43;36.0;0.0;0.0;0.75;0.75;0.75;1.25;0.25;4.0;0.0;7.75;0.5;0.5;5.0;7.0;10.25;3.5;2.0;5.25;-0.242676;0.070801;0.992188;8.05;11.2;0.7;554.0;0.109633;-0.261523
43.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.5;0.25;0.25;0.25;0.75;0.0;0.467773;-0.116211;0.38623;90.650002;84.0;-64.120003;28.0;0.0;0.0;1.0;0.5;0.25;0.75;0.0;3.25;0.0;6.5;0.25;0.5;5.5;7.25;10.5;3.75;2.5;5.75;-0.21875;0.104492;0.946289;6.72;10.85;1.75;528.0;0.135861;-0.260507
43.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.5;0.25;1.739746;-0.391602;1.739258;50.330002;7.0;-95.199997;18.0;0.0;0.0;0.75;0.25;0.25;0.75;0.0;2.0;0.0;7.0;0.25;0.5;6.0;7.25;11.0;4.0;2.75;6.0;-0.249512;0.063965;0.952637;7.21;11.2;2.45;533.0;0.151617;-0.262127
43.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.25;0.0;0.240234;-0.505371;1.513672;28.280001;-60.200001;-165.059998;11.0;0.0;0.0;0.5;0.25;0.25;0.5;0.0;2.75;0.0;7.5;0.75;0.75;6.0;7.25;11.25;4.0;2.75;6.0;-0.284668;0.09082;0.967285;5.6;12.18;3.29;557.0;0.151355;-0.258612
43.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.25;0.25;0.302246;-0.085449;1.930664;-37.099998;-184.029999;-206.009995;13.0;0.0;0.0;0.25;0.25;0.25;0.5;0.0;2.0;0.0;7.5;1.0;1.0;6.25;7.5;11.25;4.25;3.0;6.25;-0.280762;0.086426;0.980957;4.62;11.48;3.36;564.0;0.163648;-0.252135
43.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.707031;-0.182617;0.897461;-61.25;-208.039993;-212.309998;9.0;0.0;0.0;0.5;0.25;0.25;0.5;0.0;1.5;0.0;7.0;1.0;1.5;6.25;7.5;11.5;4.0;3.25;6.0;-0.283203;0.086914;0.961426;4.34;11.48;4.27;559.0;0.167265;-0.246434
43.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.105957;0.100586;0.926758;-84.349998;-205.520004;-218.820007;11.0;0.0;0.0;0.5;0.5;0.25;0.25;0.0;1.25;0.0;7.0;1.0;1.5;6.25;7.5;11.5;4.0;3.25;6.0;-0.30957;0.108398;0.88623;4.76;11.62;4.48;556.0;0.16878;-0.246045
43.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.25;0.0;0.013184;0.259277;0.850098;-91.769997;-194.389999;-220.5;11.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.75;0.0;6.75;1.25;1.75;6.25;7.5;11.25;4.0;3.5;6.0;-0.328125;0.101074;0.922852;5.18;11.83;4.48;548.0;0.181485;-0.240052
43.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.25;0.0;0.187988;0.349121;0.830566;-77.209999;-181.649994;-213.919998;11.0;0.0;0.0;0.25;0.5;0.25;0.25;0.0;0.5;0.0;6.25;1.25;1.75;6.5;7.5;11.25;4.0;3.5;6.0;-0.275879;0.101562;0.969727;4.76;12.6;3.92;542.0;0.183749;-0.236539
43.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.343262;0.408203;0.833496;-59.709999;-181.300003;-203.630005;9.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.5;0.0;6.25;1.25;1.5;6.25;7.75;11.0;4.0;3.5;6.0;-0.279785;0.109863;0.943359;3.08;13.58;3.01;531.0;0.188837;-0.24032
43.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.25;0.0;0.372559;0.554688;1.026855;-50.119999;-191.660004;-186.550003;9.0;0.0;0.0;0.5;0.25;0.0;0.25;0.0;0.25;0.0;6.0;1.25;1.5;6.5;7.75;11.0;4.0;3.5;5.75;-0.289062;0.096191;0.951172;1.4;10.43;1.4;528.0;0.188896;-0.236193
43.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.299316;0.673828;1.150879;-46.759998;-203.699997;-168.839996;6.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;5.5;1.25;1.5;6.5;7.75;11.25;4.0;3.75;5.75;-0.292969;0.084961;0.953125;0.77;7.84;1.05;522.0;0.196428;-0.235752
43.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.272461;0.824219;1.22998;-33.740002;-219.869995;-142.169998;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.0;5.25;1.0;1.5;6.5;7.75;11.0;4.0;3.75;5.5;-0.291504;0.085938;0.950195;2.24;7.84;1.68;513.0;0.194611;-0.234849
43.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.248535;0.831055;1.283203;-18.34;-239.960007;-112.770004;6.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.25;0.0;5.25;1.0;1.0;6.5;7.75;11.25;4.0;3.5;5.5;-0.289551;0.085449;0.95459;3.71;6.86;2.38;502.0;0.198705;-0.240574
43.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.213867;0.86377;1.227539;-2.24;-260.119995;-85.050003;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;5.25;0.75;1.0;6.5;7.75;11.25;3.5;3.75;5.25;-0.307129;0.090332;0.970703;4.62;4.76;3.22;489.0;0.203366;-0.25124
43.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.10498;0.92627;1.133301;10.57;-274.959991;-56.77;6.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;5.25;0.5;0.75;6.25;7.75;11.25;3.0;3.25;5.25;-0.29541;0.103027;0.937012;5.32;1.54;4.48;472.0;0.194947;-0.264031
43.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.034668;0.92334;1.024414;21.84;-280.910004;-26.950001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;5.5;0.25;0.75;6.25;8.0;11.25;3.0;2.75;5.0;-0.277344;0.099609;0.92627;6.09;-0.07;3.92;466.0;0.192661;-0.271832
43.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.206543;0.814941;1.048828;34.09;-277.269989;12.39;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;6.25;0.25;0.75;6.5;8.0;11.5;3.0;3.0;5.0;-0.285156;0.111328;0.949707;5.18;2.31;3.01;492.0;0.182747;-0.272951
43.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.339355;0.716797;1.129395;45.220001;-273.140015;31.43;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.0;6.25;0.5;1.0;6.5;8.25;12.25;3.0;3.0;5.25;-0.277832;0.110352;0.949219;4.48;3.43;1.61;512.0;0.180816;-0.267998
43.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.366211;0.677734;1.192383;57.049999;-269.709991;42.560001;3.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;6.25;0.5;1.25;6.5;8.5;12.25;3.0;3.25;5.25;-0.291504;0.109863;0.966797;4.34;5.11;0.84;519.0;0.185449;-0.265796
43.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;-0.424316;0.641602;1.253418;68.949997;-267.610016;46.619999;3.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;6.25;0.5;1.5;7.5;9.0;12.5;3.25;3.5;5.25;-0.307129;0.104004;0.952637;5.11;8.75;0.35;543.0;0.191511;-0.259434
43.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.52832;0.594238;1.325684;83.230003;-266.769989;45.290001;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;6.25;0.75;1.5;7.25;9.25;12.5;3.5;3.5;5.25;-0.302246;0.113281;0.96875;4.55;9.38;0.42;549.0;0.192771;-0.255042
43.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.647461;0.525879;1.367676;98.840004;-264.73999;40.389999;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;6.0;0.5;1.75;7.25;9.5;12.5;3.5;3.25;5.25;-0.289062;0.11084;0.947754;4.41;11.9;0.7;547.0;0.190482;-0.256754
43.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.810547;0.399902;1.412109;117.879997;-257.73999;29.540001;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.0;5.25;0.25;1.75;7.5;9.5;12.75;3.5;3.75;5.5;-0.306641;0.112305;0.936035;4.83;13.86;0.42;540.0;0.199311;-0.255263
43.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.904785;0.339355;1.439453;126.279999;-251.089996;21.139999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;5.25;0.25;1.75;7.5;9.5;13.0;3.25;3.25;5.75;-0.281738;0.103516;0.96875;4.06;13.58;0.14;534.0;0.200597;-0.262526
43.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.974609;0.333984;1.410156;129.430008;-242.479996;14.14;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.25;1.75;7.75;9.75;12.75;3.25;3.5;5.75;-0.301758;0.100098;0.963867;4.48;13.65;0.63;535.0;0.202438;-0.25705
43.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.01123;0.405273;1.335449;125.860001;-230.369995;12.53;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.25;0.0;5.0;0.25;1.5;7.5;9.5;13.0;3.0;3.75;5.5;-0.314941;0.100586;0.903809;5.74;10.99;2.03;534.0;0.196969;-0.260915
43.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.032227;0.516602;1.226074;119.419998;-212.449997;20.299999;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;5.0;0.25;1.5;7.75;9.75;13.25;3.0;3.25;5.75;-0.308105;0.102539;0.925293;4.69;6.72;2.38;535.0;0.197963;-0.263466
43.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.134277;0.608887;1.171387;118.860001;-189.350006;37.450001;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;5.0;0.25;1.75;7.75;10.0;13.25;2.75;3.25;6.0;-0.331055;0.14502;0.950195;2.87;7.77;2.45;540.0;0.197754;-0.263941
43.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.432129;1.174316;1.307129;152.389999;-120.050003;88.620003;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;5.25;0.25;2.0;8.0;10.25;13.75;2.75;3.25;6.0;-0.271973;0.063965;1.001465;4.69;10.15;3.08;557.0;0.196362;-0.264297
43.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.008789;0.44043;0.500488;158.550003;-133.910004;70.279999;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;5.25;0.25;2.5;8.25;10.25;13.5;2.5;3.5;6.0;-0.304688;0.104492;0.98877;4.13;14.14;2.24;561.0;0.199104;-0.260241
43.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.885742;0.416992;1.322754;212.940002;-113.68;60.830002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.25;2.5;8.25;10.5;13.75;2.5;3.75;6.0;-0.297852;0.113281;0.966797;1.19;14.77;0.63;562.0;0.20468;-0.261237
43.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.216309;0.044922;1.185059;249.830002;-85.330002;45.779999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.25;3.0;8.75;10.5;13.5;2.5;3.75;6.25;-0.270996;0.125488;0.901855;2.03;17.780001;-0.7;573.0;0.205793;-0.25587
43.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.308594;-0.491699;0.931641;281.679993;-48.860001;22.540001;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.5;3.25;9.0;10.5;13.75;2.25;3.75;6.25;-0.319824;0.111328;0.909668;2.59;14.7;-1.61;581.0;0.203997;-0.250169
43.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.422363;-0.619141;0.813965;316.679993;-18.620001;-4.34;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.5;3.25;9.25;10.75;13.75;2.5;3.75;6.25;-0.333984;0.117188;0.922852;2.59;9.52;-2.17;589.0;0.204943;-0.248049
43.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.46582;-0.680664;1.035156;332.5;-17.85;-38.43;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.25;3.5;9.5;10.75;13.75;2.75;3.75;6.5;-0.327637;0.115723;0.928711;2.17;6.51;-1.89;595.0;0.206102;-0.247566
43.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.47998;-1.272949;0.837402;341.179993;-56.560001;-95.900002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.25;3.75;9.75;11.0;14.0;2.75;4.0;6.25;-0.351562;0.120117;0.945801;2.52;6.72;-2.31;604.0;0.209654;-0.247262
43.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.685547;-1.984863;0.021484;332.01001;-67.830002;-139.789993;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.5;4.25;9.75;11.0;14.0;2.75;4.0;6.25;-0.313965;0.10498;0.97168;4.62;11.69;-1.54;616.0;0.207399;-0.239734
43.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-2.978027;-2.912598;-0.464355;286.649994;-41.720001;-201.740005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.5;4.0;9.75;11.0;14.0;2.75;4.0;6.25;-0.356445;0.122559;0.945312;4.48;15.82;-1.19;611.0;0.210071;-0.24276
43.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-3.241211;-2.947266;-0.628418;224.630005;7.14;-266.839996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.75;0.5;4.25;9.75;11.0;14.0;2.5;4.0;6.25;-0.334961;0.129395;0.946289;6.93;22.33;-0.77;611.0;0.209443;-0.242931
43.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;-3.174805;-2.524902;-0.469727;158.899994;54.670002;-299.25;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.25;0.25;4.25;9.75;11.0;13.75;2.5;4.0;6.25;-0.31543;0.093262;0.974121;8.96;26.74;-0.7;597.0;0.21241;-0.24309
43.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.5;0.25;0.0;0.0;0.0;0.077148;-1.236816;-0.288574;-482.790009;39.060001;-202.160004;11.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.25;4.0;9.5;11.0;13.5;2.25;3.75;5.75;-0.345703;0.078125;0.955078;8.4;28.91;-0.35;580.0;0.208466;-0.24367
